Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-12-20T00:00:00+01:00,1706,61
Würzburg (Stadt),Bayern,09663000,2020-12-20T00:00:00+01:00,2100,57
Würzburg (Landkreis),Bayern,09679000,2020-12-20T00:00:00+01:00,2062,34
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-12-20T00:00:00+01:00,7317,94
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-12-20T00:00:00+01:00,8202,58
Berlin Lichtenberg,Berlin,,2020-12-20T00:00:00+01:00,4676,65
Berlin Marzahn-Hellersdorf,Berlin,,2020-12-20T00:00:00+01:00,4146,36
Berlin Mitte,Berlin,,2020-12-20T00:00:00+01:00,11978,100
Berlin Neukölln,Berlin,,2020-12-20T00:00:00+01:00,11247,146
Berlin Pankow,Berlin,,2020-12-20T00:00:00+01:00,6827,73
Berlin Reinickendorf,Berlin,,2020-12-20T00:00:00+01:00,6841,96
Berlin Spandau,Berlin,,2020-12-20T00:00:00+01:00,6251,72
Berlin Steglitz-Zehlendorf,Berlin,,2020-12-20T00:00:00+01:00,6079,52
Berlin Tempelhof-Schöneberg,Berlin,,2020-12-20T00:00:00+01:00,8920,165
Berlin Treptow-Köpenick,Berlin,,2020-12-20T00:00:00+01:00,4080,44
Barnim,Brandenburg,12060000,2020-12-20T00:00:00+01:00,2197,78
Brandenburg an der Havel,Brandenburg,12051000,2020-12-20T00:00:00+01:00,604,11
Cottbus,Brandenburg,12052000,2020-12-20T00:00:00+01:00,1205,49
Dahme-Spreewald,Brandenburg,12061000,2020-12-20T00:00:00+01:00,1852,29
Elbe-Elster,Brandenburg,12062000,2020-12-20T00:00:00+01:00,2063,25
Frankfurt (Oder),Brandenburg,12053000,2020-12-20T00:00:00+01:00,728,3
Havelland,Brandenburg,12063000,2020-12-20T00:00:00+01:00,1869,28
Märkisch-Oderland,Brandenburg,12064000,2020-12-20T00:00:00+01:00,2428,72
Oberhavel,Brandenburg,12065000,2020-12-20T00:00:00+01:00,2385,23
Oberspreewald-Lausitz,Brandenburg,12066000,2020-12-20T00:00:00+01:00,2766,73
Oder-Spree,Brandenburg,12067000,2020-12-20T00:00:00+01:00,2178,41
Ostprignitz-Ruppin,Brandenburg,12068000,2020-12-20T00:00:00+01:00,960,2
Potsdam,Brandenburg,12054000,2020-12-20T00:00:00+01:00,2082,62
Potsdam-Mittelmark,Brandenburg,12069000,2020-12-20T00:00:00+01:00,2815,56
Prignitz,Brandenburg,12070000,2020-12-20T00:00:00+01:00,669,7
Spree-Neiße,Brandenburg,12071000,2020-12-20T00:00:00+01:00,2238,50
Teltow-Fläming,Brandenburg,12072000,2020-12-20T00:00:00+01:00,1939,14
Uckermark,Brandenburg,12073000,2020-12-20T00:00:00+01:00,897,24
Bremen,Bremen,04011000,2020-12-20T00:00:00+01:00,11285,145
Bremerhaven,Bremen,04012000,2020-12-20T00:00:00+01:00,1172,23
Hamburg,Hamburg,02000000,2020-12-20T00:00:00+01:00,32116,545
Bergstraße,Hessen,06431000,2020-12-20T00:00:00+01:00,4207,67
Darmstadt,Hessen,06411000,2020-12-20T00:00:00+01:00,2708,57
Darmstadt-Dieburg,Hessen,06432000,2020-12-20T00:00:00+01:00,4930,74
Frankfurt am Main,Hessen,06412000,2020-12-20T00:00:00+01:00,19492,294
Fulda,Hessen,06631000,2020-12-20T00:00:00+01:00,3746,61
Gießen,Hessen,06531000,2020-12-20T00:00:00+01:00,4994,62
Groß-Gerau,Hessen,06433000,2020-12-20T00:00:00+01:00,6384,95
Hersfeld-Rotenburg,Hessen,06632000,2020-12-20T00:00:00+01:00,1708,34
Hochtaunuskreis,Hessen,06434000,2020-12-20T00:00:00+01:00,3611,86
Kassel (Stadt),Hessen,06611000,2020-12-20T00:00:00+01:00,3387,48
Kassel (Landkreis),Hessen,06633000,2020-12-20T00:00:00+01:00,3101,80
Lahn-Dill-Kreis,Hessen,06532000,2020-12-20T00:00:00+01:00,4083,62
Limburg-Weilburg,Hessen,06533000,2020-12-20T00:00:00+01:00,3195,35
Main-Kinzig-Kreis,Hessen,06435000,2020-12-20T00:00:00+01:00,9724,156
Main-Taunus-Kreis,Hessen,06436000,2020-12-20T00:00:00+01:00,4060,68
Marburg-Biedenkopf,Hessen,06534000,2020-12-20T00:00:00+01:00,4703,82
Odenwaldkreis,Hessen,06437000,2020-12-20T00:00:00+01:00,2050,92
Offenbach,Hessen,06438000,2020-12-20T00:00:00+01:00,8382,187
Offenbach am Main,Hessen,06413000,2020-12-20T00:00:00+01:00,4046,49
Rheingau-Taunus-Kreis,Hessen,06439000,2020-12-20T00:00:00+01:00,3455,50
Schwalm-Eder-Kreis,Hessen,06634000,2020-12-20T00:00:00+01:00,2828,79
Vogelsbergkreis,Hessen,06535000,2020-12-20T00:00:00+01:00,1311,39
Waldeck-Frankenberg,Hessen,06635000,2020-12-20T00:00:00+01:00,2157,33
Werra-Meißner-Kreis,Hessen,06636000,2020-12-20T00:00:00+01:00,1064,39
Wetteraukreis,Hessen,06440000,2020-12-20T00:00:00+01:00,5137,101
Wiesbaden,Hessen,06414000,2020-12-20T00:00:00+01:00,6253,91
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-12-20T00:00:00+01:00,1435,15
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-12-20T00:00:00+01:00,1906,18
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-12-20T00:00:00+01:00,1089,15
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-12-20T00:00:00+01:00,781,8
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-12-20T00:00:00+01:00,807,10
Schwerin,Mecklenburg-Vorpommern,13004000,2020-12-20T00:00:00+01:00,727,9
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-12-20T00:00:00+01:00,1898,30
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2020-12-20T00:00:00+01:00,1021,12
Ammerland,Niedersachsen,03451000,2020-12-20T00:00:00+01:00,1139,14
Aurich,Niedersachsen,03452000,2020-12-20T00:00:00+01:00,1279,20
Braunschweig,Niedersachsen,03101000,2020-12-20T00:00:00+01:00,2092,31
Celle,Niedersachsen,03351000,2020-12-20T00:00:00+01:00,1523,25
Cloppenburg,Niedersachsen,03453000,2020-12-20T00:00:00+01:00,4860,56
Cuxhaven,Niedersachsen,03352000,2020-12-20T00:00:00+01:00,1507,34
Delmenhorst,Niedersachsen,03401000,2020-12-20T00:00:00+01:00,1629,26
Diepholz,Niedersachsen,03251000,2020-12-20T00:00:00+01:00,3045,52
Emden,Niedersachsen,03402000,2020-12-20T00:00:00+01:00,388,1
Emsland,Niedersachsen,03454000,2020-12-20T00:00:00+01:00,4595,60
Friesland,Niedersachsen,03455000,2020-12-20T00:00:00+01:00,676,15
Gifhorn,Niedersachsen,03151000,2020-12-20T00:00:00+01:00,1648,13
Goslar,Niedersachsen,03153000,2020-12-20T00:00:00+01:00,893,32
Grafschaft Bentheim,Niedersachsen,03456000,2020-12-20T00:00:00+01:00,2116,52
Göttingen,Niedersachsen,03159000,2020-12-20T00:00:00+01:00,3163,97
Hameln-Pyrmont,Niedersachsen,03252000,2020-12-20T00:00:00+01:00,1377,19
Harburg,Niedersachsen,03353000,2020-12-20T00:00:00+01:00,2648,44
Heidekreis,Niedersachsen,03358000,2020-12-20T00:00:00+01:00,1215,23
Helmstedt,Niedersachsen,03154000,2020-12-20T00:00:00+01:00,608,6
Hildesheim,Niedersachsen,03254000,2020-12-20T00:00:00+01:00,3172,70
Holzminden,Niedersachsen,03255000,2020-12-20T00:00:00+01:00,483,15
Leer,Niedersachsen,03457000,2020-12-20T00:00:00+01:00,1077,12
Lüchow-Dannenberg,Niedersachsen,03354000,2020-12-20T00:00:00+01:00,266,8
Lüneburg,Niedersachsen,03355000,2020-12-20T00:00:00+01:00,1163,20
Nienburg (Weser),Niedersachsen,03256000,2020-12-20T00:00:00+01:00,1065,13
Northeim,Niedersachsen,03155000,2020-12-20T00:00:00+01:00,863,10
Oldenburg,Niedersachsen,03458000,2020-12-20T00:00:00+01:00,2134,44
Oldenburg (Oldb),Niedersachsen,03403000,2020-12-20T00:00:00+01:00,1535,12
Osnabrück (Stadt),Niedersachsen,03404000,2020-12-20T00:00:00+01:00,2788,43
Osnabrück (Landkreis),Niedersachsen,03459000,2020-12-20T00:00:00+01:00,7060,140
Osterholz,Niedersachsen,03356000,2020-12-20T00:00:00+01:00,1214,21
Peine,Niedersachsen,03157000,2020-12-20T00:00:00+01:00,1586,28
Region Hannover,Niedersachsen,03241000,2020-12-20T00:00:00+01:00,16256,276
Rotenburg (Wümme),Niedersachsen,03357000,2020-12-20T00:00:00+01:00,1553,19
Salzgitter,Niedersachsen,03102000,2020-12-20T00:00:00+01:00,1616,37
Schaumburg,Niedersachsen,03257000,2020-12-20T00:00:00+01:00,1595,14
Stade,Niedersachsen,03359000,2020-12-20T00:00:00+01:00,1607,22
Uelzen,Niedersachsen,03360000,2020-12-20T00:00:00+01:00,445,8
Vechta,Niedersachsen,03460000,2020-12-20T00:00:00+01:00,3801,46
Verden,Niedersachsen,03361000,2020-12-20T00:00:00+01:00,2098,27
Wesermarsch,Niedersachsen,03461000,2020-12-20T00:00:00+01:00,843,12
Wilhelmshaven,Niedersachsen,03405000,2020-12-20T00:00:00+01:00,502,14
Wittmund,Niedersachsen,03462000,2020-12-20T00:00:00+01:00,384,6
Wolfenbüttel,Niedersachsen,03158000,2020-12-20T00:00:00+01:00,999,39
Wolfsburg,Niedersachsen,03103000,2020-12-20T00:00:00+01:00,1305,60
Bielefeld,Nordrhein-Westfalen,05711000,2020-12-20T00:00:00+01:00,6370,67
Bochum,Nordrhein-Westfalen,05911000,2020-12-20T00:00:00+01:00,7107,61
Bonn,Nordrhein-Westfalen,05314000,2020-12-20T00:00:00+01:00,6151,55
Borken (Kreis),Nordrhein-Westfalen,05554000,2020-12-20T00:00:00+01:00,6156,101
Bottrop,Nordrhein-Westfalen,05512000,2020-12-20T00:00:00+01:00,2457,19
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2020-12-20T00:00:00+01:00,2615,27
Dortmund,Nordrhein-Westfalen,05913000,2020-12-20T00:00:00+01:00,12311,127
Duisburg,Nordrhein-Westfalen,05112000,2020-12-20T00:00:00+01:00,14077,282
Düren (Kreis),Nordrhein-Westfalen,05358000,2020-12-20T00:00:00+01:00,6423,121
Düsseldorf,Nordrhein-Westfalen,05111000,2020-12-20T00:00:00+01:00,12174,117
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2020-12-20T00:00:00+01:00,5490,99
Essen,Nordrhein-Westfalen,05113000,2020-12-20T00:00:00+01:00,11386,161
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2020-12-20T00:00:00+01:00,3321,70
Gelsenkirchen,Nordrhein-Westfalen,05513000,2020-12-20T00:00:00+01:00,6606,64
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2020-12-20T00:00:00+01:00,9422,89
Hagen,Nordrhein-Westfalen,05914000,2020-12-20T00:00:00+01:00,4778,86
Hamm,Nordrhein-Westfalen,05915000,2020-12-20T00:00:00+01:00,4431,80
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2020-12-20T00:00:00+01:00,5648,154
Herford (Kreis),Nordrhein-Westfalen,05758000,2020-12-20T00:00:00+01:00,4601,49
Herne,Nordrhein-Westfalen,05916000,2020-12-20T00:00:00+01:00,4187,54
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2020-12-20T00:00:00+01:00,3726,60
Höxter (Kreis),Nordrhein-Westfalen,05762000,2020-12-20T00:00:00+01:00,1898,30
Kleve (Kreis),Nordrhein-Westfalen,05154000,2020-12-20T00:00:00+01:00,4291,77
Krefeld,Nordrhein-Westfalen,05114000,2020-12-20T00:00:00+01:00,4705,48
Köln,Nordrhein-Westfalen,05315000,2020-12-20T00:00:00+01:00,23680,304
Leverkusen,Nordrhein-Westfalen,05316000,2020-12-20T00:00:00+01:00,3165,29
Lippe (Kreis),Nordrhein-Westfalen,05766000,2020-12-20T00:00:00+01:00,7609,110
Mettmann,Nordrhein-Westfalen,05158000,2020-12-20T00:00:00+01:00,9509,209
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2020-12-20T00:00:00+01:00,6198,65
Märkischer Kreis,Nordrhein-Westfalen,05962000,2020-12-20T00:00:00+01:00,7101,96
Mönchengladbach,Nordrhein-Westfalen,05116000,2020-12-20T00:00:00+01:00,5069,97
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2020-12-20T00:00:00+01:00,3764,75
Münster,Nordrhein-Westfalen,05515000,2020-12-20T00:00:00+01:00,3684,37
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2020-12-20T00:00:00+01:00,4982,73
Oberhausen,Nordrhein-Westfalen,05119000,2020-12-20T00:00:00+01:00,4588,81
Olpe (Kreis),Nordrhein-Westfalen,05966000,2020-12-20T00:00:00+01:00,2419,71
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2020-12-20T00:00:00+01:00,3913,78
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2020-12-20T00:00:00+01:00,14207,197
Remscheid,Nordrhein-Westfalen,05120000,2020-12-20T00:00:00+01:00,2681,73
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2020-12-20T00:00:00+01:00,8073,152
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2020-12-20T00:00:00+01:00,7096,89
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2020-12-20T00:00:00+01:00,10322,158
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2020-12-20T00:00:00+01:00,4768,42
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2020-12-20T00:00:00+01:00,4246,40
Soest (Kreis),Nordrhein-Westfalen,05974000,2020-12-20T00:00:00+01:00,2934,41
Solingen,Nordrhein-Westfalen,05122000,2020-12-20T00:00:00+01:00,4439,78
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2020-12-20T00:00:00+01:00,6437,136
Städteregion Aachen,Nordrhein-Westfalen,05334000,2020-12-20T00:00:00+01:00,12965,245
Unna (Kreis),Nordrhein-Westfalen,05978000,2020-12-20T00:00:00+01:00,8699,164
Viersen (Kreis),Nordrhein-Westfalen,05166000,2020-12-20T00:00:00+01:00,5049,64
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2020-12-20T00:00:00+01:00,5140,66
Wesel (Kreis),Nordrhein-Westfalen,05170000,2020-12-20T00:00:00+01:00,7672,58
Wuppertal,Nordrhein-Westfalen,05124000,2020-12-20T00:00:00+01:00,8723,183
Ahrweiler,Rheinland-Pfalz,07131000,2020-12-20T00:00:00+01:00,1775,23
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2020-12-20T00:00:00+01:00,1574,19
Alzey-Worms,Rheinland-Pfalz,07331000,2020-12-20T00:00:00+01:00,2094,42
Bad Dürkheim,Rheinland-Pfalz,07332000,2020-12-20T00:00:00+01:00,1872,40
Bad Kreuznach,Rheinland-Pfalz,07133000,2020-12-20T00:00:00+01:00,2275,24
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2020-12-20T00:00:00+01:00,1386,24
Birkenfeld,Rheinland-Pfalz,07134000,2020-12-20T00:00:00+01:00,1252,36
Cochem-Zell,Rheinland-Pfalz,07135000,2020-12-20T00:00:00+01:00,903,13
Donnersbergkreis,Rheinland-Pfalz,07333000,2020-12-20T00:00:00+01:00,960,18
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2020-12-20T00:00:00+01:00,1611,8
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2020-12-20T00:00:00+01:00,847,14
Germersheim,Rheinland-Pfalz,07334000,2020-12-20T00:00:00+01:00,2231,59
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2020-12-20T00:00:00+01:00,1489,26
Kaiserslautern (Landkreis),Rheinland-Pfalz,07335000,2020-12-20T00:00:00+01:00,1786,24
