Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-08-16T00:00:00+02:00,8979,180
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-08-16T00:00:00+02:00,2175,65
Biberach,Baden-Württemberg,08426000,2021-08-16T00:00:00+02:00,8981,178
Bodenseekreis,Baden-Württemberg,08435000,2021-08-16T00:00:00+02:00,7950,158
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-08-16T00:00:00+02:00,8792,192
Böblingen,Baden-Württemberg,08115000,2021-08-16T00:00:00+02:00,17323,275
Calw,Baden-Württemberg,08235000,2021-08-16T00:00:00+02:00,8392,183
Emmendingen,Baden-Württemberg,08316000,2021-08-16T00:00:00+02:00,6277,158
Enzkreis,Baden-Württemberg,08236000,2021-08-16T00:00:00+02:00,9807,263
Esslingen,Baden-Württemberg,08116000,2021-08-16T00:00:00+02:00,26836,556
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-08-16T00:00:00+02:00,7775,164
Freudenstadt,Baden-Württemberg,08237000,2021-08-16T00:00:00+02:00,5442,159
Göppingen,Baden-Württemberg,08117000,2021-08-16T00:00:00+02:00,13143,243
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-08-16T00:00:00+02:00,5319,65
Heidenheim,Baden-Württemberg,08135000,2021-08-16T00:00:00+02:00,6294,161
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-08-16T00:00:00+02:00,8991,137
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-08-16T00:00:00+02:00,16341,203
Hohenlohekreis,Baden-Württemberg,08126000,2021-08-16T00:00:00+02:00,5801,127
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-08-16T00:00:00+02:00,11140,222
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-08-16T00:00:00+02:00,18938,479
Konstanz,Baden-Württemberg,08335000,2021-08-16T00:00:00+02:00,11736,296
Ludwigsburg,Baden-Württemberg,08118000,2021-08-16T00:00:00+02:00,27408,519
Lörrach,Baden-Württemberg,08336000,2021-08-16T00:00:00+02:00,10239,302
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-08-16T00:00:00+02:00,5316,90
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-08-16T00:00:00+02:00,16831,305
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-08-16T00:00:00+02:00,6419,142
Ortenaukreis,Baden-Württemberg,08317000,2021-08-16T00:00:00+02:00,19523,574
Ostalbkreis,Baden-Württemberg,08136000,2021-08-16T00:00:00+02:00,15898,410
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-08-16T00:00:00+02:00,7857,199
Rastatt,Baden-Württemberg,08216000,2021-08-16T00:00:00+02:00,10187,196
Ravensburg,Baden-Württemberg,08436000,2021-08-16T00:00:00+02:00,11249,141
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-08-16T00:00:00+02:00,20687,360
Reutlingen,Baden-Württemberg,08415000,2021-08-16T00:00:00+02:00,13932,271
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-08-16T00:00:00+02:00,23155,440
Rottweil,Baden-Württemberg,08325000,2021-08-16T00:00:00+02:00,7869,163
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-08-16T00:00:00+02:00,10172,214
