Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-10-29T00:00:00+01:00,958,10
Rastatt,Baden-Württemberg,08216000,2020-10-29T00:00:00+01:00,1212,19
Ravensburg,Baden-Württemberg,08436000,2020-10-29T00:00:00+01:00,1193,7
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-10-29T00:00:00+01:00,3345,101
Reutlingen,Baden-Württemberg,08415000,2020-10-29T00:00:00+01:00,2502,83
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-10-29T00:00:00+01:00,2623,46
Rottweil,Baden-Württemberg,08325000,2020-10-29T00:00:00+01:00,1010,26
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-10-29T00:00:00+01:00,1099,36
Schwäbisch Hall,Baden-Württemberg,08127000,2020-10-29T00:00:00+01:00,1564,63
Sigmaringen,Baden-Württemberg,08437000,2020-10-29T00:00:00+01:00,1040,36
Stuttgart,Baden-Württemberg,08111000,2020-10-29T00:00:00+01:00,5127,78
Tuttlingen,Baden-Württemberg,08327000,2020-10-29T00:00:00+01:00,857,25
Tübingen,Baden-Württemberg,08416000,2020-10-29T00:00:00+01:00,2119,61
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-10-29T00:00:00+01:00,932,11
Waldshut,Baden-Württemberg,08337000,2020-10-29T00:00:00+01:00,705,35
Zollernalbkreis,Baden-Württemberg,08417000,2020-10-29T00:00:00+01:00,1611,78
Aichach-Friedberg,Bayern,09771000,2020-10-29T00:00:00+01:00,817,20
Altötting,Bayern,09171000,2020-10-29T00:00:00+01:00,880,57
Amberg,Bayern,09361000,2020-10-29T00:00:00+01:00,183,4
Amberg-Sulzbach,Bayern,09371000,2020-10-29T00:00:00+01:00,622,55
Ansbach (Stadt),Bayern,09561000,2020-10-29T00:00:00+01:00,253,8
Ansbach (Landkreis),Bayern,09571000,2020-10-29T00:00:00+01:00,995,28
Aschaffenburg (Stadt),Bayern,09661000,2020-10-29T00:00:00+01:00,298,2
Aschaffenburg (Landkreis),Bayern,09671000,2020-10-29T00:00:00+01:00,1018,42
Augsburg (Stadt),Bayern,09761000,2020-10-29T00:00:00+01:00,2226,18
Augsburg (Landkreis),Bayern,09772000,2020-10-29T00:00:00+01:00,1357,13
Bad Kissingen,Bayern,09672000,2020-10-29T00:00:00+01:00,385,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-10-29T00:00:00+01:00,831,10
Bamberg (Stadt),Bayern,09461000,2020-10-29T00:00:00+01:00,386,22
Bamberg (Landkreis),Bayern,09471000,2020-10-29T00:00:00+01:00,740,38
Bayreuth (Stadt),Bayern,09462000,2020-10-29T00:00:00+01:00,444,12
Bayreuth (Landkreis),Bayern,09472000,2020-10-29T00:00:00+01:00,603,28
Berchtesgadener Land,Bayern,09172000,2020-10-29T00:00:00+01:00,1157,28
Cham,Bayern,09372000,2020-10-29T00:00:00+01:00,802,21
Coburg (Stadt),Bayern,09463000,2020-10-29T00:00:00+01:00,192,4
Coburg (Landkreis),Bayern,09473000,2020-10-29T00:00:00+01:00,544,31
Dachau,Bayern,09174000,2020-10-29T00:00:00+01:00,1616,38
Deggendorf,Bayern,09271000,2020-10-29T00:00:00+01:00,725,20
Dillingen a.d. Donau,Bayern,09773000,2020-10-29T00:00:00+01:00,526,29
Dingolfing-Landau,Bayern,09279000,2020-10-29T00:00:00+01:00,1152,11
Donau-Ries,Bayern,09779000,2020-10-29T00:00:00+01:00,799,26
Ebersberg,Bayern,09175000,2020-10-29T00:00:00+01:00,1157,8
Eichstätt,Bayern,09176000,2020-10-29T00:00:00+01:00,601,21
Erding,Bayern,09177000,2020-10-29T00:00:00+01:00,1109,11
Erlangen,Bayern,09562000,2020-10-29T00:00:00+01:00,573,12
Erlangen-Höchstadt,Bayern,09572000,2020-10-29T00:00:00+01:00,566,11
Forchheim,Bayern,09474000,2020-10-29T00:00:00+01:00,452,4
Freising,Bayern,09178000,2020-10-29T00:00:00+01:00,1730,48
Freyung-Grafenau,Bayern,09272000,2020-10-29T00:00:00+01:00,373,14
Fürstenfeldbruck,Bayern,09179000,2020-10-29T00:00:00+01:00,2099,38
Fürth (Stadt),Bayern,09563000,2020-10-29T00:00:00+01:00,856,38
Fürth (Landkreis),Bayern,09573000,2020-10-29T00:00:00+01:00,828,61
Garmisch-Partenkirchen,Bayern,09180000,2020-10-29T00:00:00+01:00,522,20
Günzburg,Bayern,09774000,2020-10-29T00:00:00+01:00,727,5
Haßberge,Bayern,09674000,2020-10-29T00:00:00+01:00,372,6
Hof (Stadt),Bayern,09464000,2020-10-29T00:00:00+01:00,237,5
Hof (Landkreis),Bayern,09475000,2020-10-29T00:00:00+01:00,663,33
Ingolstadt,Bayern,09161000,2020-10-29T00:00:00+01:00,1131,41
Kaufbeuren,Bayern,09762000,2020-10-29T00:00:00+01:00,330,12
Kelheim,Bayern,09273000,2020-10-29T00:00:00+01:00,806,36
Kempten (Allgäu),Bayern,09763000,2020-10-29T00:00:00+01:00,329,10
Kitzingen,Bayern,09675000,2020-10-29T00:00:00+01:00,481,4
Kronach,Bayern,09476000,2020-10-29T00:00:00+01:00,270,3
Kulmbach,Bayern,09477000,2020-10-29T00:00:00+01:00,481,11
Landsberg am Lech,Bayern,09181000,2020-10-29T00:00:00+01:00,712,10
Landshut (Stadt),Bayern,09261000,2020-10-29T00:00:00+01:00,561,9
Landshut (Landkreis),Bayern,09274000,2020-10-29T00:00:00+01:00,1217,34
Lichtenfels,Bayern,09478000,2020-10-29T00:00:00+01:00,550,19
Lindau (Bodensee),Bayern,09776000,2020-10-29T00:00:00+01:00,486,8
Main-Spessart,Bayern,09677000,2020-10-29T00:00:00+01:00,373,6
Memmingen,Bayern,09764000,2020-10-29T00:00:00+01:00,284,2
Miesbach,Bayern,09182000,2020-10-29T00:00:00+01:00,1026,11
Miltenberg,Bayern,09676000,2020-10-29T00:00:00+01:00,766,11
Mühldorf a. Inn,Bayern,09183000,2020-10-29T00:00:00+01:00,1052,27
München (Stadt),Bayern,09162000,2020-10-29T00:00:00+01:00,16205,244
München (Landkreis),Bayern,09184000,2020-10-29T00:00:00+01:00,2997,96
Neu-Ulm,Bayern,09775000,2020-10-29T00:00:00+01:00,1221,26
Neuburg-Schrobenhausen,Bayern,09185000,2020-10-29T00:00:00+01:00,702,18
Neumarkt i.d. OPf.,Bayern,09373000,2020-10-29T00:00:00+01:00,767,17
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-10-29T00:00:00+01:00,382,6
Neustadt a.d. Waldnaab,Bayern,09374000,2020-10-29T00:00:00+01:00,1246,75
Nürnberg,Bayern,09564000,2020-10-29T00:00:00+01:00,3307,58
Nürnberger Land,Bayern,09574000,2020-10-29T00:00:00+01:00,1066,46
Oberallgäu,Bayern,09780000,2020-10-29T00:00:00+01:00,572,8
Ostallgäu,Bayern,09777000,2020-10-29T00:00:00+01:00,1065,40
Passau (Stadt),Bayern,09262000,2020-10-29T00:00:00+01:00,358,18
Passau (Landkreis),Bayern,09275000,2020-10-29T00:00:00+01:00,1396,31
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-10-29T00:00:00+01:00,752,23
Regen,Bayern,09276000,2020-10-29T00:00:00+01:00,438,12
Regensburg (Stadt),Bayern,09362000,2020-10-29T00:00:00+01:00,1222,10
Regensburg (Landkreis),Bayern,09375000,2020-10-29T00:00:00+01:00,1035,17
Rhön-Grabfeld,Bayern,09673000,2020-10-29T00:00:00+01:00,388,9
Rosenheim (Stadt),Bayern,09163000,2020-10-29T00:00:00+01:00,1022,23
Rosenheim (Landkreis),Bayern,09187000,2020-10-29T00:00:00+01:00,3487,206
Roth,Bayern,09576000,2020-10-29T00:00:00+01:00,564,8
Rottal-Inn,Bayern,09277000,2020-10-29T00:00:00+01:00,1503,57
Schwabach,Bayern,09565000,2020-10-29T00:00:00+01:00,193,2
Schwandorf,Bayern,09376000,2020-10-29T00:00:00+01:00,776,21
Schweinfurt (Stadt),Bayern,09662000,2020-10-29T00:00:00+01:00,482,20
Schweinfurt (Landkreis),Bayern,09678000,2020-10-29T00:00:00+01:00,1138,28
Starnberg,Bayern,09188000,2020-10-29T00:00:00+01:00,1077,13
Straubing,Bayern,09263000,2020-10-29T00:00:00+01:00,593,48
Straubing-Bogen,Bayern,09278000,2020-10-29T00:00:00+01:00,776,29
Tirschenreuth,Bayern,09377000,2020-10-29T00:00:00+01:00,1373,143
Traunstein,Bayern,09189000,2020-10-29T00:00:00+01:00,1879,88
Unterallgäu,Bayern,09778000,2020-10-29T00:00:00+01:00,846,23
Weiden i.d. OPf.,Bayern,09363000,2020-10-29T00:00:00+01:00,572,20
Weilheim-Schongau,Bayern,09190000,2020-10-29T00:00:00+01:00,771,4
Weißenburg-Gunzenhausen,Bayern,09577000,2020-10-29T00:00:00+01:00,586,25
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-10-29T00:00:00+01:00,902,46
Würzburg (Stadt),Bayern,09663000,2020-10-29T00:00:00+01:00,1132,52
Würzburg (Landkreis),Bayern,09679000,2020-10-29T00:00:00+01:00,936,7
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-10-29T00:00:00+01:00,2698,24
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-10-29T00:00:00+01:00,2987,11
Berlin Lichtenberg,Berlin,,2020-10-29T00:00:00+01:00,1401,15
Berlin Marzahn-Hellersdorf,Berlin,,2020-10-29T00:00:00+01:00,1124,9
Berlin Mitte,Berlin,,2020-10-29T00:00:00+01:00,4663,21
Berlin Neukölln,Berlin,,2020-10-29T00:00:00+01:00,4370,46
Berlin Pankow,Berlin,,2020-10-29T00:00:00+01:00,2280,38
Berlin Reinickendorf,Berlin,,2020-10-29T00:00:00+01:00,2087,24
Berlin Spandau,Berlin,,2020-10-29T00:00:00+01:00,1593,9
Berlin Steglitz-Zehlendorf,Berlin,,2020-10-29T00:00:00+01:00,1908,15
Berlin Tempelhof-Schöneberg,Berlin,,2020-10-29T00:00:00+01:00,3001,29
Berlin Treptow-Köpenick,Berlin,,2020-10-29T00:00:00+01:00,1113,12
Barnim,Brandenburg,12060000,2020-10-29T00:00:00+01:00,661,29
Brandenburg an der Havel,Brandenburg,12051000,2020-10-29T00:00:00+01:00,147,1
Cottbus,Brandenburg,12052000,2020-10-29T00:00:00+01:00,283,4
Dahme-Spreewald,Brandenburg,12061000,2020-10-29T00:00:00+01:00,487,8
Elbe-Elster,Brandenburg,12062000,2020-10-29T00:00:00+01:00,253,4
Frankfurt (Oder),Brandenburg,12053000,2020-10-29T00:00:00+01:00,137,2
Havelland,Brandenburg,12063000,2020-10-29T00:00:00+01:00,450,6
Märkisch-Oderland,Brandenburg,12064000,2020-10-29T00:00:00+01:00,467,6
Oberhavel,Brandenburg,12065000,2020-10-29T00:00:00+01:00,621,10
Oberspreewald-Lausitz,Brandenburg,12066000,2020-10-29T00:00:00+01:00,237,2
Oder-Spree,Brandenburg,12067000,2020-10-29T00:00:00+01:00,445,8
Ostprignitz-Ruppin,Brandenburg,12068000,2020-10-29T00:00:00+01:00,215,0
Potsdam,Brandenburg,12054000,2020-10-29T00:00:00+01:00,919,51
Potsdam-Mittelmark,Brandenburg,12069000,2020-10-29T00:00:00+01:00,899,38
Prignitz,Brandenburg,12070000,2020-10-29T00:00:00+01:00,134,0
Spree-Neiße,Brandenburg,12071000,2020-10-29T00:00:00+01:00,271,1
Teltow-Fläming,Brandenburg,12072000,2020-10-29T00:00:00+01:00,452,13
Uckermark,Brandenburg,12073000,2020-10-29T00:00:00+01:00,130,5
Bremen,Bremen,04011000,2020-10-29T00:00:00+01:00,4509,60
Bremerhaven,Bremen,04012000,2020-10-29T00:00:00+01:00,382,9
Hamburg,Hamburg,02000000,2020-10-29T00:00:00+01:00,12557,283
Bergstraße,Hessen,06431000,2020-10-29T00:00:00+01:00,1340,8
Darmstadt,Hessen,06411000,2020-10-29T00:00:00+01:00,923,19
Darmstadt-Dieburg,Hessen,06432000,2020-10-29T00:00:00+01:00,1456,23
Frankfurt am Main,Hessen,06412000,2020-10-29T00:00:00+01:00,7278,96
Fulda,Hessen,06631000,2020-10-29T00:00:00+01:00,1051,17
Gießen,Hessen,06531000,2020-10-29T00:00:00+01:00,1099,6
Groß-Gerau,Hessen,06433000,2020-10-29T00:00:00+01:00,2227,27
Hersfeld-Rotenburg,Hessen,06632000,2020-10-29T00:00:00+01:00,503,23
Hochtaunuskreis,Hessen,06434000,2020-10-29T00:00:00+01:00,1162,9
Kassel (Stadt),Hessen,06611000,2020-10-29T00:00:00+01:00,1178,13
Kassel (Landkreis),Hessen,06633000,2020-10-29T00:00:00+01:00,936,32
Lahn-Dill-Kreis,Hessen,06532000,2020-10-29T00:00:00+01:00,1180,24
Limburg-Weilburg,Hessen,06533000,2020-10-29T00:00:00+01:00,818,7
Main-Kinzig-Kreis,Hessen,06435000,2020-10-29T00:00:00+01:00,2499,55
Main-Taunus-Kreis,Hessen,06436000,2020-10-29T00:00:00+01:00,1507,22
Marburg-Biedenkopf,Hessen,06534000,2020-10-29T00:00:00+01:00,1503,7
Odenwaldkreis,Hessen,06437000,2020-10-29T00:00:00+01:00,737,65
Offenbach,Hessen,06438000,2020-10-29T00:00:00+01:00,2426,51
Offenbach am Main,Hessen,06413000,2020-10-29T00:00:00+01:00,1268,15
Rheingau-Taunus-Kreis,Hessen,06439000,2020-10-29T00:00:00+01:00,1017,9
Schwalm-Eder-Kreis,Hessen,06634000,2020-10-29T00:00:00+01:00,921,39
Vogelsbergkreis,Hessen,06535000,2020-10-29T00:00:00+01:00,313,6
Waldeck-Frankenberg,Hessen,06635000,2020-10-29T00:00:00+01:00,486,5
Werra-Meißner-Kreis,Hessen,06636000,2020-10-29T00:00:00+01:00,377,16
Wetteraukreis,Hessen,06440000,2020-10-29T00:00:00+01:00,1188,15
Wiesbaden,Hessen,06414000,2020-10-29T00:00:00+01:00,1992,28
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-10-29T00:00:00+01:00,365,2
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-10-29T00:00:00+01:00,452,4
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-10-29T00:00:00+01:00,217,1
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-10-29T00:00:00+01:00,346,2
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-10-29T00:00:00+01:00,261,3
Schwerin,Mecklenburg-Vorpommern,13004000,2020-10-29T00:00:00+01:00,174,0
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-10-29T00:00:00+01:00,420,8
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2020-10-29T00:00:00+01:00,249,2
Ammerland,Niedersachsen,03451000,2020-10-29T00:00:00+01:00,313,5
Aurich,Niedersachsen,03452000,2020-10-29T00:00:00+01:00,451,9
Braunschweig,Niedersachsen,03101000,2020-10-29T00:00:00+01:00,763,18
Celle,Niedersachsen,03351000,2020-10-29T00:00:00+01:00,526,17
Cloppenburg,Niedersachsen,03453000,2020-10-29T00:00:00+01:00,1754,6
Cuxhaven,Niedersachsen,03352000,2020-10-29T00:00:00+01:00,618,24
Delmenhorst,Niedersachsen,03401000,2020-10-29T00:00:00+01:00,658,5
Diepholz,Niedersachsen,03251000,2020-10-29T00:00:00+01:00,959,28
Emden,Niedersachsen,03402000,2020-10-29T00:00:00+01:00,98,0
Emsland,Niedersachsen,03454000,2020-10-29T00:00:00+01:00,1598,25
Friesland,Niedersachsen,03455000,2020-10-29T00:00:00+01:00,156,2
Gifhorn,Niedersachsen,03151000,2020-10-29T00:00:00+01:00,415,6
Goslar,Niedersachsen,03153000,2020-10-29T00:00:00+01:00,398,27
Grafschaft Bentheim,Niedersachsen,03456000,2020-10-29T00:00:00+01:00,867,20
Göttingen,Niedersachsen,03159000,2020-10-29T00:00:00+01:00,1734,82
Hameln-Pyrmont,Niedersachsen,03252000,2020-10-29T00:00:00+01:00,349,7
Harburg,Niedersachsen,03353000,2020-10-29T00:00:00+01:00,1150,24
Heidekreis,Niedersachsen,03358000,2020-10-29T00:00:00+01:00,211,2
Helmstedt,Niedersachsen,03154000,2020-10-29T00:00:00+01:00,213,2
Hildesheim,Niedersachsen,03254000,2020-10-29T00:00:00+01:00,1072,9
Holzminden,Niedersachsen,03255000,2020-10-29T00:00:00+01:00,150,7
Leer,Niedersachsen,03457000,2020-10-29T00:00:00+01:00,447,8
Lüchow-Dannenberg,Niedersachsen,03354000,2020-10-29T00:00:00+01:00,81,3
Lüneburg,Niedersachsen,03355000,2020-10-29T00:00:00+01:00,349,0
Nienburg (Weser),Niedersachsen,03256000,2020-10-29T00:00:00+01:00,278,4
Northeim,Niedersachsen,03155000,2020-10-29T00:00:00+01:00,363,6
Oldenburg,Niedersachsen,03458000,2020-10-29T00:00:00+01:00,856,11
Oldenburg (Oldb),Niedersachsen,03403000,2020-10-29T00:00:00+01:00,445,3
Osnabrück (Stadt),Niedersachsen,03404000,2020-10-29T00:00:00+01:00,1067,18
Osnabrück (Landkreis),Niedersachsen,03459000,2020-10-29T00:00:00+01:00,2183,76
Osterholz,Niedersachsen,03356000,2020-10-29T00:00:00+01:00,373,1
Peine,Niedersachsen,03157000,2020-10-29T00:00:00+01:00,453,13
Region Hannover,Niedersachsen,03241000,2020-10-29T00:00:00+01:00,6237,142
Rotenburg (Wümme),Niedersachsen,03357000,2020-10-29T00:00:00+01:00,482,3
Salzgitter,Niedersachsen,03102000,2020-10-29T00:00:00+01:00,423,11
Schaumburg,Niedersachsen,03257000,2020-10-29T00:00:00+01:00,488,7
Stade,Niedersachsen,03359000,2020-10-29T00:00:00+01:00,499,9
Uelzen,Niedersachsen,03360000,2020-10-29T00:00:00+01:00,122,0
Vechta,Niedersachsen,03460000,2020-10-29T00:00:00+01:00,1315,14
Verden,Niedersachsen,03361000,2020-10-29T00:00:00+01:00,672,8
Wesermarsch,Niedersachsen,03461000,2020-10-29T00:00:00+01:00,305,8
Wilhelmshaven,Niedersachsen,03405000,2020-10-29T00:00:00+01:00,91,1
Wittmund,Niedersachsen,03462000,2020-10-29T00:00:00+01:00,102,0
Wolfenbüttel,Niedersachsen,03158000,2020-10-29T00:00:00+01:00,335,14
Wolfsburg,Niedersachsen,03103000,2020-10-29T00:00:00+01:00,561,52
Bielefeld,Nordrhein-Westfalen,05711000,2020-10-29T00:00:00+01:00,1781,9
Bochum,Nordrhein-Westfalen,05911000,2020-10-29T00:00:00+01:00,2518,32
Bonn,Nordrhein-Westfalen,05314000,2020-10-29T00:00:00+01:00,2136,15
Borken (Kreis),Nordrhein-Westfalen,05554000,2020-10-29T00:00:00+01:00,2174,45
Bottrop,Nordrhein-Westfalen,05512000,2020-10-29T00:00:00+01:00,667,9
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2020-10-29T00:00:00+01:00,1306,26
Dortmund,Nordrhein-Westfalen,05913000,2020-10-29T00:00:00+01:00,4028,24
Duisburg,Nordrhein-Westfalen,05112000,2020-10-29T00:00:00+01:00,5145,82
Düren (Kreis),Nordrhein-Westfalen,05358000,2020-10-29T00:00:00+01:00,2029,44
Düsseldorf,Nordrhein-Westfalen,05111000,2020-10-29T00:00:00+01:00,5417,55
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2020-10-29T00:00:00+01:00,1714,23
Essen,Nordrhein-Westfalen,05113000,2020-10-29T00:00:00+01:00,3866,53
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2020-10-29T00:00:00+01:00,1089,32
Gelsenkirchen,Nordrhein-Westfalen,05513000,2020-10-29T00:00:00+01:00,2256,20
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2020-10-29T00:00:00+01:00,3950,21
Hagen,Nordrhein-Westfalen,05914000,2020-10-29T00:00:00+01:00,1395,18
Hamm,Nordrhein-Westfalen,05915000,2020-10-29T00:00:00+01:00,1703,41
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2020-10-29T00:00:00+01:00,2673,97
Herford (Kreis),Nordrhein-Westfalen,05758000,2020-10-29T00:00:00+01:00,1340,8
Herne,Nordrhein-Westfalen,05916000,2020-10-29T00:00:00+01:00,1315,12
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2020-10-29T00:00:00+01:00,1353,20
Höxter (Kreis),Nordrhein-Westfalen,05762000,2020-10-29T00:00:00+01:00,652,19
Kleve (Kreis),Nordrhein-Westfalen,05154000,2020-10-29T00:00:00+01:00,1772,45
Krefeld,Nordrhein-Westfalen,05114000,2020-10-29T00:00:00+01:00,1674,28
Köln,Nordrhein-Westfalen,05315000,2020-10-29T00:00:00+01:00,10047,151
Leverkusen,Nordrhein-Westfalen,05316000,2020-10-29T00:00:00+01:00,1103,12
Lippe (Kreis),Nordrhein-Westfalen,05766000,2020-10-29T00:00:00+01:00,1616,31
Mettmann,Nordrhein-Westfalen,05158000,2020-10-29T00:00:00+01:00,3556,101
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2020-10-29T00:00:00+01:00,1402,16
Märkischer Kreis,Nordrhein-Westfalen,05962000,2020-10-29T00:00:00+01:00,2048,34
Mönchengladbach,Nordrhein-Westfalen,05116000,2020-10-29T00:00:00+01:00,1658,53
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2020-10-29T00:00:00+01:00,1059,16
Münster,Nordrhein-Westfalen,05515000,2020-10-29T00:00:00+01:00,1656,15
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2020-10-29T00:00:00+01:00,1477,20
Oberhausen,Nordrhein-Westfalen,05119000,2020-10-29T00:00:00+01:00,1107,17
Olpe (Kreis),Nordrhein-Westfalen,05966000,2020-10-29T00:00:00+01:00,1168,57
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2020-10-29T00:00:00+01:00,1255,35
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2020-10-29T00:00:00+01:00,4381,52
Remscheid,Nordrhein-Westfalen,05120000,2020-10-29T00:00:00+01:00,1003,20
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2020-10-29T00:00:00+01:00,2978,82
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2020-10-29T00:00:00+01:00,2581,29
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2020-10-29T00:00:00+01:00,3679,58
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2020-10-29T00:00:00+01:00,1560,26
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2020-10-29T00:00:00+01:00,1255,9
Soest (Kreis),Nordrhein-Westfalen,05974000,2020-10-29T00:00:00+01:00,927,11
Solingen,Nordrhein-Westfalen,05122000,2020-10-29T00:00:00+01:00,1486,14
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2020-10-29T00:00:00+01:00,2600,95
Städteregion Aachen,Nordrhein-Westfalen,05334000,2020-10-29T00:00:00+01:00,5081,119
Unna (Kreis),Nordrhein-Westfalen,05978000,2020-10-29T00:00:00+01:00,2587,49
Viersen (Kreis),Nordrhein-Westfalen,05166000,2020-10-29T00:00:00+01:00,1590,37
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2020-10-29T00:00:00+01:00,1773,22
Wesel (Kreis),Nordrhein-Westfalen,05170000,2020-10-29T00:00:00+01:00,2241,33
Wuppertal,Nordrhein-Westfalen,05124000,2020-10-29T00:00:00+01:00,3224,91
Ahrweiler,Rheinland-Pfalz,07131000,2020-10-29T00:00:00+01:00,557,4
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2020-10-29T00:00:00+01:00,605,12
Alzey-Worms,Rheinland-Pfalz,07331000,2020-10-29T00:00:00+01:00,563,12
Bad Dürkheim,Rheinland-Pfalz,07332000,2020-10-29T00:00:00+01:00,616,13
Bad Kreuznach,Rheinland-Pfalz,07133000,2020-10-29T00:00:00+01:00,575,7
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2020-10-29T00:00:00+01:00,539,7
Birkenfeld,Rheinland-Pfalz,07134000,2020-10-29T00:00:00+01:00,349,3
Cochem-Zell,Rheinland-Pfalz,07135000,2020-10-29T00:00:00+01:00,282,1
Donnersbergkreis,Rheinland-Pfalz,07333000,2020-10-29T00:00:00+01:00,252,9
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2020-10-29T00:00:00+01:00,754,6
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2020-10-29T00:00:00+01:00,158,2
Germersheim,Rheinland-Pfalz,07334000,2020-10-29T00:00:00+01:00,586,9
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2020-10-29T00:00:00+01:00,470,6
Kaiserslautern (Landkreis),Rheinland-Pfalz,07335000,2020-10-29T00:00:00+01:00,414,1
Koblenz,Rheinland-Pfalz,07111000,2020-10-29T00:00:00+01:00,527,20
Kusel,Rheinland-Pfalz,07336000,2020-10-29T00:00:00+01:00,209,2
Landau in der Pfalz,Rheinland-Pfalz,07313000,2020-10-29T00:00:00+01:00,148,2
