Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-08-25T00:00:00+02:00,80334,257
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-08-25T00:00:00+02:00,20255,108
Biberach,Baden-Württemberg,08426000,2022-08-25T00:00:00+02:00,89025,303
Bodenseekreis,Baden-Württemberg,08435000,2022-08-25T00:00:00+02:00,82304,349
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-08-25T00:00:00+02:00,99782,349
Böblingen,Baden-Württemberg,08115000,2022-08-25T00:00:00+02:00,157683,501
Calw,Baden-Württemberg,08235000,2022-08-25T00:00:00+02:00,61832,313
Emmendingen,Baden-Württemberg,08316000,2022-08-25T00:00:00+02:00,67209,257
Enzkreis,Baden-Württemberg,08236000,2022-08-25T00:00:00+02:00,80758,344
Esslingen,Baden-Württemberg,08116000,2022-08-25T00:00:00+02:00,209344,874
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-08-25T00:00:00+02:00,90875,273
Freudenstadt,Baden-Württemberg,08237000,2022-08-25T00:00:00+02:00,48675,243
Göppingen,Baden-Württemberg,08117000,2022-08-25T00:00:00+02:00,98109,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-08-25T00:00:00+02:00,52618,139
Heidenheim,Baden-Württemberg,08135000,2022-08-25T00:00:00+02:00,55220,321
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-08-25T00:00:00+02:00,53283,268
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-08-25T00:00:00+02:00,144878,351
Hohenlohekreis,Baden-Württemberg,08126000,2022-08-25T00:00:00+02:00,48031,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-08-25T00:00:00+02:00,112020,373
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-08-25T00:00:00+02:00,177461,720
Konstanz,Baden-Württemberg,08335000,2022-08-25T00:00:00+02:00,108188,432
Ludwigsburg,Baden-Württemberg,08118000,2022-08-25T00:00:00+02:00,201096,729
Lörrach,Baden-Württemberg,08336000,2022-08-25T00:00:00+02:00,82095,432
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-08-25T00:00:00+02:00,52994,208
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-08-25T00:00:00+02:00,119200,506
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-08-25T00:00:00+02:00,60925,223
Ortenaukreis,Baden-Württemberg,08317000,2022-08-25T00:00:00+02:00,182220,859
Ostalbkreis,Baden-Württemberg,08136000,2022-08-25T00:00:00+02:00,133376,599
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-08-25T00:00:00+02:00,52022,334
Rastatt,Baden-Württemberg,08216000,2022-08-25T00:00:00+02:00,96026,385
Ravensburg,Baden-Württemberg,08436000,2022-08-25T00:00:00+02:00,116708,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-08-25T00:00:00+02:00,170835,628
Reutlingen,Baden-Württemberg,08415000,2022-08-25T00:00:00+02:00,114599,481
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-08-25T00:00:00+02:00,206384,739
Rottweil,Baden-Württemberg,08325000,2022-08-25T00:00:00+02:00,59490,280
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-08-25T00:00:00+02:00,86012,389
Schwäbisch Hall,Baden-Württemberg,08127000,2022-08-25T00:00:00+02:00,77011,354
Sigmaringen,Baden-Württemberg,08437000,2022-08-25T00:00:00+02:00,58719,178
Stuttgart,Baden-Württemberg,08111000,2022-08-25T00:00:00+02:00,222631,717
Tuttlingen,Baden-Württemberg,08327000,2022-08-25T00:00:00+02:00,58911,265
Tübingen,Baden-Württemberg,08416000,2022-08-25T00:00:00+02:00,88761,267
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-08-25T00:00:00+02:00,51850,130
Waldshut,Baden-Württemberg,08337000,2022-08-25T00:00:00+02:00,62812,329
Zollernalbkreis,Baden-Württemberg,08417000,2022-08-25T00:00:00+02:00,78176,259
Aichach-Friedberg,Bayern,09771000,2022-08-25T00:00:00+02:00,58756,169
Altötting,Bayern,09171000,2022-08-25T00:00:00+02:00,52932,357
Amberg,Bayern,09361000,2022-08-25T00:00:00+02:00,16735,67
Amberg-Sulzbach,Bayern,09371000,2022-08-25T00:00:00+02:00,42470,235
Ansbach (Stadt),Bayern,09561000,2022-08-25T00:00:00+02:00,18411,63
Ansbach (Landkreis),Bayern,09571000,2022-08-25T00:00:00+02:00,83682,265
Aschaffenburg (Stadt),Bayern,09661000,2022-08-25T00:00:00+02:00,29523,177
Aschaffenburg (Landkreis),Bayern,09671000,2022-08-25T00:00:00+02:00,72478,315
Augsburg (Stadt),Bayern,09761000,2022-08-25T00:00:00+02:00,125812,680
Augsburg (Landkreis),Bayern,09772000,2022-08-25T00:00:00+02:00,108232,434
Bad Kissingen,Bayern,09672000,2022-08-25T00:00:00+02:00,47226,211
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-08-25T00:00:00+02:00,55092,187
Bamberg (Stadt),Bayern,09461000,2022-08-25T00:00:00+02:00,29238,160
Bamberg (Landkreis),Bayern,09471000,2022-08-25T00:00:00+02:00,69957,268
Bayreuth (Stadt),Bayern,09462000,2022-08-25T00:00:00+02:00,32840,179
Bayreuth (Landkreis),Bayern,09472000,2022-08-25T00:00:00+02:00,46678,240
Berchtesgadener Land,Bayern,09172000,2022-08-25T00:00:00+02:00,48458,193
Cham,Bayern,09372000,2022-08-25T00:00:00+02:00,59461,289
Coburg (Stadt),Bayern,09463000,2022-08-25T00:00:00+02:00,17610,120
Coburg (Landkreis),Bayern,09473000,2022-08-25T00:00:00+02:00,37322,211
Dachau,Bayern,09174000,2022-08-25T00:00:00+02:00,72979,246
Deggendorf,Bayern,09271000,2022-08-25T00:00:00+02:00,53461,299
