Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-21T00:00:00+01:00,91064,321
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-21T00:00:00+01:00,23963,140
Biberach,Baden-Württemberg,08426000,2023-03-21T00:00:00+01:00,99454,342
Bodenseekreis,Baden-Württemberg,08435000,2023-03-21T00:00:00+01:00,92544,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-21T00:00:00+01:00,116998,410
Böblingen,Baden-Württemberg,08115000,2023-03-21T00:00:00+01:00,184757,542
Calw,Baden-Württemberg,08235000,2023-03-21T00:00:00+01:00,71010,367
Emmendingen,Baden-Württemberg,08316000,2023-03-21T00:00:00+01:00,81341,304
Enzkreis,Baden-Württemberg,08236000,2023-03-21T00:00:00+01:00,95488,359
Esslingen,Baden-Württemberg,08116000,2023-03-21T00:00:00+01:00,243576,1053
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-21T00:00:00+01:00,106313,323
Freudenstadt,Baden-Württemberg,08237000,2023-03-21T00:00:00+01:00,56219,272
Göppingen,Baden-Württemberg,08117000,2023-03-21T00:00:00+01:00,113338,427
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-21T00:00:00+01:00,62454,182
Heidenheim,Baden-Württemberg,08135000,2023-03-21T00:00:00+01:00,63732,387
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-21T00:00:00+01:00,59620,304
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-21T00:00:00+01:00,168779,539
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-21T00:00:00+01:00,55061,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-21T00:00:00+01:00,130819,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-21T00:00:00+01:00,211012,781
Konstanz,Baden-Württemberg,08335000,2023-03-21T00:00:00+01:00,125007,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-21T00:00:00+01:00,234096,768
Lörrach,Baden-Württemberg,08336000,2023-03-21T00:00:00+01:00,94707,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-21T00:00:00+01:00,61920,258
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-21T00:00:00+01:00,136164,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-21T00:00:00+01:00,71760,240
Ortenaukreis,Baden-Württemberg,08317000,2023-03-21T00:00:00+01:00,212687,984
Ostalbkreis,Baden-Württemberg,08136000,2023-03-21T00:00:00+01:00,151707,641
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-21T00:00:00+01:00,59516,348
Rastatt,Baden-Württemberg,08216000,2023-03-21T00:00:00+01:00,114683,458
