Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-28T00:00:00+01:00,4927,119
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-28T00:00:00+01:00,1165,45
Biberach,Baden-Württemberg,08426000,2021-01-28T00:00:00+01:00,4260,96
Bodenseekreis,Baden-Württemberg,08435000,2021-01-28T00:00:00+01:00,4307,105
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-28T00:00:00+01:00,5592,136
Böblingen,Baden-Württemberg,08115000,2021-01-28T00:00:00+01:00,10339,175
Calw,Baden-Württemberg,08235000,2021-01-28T00:00:00+01:00,5165,136
Emmendingen,Baden-Württemberg,08316000,2021-01-28T00:00:00+01:00,3970,123
Enzkreis,Baden-Württemberg,08236000,2021-01-28T00:00:00+01:00,5960,170
Esslingen,Baden-Württemberg,08116000,2021-01-28T00:00:00+01:00,15186,369
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-28T00:00:00+01:00,4975,123
Freudenstadt,Baden-Württemberg,08237000,2021-01-28T00:00:00+01:00,3143,106
Göppingen,Baden-Württemberg,08117000,2021-01-28T00:00:00+01:00,6791,145
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-28T00:00:00+01:00,3584,47
Heidenheim,Baden-Württemberg,08135000,2021-01-28T00:00:00+01:00,3083,125
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-28T00:00:00+01:00,5205,96
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-28T00:00:00+01:00,8901,155
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-28T00:00:00+01:00,2674,92
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-28T00:00:00+01:00,5872,133
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-28T00:00:00+01:00,10477,348
Konstanz,Baden-Württemberg,08335000,2021-01-28T00:00:00+01:00,6116,198
Ludwigsburg,Baden-Württemberg,08118000,2021-01-28T00:00:00+01:00,15958,344
Lörrach,Baden-Württemberg,08336000,2021-01-28T00:00:00+01:00,6763,206
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-28T00:00:00+01:00,2906,47
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-28T00:00:00+01:00,9866,218
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-28T00:00:00+01:00,3932,114
Ortenaukreis,Baden-Württemberg,08317000,2021-01-28T00:00:00+01:00,11402,364
Ostalbkreis,Baden-Württemberg,08136000,2021-01-28T00:00:00+01:00,8766,204
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-01-28T00:00:00+01:00,4879,98
Rastatt,Baden-Württemberg,08216000,2021-01-28T00:00:00+01:00,5070,107
Ravensburg,Baden-Württemberg,08436000,2021-01-28T00:00:00+01:00,6021,74
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-01-28T00:00:00+01:00,12027,277
Reutlingen,Baden-Württemberg,08415000,2021-01-28T00:00:00+01:00,8362,195
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-01-28T00:00:00+01:00,13843,294
Rottweil,Baden-Württemberg,08325000,2021-01-28T00:00:00+01:00,4581,127
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-01-28T00:00:00+01:00,5619,153
Schwäbisch Hall,Baden-Württemberg,08127000,2021-01-28T00:00:00+01:00,4523,134
Sigmaringen,Baden-Württemberg,08437000,2021-01-28T00:00:00+01:00,2701,54
Stuttgart,Baden-Württemberg,08111000,2021-01-28T00:00:00+01:00,17265,254
Tuttlingen,Baden-Württemberg,08327000,2021-01-28T00:00:00+01:00,4296,100
Tübingen,Baden-Württemberg,08416000,2021-01-28T00:00:00+01:00,5775,146
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-01-28T00:00:00+01:00,3205,48
Waldshut,Baden-Württemberg,08337000,2021-01-28T00:00:00+01:00,4385,140
Zollernalbkreis,Baden-Württemberg,08417000,2021-01-28T00:00:00+01:00,4981,131
Aichach-Friedberg,Bayern,09771000,2021-01-28T00:00:00+01:00,3294,70
Altötting,Bayern,09171000,2021-01-28T00:00:00+01:00,3484,141
Amberg,Bayern,09361000,2021-01-28T00:00:00+01:00,785,8
Amberg-Sulzbach,Bayern,09371000,2021-01-28T00:00:00+01:00,2644,104
Ansbach (Stadt),Bayern,09561000,2021-01-28T00:00:00+01:00,1089,20
Ansbach (Landkreis),Bayern,09571000,2021-01-28T00:00:00+01:00,4266,101
Aschaffenburg (Stadt),Bayern,09661000,2021-01-28T00:00:00+01:00,1936,69
Aschaffenburg (Landkreis),Bayern,09671000,2021-01-28T00:00:00+01:00,5279,152
Augsburg (Stadt),Bayern,09761000,2021-01-28T00:00:00+01:00,11192,261
Augsburg (Landkreis),Bayern,09772000,2021-01-28T00:00:00+01:00,7235,138
Bad Kissingen,Bayern,09672000,2021-01-28T00:00:00+01:00,2006,74
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-01-28T00:00:00+01:00,3197,40
Bamberg (Stadt),Bayern,09461000,2021-01-28T00:00:00+01:00,1600,64
Bamberg (Landkreis),Bayern,09471000,2021-01-28T00:00:00+01:00,3338,104
Bayreuth (Stadt),Bayern,09462000,2021-01-28T00:00:00+01:00,1921,60
Bayreuth (Landkreis),Bayern,09472000,2021-01-28T00:00:00+01:00,2834,101
Berchtesgadener Land,Bayern,09172000,2021-01-28T00:00:00+01:00,3810,85
Cham,Bayern,09372000,2021-01-28T00:00:00+01:00,3289,103
Coburg (Stadt),Bayern,09463000,2021-01-28T00:00:00+01:00,1455,71
Coburg (Landkreis),Bayern,09473000,2021-01-28T00:00:00+01:00,3062,130
Dachau,Bayern,09174000,2021-01-28T00:00:00+01:00,5426,91
Deggendorf,Bayern,09271000,2021-01-28T00:00:00+01:00,3879,103
Dillingen a.d. Donau,Bayern,09773000,2021-01-28T00:00:00+01:00,2334,90
Dingolfing-Landau,Bayern,09279000,2021-01-28T00:00:00+01:00,3019,71
Donau-Ries,Bayern,09779000,2021-01-28T00:00:00+01:00,3452,120
Ebersberg,Bayern,09175000,2021-01-28T00:00:00+01:00,4444,125
Eichstätt,Bayern,09176000,2021-01-28T00:00:00+01:00,3190,62
Erding,Bayern,09177000,2021-01-28T00:00:00+01:00,4760,67
Erlangen,Bayern,09562000,2021-01-28T00:00:00+01:00,2614,77
Erlangen-Höchstadt,Bayern,09572000,2021-01-28T00:00:00+01:00,3320,98
Forchheim,Bayern,09474000,2021-01-28T00:00:00+01:00,2924,86
Freising,Bayern,09178000,2021-01-28T00:00:00+01:00,5223,92
Freyung-Grafenau,Bayern,09272000,2021-01-28T00:00:00+01:00,3163,86
Fürstenfeldbruck,Bayern,09179000,2021-01-28T00:00:00+01:00,6562,105
Fürth (Stadt),Bayern,09563000,2021-01-28T00:00:00+01:00,4559,156
Fürth (Landkreis),Bayern,09573000,2021-01-28T00:00:00+01:00,3457,153
Garmisch-Partenkirchen,Bayern,09180000,2021-01-28T00:00:00+01:00,2289,66
Günzburg,Bayern,09774000,2021-01-28T00:00:00+01:00,4146,88
Haßberge,Bayern,09674000,2021-01-28T00:00:00+01:00,2256,62
Hof (Stadt),Bayern,09464000,2021-01-28T00:00:00+01:00,1780,64
Hof (Landkreis),Bayern,09475000,2021-01-28T00:00:00+01:00,3023,95
Ingolstadt,Bayern,09161000,2021-01-28T00:00:00+01:00,3928,85
Kaufbeuren,Bayern,09762000,2021-01-28T00:00:00+01:00,1380,43
Kelheim,Bayern,09273000,2021-01-28T00:00:00+01:00,2993,79
Kempten (Allgäu),Bayern,09763000,2021-01-28T00:00:00+01:00,1489,30
Kitzingen,Bayern,09675000,2021-01-28T00:00:00+01:00,1844,53
Kronach,Bayern,09476000,2021-01-28T00:00:00+01:00,2003,52
Kulmbach,Bayern,09477000,2021-01-28T00:00:00+01:00,1953,80
Landsberg am Lech,Bayern,09181000,2021-01-28T00:00:00+01:00,2712,36
Landshut (Stadt),Bayern,09261000,2021-01-28T00:00:00+01:00,2463,69
Landshut (Landkreis),Bayern,09274000,2021-01-28T00:00:00+01:00,4734,135
Lichtenfels,Bayern,09478000,2021-01-28T00:00:00+01:00,1948,51
Lindau (Bodensee),Bayern,09776000,2021-01-28T00:00:00+01:00,2112,42
Main-Spessart,Bayern,09677000,2021-01-28T00:00:00+01:00,2993,182
Memmingen,Bayern,09764000,2021-01-28T00:00:00+01:00,1103,16
Miesbach,Bayern,09182000,2021-01-28T00:00:00+01:00,2937,44
Miltenberg,Bayern,09676000,2021-01-28T00:00:00+01:00,3645,88
Mühldorf a. Inn,Bayern,09183000,2021-01-28T00:00:00+01:00,4081,103
München (Stadt),Bayern,09162000,2021-01-28T00:00:00+01:00,51178,806
München (Landkreis),Bayern,09184000,2021-01-28T00:00:00+01:00,10628,159
Neu-Ulm,Bayern,09775000,2021-01-28T00:00:00+01:00,4458,84
Neuburg-Schrobenhausen,Bayern,09185000,2021-01-28T00:00:00+01:00,2589,58
Neumarkt i.d. OPf.,Bayern,09373000,2021-01-28T00:00:00+01:00,3694,100
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-01-28T00:00:00+01:00,2291,50
Neustadt a.d. Waldnaab,Bayern,09374000,2021-01-28T00:00:00+01:00,3378,121
Nürnberg,Bayern,09564000,2021-01-28T00:00:00+01:00,21602,464
Nürnberger Land,Bayern,09574000,2021-01-28T00:00:00+01:00,4343,143
Oberallgäu,Bayern,09780000,2021-01-28T00:00:00+01:00,3434,48
Ostallgäu,Bayern,09777000,2021-01-28T00:00:00+01:00,3660,95
Passau (Stadt),Bayern,09262000,2021-01-28T00:00:00+01:00,2452,93
Passau (Landkreis),Bayern,09275000,2021-01-28T00:00:00+01:00,8864,238
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-01-28T00:00:00+01:00,3581,140
Regen,Bayern,09276000,2021-01-28T00:00:00+01:00,3777,127
Regensburg (Stadt),Bayern,09362000,2021-01-28T00:00:00+01:00,4076,59
Regensburg (Landkreis),Bayern,09375000,2021-01-28T00:00:00+01:00,4464,106
Rhön-Grabfeld,Bayern,09673000,2021-01-28T00:00:00+01:00,1909,59
Rosenheim (Stadt),Bayern,09163000,2021-01-28T00:00:00+01:00,2706,49
Rosenheim (Landkreis),Bayern,09187000,2021-01-28T00:00:00+01:00,9900,393
Roth,Bayern,09576000,2021-01-28T00:00:00+01:00,3733,118
Rottal-Inn,Bayern,09277000,2021-01-28T00:00:00+01:00,4682,124
Schwabach,Bayern,09565000,2021-01-28T00:00:00+01:00,1468,88
Schwandorf,Bayern,09376000,2021-01-28T00:00:00+01:00,4117,100
Schweinfurt (Stadt),Bayern,09662000,2021-01-28T00:00:00+01:00,1443,50
Schweinfurt (Landkreis),Bayern,09678000,2021-01-28T00:00:00+01:00,3121,99
Starnberg,Bayern,09188000,2021-01-28T00:00:00+01:00,3446,63
Straubing,Bayern,09263000,2021-01-28T00:00:00+01:00,1439,67
Straubing-Bogen,Bayern,09278000,2021-01-28T00:00:00+01:00,3168,103
Tirschenreuth,Bayern,09377000,2021-01-28T00:00:00+01:00,3267,191
Traunstein,Bayern,09189000,2021-01-28T00:00:00+01:00,6781,177
Unterallgäu,Bayern,09778000,2021-01-28T00:00:00+01:00,3749,91
Weiden i.d. OPf.,Bayern,09363000,2021-01-28T00:00:00+01:00,1720,52
Weilheim-Schongau,Bayern,09190000,2021-01-28T00:00:00+01:00,2953,41
Weißenburg-Gunzenhausen,Bayern,09577000,2021-01-28T00:00:00+01:00,2454,77
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-01-28T00:00:00+01:00,2782,115
Würzburg (Stadt),Bayern,09663000,2021-01-28T00:00:00+01:00,2731,83
Würzburg (Landkreis),Bayern,09679000,2021-01-28T00:00:00+01:00,2708,44
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-01-28T00:00:00+01:00,10103,195
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-01-28T00:00:00+01:00,10250,98
Berlin Lichtenberg,Berlin,,2021-01-28T00:00:00+01:00,6992,149
Berlin Marzahn-Hellersdorf,Berlin,,2021-01-28T00:00:00+01:00,6520,128
Berlin Mitte,Berlin,,2021-01-28T00:00:00+01:00,15189,211
Berlin Neukölln,Berlin,,2021-01-28T00:00:00+01:00,14206,288
Berlin Pankow,Berlin,,2021-01-28T00:00:00+01:00,10051,126
Berlin Reinickendorf,Berlin,,2021-01-28T00:00:00+01:00,9205,205
Berlin Spandau,Berlin,,2021-01-28T00:00:00+01:00,8945,171
Berlin Steglitz-Zehlendorf,Berlin,,2021-01-28T00:00:00+01:00,8706,144
Berlin Tempelhof-Schöneberg,Berlin,,2021-01-28T00:00:00+01:00,12034,341
Berlin Treptow-Köpenick,Berlin,,2021-01-28T00:00:00+01:00,6232,108
Barnim,Brandenburg,12060000,2021-01-28T00:00:00+01:00,3640,140
Brandenburg an der Havel,Brandenburg,12051000,2021-01-28T00:00:00+01:00,1301,43
Cottbus,Brandenburg,12052000,2021-01-28T00:00:00+01:00,3285,91
Dahme-Spreewald,Brandenburg,12061000,2021-01-28T00:00:00+01:00,4471,144
Elbe-Elster,Brandenburg,12062000,2021-01-28T00:00:00+01:00,4403,143
Frankfurt (Oder),Brandenburg,12053000,2021-01-28T00:00:00+01:00,1371,57
Havelland,Brandenburg,12063000,2021-01-28T00:00:00+01:00,3542,95
Märkisch-Oderland,Brandenburg,12064000,2021-01-28T00:00:00+01:00,4263,185
Oberhavel,Brandenburg,12065000,2021-01-28T00:00:00+01:00,4621,88
Oberspreewald-Lausitz,Brandenburg,12066000,2021-01-28T00:00:00+01:00,4826,185
Oder-Spree,Brandenburg,12067000,2021-01-28T00:00:00+01:00,5014,183
Ostprignitz-Ruppin,Brandenburg,12068000,2021-01-28T00:00:00+01:00,2786,78
Potsdam,Brandenburg,12054000,2021-01-28T00:00:00+01:00,4407,180
Potsdam-Mittelmark,Brandenburg,12069000,2021-01-28T00:00:00+01:00,5197,124
Prignitz,Brandenburg,12070000,2021-01-28T00:00:00+01:00,1873,77
Spree-Neiße,Brandenburg,12071000,2021-01-28T00:00:00+01:00,4999,151
Teltow-Fläming,Brandenburg,12072000,2021-01-28T00:00:00+01:00,4024,101
