Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-19T00:00:00+01:00,5379,142
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-19T00:00:00+01:00,1225,46
Biberach,Baden-Württemberg,08426000,2021-02-19T00:00:00+01:00,4712,125
Bodenseekreis,Baden-Württemberg,08435000,2021-02-19T00:00:00+01:00,4697,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-19T00:00:00+01:00,5983,152
Böblingen,Baden-Württemberg,08115000,2021-02-19T00:00:00+01:00,11019,200
Calw,Baden-Württemberg,08235000,2021-02-19T00:00:00+01:00,5589,148
Emmendingen,Baden-Württemberg,08316000,2021-02-19T00:00:00+01:00,4121,131
Enzkreis,Baden-Württemberg,08236000,2021-02-19T00:00:00+01:00,6281,206
Esslingen,Baden-Württemberg,08116000,2021-02-19T00:00:00+01:00,16145,436
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-19T00:00:00+01:00,5266,128
Freudenstadt,Baden-Württemberg,08237000,2021-02-19T00:00:00+01:00,3263,119
Göppingen,Baden-Württemberg,08117000,2021-02-19T00:00:00+01:00,7141,152
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-19T00:00:00+01:00,3741,52
Heidenheim,Baden-Württemberg,08135000,2021-02-19T00:00:00+01:00,3219,129
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-19T00:00:00+01:00,5611,111
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-19T00:00:00+01:00,9560,178
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-19T00:00:00+01:00,3034,102
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-19T00:00:00+01:00,6350,156
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-19T00:00:00+01:00,11426,385
Konstanz,Baden-Württemberg,08335000,2021-02-19T00:00:00+01:00,6680,213
Ludwigsburg,Baden-Württemberg,08118000,2021-02-19T00:00:00+01:00,16716,389
Lörrach,Baden-Württemberg,08336000,2021-02-19T00:00:00+01:00,7195,227
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-19T00:00:00+01:00,3130,63
