Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-07T00:00:00+02:00,80853,263
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-07T00:00:00+02:00,20477,110
Biberach,Baden-Württemberg,08426000,2022-09-07T00:00:00+02:00,89542,304
Bodenseekreis,Baden-Württemberg,08435000,2022-09-07T00:00:00+02:00,82763,352
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-07T00:00:00+02:00,100426,350
Böblingen,Baden-Württemberg,08115000,2022-09-07T00:00:00+02:00,159056,503
Calw,Baden-Württemberg,08235000,2022-09-07T00:00:00+02:00,62301,317
Emmendingen,Baden-Württemberg,08316000,2022-09-07T00:00:00+02:00,67963,258
Enzkreis,Baden-Württemberg,08236000,2022-09-07T00:00:00+02:00,81304,345
Esslingen,Baden-Württemberg,08116000,2022-09-07T00:00:00+02:00,210955,890
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-07T00:00:00+02:00,91497,275
Freudenstadt,Baden-Württemberg,08237000,2022-09-07T00:00:00+02:00,49142,245
Göppingen,Baden-Württemberg,08117000,2022-09-07T00:00:00+02:00,98894,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-07T00:00:00+02:00,53048,148
Heidenheim,Baden-Württemberg,08135000,2022-09-07T00:00:00+02:00,55665,325
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-07T00:00:00+02:00,53603,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-07T00:00:00+02:00,145914,353
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-07T00:00:00+02:00,48402,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-07T00:00:00+02:00,113035,376
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-07T00:00:00+02:00,179053,721
Konstanz,Baden-Württemberg,08335000,2022-09-07T00:00:00+02:00,109007,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-07T00:00:00+02:00,202812,730
Lörrach,Baden-Württemberg,08336000,2022-09-07T00:00:00+02:00,82716,433
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-09-07T00:00:00+02:00,53449,210
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-09-07T00:00:00+02:00,120131,510
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-09-07T00:00:00+02:00,61443,223
Ortenaukreis,Baden-Württemberg,08317000,2022-09-07T00:00:00+02:00,183570,865
Ostalbkreis,Baden-Württemberg,08136000,2022-09-07T00:00:00+02:00,134234,604
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-09-07T00:00:00+02:00,52437,335
Rastatt,Baden-Württemberg,08216000,2022-09-07T00:00:00+02:00,96769,389
Ravensburg,Baden-Württemberg,08436000,2022-09-07T00:00:00+02:00,117476,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-09-07T00:00:00+02:00,172356,637
Reutlingen,Baden-Württemberg,08415000,2022-09-07T00:00:00+02:00,115483,486
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-09-07T00:00:00+02:00,208361,761
Rottweil,Baden-Württemberg,08325000,2022-09-07T00:00:00+02:00,59877,280
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-09-07T00:00:00+02:00,86509,390
Schwäbisch Hall,Baden-Württemberg,08127000,2022-09-07T00:00:00+02:00,77482,357
Sigmaringen,Baden-Württemberg,08437000,2022-09-07T00:00:00+02:00,59224,178
Stuttgart,Baden-Württemberg,08111000,2022-09-07T00:00:00+02:00,224854,718
Tuttlingen,Baden-Württemberg,08327000,2022-09-07T00:00:00+02:00,59333,265
Tübingen,Baden-Württemberg,08416000,2022-09-07T00:00:00+02:00,89508,268
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-09-07T00:00:00+02:00,52262,131
Waldshut,Baden-Württemberg,08337000,2022-09-07T00:00:00+02:00,63330,334
