Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Mühldorf a. Inn,Bayern,09183000,2022-12-16T00:00:00+01:00,66733,346
München (Stadt),Bayern,09162000,2022-12-16T00:00:00+01:00,701985,2389
München (Landkreis),Bayern,09184000,2022-12-16T00:00:00+01:00,161552,425
Neu-Ulm,Bayern,09775000,2022-12-16T00:00:00+01:00,80000,299
Neuburg-Schrobenhausen,Bayern,09185000,2022-12-16T00:00:00+01:00,50293,164
Neumarkt i.d. OPf.,Bayern,09373000,2022-12-16T00:00:00+01:00,66754,279
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-12-16T00:00:00+01:00,49795,176
Neustadt a.d. Waldnaab,Bayern,09374000,2022-12-16T00:00:00+01:00,52013,273
Nürnberg,Bayern,09564000,2022-12-16T00:00:00+01:00,250026,1342
Nürnberger Land,Bayern,09574000,2022-12-16T00:00:00+01:00,82054,414
Oberallgäu,Bayern,09780000,2022-12-16T00:00:00+01:00,76886,217
Ostallgäu,Bayern,09777000,2022-12-16T00:00:00+01:00,74935,298
Passau (Stadt),Bayern,09262000,2022-12-16T00:00:00+01:00,25603,166
Passau (Landkreis),Bayern,09275000,2022-12-16T00:00:00+01:00,101858,637
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-12-16T00:00:00+01:00,65628,263
Regen,Bayern,09276000,2022-12-16T00:00:00+01:00,41663,281
Regensburg (Stadt),Bayern,09362000,2022-12-16T00:00:00+01:00,74217,197
Regensburg (Landkreis),Bayern,09375000,2022-12-16T00:00:00+01:00,102552,287
Rhön-Grabfeld,Bayern,09673000,2022-12-16T00:00:00+01:00,42899,175
Rosenheim (Stadt),Bayern,09163000,2022-12-16T00:00:00+01:00,34133,144
Rosenheim (Landkreis),Bayern,09187000,2022-12-16T00:00:00+01:00,143929,807
Roth,Bayern,09576000,2022-12-16T00:00:00+01:00,65368,267
Rottal-Inn,Bayern,09277000,2022-12-16T00:00:00+01:00,64117,377
Schwabach,Bayern,09565000,2022-12-16T00:00:00+01:00,20652,142
Schwandorf,Bayern,09376000,2022-12-16T00:00:00+01:00,77214,307
Schweinfurt (Stadt),Bayern,09662000,2022-12-16T00:00:00+01:00,28154,191
Schweinfurt (Landkreis),Bayern,09678000,2022-12-16T00:00:00+01:00,62420,261
Starnberg,Bayern,09188000,2022-12-16T00:00:00+01:00,58911,185
Straubing,Bayern,09263000,2022-12-16T00:00:00+01:00,21863,133
Straubing-Bogen,Bayern,09278000,2022-12-16T00:00:00+01:00,56666,214
Tirschenreuth,Bayern,09377000,2022-12-16T00:00:00+01:00,39429,328
Traunstein,Bayern,09189000,2022-12-16T00:00:00+01:00,98484,414
Unterallgäu,Bayern,09778000,2022-12-16T00:00:00+01:00,72831,268
Weiden i.d. OPf.,Bayern,09363000,2022-12-16T00:00:00+01:00,22018,135
Weilheim-Schongau,Bayern,09190000,2022-12-16T00:00:00+01:00,68536,226
Weißenburg-Gunzenhausen,Bayern,09577000,2022-12-16T00:00:00+01:00,48778,201
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-12-16T00:00:00+01:00,37171,309
Würzburg (Stadt),Bayern,09663000,2022-12-16T00:00:00+01:00,66677,224
Würzburg (Landkreis),Bayern,09679000,2022-12-16T00:00:00+01:00,79915,191
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-12-16T00:00:00+01:00,109307,459
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-12-16T00:00:00+01:00,119435,223
Berlin Lichtenberg,Berlin,,2022-12-16T00:00:00+01:00,109188,386
Berlin Marzahn-Hellersdorf,Berlin,,2022-12-16T00:00:00+01:00,98829,416
Berlin Mitte,Berlin,,2022-12-16T00:00:00+01:00,153373,420
Berlin Neukölln,Berlin,,2022-12-16T00:00:00+01:00,124472,553
Berlin Pankow,Berlin,,2022-12-16T00:00:00+01:00,159193,343
Berlin Reinickendorf,Berlin,,2022-12-16T00:00:00+01:00,91634,439
Berlin Spandau,Berlin,,2022-12-16T00:00:00+01:00,90256,351
Berlin Steglitz-Zehlendorf,Berlin,,2022-12-16T00:00:00+01:00,102670,574
Berlin Tempelhof-Schöneberg,Berlin,,2022-12-16T00:00:00+01:00,127563,643
Berlin Treptow-Köpenick,Berlin,,2022-12-16T00:00:00+01:00,98651,386
Barnim,Brandenburg,12060000,2022-12-16T00:00:00+01:00,67302,381
Brandenburg an der Havel,Brandenburg,12051000,2022-12-16T00:00:00+01:00,28003,188
Cottbus,Brandenburg,12052000,2022-12-16T00:00:00+01:00,49356,333
Dahme-Spreewald,Brandenburg,12061000,2022-12-16T00:00:00+01:00,77358,433
Elbe-Elster,Brandenburg,12062000,2022-12-16T00:00:00+01:00,49268,424
Frankfurt (Oder),Brandenburg,12053000,2022-12-16T00:00:00+01:00,26576,219
Havelland,Brandenburg,12063000,2022-12-16T00:00:00+01:00,60980,331
Märkisch-Oderland,Brandenburg,12064000,2022-12-16T00:00:00+01:00,79173,423
Oberhavel,Brandenburg,12065000,2022-12-16T00:00:00+01:00,86257,465
Oberspreewald-Lausitz,Brandenburg,12066000,2022-12-16T00:00:00+01:00,51621,418
Oder-Spree,Brandenburg,12067000,2022-12-16T00:00:00+01:00,80340,517
Ostprignitz-Ruppin,Brandenburg,12068000,2022-12-16T00:00:00+01:00,39579,242
Potsdam,Brandenburg,12054000,2022-12-16T00:00:00+01:00,78059,286
Potsdam-Mittelmark,Brandenburg,12069000,2022-12-16T00:00:00+01:00,93940,320
Prignitz,Brandenburg,12070000,2022-12-16T00:00:00+01:00,35305,253
Spree-Neiße,Brandenburg,12071000,2022-12-16T00:00:00+01:00,55238,350
Teltow-Fläming,Brandenburg,12072000,2022-12-16T00:00:00+01:00,74620,378
Uckermark,Brandenburg,12073000,2022-12-16T00:00:00+01:00,46780,283
Bremen,Bremen,04011000,2022-12-16T00:00:00+01:00,240456,676
Bremerhaven,Bremen,04012000,2022-12-16T00:00:00+01:00,51802,226
Hamburg,Hamburg,02000000,2022-12-16T00:00:00+01:00,787327,3329
Bergstraße,Hessen,06431000,2022-12-16T00:00:00+01:00,127165,510
Darmstadt,Hessen,06411000,2022-12-16T00:00:00+01:00,68409,263
Darmstadt-Dieburg,Hessen,06432000,2022-12-16T00:00:00+01:00,126460,536
Frankfurt am Main,Hessen,06412000,2022-12-16T00:00:00+01:00,324732,1532
Fulda,Hessen,06631000,2022-12-16T00:00:00+01:00,128523,418
Gießen,Hessen,06531000,2022-12-16T00:00:00+01:00,131135,443
Groß-Gerau,Hessen,06433000,2022-12-16T00:00:00+01:00,115776,384
Hersfeld-Rotenburg,Hessen,06632000,2022-12-16T00:00:00+01:00,51776,231
Hochtaunuskreis,Hessen,06434000,2022-12-16T00:00:00+01:00,100766,307
Kassel (Stadt),Hessen,06611000,2022-12-16T00:00:00+01:00,77117,328
Kassel (Landkreis),Hessen,06633000,2022-12-16T00:00:00+01:00,94835,357
Lahn-Dill-Kreis,Hessen,06532000,2022-12-16T00:00:00+01:00,123823,396
Limburg-Weilburg,Hessen,06533000,2022-12-16T00:00:00+01:00,84096,380
Main-Kinzig-Kreis,Hessen,06435000,2022-12-16T00:00:00+01:00,198363,1017
Main-Taunus-Kreis,Hessen,06436000,2022-12-16T00:00:00+01:00,105843,363
Marburg-Biedenkopf,Hessen,06534000,2022-12-16T00:00:00+01:00,117917,441
Odenwaldkreis,Hessen,06437000,2022-12-16T00:00:00+01:00,45466,252
Offenbach,Hessen,06438000,2022-12-16T00:00:00+01:00,160347,873
Offenbach am Main,Hessen,06413000,2022-12-16T00:00:00+01:00,58773,320
Rheingau-Taunus-Kreis,Hessen,06439000,2022-12-16T00:00:00+01:00,86763,257
Schwalm-Eder-Kreis,Hessen,06634000,2022-12-16T00:00:00+01:00,71555,292
Vogelsbergkreis,Hessen,06535000,2022-12-16T00:00:00+01:00,50930,131
Waldeck-Frankenberg,Hessen,06635000,2022-12-16T00:00:00+01:00,65078,216
Werra-Meißner-Kreis,Hessen,06636000,2022-12-16T00:00:00+01:00,44022,234
Wetteraukreis,Hessen,06440000,2022-12-16T00:00:00+01:00,131221,821
Wiesbaden,Hessen,06414000,2022-12-16T00:00:00+01:00,128941,516
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-12-16T00:00:00+01:00,96242,512
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-12-16T00:00:00+01:00,91192,300
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-12-16T00:00:00+01:00,73038,184
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-12-16T00:00:00+01:00,91596,181
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-12-16T00:00:00+01:00,96711,356
Schwerin,Mecklenburg-Vorpommern,13004000,2022-12-16T00:00:00+01:00,42569,198
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-12-16T00:00:00+01:00,103269,570
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-12-16T00:00:00+01:00,93907,322
Ammerland,Niedersachsen,03451000,2022-12-16T00:00:00+01:00,56137,100
Aurich,Niedersachsen,03452000,2022-12-16T00:00:00+01:00,85657,190
Braunschweig,Niedersachsen,03101000,2022-12-16T00:00:00+01:00,105472,395
Celle,Niedersachsen,03351000,2022-12-16T00:00:00+01:00,78289,214
Cloppenburg,Niedersachsen,03453000,2022-12-16T00:00:00+01:00,95023,315
Cuxhaven,Niedersachsen,03352000,2022-12-16T00:00:00+01:00,86274,292
Delmenhorst,Niedersachsen,03401000,2022-12-16T00:00:00+01:00,35480,122
Diepholz,Niedersachsen,03251000,2022-12-16T00:00:00+01:00,100491,180
Emden,Niedersachsen,03402000,2022-12-16T00:00:00+01:00,21606,43
Emsland,Niedersachsen,03454000,2022-12-16T00:00:00+01:00,185763,428
Friesland,Niedersachsen,03455000,2022-12-16T00:00:00+01:00,40485,77
Gifhorn,Niedersachsen,03151000,2022-12-16T00:00:00+01:00,79502,445
Goslar,Niedersachsen,03153000,2022-12-16T00:00:00+01:00,54429,286
Grafschaft Bentheim,Niedersachsen,03456000,2022-12-16T00:00:00+01:00,72942,208
Göttingen,Niedersachsen,03159000,2022-12-16T00:00:00+01:00,147385,489
Hameln-Pyrmont,Niedersachsen,03252000,2022-12-16T00:00:00+01:00,66062,198
Harburg,Niedersachsen,03353000,2022-12-16T00:00:00+01:00,114409,266
Heidekreis,Niedersachsen,03358000,2022-12-16T00:00:00+01:00,59108,228
Helmstedt,Niedersachsen,03154000,2022-12-16T00:00:00+01:00,39281,171
Hildesheim,Niedersachsen,03254000,2022-12-16T00:00:00+01:00,124170,656
Holzminden,Niedersachsen,03255000,2022-12-16T00:00:00+01:00,30168,177
Leer,Niedersachsen,03457000,2022-12-16T00:00:00+01:00,69631,180
Lüchow-Dannenberg,Niedersachsen,03354000,2022-12-16T00:00:00+01:00,20230,58
Lüneburg,Niedersachsen,03355000,2022-12-16T00:00:00+01:00,81317,189
Nienburg (Weser),Niedersachsen,03256000,2022-12-16T00:00:00+01:00,54852,244
Northeim,Niedersachsen,03155000,2022-12-16T00:00:00+01:00,59949,206
Oldenburg,Niedersachsen,03458000,2022-12-16T00:00:00+01:00,65410,178
Oldenburg (Oldb),Niedersachsen,03403000,2022-12-16T00:00:00+01:00,75483,71
Osnabrück (Stadt),Niedersachsen,03404000,2022-12-16T00:00:00+01:00,77243,187
Osnabrück (Landkreis),Niedersachsen,03459000,2022-12-16T00:00:00+01:00,181687,508
Osterholz,Niedersachsen,03356000,2022-12-16T00:00:00+01:00,50325,102
Peine,Niedersachsen,03157000,2022-12-16T00:00:00+01:00,66791,180
Region Hannover,Niedersachsen,03241000,2022-12-16T00:00:00+01:00,509107,2053
Rotenburg (Wümme),Niedersachsen,03357000,2022-12-16T00:00:00+01:00,72737,262
Salzgitter,Niedersachsen,03102000,2022-12-16T00:00:00+01:00,49395,199
Schaumburg,Niedersachsen,03257000,2022-12-16T00:00:00+01:00,75146,259
Stade,Niedersachsen,03359000,2022-12-16T00:00:00+01:00,94925,285
Uelzen,Niedersachsen,03360000,2022-12-16T00:00:00+01:00,41760,238
Vechta,Niedersachsen,03460000,2022-12-16T00:00:00+01:00,87127,123
Verden,Niedersachsen,03361000,2022-12-16T00:00:00+01:00,62098,202
Wesermarsch,Niedersachsen,03461000,2022-12-16T00:00:00+01:00,37782,182
Wilhelmshaven,Niedersachsen,03405000,2022-12-16T00:00:00+01:00,31700,201
Wittmund,Niedersachsen,03462000,2022-12-16T00:00:00+01:00,27376,80
Wolfenbüttel,Niedersachsen,03158000,2022-12-16T00:00:00+01:00,52846,187
Wolfsburg,Niedersachsen,03103000,2022-12-16T00:00:00+01:00,56880,227
Bielefeld,Nordrhein-Westfalen,05711000,2022-12-16T00:00:00+01:00,155658,678
Bochum,Nordrhein-Westfalen,05911000,2022-12-16T00:00:00+01:00,137238,518
Bonn,Nordrhein-Westfalen,05314000,2022-12-16T00:00:00+01:00,135289,492
Borken (Kreis),Nordrhein-Westfalen,05554000,2022-12-16T00:00:00+01:00,187707,513
Bottrop,Nordrhein-Westfalen,05512000,2022-12-16T00:00:00+01:00,47224,213
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2022-12-16T00:00:00+01:00,106379,155
Dortmund,Nordrhein-Westfalen,05913000,2022-12-16T00:00:00+01:00,249237,646
Duisburg,Nordrhein-Westfalen,05112000,2022-12-16T00:00:00+01:00,154759,1022
Düren (Kreis),Nordrhein-Westfalen,05358000,2022-12-16T00:00:00+01:00,125848,478
Düsseldorf,Nordrhein-Westfalen,05111000,2022-12-16T00:00:00+01:00,264880,994
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2022-12-16T00:00:00+01:00,127098,697
Essen,Nordrhein-Westfalen,05113000,2022-12-16T00:00:00+01:00,218240,858
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2022-12-16T00:00:00+01:00,92773,396
Gelsenkirchen,Nordrhein-Westfalen,05513000,2022-12-16T00:00:00+01:00,100255,665
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2022-12-16T00:00:00+01:00,176696,535
Hagen,Nordrhein-Westfalen,05914000,2022-12-16T00:00:00+01:00,81022,596
Hamm,Nordrhein-Westfalen,05915000,2022-12-16T00:00:00+01:00,83416,296
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2022-12-16T00:00:00+01:00,95854,599
Herford (Kreis),Nordrhein-Westfalen,05758000,2022-12-16T00:00:00+01:00,128686,412
Herne,Nordrhein-Westfalen,05916000,2022-12-16T00:00:00+01:00,67854,439
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2022-12-16T00:00:00+01:00,110480,290
Höxter (Kreis),Nordrhein-Westfalen,05762000,2022-12-16T00:00:00+01:00,54044,222
Kleve (Kreis),Nordrhein-Westfalen,05154000,2022-12-16T00:00:00+01:00,118043,439
Krefeld,Nordrhein-Westfalen,05114000,2022-12-16T00:00:00+01:00,89985,301
Köln,Nordrhein-Westfalen,05315000,2022-12-16T00:00:00+01:00,486018,1157
Leverkusen,Nordrhein-Westfalen,05316000,2022-12-16T00:00:00+01:00,72787,201
Lippe (Kreis),Nordrhein-Westfalen,05766000,2022-12-16T00:00:00+01:00,147091,722
Mettmann,Nordrhein-Westfalen,05158000,2022-12-16T00:00:00+01:00,218499,1240
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2022-12-16T00:00:00+01:00,167569,496
Märkischer Kreis,Nordrhein-Westfalen,05962000,2022-12-16T00:00:00+01:00,192701,765
Mönchengladbach,Nordrhein-Westfalen,05116000,2022-12-16T00:00:00+01:00,111152,376
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2022-12-16T00:00:00+01:00,63820,434
Münster,Nordrhein-Westfalen,05515000,2022-12-16T00:00:00+01:00,140894,245
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2022-12-16T00:00:00+01:00,126035,515
Oberhausen,Nordrhein-Westfalen,05119000,2022-12-16T00:00:00+01:00,71996,516
Olpe (Kreis),Nordrhein-Westfalen,05966000,2022-12-16T00:00:00+01:00,46654,224
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2022-12-16T00:00:00+01:00,118343,243
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2022-12-16T00:00:00+01:00,235422,1625
Remscheid,Nordrhein-Westfalen,05120000,2022-12-16T00:00:00+01:00,49923,300
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2022-12-16T00:00:00+01:00,217814,660
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2022-12-16T00:00:00+01:00,184289,709
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2022-12-16T00:00:00+01:00,244213,870
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2022-12-16T00:00:00+01:00,120098,262
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2022-12-16T00:00:00+01:00,126778,305
Soest (Kreis),Nordrhein-Westfalen,05974000,2022-12-16T00:00:00+01:00,115368,483
Solingen,Nordrhein-Westfalen,05122000,2022-12-16T00:00:00+01:00,79416,364
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2022-12-16T00:00:00+01:00,205507,524
Städteregion Aachen,Nordrhein-Westfalen,05334000,2022-12-16T00:00:00+01:00,243475,1003
Unna (Kreis),Nordrhein-Westfalen,05978000,2022-12-16T00:00:00+01:00,160297,737
Viersen (Kreis),Nordrhein-Westfalen,05166000,2022-12-16T00:00:00+01:00,124966,406
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2022-12-16T00:00:00+01:00,131086,384
Wesel (Kreis),Nordrhein-Westfalen,05170000,2022-12-16T00:00:00+01:00,187743,524
Wuppertal,Nordrhein-Westfalen,05124000,2022-12-16T00:00:00+01:00,162321,720
Ahrweiler,Rheinland-Pfalz,07131000,2022-12-16T00:00:00+01:00,45844,132
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2022-12-16T00:00:00+01:00,49954,167
Alzey-Worms,Rheinland-Pfalz,07331000,2022-12-16T00:00:00+01:00,55746,244
Bad Dürkheim,Rheinland-Pfalz,07332000,2022-12-16T00:00:00+01:00,50754,249
Bad Kreuznach,Rheinland-Pfalz,07133000,2022-12-16T00:00:00+01:00,75034,259
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2022-12-16T00:00:00+01:00,41224,144
Birkenfeld,Rheinland-Pfalz,07134000,2022-12-16T00:00:00+01:00,34685,168
Cochem-Zell,Rheinland-Pfalz,07135000,2022-12-16T00:00:00+01:00,24847,128
Donnersbergkreis,Rheinland-Pfalz,07333000,2022-12-16T00:00:00+01:00,33736,134
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2022-12-16T00:00:00+01:00,31921,71
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2022-12-16T00:00:00+01:00,19500,95
Germersheim,Rheinland-Pfalz,07334000,2022-12-16T00:00:00+01:00,58455,223
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2022-12-16T00:00:00+01:00,44173,271
