Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-12T00:00:00+02:00,8265,174
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-12T00:00:00+02:00,1955,59
Biberach,Baden-Württemberg,08426000,2021-05-12T00:00:00+02:00,8132,164
Bodenseekreis,Baden-Württemberg,08435000,2021-05-12T00:00:00+02:00,7342,150
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-12T00:00:00+02:00,8116,177
Böblingen,Baden-Württemberg,08115000,2021-05-12T00:00:00+02:00,15975,268
Calw,Baden-Württemberg,08235000,2021-05-12T00:00:00+02:00,7810,169
Emmendingen,Baden-Württemberg,08316000,2021-05-12T00:00:00+02:00,5977,156
Enzkreis,Baden-Württemberg,08236000,2021-05-12T00:00:00+02:00,9054,239
Esslingen,Baden-Württemberg,08116000,2021-05-12T00:00:00+02:00,24780,514
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-12T00:00:00+02:00,7143,148
Freudenstadt,Baden-Württemberg,08237000,2021-05-12T00:00:00+02:00,5030,152
Göppingen,Baden-Württemberg,08117000,2021-05-12T00:00:00+02:00,11815,209
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-12T00:00:00+02:00,4953,58
Heidenheim,Baden-Württemberg,08135000,2021-05-12T00:00:00+02:00,5565,148
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-12T00:00:00+02:00,8145,129
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-12T00:00:00+02:00,15261,195
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-12T00:00:00+02:00,5345,109
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-12T00:00:00+02:00,10230,190
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-12T00:00:00+02:00,17603,444
Konstanz,Baden-Württemberg,08335000,2021-05-12T00:00:00+02:00,11001,277
Ludwigsburg,Baden-Württemberg,08118000,2021-05-12T00:00:00+02:00,25034,488
Lörrach,Baden-Württemberg,08336000,2021-05-12T00:00:00+02:00,9384,285
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-12T00:00:00+02:00,4840,87
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-12T00:00:00+02:00,15635,291
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-05-12T00:00:00+02:00,6005,134
Ortenaukreis,Baden-Württemberg,08317000,2021-05-12T00:00:00+02:00,18247,544
Ostalbkreis,Baden-Württemberg,08136000,2021-05-12T00:00:00+02:00,14536,365
