Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Coburg (Stadt),Bayern,09463000,2020-12-29T00:00:00+01:00,1007,16
Coburg (Landkreis),Bayern,09473000,2020-12-29T00:00:00+01:00,2257,81
Dachau,Bayern,09174000,2020-12-29T00:00:00+01:00,4558,80
Deggendorf,Bayern,09271000,2020-12-29T00:00:00+01:00,2678,55
Dillingen a.d. Donau,Bayern,09773000,2020-12-29T00:00:00+01:00,1886,74
Dingolfing-Landau,Bayern,09279000,2020-12-29T00:00:00+01:00,2457,52
Donau-Ries,Bayern,09779000,2020-12-29T00:00:00+01:00,2606,56
Ebersberg,Bayern,09175000,2020-12-29T00:00:00+01:00,3451,62
Eichstätt,Bayern,09176000,2020-12-29T00:00:00+01:00,2423,45
Erding,Bayern,09177000,2020-12-29T00:00:00+01:00,3989,33
Erlangen,Bayern,09562000,2020-12-29T00:00:00+01:00,2094,40
Erlangen-Höchstadt,Bayern,09572000,2020-12-29T00:00:00+01:00,2513,64
Forchheim,Bayern,09474000,2020-12-29T00:00:00+01:00,2183,42
Freising,Bayern,09178000,2020-12-29T00:00:00+01:00,4266,57
Freyung-Grafenau,Bayern,09272000,2020-12-29T00:00:00+01:00,2504,59
Fürstenfeldbruck,Bayern,09179000,2020-12-29T00:00:00+01:00,5577,87
Fürth (Stadt),Bayern,09563000,2020-12-29T00:00:00+01:00,3463,67
Fürth (Landkreis),Bayern,09573000,2020-12-29T00:00:00+01:00,2746,109
Garmisch-Partenkirchen,Bayern,09180000,2020-12-29T00:00:00+01:00,1758,41
Günzburg,Bayern,09774000,2020-12-29T00:00:00+01:00,3549,62
Haßberge,Bayern,09674000,2020-12-29T00:00:00+01:00,1695,37
Hof (Stadt),Bayern,09464000,2020-12-29T00:00:00+01:00,1345,38
Hof (Landkreis),Bayern,09475000,2020-12-29T00:00:00+01:00,2303,68
Ingolstadt,Bayern,09161000,2020-12-29T00:00:00+01:00,3124,59
Kaufbeuren,Bayern,09762000,2020-12-29T00:00:00+01:00,1149,38
Kelheim,Bayern,09273000,2020-12-29T00:00:00+01:00,2264,46
Kempten (Allgäu),Bayern,09763000,2020-12-29T00:00:00+01:00,1239,18
Kitzingen,Bayern,09675000,2020-12-29T00:00:00+01:00,1382,17
Kronach,Bayern,09476000,2020-12-29T00:00:00+01:00,1460,28
Kulmbach,Bayern,09477000,2020-12-29T00:00:00+01:00,1229,19
Landsberg am Lech,Bayern,09181000,2020-12-29T00:00:00+01:00,2329,28
Landshut (Stadt),Bayern,09261000,2020-12-29T00:00:00+01:00,1867,35
Landshut (Landkreis),Bayern,09274000,2020-12-29T00:00:00+01:00,3811,100
Lichtenfels,Bayern,09478000,2020-12-29T00:00:00+01:00,1434,38
Lindau (Bodensee),Bayern,09776000,2020-12-29T00:00:00+01:00,1738,35
Main-Spessart,Bayern,09677000,2020-12-29T00:00:00+01:00,2456,147
Memmingen,Bayern,09764000,2020-12-29T00:00:00+01:00,873,14
Miesbach,Bayern,09182000,2020-12-29T00:00:00+01:00,2367,23
Miltenberg,Bayern,09676000,2020-12-29T00:00:00+01:00,2679,48
Mühldorf a. Inn,Bayern,09183000,2020-12-29T00:00:00+01:00,3237,71
München (Stadt),Bayern,09162000,2020-12-29T00:00:00+01:00,43139,544
München (Landkreis),Bayern,09184000,2020-12-29T00:00:00+01:00,8408,137
Neu-Ulm,Bayern,09775000,2020-12-29T00:00:00+01:00,3809,57
Neuburg-Schrobenhausen,Bayern,09185000,2020-12-29T00:00:00+01:00,2085,48
Neumarkt i.d. OPf.,Bayern,09373000,2020-12-29T00:00:00+01:00,2925,67
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-12-29T00:00:00+01:00,1823,32
Neustadt a.d. Waldnaab,Bayern,09374000,2020-12-29T00:00:00+01:00,2708,97
Nürnberg,Bayern,09564000,2020-12-29T00:00:00+01:00,16553,210
Nürnberger Land,Bayern,09574000,2020-12-29T00:00:00+01:00,3607,87
Oberallgäu,Bayern,09780000,2020-12-29T00:00:00+01:00,2759,29
Ostallgäu,Bayern,09777000,2020-12-29T00:00:00+01:00,3099,63
Passau (Stadt),Bayern,09262000,2020-12-29T00:00:00+01:00,1834,39
Passau (Landkreis),Bayern,09275000,2020-12-29T00:00:00+01:00,6574,101
Pfaffenhofen a.d. Ilm,Bayern,09186000,2020-12-29T00:00:00+01:00,2881,86
Regen,Bayern,09276000,2020-12-29T00:00:00+01:00,2909,79
Regensburg (Stadt),Bayern,09362000,2020-12-29T00:00:00+01:00,3560,27
Regensburg (Landkreis),Bayern,09375000,2020-12-29T00:00:00+01:00,3747,45
Rhön-Grabfeld,Bayern,09673000,2020-12-29T00:00:00+01:00,1376,21
Rosenheim (Stadt),Bayern,09163000,2020-12-29T00:00:00+01:00,2270,34
Rosenheim (Landkreis),Bayern,09187000,2020-12-29T00:00:00+01:00,8339,312
Roth,Bayern,09576000,2020-12-29T00:00:00+01:00,2633,46
Rottal-Inn,Bayern,09277000,2020-12-29T00:00:00+01:00,3521,86
Schwabach,Bayern,09565000,2020-12-29T00:00:00+01:00,1162,38
Schwandorf,Bayern,09376000,2020-12-29T00:00:00+01:00,3359,60
Schweinfurt (Stadt),Bayern,09662000,2020-12-29T00:00:00+01:00,1231,37
Schweinfurt (Landkreis),Bayern,09678000,2020-12-29T00:00:00+01:00,2636,74
Starnberg,Bayern,09188000,2020-12-29T00:00:00+01:00,2707,24
Straubing,Bayern,09263000,2020-12-29T00:00:00+01:00,1244,57
Straubing-Bogen,Bayern,09278000,2020-12-29T00:00:00+01:00,2469,75
Tirschenreuth,Bayern,09377000,2020-12-29T00:00:00+01:00,2449,176
Traunstein,Bayern,09189000,2020-12-29T00:00:00+01:00,5541,148
Unterallgäu,Bayern,09778000,2020-12-29T00:00:00+01:00,2676,54
Weiden i.d. OPf.,Bayern,09363000,2020-12-29T00:00:00+01:00,1394,36
Weilheim-Schongau,Bayern,09190000,2020-12-29T00:00:00+01:00,2396,26
Weißenburg-Gunzenhausen,Bayern,09577000,2020-12-29T00:00:00+01:00,1809,41
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2020-12-29T00:00:00+01:00,1879,65
Würzburg (Stadt),Bayern,09663000,2020-12-29T00:00:00+01:00,2265,62
Würzburg (Landkreis),Bayern,09679000,2020-12-29T00:00:00+01:00,2179,36
Berlin Charlottenburg-Wilmersdorf,Berlin,,2020-12-29T00:00:00+01:00,7988,111
Berlin Friedrichshain-Kreuzberg,Berlin,,2020-12-29T00:00:00+01:00,8777,63
Berlin Lichtenberg,Berlin,,2020-12-29T00:00:00+01:00,5188,73
Berlin Marzahn-Hellersdorf,Berlin,,2020-12-29T00:00:00+01:00,4756,41
Berlin Mitte,Berlin,,2020-12-29T00:00:00+01:00,12803,125
Berlin Neukölln,Berlin,,2020-12-29T00:00:00+01:00,11906,171
Berlin Pankow,Berlin,,2020-12-29T00:00:00+01:00,7390,75
Berlin Reinickendorf,Berlin,,2020-12-29T00:00:00+01:00,7469,105
Berlin Spandau,Berlin,,2020-12-29T00:00:00+01:00,6902,81
Berlin Steglitz-Zehlendorf,Berlin,,2020-12-29T00:00:00+01:00,6909,66
Berlin Tempelhof-Schöneberg,Berlin,,2020-12-29T00:00:00+01:00,9876,213
Berlin Treptow-Köpenick,Berlin,,2020-12-29T00:00:00+01:00,4478,48
Barnim,Brandenburg,12060000,2020-12-29T00:00:00+01:00,2533,83
Brandenburg an der Havel,Brandenburg,12051000,2020-12-29T00:00:00+01:00,732,18
Cottbus,Brandenburg,12052000,2020-12-29T00:00:00+01:00,1426,57
Dahme-Spreewald,Brandenburg,12061000,2020-12-29T00:00:00+01:00,1939,36
Elbe-Elster,Brandenburg,12062000,2020-12-29T00:00:00+01:00,2676,38
Frankfurt (Oder),Brandenburg,12053000,2020-12-29T00:00:00+01:00,891,5
Havelland,Brandenburg,12063000,2020-12-29T00:00:00+01:00,2244,32
Märkisch-Oderland,Brandenburg,12064000,2020-12-29T00:00:00+01:00,2979,101
Oberhavel,Brandenburg,12065000,2020-12-29T00:00:00+01:00,2823,25
Oberspreewald-Lausitz,Brandenburg,12066000,2020-12-29T00:00:00+01:00,3400,101
Oder-Spree,Brandenburg,12067000,2020-12-29T00:00:00+01:00,2635,60
Ostprignitz-Ruppin,Brandenburg,12068000,2020-12-29T00:00:00+01:00,1166,7
Potsdam,Brandenburg,12054000,2020-12-29T00:00:00+01:00,2327,66
Potsdam-Mittelmark,Brandenburg,12069000,2020-12-29T00:00:00+01:00,3286,62
Prignitz,Brandenburg,12070000,2020-12-29T00:00:00+01:00,821,10
Spree-Neiße,Brandenburg,12071000,2020-12-29T00:00:00+01:00,2671,69
Teltow-Fläming,Brandenburg,12072000,2020-12-29T00:00:00+01:00,2124,14
Uckermark,Brandenburg,12073000,2020-12-29T00:00:00+01:00,1147,30
Bremen,Bremen,04011000,2020-12-29T00:00:00+01:00,11976,161
Bremerhaven,Bremen,04012000,2020-12-29T00:00:00+01:00,1283,25
Hamburg,Hamburg,02000000,2020-12-29T00:00:00+01:00,35484,598
Bergstraße,Hessen,06431000,2020-12-29T00:00:00+01:00,4558,90
Darmstadt,Hessen,06411000,2020-12-29T00:00:00+01:00,2877,68
Darmstadt-Dieburg,Hessen,06432000,2020-12-29T00:00:00+01:00,5349,96
Frankfurt am Main,Hessen,06412000,2020-12-29T00:00:00+01:00,20565,340
Fulda,Hessen,06631000,2020-12-29T00:00:00+01:00,4349,70
Gießen,Hessen,06531000,2020-12-29T00:00:00+01:00,5865,85
Groß-Gerau,Hessen,06433000,2020-12-29T00:00:00+01:00,6818,103
Hersfeld-Rotenburg,Hessen,06632000,2020-12-29T00:00:00+01:00,2035,42
Hochtaunuskreis,Hessen,06434000,2020-12-29T00:00:00+01:00,3871,97
Kassel (Stadt),Hessen,06611000,2020-12-29T00:00:00+01:00,3792,63
Kassel (Landkreis),Hessen,06633000,2020-12-29T00:00:00+01:00,3559,88
Lahn-Dill-Kreis,Hessen,06532000,2020-12-29T00:00:00+01:00,4518,70
Limburg-Weilburg,Hessen,06533000,2020-12-29T00:00:00+01:00,3748,54
Main-Kinzig-Kreis,Hessen,06435000,2020-12-29T00:00:00+01:00,10596,186
Main-Taunus-Kreis,Hessen,06436000,2020-12-29T00:00:00+01:00,4312,75
Marburg-Biedenkopf,Hessen,06534000,2020-12-29T00:00:00+01:00,5017,101
Odenwaldkreis,Hessen,06437000,2020-12-29T00:00:00+01:00,2253,111
Offenbach,Hessen,06438000,2020-12-29T00:00:00+01:00,8968,214
Offenbach am Main,Hessen,06413000,2020-12-29T00:00:00+01:00,4337,63
Rheingau-Taunus-Kreis,Hessen,06439000,2020-12-29T00:00:00+01:00,3775,72
Schwalm-Eder-Kreis,Hessen,06634000,2020-12-29T00:00:00+01:00,3142,97
Vogelsbergkreis,Hessen,06535000,2020-12-29T00:00:00+01:00,1506,49
Waldeck-Frankenberg,Hessen,06635000,2020-12-29T00:00:00+01:00,2647,37
Werra-Meißner-Kreis,Hessen,06636000,2020-12-29T00:00:00+01:00,1219,43
Wetteraukreis,Hessen,06440000,2020-12-29T00:00:00+01:00,5845,159
Wiesbaden,Hessen,06414000,2020-12-29T00:00:00+01:00,6683,109
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2020-12-29T00:00:00+01:00,1611,21
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2020-12-29T00:00:00+01:00,2354,23
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2020-12-29T00:00:00+01:00,1157,21
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2020-12-29T00:00:00+01:00,852,9
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2020-12-29T00:00:00+01:00,940,11
Schwerin,Mecklenburg-Vorpommern,13004000,2020-12-29T00:00:00+01:00,814,16
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2020-12-29T00:00:00+01:00,2280,38
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2020-12-29T00:00:00+01:00,1160,13
Ammerland,Niedersachsen,03451000,2020-12-29T00:00:00+01:00,1256,15
Aurich,Niedersachsen,03452000,2020-12-29T00:00:00+01:00,1413,19
Braunschweig,Niedersachsen,03101000,2020-12-29T00:00:00+01:00,2301,38
Celle,Niedersachsen,03351000,2020-12-29T00:00:00+01:00,1669,28
Cloppenburg,Niedersachsen,03453000,2020-12-29T00:00:00+01:00,5113,59
Cuxhaven,Niedersachsen,03352000,2020-12-29T00:00:00+01:00,1654,37
Delmenhorst,Niedersachsen,03401000,2020-12-29T00:00:00+01:00,1690,27
Diepholz,Niedersachsen,03251000,2020-12-29T00:00:00+01:00,3270,55
Emden,Niedersachsen,03402000,2020-12-29T00:00:00+01:00,409,1
Emsland,Niedersachsen,03454000,2020-12-29T00:00:00+01:00,4943,73
Friesland,Niedersachsen,03455000,2020-12-29T00:00:00+01:00,755,19
Gifhorn,Niedersachsen,03151000,2020-12-29T00:00:00+01:00,1978,21
Goslar,Niedersachsen,03153000,2020-12-29T00:00:00+01:00,978,32
Grafschaft Bentheim,Niedersachsen,03456000,2020-12-29T00:00:00+01:00,2459,59
Göttingen,Niedersachsen,03159000,2020-12-29T00:00:00+01:00,3626,99
Hameln-Pyrmont,Niedersachsen,03252000,2020-12-29T00:00:00+01:00,1558,19
Harburg,Niedersachsen,03353000,2020-12-29T00:00:00+01:00,2859,47
Heidekreis,Niedersachsen,03358000,2020-12-29T00:00:00+01:00,1449,32
Helmstedt,Niedersachsen,03154000,2020-12-29T00:00:00+01:00,680,7
Hildesheim,Niedersachsen,03254000,2020-12-29T00:00:00+01:00,3564,77
Holzminden,Niedersachsen,03255000,2020-12-29T00:00:00+01:00,552,16
Leer,Niedersachsen,03457000,2020-12-29T00:00:00+01:00,1145,13
Lüchow-Dannenberg,Niedersachsen,03354000,2020-12-29T00:00:00+01:00,307,8
Lüneburg,Niedersachsen,03355000,2020-12-29T00:00:00+01:00,1263,27
Nienburg (Weser),Niedersachsen,03256000,2020-12-29T00:00:00+01:00,1254,16
Northeim,Niedersachsen,03155000,2020-12-29T00:00:00+01:00,939,14
Oldenburg,Niedersachsen,03458000,2020-12-29T00:00:00+01:00,2416,49
Oldenburg (Oldb),Niedersachsen,03403000,2020-12-29T00:00:00+01:00,1727,24
Osnabrück (Stadt),Niedersachsen,03404000,2020-12-29T00:00:00+01:00,3066,53
Osnabrück (Landkreis),Niedersachsen,03459000,2020-12-29T00:00:00+01:00,7718,157
Osterholz,Niedersachsen,03356000,2020-12-29T00:00:00+01:00,1302,26
Peine,Niedersachsen,03157000,2020-12-29T00:00:00+01:00,1694,28
Region Hannover,Niedersachsen,03241000,2020-12-29T00:00:00+01:00,18456,300
Rotenburg (Wümme),Niedersachsen,03357000,2020-12-29T00:00:00+01:00,1728,37
Salzgitter,Niedersachsen,03102000,2020-12-29T00:00:00+01:00,1738,37
Schaumburg,Niedersachsen,03257000,2020-12-29T00:00:00+01:00,1796,20
Stade,Niedersachsen,03359000,2020-12-29T00:00:00+01:00,1915,39
Uelzen,Niedersachsen,03360000,2020-12-29T00:00:00+01:00,488,8
Vechta,Niedersachsen,03460000,2020-12-29T00:00:00+01:00,4070,46
Verden,Niedersachsen,03361000,2020-12-29T00:00:00+01:00,2201,28
Wesermarsch,Niedersachsen,03461000,2020-12-29T00:00:00+01:00,889,13
Wilhelmshaven,Niedersachsen,03405000,2020-12-29T00:00:00+01:00,586,16
Wittmund,Niedersachsen,03462000,2020-12-29T00:00:00+01:00,417,6
Wolfenbüttel,Niedersachsen,03158000,2020-12-29T00:00:00+01:00,1077,44
Wolfsburg,Niedersachsen,03103000,2020-12-29T00:00:00+01:00,1382,62
Bielefeld,Nordrhein-Westfalen,05711000,2020-12-29T00:00:00+01:00,7006,87
Bochum,Nordrhein-Westfalen,05911000,2020-12-29T00:00:00+01:00,7831,73
Bonn,Nordrhein-Westfalen,05314000,2020-12-29T00:00:00+01:00,6877,70
Borken (Kreis),Nordrhein-Westfalen,05554000,2020-12-29T00:00:00+01:00,6665,124
Bottrop,Nordrhein-Westfalen,05512000,2020-12-29T00:00:00+01:00,2694,20
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2020-12-29T00:00:00+01:00,2893,37
Dortmund,Nordrhein-Westfalen,05913000,2020-12-29T00:00:00+01:00,13475,157
Duisburg,Nordrhein-Westfalen,05112000,2020-12-29T00:00:00+01:00,14920,331
Düren (Kreis),Nordrhein-Westfalen,05358000,2020-12-29T00:00:00+01:00,6938,144
Düsseldorf,Nordrhein-Westfalen,05111000,2020-12-29T00:00:00+01:00,13047,130
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2020-12-29T00:00:00+01:00,6139,135
Essen,Nordrhein-Westfalen,05113000,2020-12-29T00:00:00+01:00,12654,191
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2020-12-29T00:00:00+01:00,3707,85
Gelsenkirchen,Nordrhein-Westfalen,05513000,2020-12-29T00:00:00+01:00,7382,84
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2020-12-29T00:00:00+01:00,10334,118
Hagen,Nordrhein-Westfalen,05914000,2020-12-29T00:00:00+01:00,5216,106
Hamm,Nordrhein-Westfalen,05915000,2020-12-29T00:00:00+01:00,4815,88
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2020-12-29T00:00:00+01:00,6060,161
Herford (Kreis),Nordrhein-Westfalen,05758000,2020-12-29T00:00:00+01:00,5152,56
Herne,Nordrhein-Westfalen,05916000,2020-12-29T00:00:00+01:00,4603,67
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2020-12-29T00:00:00+01:00,4024,72
Höxter (Kreis),Nordrhein-Westfalen,05762000,2020-12-29T00:00:00+01:00,2225,34
Kleve (Kreis),Nordrhein-Westfalen,05154000,2020-12-29T00:00:00+01:00,4673,84
Krefeld,Nordrhein-Westfalen,05114000,2020-12-29T00:00:00+01:00,5153,51
Köln,Nordrhein-Westfalen,05315000,2020-12-29T00:00:00+01:00,25393,330
Leverkusen,Nordrhein-Westfalen,05316000,2020-12-29T00:00:00+01:00,3419,31
Lippe (Kreis),Nordrhein-Westfalen,05766000,2020-12-29T00:00:00+01:00,8445,137
Mettmann,Nordrhein-Westfalen,05158000,2020-12-29T00:00:00+01:00,10449,255
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2020-12-29T00:00:00+01:00,7017,88
Märkischer Kreis,Nordrhein-Westfalen,05962000,2020-12-29T00:00:00+01:00,7720,117
Mönchengladbach,Nordrhein-Westfalen,05116000,2020-12-29T00:00:00+01:00,5572,119
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2020-12-29T00:00:00+01:00,4252,101
Münster,Nordrhein-Westfalen,05515000,2020-12-29T00:00:00+01:00,4157,47
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2020-12-29T00:00:00+01:00,5523,88
Oberhausen,Nordrhein-Westfalen,05119000,2020-12-29T00:00:00+01:00,5180,116
Olpe (Kreis),Nordrhein-Westfalen,05966000,2020-12-29T00:00:00+01:00,2641,86
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2020-12-29T00:00:00+01:00,4300,89
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2020-12-29T00:00:00+01:00,15526,233
Remscheid,Nordrhein-Westfalen,05120000,2020-12-29T00:00:00+01:00,2838,89
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2020-12-29T00:00:00+01:00,8745,177
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2020-12-29T00:00:00+01:00,7982,110
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2020-12-29T00:00:00+01:00,11400,175
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2020-12-29T00:00:00+01:00,5225,42
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2020-12-29T00:00:00+01:00,4600,57
Soest (Kreis),Nordrhein-Westfalen,05974000,2020-12-29T00:00:00+01:00,3318,57
Solingen,Nordrhein-Westfalen,05122000,2020-12-29T00:00:00+01:00,4782,94
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2020-12-29T00:00:00+01:00,7148,152
Städteregion Aachen,Nordrhein-Westfalen,05334000,2020-12-29T00:00:00+01:00,14063,264
Unna (Kreis),Nordrhein-Westfalen,05978000,2020-12-29T00:00:00+01:00,9505,197
Viersen (Kreis),Nordrhein-Westfalen,05166000,2020-12-29T00:00:00+01:00,5796,107
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2020-12-29T00:00:00+01:00,5701,83
Wesel (Kreis),Nordrhein-Westfalen,05170000,2020-12-29T00:00:00+01:00,8452,68
Wuppertal,Nordrhein-Westfalen,05124000,2020-12-29T00:00:00+01:00,9376,213
Ahrweiler,Rheinland-Pfalz,07131000,2020-12-29T00:00:00+01:00,1960,24
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2020-12-29T00:00:00+01:00,1693,22
Alzey-Worms,Rheinland-Pfalz,07331000,2020-12-29T00:00:00+01:00,2362,55
Bad Dürkheim,Rheinland-Pfalz,07332000,2020-12-29T00:00:00+01:00,2056,52
Bad Kreuznach,Rheinland-Pfalz,07133000,2020-12-29T00:00:00+01:00,2617,32
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2020-12-29T00:00:00+01:00,1491,29
Birkenfeld,Rheinland-Pfalz,07134000,2020-12-29T00:00:00+01:00,1323,42
Cochem-Zell,Rheinland-Pfalz,07135000,2020-12-29T00:00:00+01:00,1014,15
Donnersbergkreis,Rheinland-Pfalz,07333000,2020-12-29T00:00:00+01:00,1057,22
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2020-12-29T00:00:00+01:00,1727,9
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2020-12-29T00:00:00+01:00,1013,18
Germersheim,Rheinland-Pfalz,07334000,2020-12-29T00:00:00+01:00,2420,62
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2020-12-29T00:00:00+01:00,1657,31
Kaiserslautern (Landkreis),Rheinland-Pfalz,07335000,2020-12-29T00:00:00+01:00,1919,27
