Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Erding,Bayern,09177000,2021-10-27T00:00:00+02:00,8854,122
Erlangen,Bayern,09562000,2021-10-27T00:00:00+02:00,4803,100
Erlangen-Höchstadt,Bayern,09572000,2021-10-27T00:00:00+02:00,6416,135
Forchheim,Bayern,09474000,2021-10-27T00:00:00+02:00,5638,114
Freising,Bayern,09178000,2021-10-27T00:00:00+02:00,10275,142
Freyung-Grafenau,Bayern,09272000,2021-10-27T00:00:00+02:00,5754,130
Fürstenfeldbruck,Bayern,09179000,2021-10-27T00:00:00+02:00,11587,151
Fürth (Stadt),Bayern,09563000,2021-10-27T00:00:00+02:00,9232,230
Fürth (Landkreis),Bayern,09573000,2021-10-27T00:00:00+02:00,6394,215
Garmisch-Partenkirchen,Bayern,09180000,2021-10-27T00:00:00+02:00,4250,90
Günzburg,Bayern,09774000,2021-10-27T00:00:00+02:00,8553,115
Haßberge,Bayern,09674000,2021-10-27T00:00:00+02:00,4712,90
Hof (Stadt),Bayern,09464000,2021-10-27T00:00:00+02:00,4299,120
Hof (Landkreis),Bayern,09475000,2021-10-27T00:00:00+02:00,6917,159
Ingolstadt,Bayern,09161000,2021-10-27T00:00:00+02:00,8182,148
Kaufbeuren,Bayern,09762000,2021-10-27T00:00:00+02:00,2867,60
Kelheim,Bayern,09273000,2021-10-27T00:00:00+02:00,7372,114
Kempten (Allgäu),Bayern,09763000,2021-10-27T00:00:00+02:00,4063,44
Kitzingen,Bayern,09675000,2021-10-27T00:00:00+02:00,4009,87
Kronach,Bayern,09476000,2021-10-27T00:00:00+02:00,4665,100
Kulmbach,Bayern,09477000,2021-10-27T00:00:00+02:00,4541,119
Landsberg am Lech,Bayern,09181000,2021-10-27T00:00:00+02:00,5245,81
Landshut (Stadt),Bayern,09261000,2021-10-27T00:00:00+02:00,4956,122
Landshut (Landkreis),Bayern,09274000,2021-10-27T00:00:00+02:00,9679,174
Lichtenfels,Bayern,09478000,2021-10-27T00:00:00+02:00,4014,86
Lindau (Bodensee),Bayern,09776000,2021-10-27T00:00:00+02:00,4161,64
Main-Spessart,Bayern,09677000,2021-10-27T00:00:00+02:00,5347,217
Memmingen,Bayern,09764000,2021-10-27T00:00:00+02:00,2808,26
Miesbach,Bayern,09182000,2021-10-27T00:00:00+02:00,6224,87
Miltenberg,Bayern,09676000,2021-10-27T00:00:00+02:00,7113,137
Mühldorf a. Inn,Bayern,09183000,2021-10-27T00:00:00+02:00,9094,164
München (Stadt),Bayern,09162000,2021-10-27T00:00:00+02:00,93454,1361
München (Landkreis),Bayern,09184000,2021-10-27T00:00:00+02:00,18808,307
Neu-Ulm,Bayern,09775000,2021-10-27T00:00:00+02:00,10014,130
Neuburg-Schrobenhausen,Bayern,09185000,2021-10-27T00:00:00+02:00,5191,86
Neumarkt i.d. OPf.,Bayern,09373000,2021-10-27T00:00:00+02:00,8311,147
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-10-27T00:00:00+02:00,5272,112
Neustadt a.d. Waldnaab,Bayern,09374000,2021-10-27T00:00:00+02:00,5821,192
Nürnberg,Bayern,09564000,2021-10-27T00:00:00+02:00,41641,991
Nürnberger Land,Bayern,09574000,2021-10-27T00:00:00+02:00,8560,190
Oberallgäu,Bayern,09780000,2021-10-27T00:00:00+02:00,7666,92
Ostallgäu,Bayern,09777000,2021-10-27T00:00:00+02:00,8976,135
Passau (Stadt),Bayern,09262000,2021-10-27T00:00:00+02:00,3843,119
Passau (Landkreis),Bayern,09275000,2021-10-27T00:00:00+02:00,14870,384
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-10-27T00:00:00+02:00,6927,164
Regen,Bayern,09276000,2021-10-27T00:00:00+02:00,6500,167
Regensburg (Stadt),Bayern,09362000,2021-10-27T00:00:00+02:00,9351,105
Regensburg (Landkreis),Bayern,09375000,2021-10-27T00:00:00+02:00,10388,212
Rhön-Grabfeld,Bayern,09673000,2021-10-27T00:00:00+02:00,4159,91
Rosenheim (Stadt),Bayern,09163000,2021-10-27T00:00:00+02:00,5344,75
Rosenheim (Landkreis),Bayern,09187000,2021-10-27T00:00:00+02:00,19160,484
Roth,Bayern,09576000,2021-10-27T00:00:00+02:00,6787,179
Rottal-Inn,Bayern,09277000,2021-10-27T00:00:00+02:00,9142,193
Schwabach,Bayern,09565000,2021-10-27T00:00:00+02:00,2613,109
Schwandorf,Bayern,09376000,2021-10-27T00:00:00+02:00,9626,166
Schweinfurt (Stadt),Bayern,09662000,2021-10-27T00:00:00+02:00,4034,97
Schweinfurt (Landkreis),Bayern,09678000,2021-10-27T00:00:00+02:00,6207,149
Starnberg,Bayern,09188000,2021-10-27T00:00:00+02:00,6360,127
Straubing,Bayern,09263000,2021-10-27T00:00:00+02:00,3019,92
Straubing-Bogen,Bayern,09278000,2021-10-27T00:00:00+02:00,6955,144
Tirschenreuth,Bayern,09377000,2021-10-27T00:00:00+02:00,5567,266
Traunstein,Bayern,09189000,2021-10-27T00:00:00+02:00,15252,224
Unterallgäu,Bayern,09778000,2021-10-27T00:00:00+02:00,9128,175
Weiden i.d. OPf.,Bayern,09363000,2021-10-27T00:00:00+02:00,3006,98
Weilheim-Schongau,Bayern,09190000,2021-10-27T00:00:00+02:00,6547,85
Weißenburg-Gunzenhausen,Bayern,09577000,2021-10-27T00:00:00+02:00,5098,119
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-10-27T00:00:00+02:00,5367,202
Würzburg (Stadt),Bayern,09663000,2021-10-27T00:00:00+02:00,5863,131
Würzburg (Landkreis),Bayern,09679000,2021-10-27T00:00:00+02:00,5525,83
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-10-27T00:00:00+02:00,18721,311
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-10-27T00:00:00+02:00,18746,174
Berlin Lichtenberg,Berlin,,2021-10-27T00:00:00+02:00,14661,268
Berlin Marzahn-Hellersdorf,Berlin,,2021-10-27T00:00:00+02:00,13162,252
Berlin Mitte,Berlin,,2021-10-27T00:00:00+02:00,27838,330
Berlin Neukölln,Berlin,,2021-10-27T00:00:00+02:00,25978,427
Berlin Pankow,Berlin,,2021-10-27T00:00:00+02:00,18477,225
Berlin Reinickendorf,Berlin,,2021-10-27T00:00:00+02:00,17610,309
Berlin Spandau,Berlin,,2021-10-27T00:00:00+02:00,17029,263
Berlin Steglitz-Zehlendorf,Berlin,,2021-10-27T00:00:00+02:00,14725,422
Berlin Tempelhof-Schöneberg,Berlin,,2021-10-27T00:00:00+02:00,21523,483
Berlin Treptow-Köpenick,Berlin,,2021-10-27T00:00:00+02:00,11729,220
Barnim,Brandenburg,12060000,2021-10-27T00:00:00+02:00,7076,242
Brandenburg an der Havel,Brandenburg,12051000,2021-10-27T00:00:00+02:00,2697,92
Cottbus,Brandenburg,12052000,2021-10-27T00:00:00+02:00,6901,210
Dahme-Spreewald,Brandenburg,12061000,2021-10-27T00:00:00+02:00,7927,257
Elbe-Elster,Brandenburg,12062000,2021-10-27T00:00:00+02:00,7752,252
Frankfurt (Oder),Brandenburg,12053000,2021-10-27T00:00:00+02:00,2460,113
Havelland,Brandenburg,12063000,2021-10-27T00:00:00+02:00,7282,186
Märkisch-Oderland,Brandenburg,12064000,2021-10-27T00:00:00+02:00,7829,279
Oberhavel,Brandenburg,12065000,2021-10-27T00:00:00+02:00,9763,312
Oberspreewald-Lausitz,Brandenburg,12066000,2021-10-27T00:00:00+02:00,7760,261
Oder-Spree,Brandenburg,12067000,2021-10-27T00:00:00+02:00,9190,319
Ostprignitz-Ruppin,Brandenburg,12068000,2021-10-27T00:00:00+02:00,4538,155
Potsdam,Brandenburg,12054000,2021-10-27T00:00:00+02:00,8379,248
Potsdam-Mittelmark,Brandenburg,12069000,2021-10-27T00:00:00+02:00,8934,216
Prignitz,Brandenburg,12070000,2021-10-27T00:00:00+02:00,3678,165
Spree-Neiße,Brandenburg,12071000,2021-10-27T00:00:00+02:00,8364,221
Teltow-Fläming,Brandenburg,12072000,2021-10-27T00:00:00+02:00,7877,212
Uckermark,Brandenburg,12073000,2021-10-27T00:00:00+02:00,4276,167
Bremen,Bremen,04011000,2021-10-27T00:00:00+02:00,28162,407
Bremerhaven,Bremen,04012000,2021-10-27T00:00:00+02:00,6850,121
Hamburg,Hamburg,02000000,2021-10-27T00:00:00+02:00,96955,1808
Bergstraße,Hessen,06431000,2021-10-27T00:00:00+02:00,13552,346
Darmstadt,Hessen,06411000,2021-10-27T00:00:00+02:00,7444,159
Darmstadt-Dieburg,Hessen,06432000,2021-10-27T00:00:00+02:00,13349,320
Frankfurt am Main,Hessen,06412000,2021-10-27T00:00:00+02:00,49719,851
Fulda,Hessen,06631000,2021-10-27T00:00:00+02:00,15878,291
Gießen,Hessen,06531000,2021-10-27T00:00:00+02:00,16135,367
Groß-Gerau,Hessen,06433000,2021-10-27T00:00:00+02:00,17493,310
Hersfeld-Rotenburg,Hessen,06632000,2021-10-27T00:00:00+02:00,6751,191
Hochtaunuskreis,Hessen,06434000,2021-10-27T00:00:00+02:00,10221,223
Kassel (Stadt),Hessen,06611000,2021-10-27T00:00:00+02:00,10324,203
Kassel (Landkreis),Hessen,06633000,2021-10-27T00:00:00+02:00,9633,230
Lahn-Dill-Kreis,Hessen,06532000,2021-10-27T00:00:00+02:00,14187,231
Limburg-Weilburg,Hessen,06533000,2021-10-27T00:00:00+02:00,10762,287
Main-Kinzig-Kreis,Hessen,06435000,2021-10-27T00:00:00+02:00,27217,657
Main-Taunus-Kreis,Hessen,06436000,2021-10-27T00:00:00+02:00,11173,228
Marburg-Biedenkopf,Hessen,06534000,2021-10-27T00:00:00+02:00,12720,293
Odenwaldkreis,Hessen,06437000,2021-10-27T00:00:00+02:00,5238,178
Offenbach,Hessen,06438000,2021-10-27T00:00:00+02:00,22383,566
Offenbach am Main,Hessen,06413000,2021-10-27T00:00:00+02:00,11699,202
Rheingau-Taunus-Kreis,Hessen,06439000,2021-10-27T00:00:00+02:00,8569,192
Schwalm-Eder-Kreis,Hessen,06634000,2021-10-27T00:00:00+02:00,7713,249
Vogelsbergkreis,Hessen,06535000,2021-10-27T00:00:00+02:00,4585,109
Waldeck-Frankenberg,Hessen,06635000,2021-10-27T00:00:00+02:00,7239,156
Werra-Meißner-Kreis,Hessen,06636000,2021-10-27T00:00:00+02:00,4071,165
Wetteraukreis,Hessen,06440000,2021-10-27T00:00:00+02:00,16033,546
Wiesbaden,Hessen,06414000,2021-10-27T00:00:00+02:00,15953,291
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-10-27T00:00:00+02:00,8139,273
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-10-27T00:00:00+02:00,9423,165
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-10-27T00:00:00+02:00,4889,88
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-10-27T00:00:00+02:00,4535,46
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-10-27T00:00:00+02:00,5696,166
Schwerin,Mecklenburg-Vorpommern,13004000,2021-10-27T00:00:00+02:00,3238,114
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-10-27T00:00:00+02:00,11342,292
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-10-27T00:00:00+02:00,5105,87
Ammerland,Niedersachsen,03451000,2021-10-27T00:00:00+02:00,3758,65
Aurich,Niedersachsen,03452000,2021-10-27T00:00:00+02:00,4453,62
Braunschweig,Niedersachsen,03101000,2021-10-27T00:00:00+02:00,7944,196
Celle,Niedersachsen,03351000,2021-10-27T00:00:00+02:00,5936,79
Cloppenburg,Niedersachsen,03453000,2021-10-27T00:00:00+02:00,12785,172
Cuxhaven,Niedersachsen,03352000,2021-10-27T00:00:00+02:00,5684,181
Delmenhorst,Niedersachsen,03401000,2021-10-27T00:00:00+02:00,4288,72
Diepholz,Niedersachsen,03251000,2021-10-27T00:00:00+02:00,8222,112
Emden,Niedersachsen,03402000,2021-10-27T00:00:00+02:00,1591,16
Emsland,Niedersachsen,03454000,2021-10-27T00:00:00+02:00,15186,208
Friesland,Niedersachsen,03455000,2021-10-27T00:00:00+02:00,1923,42
Gifhorn,Niedersachsen,03151000,2021-10-27T00:00:00+02:00,7626,192
Goslar,Niedersachsen,03153000,2021-10-27T00:00:00+02:00,3251,138
Grafschaft Bentheim,Niedersachsen,03456000,2021-10-27T00:00:00+02:00,6359,128
Göttingen,Niedersachsen,03159000,2021-10-27T00:00:00+02:00,9625,284
Hameln-Pyrmont,Niedersachsen,03252000,2021-10-27T00:00:00+02:00,5303,102
Harburg,Niedersachsen,03353000,2021-10-27T00:00:00+02:00,8433,120
Heidekreis,Niedersachsen,03358000,2021-10-27T00:00:00+02:00,4106,111
Helmstedt,Niedersachsen,03154000,2021-10-27T00:00:00+02:00,2920,96
Hildesheim,Niedersachsen,03254000,2021-10-27T00:00:00+02:00,10898,298
Holzminden,Niedersachsen,03255000,2021-10-27T00:00:00+02:00,2229,67
Leer,Niedersachsen,03457000,2021-10-27T00:00:00+02:00,4992,64
Lüchow-Dannenberg,Niedersachsen,03354000,2021-10-27T00:00:00+02:00,1083,26
Lüneburg,Niedersachsen,03355000,2021-10-27T00:00:00+02:00,4784,70
Nienburg (Weser),Niedersachsen,03256000,2021-10-27T00:00:00+02:00,4576,164
Northeim,Niedersachsen,03155000,2021-10-27T00:00:00+02:00,3248,64
Oldenburg,Niedersachsen,03458000,2021-10-27T00:00:00+02:00,5801,119
Oldenburg (Oldb),Niedersachsen,03403000,2021-10-27T00:00:00+02:00,5505,51
Osnabrück (Stadt),Niedersachsen,03404000,2021-10-27T00:00:00+02:00,8869,105
Osnabrück (Landkreis),Niedersachsen,03459000,2021-10-27T00:00:00+02:00,18054,313
Osterholz,Niedersachsen,03356000,2021-10-27T00:00:00+02:00,3167,67
Peine,Niedersachsen,03157000,2021-10-27T00:00:00+02:00,6560,106
Region Hannover,Niedersachsen,03241000,2021-10-27T00:00:00+02:00,59249,1100
Rotenburg (Wümme),Niedersachsen,03357000,2021-10-27T00:00:00+02:00,4648,100
Salzgitter,Niedersachsen,03102000,2021-10-27T00:00:00+02:00,6703,84
Schaumburg,Niedersachsen,03257000,2021-10-27T00:00:00+02:00,5818,76
Stade,Niedersachsen,03359000,2021-10-27T00:00:00+02:00,6616,133
Uelzen,Niedersachsen,03360000,2021-10-27T00:00:00+02:00,2593,116
Vechta,Niedersachsen,03460000,2021-10-27T00:00:00+02:00,10016,96
Verden,Niedersachsen,03361000,2021-10-27T00:00:00+02:00,5154,72
Wesermarsch,Niedersachsen,03461000,2021-10-27T00:00:00+02:00,3706,118
Wilhelmshaven,Niedersachsen,03405000,2021-10-27T00:00:00+02:00,2422,57
Wittmund,Niedersachsen,03462000,2021-10-27T00:00:00+02:00,1481,35
Wolfenbüttel,Niedersachsen,03158000,2021-10-27T00:00:00+02:00,3425,101
Wolfsburg,Niedersachsen,03103000,2021-10-27T00:00:00+02:00,5343,95
Bielefeld,Nordrhein-Westfalen,05711000,2021-10-27T00:00:00+02:00,20108,377
Bochum,Nordrhein-Westfalen,05911000,2021-10-27T00:00:00+02:00,20065,268
Bonn,Nordrhein-Westfalen,05314000,2021-10-27T00:00:00+02:00,18138,266
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-10-27T00:00:00+02:00,16749,288
Bottrop,Nordrhein-Westfalen,05512000,2021-10-27T00:00:00+02:00,6551,127
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-10-27T00:00:00+02:00,6730,103
Dortmund,Nordrhein-Westfalen,05913000,2021-10-27T00:00:00+02:00,34938,422
Duisburg,Nordrhein-Westfalen,05112000,2021-10-27T00:00:00+02:00,34494,695
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-10-27T00:00:00+02:00,16027,299
Düsseldorf,Nordrhein-Westfalen,05111000,2021-10-27T00:00:00+02:00,33701,486
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-10-27T00:00:00+02:00,16168,382
Essen,Nordrhein-Westfalen,05113000,2021-10-27T00:00:00+02:00,32073,608
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-10-27T00:00:00+02:00,9476,247
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-10-27T00:00:00+02:00,18899,431
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-10-27T00:00:00+02:00,24222,340
Hagen,Nordrhein-Westfalen,05914000,2021-10-27T00:00:00+02:00,15439,339
Hamm,Nordrhein-Westfalen,05915000,2021-10-27T00:00:00+02:00,12511,215
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-10-27T00:00:00+02:00,14107,394
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-10-27T00:00:00+02:00,13898,194
Herne,Nordrhein-Westfalen,05916000,2021-10-27T00:00:00+02:00,11139,279
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-10-27T00:00:00+02:00,11720,212
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-10-27T00:00:00+02:00,6123,148
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-10-27T00:00:00+02:00,13349,203
Krefeld,Nordrhein-Westfalen,05114000,2021-10-27T00:00:00+02:00,14255,185
Köln,Nordrhein-Westfalen,05315000,2021-10-27T00:00:00+02:00,67084,764
Leverkusen,Nordrhein-Westfalen,05316000,2021-10-27T00:00:00+02:00,10486,113
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-10-27T00:00:00+02:00,22055,422
Mettmann,Nordrhein-Westfalen,05158000,2021-10-27T00:00:00+02:00,29616,786
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-10-27T00:00:00+02:00,19660,301
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-10-27T00:00:00+02:00,25341,434
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-10-27T00:00:00+02:00,14423,242
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-10-27T00:00:00+02:00,10069,240
Münster,Nordrhein-Westfalen,05515000,2021-10-27T00:00:00+02:00,10328,131
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-10-27T00:00:00+02:00,17628,271
Oberhausen,Nordrhein-Westfalen,05119000,2021-10-27T00:00:00+02:00,13057,385
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-10-27T00:00:00+02:00,6943,172
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-10-27T00:00:00+02:00,13123,163
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-10-27T00:00:00+02:00,37461,1008
Remscheid,Nordrhein-Westfalen,05120000,2021-10-27T00:00:00+02:00,7316,182
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-10-27T00:00:00+02:00,24771,433
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-10-27T00:00:00+02:00,22792,374
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-10-27T00:00:00+02:00,28813,579
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-10-27T00:00:00+02:00,13303,193
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-10-27T00:00:00+02:00,14854,188
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-10-27T00:00:00+02:00,10776,200
Solingen,Nordrhein-Westfalen,05122000,2021-10-27T00:00:00+02:00,11220,208
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-10-27T00:00:00+02:00,20866,338
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-10-27T00:00:00+02:00,31507,617
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-10-27T00:00:00+02:00,21653,502
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-10-27T00:00:00+02:00,13656,314
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-10-27T00:00:00+02:00,14016,261
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-10-27T00:00:00+02:00,20716,323
Wuppertal,Nordrhein-Westfalen,05124000,2021-10-27T00:00:00+02:00,25620,505
Ahrweiler,Rheinland-Pfalz,07131000,2021-10-27T00:00:00+02:00,5919,60
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-10-27T00:00:00+02:00,5940,106
Alzey-Worms,Rheinland-Pfalz,07331000,2021-10-27T00:00:00+02:00,6422,138
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-10-27T00:00:00+02:00,5339,159
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-10-27T00:00:00+02:00,7329,147
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-10-27T00:00:00+02:00,3907,64
Birkenfeld,Rheinland-Pfalz,07134000,2021-10-27T00:00:00+02:00,4347,95
Cochem-Zell,Rheinland-Pfalz,07135000,2021-10-27T00:00:00+02:00,2310,69
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-10-27T00:00:00+02:00,3048,74
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-10-27T00:00:00+02:00,4049,33
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-10-27T00:00:00+02:00,2828,56
Germersheim,Rheinland-Pfalz,07334000,2021-10-27T00:00:00+02:00,7213,129
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-10-27T00:00:00+02:00,4625,121
