Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-03T00:00:00+01:00,89510,298
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-03T00:00:00+01:00,23437,128
Biberach,Baden-Württemberg,08426000,2023-01-03T00:00:00+01:00,97556,331
Bodenseekreis,Baden-Württemberg,08435000,2023-01-03T00:00:00+01:00,91267,386
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-03T00:00:00+01:00,114873,399
Böblingen,Baden-Württemberg,08115000,2023-01-03T00:00:00+01:00,181304,536
Calw,Baden-Württemberg,08235000,2023-01-03T00:00:00+01:00,69846,346
Emmendingen,Baden-Württemberg,08316000,2023-01-03T00:00:00+01:00,79233,284
Enzkreis,Baden-Württemberg,08236000,2023-01-03T00:00:00+01:00,93877,358
Esslingen,Baden-Württemberg,08116000,2023-01-03T00:00:00+01:00,239898,994
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-03T00:00:00+01:00,104166,309
Freudenstadt,Baden-Württemberg,08237000,2023-01-03T00:00:00+01:00,55362,262
Göppingen,Baden-Württemberg,08117000,2023-01-03T00:00:00+01:00,111311,419
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-03T00:00:00+01:00,60985,168
Heidenheim,Baden-Württemberg,08135000,2023-01-03T00:00:00+01:00,62471,367
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-03T00:00:00+01:00,58507,290
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-03T00:00:00+01:00,164778,495
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-03T00:00:00+01:00,54382,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-03T00:00:00+01:00,128715,406
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-03T00:00:00+01:00,206546,761
Konstanz,Baden-Württemberg,08335000,2023-01-03T00:00:00+01:00,123228,451
Ludwigsburg,Baden-Württemberg,08118000,2023-01-03T00:00:00+01:00,229566,761
Lörrach,Baden-Württemberg,08336000,2023-01-03T00:00:00+01:00,93204,468
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-01-03T00:00:00+01:00,60800,236
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-01-03T00:00:00+01:00,133737,539
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-01-03T00:00:00+01:00,70118,232
Ortenaukreis,Baden-Württemberg,08317000,2023-01-03T00:00:00+01:00,208879,934
Ostalbkreis,Baden-Württemberg,08136000,2023-01-03T00:00:00+01:00,149162,618
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-03T00:00:00+01:00,58586,343
Rastatt,Baden-Württemberg,08216000,2023-01-03T00:00:00+01:00,111858,430
Ravensburg,Baden-Württemberg,08436000,2023-01-03T00:00:00+01:00,129222,235
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-03T00:00:00+01:00,194242,706
Reutlingen,Baden-Württemberg,08415000,2023-01-03T00:00:00+01:00,130221,539
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-03T00:00:00+01:00,240352,841
Rottweil,Baden-Württemberg,08325000,2023-01-03T00:00:00+01:00,66792,300
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-03T00:00:00+01:00,95218,431
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-03T00:00:00+01:00,85456,372
Sigmaringen,Baden-Württemberg,08437000,2023-01-03T00:00:00+01:00,66344,191
Stuttgart,Baden-Württemberg,08111000,2023-01-03T00:00:00+01:00,249384,758
Tuttlingen,Baden-Württemberg,08327000,2023-01-03T00:00:00+01:00,65378,284
Tübingen,Baden-Württemberg,08416000,2023-01-03T00:00:00+01:00,102061,276
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-01-03T00:00:00+01:00,58912,165
Waldshut,Baden-Württemberg,08337000,2023-01-03T00:00:00+01:00,72454,377
Zollernalbkreis,Baden-Württemberg,08417000,2023-01-03T00:00:00+01:00,90104,387
Aichach-Friedberg,Bayern,09771000,2023-01-03T00:00:00+01:00,67238,181
Altötting,Bayern,09171000,2023-01-03T00:00:00+01:00,60726,390
Amberg,Bayern,09361000,2023-01-03T00:00:00+01:00,19394,84
Amberg-Sulzbach,Bayern,09371000,2023-01-03T00:00:00+01:00,48453,246
Ansbach (Stadt),Bayern,09561000,2023-01-03T00:00:00+01:00,21540,70
Ansbach (Landkreis),Bayern,09571000,2023-01-03T00:00:00+01:00,95153,286
Aschaffenburg (Stadt),Bayern,09661000,2023-01-03T00:00:00+01:00,34328,194
Aschaffenburg (Landkreis),Bayern,09671000,2023-01-03T00:00:00+01:00,84861,354
