Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-31T00:00:00+01:00,5060,125
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-31T00:00:00+01:00,1175,45
Biberach,Baden-Württemberg,08426000,2021-01-31T00:00:00+01:00,4343,102
Bodenseekreis,Baden-Württemberg,08435000,2021-01-31T00:00:00+01:00,4389,108
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-31T00:00:00+01:00,5696,136
Böblingen,Baden-Württemberg,08115000,2021-01-31T00:00:00+01:00,10471,178
Calw,Baden-Württemberg,08235000,2021-01-31T00:00:00+01:00,5222,136
Emmendingen,Baden-Württemberg,08316000,2021-01-31T00:00:00+01:00,4002,123
Enzkreis,Baden-Württemberg,08236000,2021-01-31T00:00:00+01:00,6037,170
Esslingen,Baden-Württemberg,08116000,2021-01-31T00:00:00+01:00,15417,404
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-31T00:00:00+01:00,5032,125
Freudenstadt,Baden-Württemberg,08237000,2021-01-31T00:00:00+01:00,3165,111
Göppingen,Baden-Württemberg,08117000,2021-01-31T00:00:00+01:00,6860,147
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-31T00:00:00+01:00,3613,49
Heidenheim,Baden-Württemberg,08135000,2021-01-31T00:00:00+01:00,3112,125
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-31T00:00:00+01:00,5336,97
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-31T00:00:00+01:00,9060,159
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-31T00:00:00+01:00,2696,95
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-31T00:00:00+01:00,5964,137
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-31T00:00:00+01:00,10659,356
Konstanz,Baden-Württemberg,08335000,2021-01-31T00:00:00+01:00,6205,200
Ludwigsburg,Baden-Württemberg,08118000,2021-01-31T00:00:00+01:00,16098,349
Lörrach,Baden-Württemberg,08336000,2021-01-31T00:00:00+01:00,6836,208
