Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-01-04T00:00:00+01:00,4038,92
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-01-04T00:00:00+01:00,1034,35
Biberach,Baden-Württemberg,08426000,2021-01-04T00:00:00+01:00,3577,75
Bodenseekreis,Baden-Württemberg,08435000,2021-01-04T00:00:00+01:00,3139,40
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-01-04T00:00:00+01:00,4838,116
Böblingen,Baden-Württemberg,08115000,2021-01-04T00:00:00+01:00,9037,128
Calw,Baden-Württemberg,08235000,2021-01-04T00:00:00+01:00,4347,93
Emmendingen,Baden-Württemberg,08316000,2021-01-04T00:00:00+01:00,3423,106
Enzkreis,Baden-Württemberg,08236000,2021-01-04T00:00:00+01:00,5129,126
Esslingen,Baden-Württemberg,08116000,2021-01-04T00:00:00+01:00,13008,287
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-01-04T00:00:00+01:00,4316,108
Freudenstadt,Baden-Württemberg,08237000,2021-01-04T00:00:00+01:00,2673,80
Göppingen,Baden-Württemberg,08117000,2021-01-04T00:00:00+01:00,5947,129
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-01-04T00:00:00+01:00,3053,33
Heidenheim,Baden-Württemberg,08135000,2021-01-04T00:00:00+01:00,2666,106
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-01-04T00:00:00+01:00,4342,67
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-01-04T00:00:00+01:00,7671,111
Hohenlohekreis,Baden-Württemberg,08126000,2021-01-04T00:00:00+01:00,2395,72
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-01-04T00:00:00+01:00,4991,83
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-01-04T00:00:00+01:00,8813,237
Konstanz,Baden-Württemberg,08335000,2021-01-04T00:00:00+01:00,4966,117
Ludwigsburg,Baden-Württemberg,08118000,2021-01-04T00:00:00+01:00,13758,250
Lörrach,Baden-Württemberg,08336000,2021-01-04T00:00:00+01:00,5877,153
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-01-04T00:00:00+01:00,2334,21
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-01-04T00:00:00+01:00,8476,144
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-01-04T00:00:00+01:00,3151,74
