Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-30T00:00:00+02:00,82400,279
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-30T00:00:00+02:00,21023,111
Biberach,Baden-Württemberg,08426000,2022-09-30T00:00:00+02:00,90955,307
Bodenseekreis,Baden-Württemberg,08435000,2022-09-30T00:00:00+02:00,84419,355
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-30T00:00:00+02:00,102965,355
Böblingen,Baden-Württemberg,08115000,2022-09-30T00:00:00+02:00,163072,508
Calw,Baden-Württemberg,08235000,2022-09-30T00:00:00+02:00,63423,321
Emmendingen,Baden-Württemberg,08316000,2022-09-30T00:00:00+02:00,69895,258
Enzkreis,Baden-Württemberg,08236000,2022-09-30T00:00:00+02:00,83851,347
Esslingen,Baden-Württemberg,08116000,2022-09-30T00:00:00+02:00,215236,897
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-30T00:00:00+02:00,93821,281
Freudenstadt,Baden-Württemberg,08237000,2022-09-30T00:00:00+02:00,50198,245
Göppingen,Baden-Württemberg,08117000,2022-09-30T00:00:00+02:00,100988,404
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-30T00:00:00+02:00,54629,149
Heidenheim,Baden-Württemberg,08135000,2022-09-30T00:00:00+02:00,56830,327
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-30T00:00:00+02:00,54486,273
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-30T00:00:00+02:00,149491,356
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-30T00:00:00+02:00,49498,192
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-30T00:00:00+02:00,115690,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-30T00:00:00+02:00,184208,732
Konstanz,Baden-Württemberg,08335000,2022-09-30T00:00:00+02:00,111462,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-30T00:00:00+02:00,208097,739
Lörrach,Baden-Württemberg,08336000,2022-09-30T00:00:00+02:00,84351,438
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-09-30T00:00:00+02:00,55112,213
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-09-30T00:00:00+02:00,122806,518
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-09-30T00:00:00+02:00,63383,223
Ortenaukreis,Baden-Württemberg,08317000,2022-09-30T00:00:00+02:00,188450,865
Ostalbkreis,Baden-Württemberg,08136000,2022-09-30T00:00:00+02:00,136790,607
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-09-30T00:00:00+02:00,53536,335
Rastatt,Baden-Württemberg,08216000,2022-09-30T00:00:00+02:00,99493,391
Ravensburg,Baden-Württemberg,08436000,2022-09-30T00:00:00+02:00,119580,227
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-09-30T00:00:00+02:00,176092,642
Reutlingen,Baden-Württemberg,08415000,2022-09-30T00:00:00+02:00,118205,488
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-09-30T00:00:00+02:00,214758,764
Rottweil,Baden-Württemberg,08325000,2022-09-30T00:00:00+02:00,61123,285
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-09-30T00:00:00+02:00,88306,392
Schwäbisch Hall,Baden-Württemberg,08127000,2022-09-30T00:00:00+02:00,79269,358
Sigmaringen,Baden-Württemberg,08437000,2022-09-30T00:00:00+02:00,60707,179
Stuttgart,Baden-Württemberg,08111000,2022-09-30T00:00:00+02:00,230193,717
Tuttlingen,Baden-Württemberg,08327000,2022-09-30T00:00:00+02:00,60419,276
Tübingen,Baden-Württemberg,08416000,2022-09-30T00:00:00+02:00,91584,268
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-09-30T00:00:00+02:00,53477,142
Waldshut,Baden-Württemberg,08337000,2022-09-30T00:00:00+02:00,64975,339
Zollernalbkreis,Baden-Württemberg,08417000,2022-09-30T00:00:00+02:00,80729,373
Aichach-Friedberg,Bayern,09771000,2022-09-30T00:00:00+02:00,60968,170
Altötting,Bayern,09171000,2022-09-30T00:00:00+02:00,55066,361
Amberg,Bayern,09361000,2022-09-30T00:00:00+02:00,17423,74
Amberg-Sulzbach,Bayern,09371000,2022-09-30T00:00:00+02:00,44201,237
Ansbach (Stadt),Bayern,09561000,2022-09-30T00:00:00+02:00,19048,64
Ansbach (Landkreis),Bayern,09571000,2022-09-30T00:00:00+02:00,86079,269
Aschaffenburg (Stadt),Bayern,09661000,2022-09-30T00:00:00+02:00,30807,180
Aschaffenburg (Landkreis),Bayern,09671000,2022-09-30T00:00:00+02:00,75822,328
Augsburg (Stadt),Bayern,09761000,2022-09-30T00:00:00+02:00,130405,697
Augsburg (Landkreis),Bayern,09772000,2022-09-30T00:00:00+02:00,112690,441
Bad Kissingen,Bayern,09672000,2022-09-30T00:00:00+02:00,49141,218
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-09-30T00:00:00+02:00,56886,189
Bamberg (Stadt),Bayern,09461000,2022-09-30T00:00:00+02:00,30330,164
Bamberg (Landkreis),Bayern,09471000,2022-09-30T00:00:00+02:00,72875,271
Bayreuth (Stadt),Bayern,09462000,2022-09-30T00:00:00+02:00,34143,183
