Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-05-23T00:00:00+02:00,91281,334
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-05-23T00:00:00+02:00,24017,145
Biberach,Baden-Württemberg,08426000,2023-05-23T00:00:00+02:00,99622,348
Bodenseekreis,Baden-Württemberg,08435000,2023-05-23T00:00:00+02:00,92678,401
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-05-23T00:00:00+02:00,117214,413
Böblingen,Baden-Württemberg,08115000,2023-05-23T00:00:00+02:00,184993,545
Calw,Baden-Württemberg,08235000,2023-05-23T00:00:00+02:00,71167,368
Emmendingen,Baden-Württemberg,08316000,2023-05-23T00:00:00+02:00,81472,307
Enzkreis,Baden-Württemberg,08236000,2023-05-23T00:00:00+02:00,95678,364
Esslingen,Baden-Württemberg,08116000,2023-05-23T00:00:00+02:00,244053,1082
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-05-23T00:00:00+02:00,106520,324
Freudenstadt,Baden-Württemberg,08237000,2023-05-23T00:00:00+02:00,56280,272
Göppingen,Baden-Württemberg,08117000,2023-05-23T00:00:00+02:00,113475,429
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-05-23T00:00:00+02:00,62629,190
Heidenheim,Baden-Württemberg,08135000,2023-05-23T00:00:00+02:00,63868,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-05-23T00:00:00+02:00,59784,316
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-05-23T00:00:00+02:00,169314,552
Hohenlohekreis,Baden-Württemberg,08126000,2023-05-23T00:00:00+02:00,55192,203
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-05-23T00:00:00+02:00,131088,431
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-05-23T00:00:00+02:00,211522,796
Konstanz,Baden-Württemberg,08335000,2023-05-23T00:00:00+02:00,125137,455
Ludwigsburg,Baden-Württemberg,08118000,2023-05-23T00:00:00+02:00,234857,774
Lörrach,Baden-Württemberg,08336000,2023-05-23T00:00:00+02:00,94877,487
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-05-23T00:00:00+02:00,62038,263
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-05-23T00:00:00+02:00,136519,553
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-05-23T00:00:00+02:00,71888,240
Ortenaukreis,Baden-Württemberg,08317000,2023-05-23T00:00:00+02:00,213009,1010
Ostalbkreis,Baden-Württemberg,08136000,2023-05-23T00:00:00+02:00,152031,650
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-05-23T00:00:00+02:00,59616,355
Rastatt,Baden-Württemberg,08216000,2023-05-23T00:00:00+02:00,114931,471
Ravensburg,Baden-Württemberg,08436000,2023-05-23T00:00:00+02:00,130995,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-05-23T00:00:00+02:00,197962,742
Reutlingen,Baden-Württemberg,08415000,2023-05-23T00:00:00+02:00,132402,585
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-05-23T00:00:00+02:00,250400,964
Rottweil,Baden-Württemberg,08325000,2023-05-23T00:00:00+02:00,68045,316
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-05-23T00:00:00+02:00,97169,454
Schwäbisch Hall,Baden-Württemberg,08127000,2023-05-23T00:00:00+02:00,86443,389
Sigmaringen,Baden-Württemberg,08437000,2023-05-23T00:00:00+02:00,67727,209
Stuttgart,Baden-Württemberg,08111000,2023-05-23T00:00:00+02:00,254276,787
Tuttlingen,Baden-Württemberg,08327000,2023-05-23T00:00:00+02:00,66589,305
Tübingen,Baden-Württemberg,08416000,2023-05-23T00:00:00+02:00,104084,280
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-05-23T00:00:00+02:00,60589,188
Waldshut,Baden-Württemberg,08337000,2023-05-23T00:00:00+02:00,73612,402
Zollernalbkreis,Baden-Württemberg,08417000,2023-05-23T00:00:00+02:00,92041,416
Aichach-Friedberg,Bayern,09771000,2023-05-23T00:00:00+02:00,68473,188
Altötting,Bayern,09171000,2023-05-23T00:00:00+02:00,62281,421
Amberg,Bayern,09361000,2023-05-23T00:00:00+02:00,20076,93
Amberg-Sulzbach,Bayern,09371000,2023-05-23T00:00:00+02:00,49723,271
Ansbach (Stadt),Bayern,09561000,2023-05-23T00:00:00+02:00,22066,74
Ansbach (Landkreis),Bayern,09571000,2023-05-23T00:00:00+02:00,96851,308
Aschaffenburg (Stadt),Bayern,09661000,2023-05-23T00:00:00+02:00,35296,234
Aschaffenburg (Landkreis),Bayern,09671000,2023-05-23T00:00:00+02:00,87145,393
Augsburg (Stadt),Bayern,09761000,2023-05-23T00:00:00+02:00,145120,794
Augsburg (Landkreis),Bayern,09772000,2023-05-23T00:00:00+02:00,126603,481
Bad Kissingen,Bayern,09672000,2023-05-23T00:00:00+02:00,56818,259
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-05-23T00:00:00+02:00,62104,206
Bamberg (Stadt),Bayern,09461000,2023-05-23T00:00:00+02:00,33880,184
Bamberg (Landkreis),Bayern,09471000,2023-05-23T00:00:00+02:00,81152,294
Bayreuth (Stadt),Bayern,09462000,2023-05-23T00:00:00+02:00,39308,202
Bayreuth (Landkreis),Bayern,09472000,2023-05-23T00:00:00+02:00,55293,273
Berchtesgadener Land,Bayern,09172000,2023-05-23T00:00:00+02:00,54611,217
Cham,Bayern,09372000,2023-05-23T00:00:00+02:00,69405,336
Coburg (Stadt),Bayern,09463000,2023-05-23T00:00:00+02:00,20367,127
Coburg (Landkreis),Bayern,09473000,2023-05-23T00:00:00+02:00,43058,225
Dachau,Bayern,09174000,2023-05-23T00:00:00+02:00,85623,287
Deggendorf,Bayern,09271000,2023-05-23T00:00:00+02:00,61424,330
Dillingen a.d. Donau,Bayern,09773000,2023-05-23T00:00:00+02:00,54618,265
Dingolfing-Landau,Bayern,09279000,2023-05-23T00:00:00+02:00,52403,313
Donau-Ries,Bayern,09779000,2023-05-23T00:00:00+02:00,73692,303
Ebersberg,Bayern,09175000,2023-05-23T00:00:00+02:00,75008,326
Eichstätt,Bayern,09176000,2023-05-23T00:00:00+02:00,69447,168
Erding,Bayern,09177000,2023-05-23T00:00:00+02:00,77207,237
Erlangen,Bayern,09562000,2023-05-23T00:00:00+02:00,47593,161
Erlangen-Höchstadt,Bayern,09572000,2023-05-23T00:00:00+02:00,73144,206
Forchheim,Bayern,09474000,2023-05-23T00:00:00+02:00,62885,260
Freising,Bayern,09178000,2023-05-23T00:00:00+02:00,91750,273
Freyung-Grafenau,Bayern,09272000,2023-05-23T00:00:00+02:00,43323,252
Fürstenfeldbruck,Bayern,09179000,2023-05-23T00:00:00+02:00,109123,281
Fürth (Stadt),Bayern,09563000,2023-05-23T00:00:00+02:00,65941,357
Fürth (Landkreis),Bayern,09573000,2023-05-23T00:00:00+02:00,60751,326
Garmisch-Partenkirchen,Bayern,09180000,2023-05-23T00:00:00+02:00,40423,172
Günzburg,Bayern,09774000,2023-05-23T00:00:00+02:00,65773,269
Haßberge,Bayern,09674000,2023-05-23T00:00:00+02:00,46058,186
Hof (Stadt),Bayern,09464000,2023-05-23T00:00:00+02:00,23444,198
Hof (Landkreis),Bayern,09475000,2023-05-23T00:00:00+02:00,49346,317
Ingolstadt,Bayern,09161000,2023-05-23T00:00:00+02:00,69360,301
Kaufbeuren,Bayern,09762000,2023-05-23T00:00:00+02:00,21583,140
Kelheim,Bayern,09273000,2023-05-23T00:00:00+02:00,66354,175
Kempten (Allgäu),Bayern,09763000,2023-05-23T00:00:00+02:00,34911,137
Kitzingen,Bayern,09675000,2023-05-23T00:00:00+02:00,46825,196
Kronach,Bayern,09476000,2023-05-23T00:00:00+02:00,36534,207
Kulmbach,Bayern,09477000,2023-05-23T00:00:00+02:00,39657,195
Landsberg am Lech,Bayern,09181000,2023-05-23T00:00:00+02:00,58340,129
Landshut (Stadt),Bayern,09261000,2023-05-23T00:00:00+02:00,36025,240
Landshut (Landkreis),Bayern,09274000,2023-05-23T00:00:00+02:00,87147,398
Lichtenfels,Bayern,09478000,2023-05-23T00:00:00+02:00,37411,198
Lindau (Bodensee),Bayern,09776000,2023-05-23T00:00:00+02:00,39978,155
Main-Spessart,Bayern,09677000,2023-05-23T00:00:00+02:00,58072,279
Memmingen,Bayern,09764000,2023-05-23T00:00:00+02:00,21541,44
Miesbach,Bayern,09182000,2023-05-23T00:00:00+02:00,53048,247
Miltenberg,Bayern,09676000,2023-05-23T00:00:00+02:00,68207,277
Mühldorf a. Inn,Bayern,09183000,2023-05-23T00:00:00+02:00,68404,384
München (Stadt),Bayern,09162000,2023-05-23T00:00:00+02:00,721365,2640
München (Landkreis),Bayern,09184000,2023-05-23T00:00:00+02:00,166557,486
