Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-05-18T00:00:00+02:00,68276,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-05-18T00:00:00+02:00,16341,104
Biberach,Baden-Württemberg,08426000,2022-05-18T00:00:00+02:00,74147,282
Bodenseekreis,Baden-Württemberg,08435000,2022-05-18T00:00:00+02:00,70723,330
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-05-18T00:00:00+02:00,81619,326
Böblingen,Baden-Württemberg,08115000,2022-05-18T00:00:00+02:00,127492,467
Calw,Baden-Württemberg,08235000,2022-05-18T00:00:00+02:00,52368,283
Emmendingen,Baden-Württemberg,08316000,2022-05-18T00:00:00+02:00,54711,240
Enzkreis,Baden-Württemberg,08236000,2022-05-18T00:00:00+02:00,65279,339
Esslingen,Baden-Württemberg,08116000,2022-05-18T00:00:00+02:00,171757,807
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-05-18T00:00:00+02:00,75007,260
Freudenstadt,Baden-Württemberg,08237000,2022-05-18T00:00:00+02:00,40890,241
Göppingen,Baden-Württemberg,08117000,2022-05-18T00:00:00+02:00,83302,390
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-05-18T00:00:00+02:00,42032,113
Heidenheim,Baden-Württemberg,08135000,2022-05-18T00:00:00+02:00,46702,299
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-05-18T00:00:00+02:00,45653,270
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-05-18T00:00:00+02:00,119786,337
Hohenlohekreis,Baden-Württemberg,08126000,2022-05-18T00:00:00+02:00,38875,178
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-05-18T00:00:00+02:00,89714,357
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-05-18T00:00:00+02:00,143640,697
Konstanz,Baden-Württemberg,08335000,2022-05-18T00:00:00+02:00,91143,431
Ludwigsburg,Baden-Württemberg,08118000,2022-05-18T00:00:00+02:00,165632,714
Lörrach,Baden-Württemberg,08336000,2022-05-18T00:00:00+02:00,68921,417
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-05-18T00:00:00+02:00,43175,197
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-05-18T00:00:00+02:00,99214,482
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-05-18T00:00:00+02:00,49274,214
Ortenaukreis,Baden-Württemberg,08317000,2022-05-18T00:00:00+02:00,155254,789
Ostalbkreis,Baden-Württemberg,08136000,2022-05-18T00:00:00+02:00,108926,573
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-05-18T00:00:00+02:00,44166,324
Rastatt,Baden-Württemberg,08216000,2022-05-18T00:00:00+02:00,77244,367
Ravensburg,Baden-Württemberg,08436000,2022-05-18T00:00:00+02:00,100100,221
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-05-18T00:00:00+02:00,138351,597
Reutlingen,Baden-Württemberg,08415000,2022-05-18T00:00:00+02:00,96039,444
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-05-18T00:00:00+02:00,167459,669
Rottweil,Baden-Württemberg,08325000,2022-05-18T00:00:00+02:00,51919,278
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-05-18T00:00:00+02:00,75087,362
Schwäbisch Hall,Baden-Württemberg,08127000,2022-05-18T00:00:00+02:00,65889,332
Sigmaringen,Baden-Württemberg,08437000,2022-05-18T00:00:00+02:00,49924,172
Stuttgart,Baden-Württemberg,08111000,2022-05-18T00:00:00+02:00,182362,678
Tuttlingen,Baden-Württemberg,08327000,2022-05-18T00:00:00+02:00,50856,255
Tübingen,Baden-Württemberg,08416000,2022-05-18T00:00:00+02:00,72217,248
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-05-18T00:00:00+02:00,42651,115
Waldshut,Baden-Württemberg,08337000,2022-05-18T00:00:00+02:00,52983,320
Zollernalbkreis,Baden-Württemberg,08417000,2022-05-18T00:00:00+02:00,65086,244
Aichach-Friedberg,Bayern,09771000,2022-05-18T00:00:00+02:00,49495,161
Altötting,Bayern,09171000,2022-05-18T00:00:00+02:00,45041,329
Amberg,Bayern,09361000,2022-05-18T00:00:00+02:00,13548,61
Amberg-Sulzbach,Bayern,09371000,2022-05-18T00:00:00+02:00,34224,224
Ansbach (Stadt),Bayern,09561000,2022-05-18T00:00:00+02:00,15206,63
Ansbach (Landkreis),Bayern,09571000,2022-05-18T00:00:00+02:00,68595,261
Aschaffenburg (Stadt),Bayern,09661000,2022-05-18T00:00:00+02:00,23957,166
Aschaffenburg (Landkreis),Bayern,09671000,2022-05-18T00:00:00+02:00,57556,288
Augsburg (Stadt),Bayern,09761000,2022-05-18T00:00:00+02:00,108251,650
Augsburg (Landkreis),Bayern,09772000,2022-05-18T00:00:00+02:00,91617,413
Bad Kissingen,Bayern,09672000,2022-05-18T00:00:00+02:00,37684,196
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-05-18T00:00:00+02:00,47227,178
Bamberg (Stadt),Bayern,09461000,2022-05-18T00:00:00+02:00,24179,154
Bamberg (Landkreis),Bayern,09471000,2022-05-18T00:00:00+02:00,58043,261
