Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-11T00:00:00+02:00,10100,182
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-11T00:00:00+02:00,2606,70
Biberach,Baden-Württemberg,08426000,2021-10-11T00:00:00+02:00,10309,187
Bodenseekreis,Baden-Württemberg,08435000,2021-10-11T00:00:00+02:00,9304,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-11T00:00:00+02:00,10061,194
Böblingen,Baden-Württemberg,08115000,2021-10-11T00:00:00+02:00,20052,287
Calw,Baden-Württemberg,08235000,2021-10-11T00:00:00+02:00,9424,187
Emmendingen,Baden-Württemberg,08316000,2021-10-11T00:00:00+02:00,7297,167
Enzkreis,Baden-Württemberg,08236000,2021-10-11T00:00:00+02:00,11042,267
Esslingen,Baden-Württemberg,08116000,2021-10-11T00:00:00+02:00,30347,564
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-11T00:00:00+02:00,9217,171
Freudenstadt,Baden-Württemberg,08237000,2021-10-11T00:00:00+02:00,6278,162
Göppingen,Baden-Württemberg,08117000,2021-10-11T00:00:00+02:00,15033,253
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-11T00:00:00+02:00,5976,65
Heidenheim,Baden-Württemberg,08135000,2021-10-11T00:00:00+02:00,7311,169
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-11T00:00:00+02:00,10358,143
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-11T00:00:00+02:00,19093,212
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-11T00:00:00+02:00,6509,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-11T00:00:00+02:00,12764,227
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-11T00:00:00+02:00,22123,492
Konstanz,Baden-Württemberg,08335000,2021-10-11T00:00:00+02:00,13247,304
Ludwigsburg,Baden-Württemberg,08118000,2021-10-11T00:00:00+02:00,31002,524
Lörrach,Baden-Württemberg,08336000,2021-10-11T00:00:00+02:00,11469,310
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-11T00:00:00+02:00,6035,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-11T00:00:00+02:00,19572,312
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-11T00:00:00+02:00,7243,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-11T00:00:00+02:00,22546,591
Ostalbkreis,Baden-Württemberg,08136000,2021-10-11T00:00:00+02:00,17658,422
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-11T00:00:00+02:00,9475,211
Rastatt,Baden-Württemberg,08216000,2021-10-11T00:00:00+02:00,11627,207
Ravensburg,Baden-Württemberg,08436000,2021-10-11T00:00:00+02:00,12945,149
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-11T00:00:00+02:00,23878,373
Reutlingen,Baden-Württemberg,08415000,2021-10-11T00:00:00+02:00,15947,278
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-11T00:00:00+02:00,26334,458
Rottweil,Baden-Württemberg,08325000,2021-10-11T00:00:00+02:00,9191,169
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-11T00:00:00+02:00,12159,219
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-11T00:00:00+02:00,12532,266
Sigmaringen,Baden-Württemberg,08437000,2021-10-11T00:00:00+02:00,6695,89
Stuttgart,Baden-Württemberg,08111000,2021-10-11T00:00:00+02:00,35797,506
Tuttlingen,Baden-Württemberg,08327000,2021-10-11T00:00:00+02:00,8809,162
Tübingen,Baden-Württemberg,08416000,2021-10-11T00:00:00+02:00,11000,189
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-11T00:00:00+02:00,6918,87
Waldshut,Baden-Württemberg,08337000,2021-10-11T00:00:00+02:00,8605,220
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-11T00:00:00+02:00,10755,179
Aichach-Friedberg,Bayern,09771000,2021-10-11T00:00:00+02:00,6119,101
Altötting,Bayern,09171000,2021-10-11T00:00:00+02:00,7076,215
Amberg,Bayern,09361000,2021-10-11T00:00:00+02:00,2187,28
Amberg-Sulzbach,Bayern,09371000,2021-10-11T00:00:00+02:00,5178,161
Ansbach (Stadt),Bayern,09561000,2021-10-11T00:00:00+02:00,2147,45
Ansbach (Landkreis),Bayern,09571000,2021-10-11T00:00:00+02:00,9341,200
Aschaffenburg (Stadt),Bayern,09661000,2021-10-11T00:00:00+02:00,4146,118
Aschaffenburg (Landkreis),Bayern,09671000,2021-10-11T00:00:00+02:00,9008,216
Augsburg (Stadt),Bayern,09761000,2021-10-11T00:00:00+02:00,21366,417
Augsburg (Landkreis),Bayern,09772000,2021-10-11T00:00:00+02:00,13219,239
Bad Kissingen,Bayern,09672000,2021-10-11T00:00:00+02:00,4031,106
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-10-11T00:00:00+02:00,6332,87
Bamberg (Stadt),Bayern,09461000,2021-10-11T00:00:00+02:00,3626,109
Bamberg (Landkreis),Bayern,09471000,2021-10-11T00:00:00+02:00,6295,147
Bayreuth (Stadt),Bayern,09462000,2021-10-11T00:00:00+02:00,3857,112
Bayreuth (Landkreis),Bayern,09472000,2021-10-11T00:00:00+02:00,5236,163
Berchtesgadener Land,Bayern,09172000,2021-10-11T00:00:00+02:00,7755,103
Cham,Bayern,09372000,2021-10-11T00:00:00+02:00,7992,187
Coburg (Stadt),Bayern,09463000,2021-10-11T00:00:00+02:00,2587,92
Coburg (Landkreis),Bayern,09473000,2021-10-11T00:00:00+02:00,5297,163
Dachau,Bayern,09174000,2021-10-11T00:00:00+02:00,9818,146
Deggendorf,Bayern,09271000,2021-10-11T00:00:00+02:00,7887,161
Dillingen a.d. Donau,Bayern,09773000,2021-10-11T00:00:00+02:00,4531,132
Dingolfing-Landau,Bayern,09279000,2021-10-11T00:00:00+02:00,6723,103
Donau-Ries,Bayern,09779000,2021-10-11T00:00:00+02:00,6912,174
Ebersberg,Bayern,09175000,2021-10-11T00:00:00+02:00,7568,183
Eichstätt,Bayern,09176000,2021-10-11T00:00:00+02:00,6037,101
Erding,Bayern,09177000,2021-10-11T00:00:00+02:00,8322,120
Erlangen,Bayern,09562000,2021-10-11T00:00:00+02:00,4617,99
Erlangen-Höchstadt,Bayern,09572000,2021-10-11T00:00:00+02:00,6062,133
Forchheim,Bayern,09474000,2021-10-11T00:00:00+02:00,5351,113
Freising,Bayern,09178000,2021-10-11T00:00:00+02:00,9624,139
Freyung-Grafenau,Bayern,09272000,2021-10-11T00:00:00+02:00,5403,128
Fürstenfeldbruck,Bayern,09179000,2021-10-11T00:00:00+02:00,11173,151
Fürth (Stadt),Bayern,09563000,2021-10-11T00:00:00+02:00,8821,228
Fürth (Landkreis),Bayern,09573000,2021-10-11T00:00:00+02:00,6039,213
Garmisch-Partenkirchen,Bayern,09180000,2021-10-11T00:00:00+02:00,4001,90
Günzburg,Bayern,09774000,2021-10-11T00:00:00+02:00,7897,113
Haßberge,Bayern,09674000,2021-10-11T00:00:00+02:00,4482,89
Hof (Stadt),Bayern,09464000,2021-10-11T00:00:00+02:00,4232,118
Hof (Landkreis),Bayern,09475000,2021-10-11T00:00:00+02:00,6709,157
Ingolstadt,Bayern,09161000,2021-10-11T00:00:00+02:00,7693,137
Kaufbeuren,Bayern,09762000,2021-10-11T00:00:00+02:00,2745,60
Kelheim,Bayern,09273000,2021-10-11T00:00:00+02:00,6858,111
Kempten (Allgäu),Bayern,09763000,2021-10-11T00:00:00+02:00,3776,44
Kitzingen,Bayern,09675000,2021-10-11T00:00:00+02:00,3734,87
Kronach,Bayern,09476000,2021-10-11T00:00:00+02:00,4483,98
Kulmbach,Bayern,09477000,2021-10-11T00:00:00+02:00,4390,119
Landsberg am Lech,Bayern,09181000,2021-10-11T00:00:00+02:00,4904,74
Landshut (Stadt),Bayern,09261000,2021-10-11T00:00:00+02:00,4743,121
Landshut (Landkreis),Bayern,09274000,2021-10-11T00:00:00+02:00,9097,173
Lichtenfels,Bayern,09478000,2021-10-11T00:00:00+02:00,3865,86
Lindau (Bodensee),Bayern,09776000,2021-10-11T00:00:00+02:00,3982,64
Main-Spessart,Bayern,09677000,2021-10-11T00:00:00+02:00,5185,217
Memmingen,Bayern,09764000,2021-10-11T00:00:00+02:00,2661,26
Miesbach,Bayern,09182000,2021-10-11T00:00:00+02:00,5462,87
Miltenberg,Bayern,09676000,2021-10-11T00:00:00+02:00,6791,135
Mühldorf a. Inn,Bayern,09183000,2021-10-11T00:00:00+02:00,7946,160
München (Stadt),Bayern,09162000,2021-10-11T00:00:00+02:00,88665,1333
München (Landkreis),Bayern,09184000,2021-10-11T00:00:00+02:00,17922,305
Neu-Ulm,Bayern,09775000,2021-10-11T00:00:00+02:00,9142,127
Neuburg-Schrobenhausen,Bayern,09185000,2021-10-11T00:00:00+02:00,4915,85
Neumarkt i.d. OPf.,Bayern,09373000,2021-10-11T00:00:00+02:00,7682,145
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-10-11T00:00:00+02:00,4899,108
Neustadt a.d. Waldnaab,Bayern,09374000,2021-10-11T00:00:00+02:00,5556,189
Nürnberg,Bayern,09564000,2021-10-11T00:00:00+02:00,39719,985
Nürnberger Land,Bayern,09574000,2021-10-11T00:00:00+02:00,8203,190
Oberallgäu,Bayern,09780000,2021-10-11T00:00:00+02:00,6954,89
Ostallgäu,Bayern,09777000,2021-10-11T00:00:00+02:00,8302,135
Passau (Stadt),Bayern,09262000,2021-10-11T00:00:00+02:00,3699,118
Passau (Landkreis),Bayern,09275000,2021-10-11T00:00:00+02:00,13863,381
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-10-11T00:00:00+02:00,6512,163
Regen,Bayern,09276000,2021-10-11T00:00:00+02:00,6088,166
Regensburg (Stadt),Bayern,09362000,2021-10-11T00:00:00+02:00,8351,101
Regensburg (Landkreis),Bayern,09375000,2021-10-11T00:00:00+02:00,9442,211
Rhön-Grabfeld,Bayern,09673000,2021-10-11T00:00:00+02:00,3967,90
Rosenheim (Stadt),Bayern,09163000,2021-10-11T00:00:00+02:00,4921,73
Rosenheim (Landkreis),Bayern,09187000,2021-10-11T00:00:00+02:00,17426,474
Roth,Bayern,09576000,2021-10-11T00:00:00+02:00,6453,176
Rottal-Inn,Bayern,09277000,2021-10-11T00:00:00+02:00,8468,188
Schwabach,Bayern,09565000,2021-10-11T00:00:00+02:00,2479,108
Schwandorf,Bayern,09376000,2021-10-11T00:00:00+02:00,9174,163
Schweinfurt (Stadt),Bayern,09662000,2021-10-11T00:00:00+02:00,3776,97
Schweinfurt (Landkreis),Bayern,09678000,2021-10-11T00:00:00+02:00,5867,145
Starnberg,Bayern,09188000,2021-10-11T00:00:00+02:00,6071,124
Straubing,Bayern,09263000,2021-10-11T00:00:00+02:00,2731,90
Straubing-Bogen,Bayern,09278000,2021-10-11T00:00:00+02:00,6106,142
Tirschenreuth,Bayern,09377000,2021-10-11T00:00:00+02:00,5503,266
Traunstein,Bayern,09189000,2021-10-11T00:00:00+02:00,13613,220
Unterallgäu,Bayern,09778000,2021-10-11T00:00:00+02:00,8524,173
Weiden i.d. OPf.,Bayern,09363000,2021-10-11T00:00:00+02:00,2936,98
Weilheim-Schongau,Bayern,09190000,2021-10-11T00:00:00+02:00,6129,85
Weißenburg-Gunzenhausen,Bayern,09577000,2021-10-11T00:00:00+02:00,4610,118
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-10-11T00:00:00+02:00,5270,201
Würzburg (Stadt),Bayern,09663000,2021-10-11T00:00:00+02:00,5550,128
Würzburg (Landkreis),Bayern,09679000,2021-10-11T00:00:00+02:00,5227,83
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-10-11T00:00:00+02:00,17944,307
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-10-11T00:00:00+02:00,17813,173
Berlin Lichtenberg,Berlin,,2021-10-11T00:00:00+02:00,13999,264
Berlin Marzahn-Hellersdorf,Berlin,,2021-10-11T00:00:00+02:00,12633,251
Berlin Mitte,Berlin,,2021-10-11T00:00:00+02:00,26494,317
Berlin Neukölln,Berlin,,2021-10-11T00:00:00+02:00,24812,422
Berlin Pankow,Berlin,,2021-10-11T00:00:00+02:00,17610,226
Berlin Reinickendorf,Berlin,,2021-10-11T00:00:00+02:00,16724,305
Berlin Spandau,Berlin,,2021-10-11T00:00:00+02:00,16380,262
Berlin Steglitz-Zehlendorf,Berlin,,2021-10-11T00:00:00+02:00,14132,419
Berlin Tempelhof-Schöneberg,Berlin,,2021-10-11T00:00:00+02:00,20489,482
Berlin Treptow-Köpenick,Berlin,,2021-10-11T00:00:00+02:00,11240,219
Barnim,Brandenburg,12060000,2021-10-11T00:00:00+02:00,6723,234
Brandenburg an der Havel,Brandenburg,12051000,2021-10-11T00:00:00+02:00,2629,91
Cottbus,Brandenburg,12052000,2021-10-11T00:00:00+02:00,6580,210
Dahme-Spreewald,Brandenburg,12061000,2021-10-11T00:00:00+02:00,7650,257
Elbe-Elster,Brandenburg,12062000,2021-10-11T00:00:00+02:00,7502,251
Frankfurt (Oder),Brandenburg,12053000,2021-10-11T00:00:00+02:00,2386,113
Havelland,Brandenburg,12063000,2021-10-11T00:00:00+02:00,6975,183
Märkisch-Oderland,Brandenburg,12064000,2021-10-11T00:00:00+02:00,7490,277
Oberhavel,Brandenburg,12065000,2021-10-11T00:00:00+02:00,9336,312
Oberspreewald-Lausitz,Brandenburg,12066000,2021-10-11T00:00:00+02:00,7554,261
Oder-Spree,Brandenburg,12067000,2021-10-11T00:00:00+02:00,8823,316
Ostprignitz-Ruppin,Brandenburg,12068000,2021-10-11T00:00:00+02:00,4397,155
Potsdam,Brandenburg,12054000,2021-10-11T00:00:00+02:00,8019,247
Potsdam-Mittelmark,Brandenburg,12069000,2021-10-11T00:00:00+02:00,8523,213
