Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-17T00:00:00+02:00,7005,164
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-17T00:00:00+02:00,1687,54
Biberach,Baden-Württemberg,08426000,2021-04-17T00:00:00+02:00,6651,152
Bodenseekreis,Baden-Württemberg,08435000,2021-04-17T00:00:00+02:00,6180,142
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-17T00:00:00+02:00,7559,173
Böblingen,Baden-Württemberg,08115000,2021-04-17T00:00:00+02:00,13709,259
Calw,Baden-Württemberg,08235000,2021-04-17T00:00:00+02:00,6652,156
Emmendingen,Baden-Württemberg,08316000,2021-04-17T00:00:00+02:00,5429,152
Enzkreis,Baden-Württemberg,08236000,2021-04-17T00:00:00+02:00,7639,230
Esslingen,Baden-Württemberg,08116000,2021-04-17T00:00:00+02:00,21054,480
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-17T00:00:00+02:00,6384,144
Freudenstadt,Baden-Württemberg,08237000,2021-04-17T00:00:00+02:00,4245,144
Göppingen,Baden-Württemberg,08117000,2021-04-17T00:00:00+02:00,9696,182
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-17T00:00:00+02:00,4568,59
Heidenheim,Baden-Württemberg,08135000,2021-04-17T00:00:00+02:00,4388,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-17T00:00:00+02:00,7029,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-17T00:00:00+02:00,12815,187
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-17T00:00:00+02:00,4634,111
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-17T00:00:00+02:00,8808,184
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-17T00:00:00+02:00,15375,431
Konstanz,Baden-Württemberg,08335000,2021-04-17T00:00:00+02:00,9668,260
Ludwigsburg,Baden-Württemberg,08118000,2021-04-17T00:00:00+02:00,21350,453
Lörrach,Baden-Württemberg,08336000,2021-04-17T00:00:00+02:00,8659,278
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-17T00:00:00+02:00,4470,81
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-17T00:00:00+02:00,13769,270
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-17T00:00:00+02:00,5194,126
Ortenaukreis,Baden-Württemberg,08317000,2021-04-17T00:00:00+02:00,16147,520
Ostalbkreis,Baden-Württemberg,08136000,2021-04-17T00:00:00+02:00,12125,316
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-17T00:00:00+02:00,6076,165
Rastatt,Baden-Württemberg,08216000,2021-04-17T00:00:00+02:00,8166,144
Ravensburg,Baden-Württemberg,08436000,2021-04-17T00:00:00+02:00,8581,114
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-17T00:00:00+02:00,16037,324
Reutlingen,Baden-Württemberg,08415000,2021-04-17T00:00:00+02:00,11188,244
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-17T00:00:00+02:00,19036,373
Rottweil,Baden-Württemberg,08325000,2021-04-17T00:00:00+02:00,6104,151
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-17T00:00:00+02:00,7383,184
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-17T00:00:00+02:00,9438,216
Sigmaringen,Baden-Württemberg,08437000,2021-04-17T00:00:00+02:00,4467,72
Stuttgart,Baden-Württemberg,08111000,2021-04-17T00:00:00+02:00,23306,371
Tuttlingen,Baden-Württemberg,08327000,2021-04-17T00:00:00+02:00,5866,129
Tübingen,Baden-Württemberg,08416000,2021-04-17T00:00:00+02:00,7523,169
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-17T00:00:00+02:00,4455,71
Waldshut,Baden-Württemberg,08337000,2021-04-17T00:00:00+02:00,6236,194
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-17T00:00:00+02:00,6758,155
Aichach-Friedberg,Bayern,09771000,2021-04-17T00:00:00+02:00,4310,89
Altötting,Bayern,09171000,2021-04-17T00:00:00+02:00,5114,199
Amberg,Bayern,09361000,2021-04-17T00:00:00+02:00,1532,21
Amberg-Sulzbach,Bayern,09371000,2021-04-17T00:00:00+02:00,4353,147
Ansbach (Stadt),Bayern,09561000,2021-04-17T00:00:00+02:00,1534,43
Ansbach (Landkreis),Bayern,09571000,2021-04-17T00:00:00+02:00,6935,160
Aschaffenburg (Stadt),Bayern,09661000,2021-04-17T00:00:00+02:00,2765,101
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-17T00:00:00+02:00,7047,195
Augsburg (Stadt),Bayern,09761000,2021-04-17T00:00:00+02:00,14988,369
Augsburg (Landkreis),Bayern,09772000,2021-04-17T00:00:00+02:00,9504,190
Bad Kissingen,Bayern,09672000,2021-04-17T00:00:00+02:00,2958,93
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-17T00:00:00+02:00,4255,65
Bamberg (Stadt),Bayern,09461000,2021-04-17T00:00:00+02:00,2680,99
Bamberg (Landkreis),Bayern,09471000,2021-04-17T00:00:00+02:00,4543,128
Bayreuth (Stadt),Bayern,09462000,2021-04-17T00:00:00+02:00,3086,104
Bayreuth (Landkreis),Bayern,09472000,2021-04-17T00:00:00+02:00,4459,151
Berchtesgadener Land,Bayern,09172000,2021-04-17T00:00:00+02:00,5238,99
Cham,Bayern,09372000,2021-04-17T00:00:00+02:00,6141,159
Coburg (Stadt),Bayern,09463000,2021-04-17T00:00:00+02:00,1878,86
Coburg (Landkreis),Bayern,09473000,2021-04-17T00:00:00+02:00,3843,144
Dachau,Bayern,09174000,2021-04-17T00:00:00+02:00,7158,134
Deggendorf,Bayern,09271000,2021-04-17T00:00:00+02:00,5804,133
Dillingen a.d. Donau,Bayern,09773000,2021-04-17T00:00:00+02:00,3015,102
Dingolfing-Landau,Bayern,09279000,2021-04-17T00:00:00+02:00,4593,81
Donau-Ries,Bayern,09779000,2021-04-17T00:00:00+02:00,4812,146
