Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-26T00:00:00+01:00,39168,215
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-26T00:00:00+01:00,9514,90
Biberach,Baden-Württemberg,08426000,2022-02-26T00:00:00+01:00,42666,258
Bodenseekreis,Baden-Württemberg,08435000,2022-02-26T00:00:00+01:00,41439,256
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-26T00:00:00+01:00,44098,270
Böblingen,Baden-Württemberg,08115000,2022-02-26T00:00:00+01:00,70584,424
Calw,Baden-Württemberg,08235000,2022-02-26T00:00:00+01:00,32264,248
Emmendingen,Baden-Württemberg,08316000,2022-02-26T00:00:00+01:00,29145,209
Enzkreis,Baden-Württemberg,08236000,2022-02-26T00:00:00+01:00,35900,321
Esslingen,Baden-Württemberg,08116000,2022-02-26T00:00:00+01:00,99497,734
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-26T00:00:00+01:00,40971,224
Freudenstadt,Baden-Württemberg,08237000,2022-02-26T00:00:00+01:00,22616,203
Göppingen,Baden-Württemberg,08117000,2022-02-26T00:00:00+01:00,51029,361
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-26T00:00:00+01:00,21429,88
Heidenheim,Baden-Württemberg,08135000,2022-02-26T00:00:00+01:00,28672,250
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-26T00:00:00+01:00,29558,226
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-26T00:00:00+01:00,68876,304
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-26T00:00:00+01:00,21949,162
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-26T00:00:00+01:00,47798,308
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-26T00:00:00+01:00,76094,600
Konstanz,Baden-Württemberg,08335000,2022-02-26T00:00:00+01:00,49625,383
Ludwigsburg,Baden-Württemberg,08118000,2022-02-26T00:00:00+01:00,93976,662
Lörrach,Baden-Württemberg,08336000,2022-02-26T00:00:00+01:00,43463,378
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-26T00:00:00+01:00,22659,146
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-02-26T00:00:00+01:00,55704,439
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-02-26T00:00:00+01:00,24750,189
Ortenaukreis,Baden-Württemberg,08317000,2022-02-26T00:00:00+01:00,88779,729
Ostalbkreis,Baden-Württemberg,08136000,2022-02-26T00:00:00+01:00,60703,518
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-02-26T00:00:00+01:00,28882,306
Rastatt,Baden-Württemberg,08216000,2022-02-26T00:00:00+01:00,43383,322
Ravensburg,Baden-Württemberg,08436000,2022-02-26T00:00:00+01:00,55797,204
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-02-26T00:00:00+01:00,77444,522
Reutlingen,Baden-Württemberg,08415000,2022-02-26T00:00:00+01:00,57497,390
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-02-26T00:00:00+01:00,86511,583
Rottweil,Baden-Württemberg,08325000,2022-02-26T00:00:00+01:00,31704,253
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-02-26T00:00:00+01:00,45389,320
Schwäbisch Hall,Baden-Württemberg,08127000,2022-02-26T00:00:00+01:00,39656,312
Sigmaringen,Baden-Württemberg,08437000,2022-02-26T00:00:00+01:00,27098,140
Stuttgart,Baden-Württemberg,08111000,2022-02-26T00:00:00+01:00,105486,631
Tuttlingen,Baden-Württemberg,08327000,2022-02-26T00:00:00+01:00,31490,228
Tübingen,Baden-Württemberg,08416000,2022-02-26T00:00:00+01:00,38280,229
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-02-26T00:00:00+01:00,26801,106
Waldshut,Baden-Württemberg,08337000,2022-02-26T00:00:00+01:00,30779,276
Zollernalbkreis,Baden-Württemberg,08417000,2022-02-26T00:00:00+01:00,39818,213
Aichach-Friedberg,Bayern,09771000,2022-02-26T00:00:00+01:00,27593,153
Altötting,Bayern,09171000,2022-02-26T00:00:00+01:00,25170,301
Amberg,Bayern,09361000,2022-02-26T00:00:00+01:00,8005,50
Amberg-Sulzbach,Bayern,09371000,2022-02-26T00:00:00+01:00,18399,204
Ansbach (Stadt),Bayern,09561000,2022-02-26T00:00:00+01:00,8012,59
Ansbach (Landkreis),Bayern,09571000,2022-02-26T00:00:00+01:00,35230,245
Aschaffenburg (Stadt),Bayern,09661000,2022-02-26T00:00:00+01:00,13406,143
Aschaffenburg (Landkreis),Bayern,09671000,2022-02-26T00:00:00+01:00,29511,254
Augsburg (Stadt),Bayern,09761000,2022-02-26T00:00:00+01:00,67788,588
Augsburg (Landkreis),Bayern,09772000,2022-02-26T00:00:00+01:00,52443,367
Bad Kissingen,Bayern,09672000,2022-02-26T00:00:00+01:00,18430,163
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-02-26T00:00:00+01:00,30141,166
Bamberg (Stadt),Bayern,09461000,2022-02-26T00:00:00+01:00,12248,135
Bamberg (Landkreis),Bayern,09471000,2022-02-26T00:00:00+01:00,28335,207
Bayreuth (Stadt),Bayern,09462000,2022-02-26T00:00:00+01:00,13206,146
Bayreuth (Landkreis),Bayern,09472000,2022-02-26T00:00:00+01:00,17655,198
Berchtesgadener Land,Bayern,09172000,2022-02-26T00:00:00+01:00,27940,170
Cham,Bayern,09372000,2022-02-26T00:00:00+01:00,27313,254
Coburg (Stadt),Bayern,09463000,2022-02-26T00:00:00+01:00,7174,109
Coburg (Landkreis),Bayern,09473000,2022-02-26T00:00:00+01:00,15016,194
Dachau,Bayern,09174000,2022-02-26T00:00:00+01:00,36243,201
Deggendorf,Bayern,09271000,2022-02-26T00:00:00+01:00,27801,248
Dillingen a.d. Donau,Bayern,09773000,2022-02-26T00:00:00+01:00,20163,184
Dingolfing-Landau,Bayern,09279000,2022-02-26T00:00:00+01:00,22828,187
Donau-Ries,Bayern,09779000,2022-02-26T00:00:00+01:00,29062,230
Ebersberg,Bayern,09175000,2022-02-26T00:00:00+01:00,29736,245
Eichstätt,Bayern,09176000,2022-02-26T00:00:00+01:00,27508,134
Erding,Bayern,09177000,2022-02-26T00:00:00+01:00,32515,158
Erlangen,Bayern,09562000,2022-02-26T00:00:00+01:00,16069,120
Erlangen-Höchstadt,Bayern,09572000,2022-02-26T00:00:00+01:00,22279,169
