Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-07-10T00:00:00+02:00,73840,246
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-07-10T00:00:00+02:00,18106,105
Biberach,Baden-Württemberg,08426000,2022-07-10T00:00:00+02:00,80393,291
Bodenseekreis,Baden-Württemberg,08435000,2022-07-10T00:00:00+02:00,76562,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-07-10T00:00:00+02:00,90542,336
Böblingen,Baden-Württemberg,08115000,2022-07-10T00:00:00+02:00,141601,475
Calw,Baden-Württemberg,08235000,2022-07-10T00:00:00+02:00,56902,289
Emmendingen,Baden-Württemberg,08316000,2022-07-10T00:00:00+02:00,60142,245
Enzkreis,Baden-Württemberg,08236000,2022-07-10T00:00:00+02:00,71397,340
Esslingen,Baden-Württemberg,08116000,2022-07-10T00:00:00+02:00,189123,822
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-07-10T00:00:00+02:00,82731,268
Freudenstadt,Baden-Württemberg,08237000,2022-07-10T00:00:00+02:00,44402,243
Göppingen,Baden-Württemberg,08117000,2022-07-10T00:00:00+02:00,89983,393
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-07-10T00:00:00+02:00,47376,132
Heidenheim,Baden-Württemberg,08135000,2022-07-10T00:00:00+02:00,50650,302
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-07-10T00:00:00+02:00,49009,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-07-10T00:00:00+02:00,130509,347
Hohenlohekreis,Baden-Württemberg,08126000,2022-07-10T00:00:00+02:00,42628,183
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-07-10T00:00:00+02:00,101337,366
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-07-10T00:00:00+02:00,159324,711
Konstanz,Baden-Württemberg,08335000,2022-07-10T00:00:00+02:00,99343,431
Ludwigsburg,Baden-Württemberg,08118000,2022-07-10T00:00:00+02:00,181819,717
Lörrach,Baden-Württemberg,08336000,2022-07-10T00:00:00+02:00,75470,421
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-07-10T00:00:00+02:00,47956,203
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-07-10T00:00:00+02:00,108390,488
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-07-10T00:00:00+02:00,54774,216
Ortenaukreis,Baden-Württemberg,08317000,2022-07-10T00:00:00+02:00,167864,846
Ostalbkreis,Baden-Württemberg,08136000,2022-07-10T00:00:00+02:00,119587,593
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-07-10T00:00:00+02:00,47306,327
Rastatt,Baden-Württemberg,08216000,2022-07-10T00:00:00+02:00,85666,376
Ravensburg,Baden-Württemberg,08436000,2022-07-10T00:00:00+02:00,107229,225
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-07-10T00:00:00+02:00,152776,608
Reutlingen,Baden-Württemberg,08415000,2022-07-10T00:00:00+02:00,104893,462
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-07-10T00:00:00+02:00,186537,728
Rottweil,Baden-Württemberg,08325000,2022-07-10T00:00:00+02:00,55237,281
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-07-10T00:00:00+02:00,79881,369
Schwäbisch Hall,Baden-Württemberg,08127000,2022-07-10T00:00:00+02:00,70256,343
Sigmaringen,Baden-Württemberg,08437000,2022-07-10T00:00:00+02:00,53975,173
Stuttgart,Baden-Württemberg,08111000,2022-07-10T00:00:00+02:00,204520,696
Tuttlingen,Baden-Württemberg,08327000,2022-07-10T00:00:00+02:00,54325,263
Tübingen,Baden-Württemberg,08416000,2022-07-10T00:00:00+02:00,80018,256
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-07-10T00:00:00+02:00,46824,118
Waldshut,Baden-Württemberg,08337000,2022-07-10T00:00:00+02:00,57867,322
Zollernalbkreis,Baden-Württemberg,08417000,2022-07-10T00:00:00+02:00,70833,247
Aichach-Friedberg,Bayern,09771000,2022-07-10T00:00:00+02:00,53502,166
Altötting,Bayern,09171000,2022-07-10T00:00:00+02:00,49243,342
Amberg,Bayern,09361000,2022-07-10T00:00:00+02:00,14662,64
Amberg-Sulzbach,Bayern,09371000,2022-07-10T00:00:00+02:00,37611,228
Ansbach (Stadt),Bayern,09561000,2022-07-10T00:00:00+02:00,16634,63
Ansbach (Landkreis),Bayern,09571000,2022-07-10T00:00:00+02:00,76507,261
Aschaffenburg (Stadt),Bayern,09661000,2022-07-10T00:00:00+02:00,26482,176
Aschaffenburg (Landkreis),Bayern,09671000,2022-07-10T00:00:00+02:00,64292,303
Augsburg (Stadt),Bayern,09761000,2022-07-10T00:00:00+02:00,115313,660
