Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-20T00:00:00+01:00,2343,63
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-20T00:00:00+01:00,558,21
Biberach,Baden-Württemberg,08426000,2020-11-20T00:00:00+01:00,1576,42
Bodenseekreis,Baden-Württemberg,08435000,2020-11-20T00:00:00+01:00,1414,9
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-20T00:00:00+01:00,2946,79
Böblingen,Baden-Württemberg,08115000,2020-11-20T00:00:00+01:00,5427,75
Calw,Baden-Württemberg,08235000,2020-11-20T00:00:00+01:00,1975,31
Emmendingen,Baden-Württemberg,08316000,2020-11-20T00:00:00+01:00,1867,50
Enzkreis,Baden-Württemberg,08236000,2020-11-20T00:00:00+01:00,2320,39
Esslingen,Baden-Württemberg,08116000,2020-11-20T00:00:00+01:00,7285,147
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-20T00:00:00+01:00,2549,82
Freudenstadt,Baden-Württemberg,08237000,2020-11-20T00:00:00+01:00,1324,40
Göppingen,Baden-Württemberg,08117000,2020-11-20T00:00:00+01:00,3195,52
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-20T00:00:00+01:00,1593,14
Heidenheim,Baden-Württemberg,08135000,2020-11-20T00:00:00+01:00,1523,45
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-20T00:00:00+01:00,2137,26
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-20T00:00:00+01:00,3645,49
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-20T00:00:00+01:00,1453,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-20T00:00:00+01:00,2670,24
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-20T00:00:00+01:00,4364,131
Konstanz,Baden-Württemberg,08335000,2020-11-20T00:00:00+01:00,2620,28
Ludwigsburg,Baden-Württemberg,08118000,2020-11-20T00:00:00+01:00,7896,114
Lörrach,Baden-Württemberg,08336000,2020-11-20T00:00:00+01:00,2710,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-20T00:00:00+01:00,1170,13
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-20T00:00:00+01:00,3937,29
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-20T00:00:00+01:00,1187,30
Ortenaukreis,Baden-Württemberg,08317000,2020-11-20T00:00:00+01:00,4826,151
Ostalbkreis,Baden-Württemberg,08136000,2020-11-20T00:00:00+01:00,3845,53
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-11-20T00:00:00+01:00,1847,15
Rastatt,Baden-Württemberg,08216000,2020-11-20T00:00:00+01:00,2266,27
Ravensburg,Baden-Württemberg,08436000,2020-11-20T00:00:00+01:00,1993,11
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-11-20T00:00:00+01:00,5719,117
Reutlingen,Baden-Württemberg,08415000,2020-11-20T00:00:00+01:00,3771,89
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-20T00:00:00+01:00,5259,75
Rottweil,Baden-Württemberg,08325000,2020-11-20T00:00:00+01:00,1668,29
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-20T00:00:00+01:00,2016,40
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-20T00:00:00+01:00,2136,70
Sigmaringen,Baden-Württemberg,08437000,2020-11-20T00:00:00+01:00,1374,38
Stuttgart,Baden-Württemberg,08111000,2020-11-20T00:00:00+01:00,8708,96
Tuttlingen,Baden-Württemberg,08327000,2020-11-20T00:00:00+01:00,1506,29
Tübingen,Baden-Württemberg,08416000,2020-11-20T00:00:00+01:00,3014,76
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-20T00:00:00+01:00,1569,18
Waldshut,Baden-Württemberg,08337000,2020-11-20T00:00:00+01:00,1635,42
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-20T00:00:00+01:00,2267,83
Aichach-Friedberg,Bayern,09771000,2020-11-20T00:00:00+01:00,1547,25
Altötting,Bayern,09171000,2020-11-20T00:00:00+01:00,1680,59
Amberg,Bayern,09361000,2020-11-20T00:00:00+01:00,378,4
Amberg-Sulzbach,Bayern,09371000,2020-11-20T00:00:00+01:00,1139,55
Ansbach (Stadt),Bayern,09561000,2020-11-20T00:00:00+01:00,450,9
Ansbach (Landkreis),Bayern,09571000,2020-11-20T00:00:00+01:00,1888,37
Aschaffenburg (Stadt),Bayern,09661000,2020-11-20T00:00:00+01:00,636,4
Aschaffenburg (Landkreis),Bayern,09671000,2020-11-20T00:00:00+01:00,1981,44
Augsburg (Stadt),Bayern,09761000,2020-11-20T00:00:00+01:00,5451,49
Augsburg (Landkreis),Bayern,09772000,2020-11-20T00:00:00+01:00,3241,24
Bad Kissingen,Bayern,09672000,2020-11-20T00:00:00+01:00,638,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-11-20T00:00:00+01:00,1538,13
Bamberg (Stadt),Bayern,09461000,2020-11-20T00:00:00+01:00,706,28
Bamberg (Landkreis),Bayern,09471000,2020-11-20T00:00:00+01:00,1374,45
Bayreuth (Stadt),Bayern,09462000,2020-11-20T00:00:00+01:00,640,14
Bayreuth (Landkreis),Bayern,09472000,2020-11-20T00:00:00+01:00,873,29
Berchtesgadener Land,Bayern,09172000,2020-11-20T00:00:00+01:00,1705,33
