Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-13T00:00:00+01:00,5812,157
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-13T00:00:00+01:00,1320,48
Biberach,Baden-Württemberg,08426000,2021-03-13T00:00:00+01:00,5189,137
Bodenseekreis,Baden-Württemberg,08435000,2021-03-13T00:00:00+01:00,5116,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-13T00:00:00+01:00,6474,159
Böblingen,Baden-Württemberg,08115000,2021-03-13T00:00:00+01:00,11610,241
Calw,Baden-Württemberg,08235000,2021-03-13T00:00:00+01:00,5868,151
Emmendingen,Baden-Württemberg,08316000,2021-03-13T00:00:00+01:00,4508,137
Enzkreis,Baden-Württemberg,08236000,2021-03-13T00:00:00+01:00,6535,215
Esslingen,Baden-Württemberg,08116000,2021-03-13T00:00:00+01:00,17325,457
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-13T00:00:00+01:00,5557,134
Freudenstadt,Baden-Württemberg,08237000,2021-03-13T00:00:00+01:00,3489,133
Göppingen,Baden-Württemberg,08117000,2021-03-13T00:00:00+01:00,7660,156
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-13T00:00:00+01:00,3976,53
Heidenheim,Baden-Württemberg,08135000,2021-03-13T00:00:00+01:00,3408,138
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-13T00:00:00+01:00,5789,118
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-13T00:00:00+01:00,10185,183
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-13T00:00:00+01:00,3360,107
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-13T00:00:00+01:00,7034,167
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-13T00:00:00+01:00,12470,401
Konstanz,Baden-Württemberg,08335000,2021-03-13T00:00:00+01:00,7577,236
Ludwigsburg,Baden-Württemberg,08118000,2021-03-13T00:00:00+01:00,17631,421
Lörrach,Baden-Württemberg,08336000,2021-03-13T00:00:00+01:00,7610,245
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-13T00:00:00+01:00,3386,74
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-13T00:00:00+01:00,11291,256
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-13T00:00:00+01:00,4411,124
Ortenaukreis,Baden-Württemberg,08317000,2021-03-13T00:00:00+01:00,13201,485
Ostalbkreis,Baden-Württemberg,08136000,2021-03-13T00:00:00+01:00,9640,281
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-13T00:00:00+01:00,5362,162
Rastatt,Baden-Württemberg,08216000,2021-03-13T00:00:00+01:00,6071,119
Ravensburg,Baden-Württemberg,08436000,2021-03-13T00:00:00+01:00,7000,100
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-13T00:00:00+01:00,13149,307
Reutlingen,Baden-Württemberg,08415000,2021-03-13T00:00:00+01:00,9273,231
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-03-13T00:00:00+01:00,15806,360
Rottweil,Baden-Württemberg,08325000,2021-03-13T00:00:00+01:00,5281,142
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-03-13T00:00:00+01:00,6304,180
Schwäbisch Hall,Baden-Württemberg,08127000,2021-03-13T00:00:00+01:00,6146,162
Sigmaringen,Baden-Württemberg,08437000,2021-03-13T00:00:00+01:00,3259,66
Stuttgart,Baden-Württemberg,08111000,2021-03-13T00:00:00+01:00,19412,355
Tuttlingen,Baden-Württemberg,08327000,2021-03-13T00:00:00+01:00,4963,114
Tübingen,Baden-Württemberg,08416000,2021-03-13T00:00:00+01:00,6275,165
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-03-13T00:00:00+01:00,3661,64
Waldshut,Baden-Württemberg,08337000,2021-03-13T00:00:00+01:00,5216,179
Zollernalbkreis,Baden-Württemberg,08417000,2021-03-13T00:00:00+01:00,5643,151
Aichach-Friedberg,Bayern,09771000,2021-03-13T00:00:00+01:00,3583,86
Altötting,Bayern,09171000,2021-03-13T00:00:00+01:00,4190,178
Amberg,Bayern,09361000,2021-03-13T00:00:00+01:00,1090,15
Amberg-Sulzbach,Bayern,09371000,2021-03-13T00:00:00+01:00,3396,125
Ansbach (Stadt),Bayern,09561000,2021-03-13T00:00:00+01:00,1332,41
Ansbach (Landkreis),Bayern,09571000,2021-03-13T00:00:00+01:00,5296,147
Aschaffenburg (Stadt),Bayern,09661000,2021-03-13T00:00:00+01:00,2373,92
Aschaffenburg (Landkreis),Bayern,09671000,2021-03-13T00:00:00+01:00,5982,188
Augsburg (Stadt),Bayern,09761000,2021-03-13T00:00:00+01:00,12446,345
Augsburg (Landkreis),Bayern,09772000,2021-03-13T00:00:00+01:00,7970,176
Bad Kissingen,Bayern,09672000,2021-03-13T00:00:00+01:00,2431,82
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-03-13T00:00:00+01:00,3625,59
Bamberg (Stadt),Bayern,09461000,2021-03-13T00:00:00+01:00,2233,96
Bamberg (Landkreis),Bayern,09471000,2021-03-13T00:00:00+01:00,3885,122
