Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-08T00:00:00+02:00,8136,173
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-08T00:00:00+02:00,1941,59
Biberach,Baden-Württemberg,08426000,2021-05-08T00:00:00+02:00,7988,161
Bodenseekreis,Baden-Württemberg,08435000,2021-05-08T00:00:00+02:00,7226,150
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-08T00:00:00+02:00,8044,176
Böblingen,Baden-Württemberg,08115000,2021-05-08T00:00:00+02:00,15789,265
Calw,Baden-Württemberg,08235000,2021-05-08T00:00:00+02:00,7739,167
Emmendingen,Baden-Württemberg,08316000,2021-05-08T00:00:00+02:00,5922,156
Enzkreis,Baden-Württemberg,08236000,2021-05-08T00:00:00+02:00,8934,235
Esslingen,Baden-Württemberg,08116000,2021-05-08T00:00:00+02:00,24416,503
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-08T00:00:00+02:00,7038,148
Freudenstadt,Baden-Württemberg,08237000,2021-05-08T00:00:00+02:00,4973,150
Göppingen,Baden-Württemberg,08117000,2021-05-08T00:00:00+02:00,11584,208
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-08T00:00:00+02:00,4903,57
Heidenheim,Baden-Württemberg,08135000,2021-05-08T00:00:00+02:00,5409,146
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-08T00:00:00+02:00,8020,128
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-08T00:00:00+02:00,15103,195
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-08T00:00:00+02:00,5179,105
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-08T00:00:00+02:00,10064,187
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-08T00:00:00+02:00,17344,443
Konstanz,Baden-Württemberg,08335000,2021-05-08T00:00:00+02:00,10904,276
Ludwigsburg,Baden-Württemberg,08118000,2021-05-08T00:00:00+02:00,24687,486
Lörrach,Baden-Württemberg,08336000,2021-05-08T00:00:00+02:00,9300,285
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-08T00:00:00+02:00,4820,87
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-08T00:00:00+02:00,15462,288
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-05-08T00:00:00+02:00,5933,133
Ortenaukreis,Baden-Württemberg,08317000,2021-05-08T00:00:00+02:00,18041,537
Ostalbkreis,Baden-Württemberg,08136000,2021-05-08T00:00:00+02:00,14360,357
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-05-08T00:00:00+02:00,6979,174
Rastatt,Baden-Württemberg,08216000,2021-05-08T00:00:00+02:00,9312,177
Ravensburg,Baden-Württemberg,08436000,2021-05-08T00:00:00+02:00,10059,128
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-05-08T00:00:00+02:00,18617,339
