Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-04-25T00:00:00+02:00,91240,325
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-04-25T00:00:00+02:00,24003,144
Biberach,Baden-Württemberg,08426000,2023-04-25T00:00:00+02:00,99579,347
Bodenseekreis,Baden-Württemberg,08435000,2023-04-25T00:00:00+02:00,92650,400
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-04-25T00:00:00+02:00,117164,410
Böblingen,Baden-Württemberg,08115000,2023-04-25T00:00:00+02:00,184947,544
Calw,Baden-Württemberg,08235000,2023-04-25T00:00:00+02:00,71137,368
Emmendingen,Baden-Württemberg,08316000,2023-04-25T00:00:00+02:00,81453,305
Enzkreis,Baden-Württemberg,08236000,2023-04-25T00:00:00+02:00,95645,363
Esslingen,Baden-Württemberg,08116000,2023-04-25T00:00:00+02:00,243927,1073
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-04-25T00:00:00+02:00,106482,324
Freudenstadt,Baden-Württemberg,08237000,2023-04-25T00:00:00+02:00,56268,272
Göppingen,Baden-Württemberg,08117000,2023-04-25T00:00:00+02:00,113440,428
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-04-25T00:00:00+02:00,62585,188
Heidenheim,Baden-Württemberg,08135000,2023-04-25T00:00:00+02:00,63836,392
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-04-25T00:00:00+02:00,59749,314
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-04-25T00:00:00+02:00,169156,547
Hohenlohekreis,Baden-Württemberg,08126000,2023-04-25T00:00:00+02:00,55163,202
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-04-25T00:00:00+02:00,131018,427
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-04-25T00:00:00+02:00,211431,792
Konstanz,Baden-Württemberg,08335000,2023-04-25T00:00:00+02:00,125107,455
Ludwigsburg,Baden-Württemberg,08118000,2023-04-25T00:00:00+02:00,234666,772
Lörrach,Baden-Württemberg,08336000,2023-04-25T00:00:00+02:00,94830,486
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-04-25T00:00:00+02:00,62012,262
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-04-25T00:00:00+02:00,136420,552
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-04-25T00:00:00+02:00,71859,240
Ortenaukreis,Baden-Württemberg,08317000,2023-04-25T00:00:00+02:00,212944,994
Ostalbkreis,Baden-Württemberg,08136000,2023-04-25T00:00:00+02:00,151953,644
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-04-25T00:00:00+02:00,59600,355
Rastatt,Baden-Württemberg,08216000,2023-04-25T00:00:00+02:00,114866,464
Ravensburg,Baden-Württemberg,08436000,2023-04-25T00:00:00+02:00,130973,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-04-25T00:00:00+02:00,197876,742
Reutlingen,Baden-Württemberg,08415000,2023-04-25T00:00:00+02:00,132329,581
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-04-25T00:00:00+02:00,250312,963
Rottweil,Baden-Württemberg,08325000,2023-04-25T00:00:00+02:00,68027,315
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-04-25T00:00:00+02:00,97124,449
Schwäbisch Hall,Baden-Württemberg,08127000,2023-04-25T00:00:00+02:00,86403,384
Sigmaringen,Baden-Württemberg,08437000,2023-04-25T00:00:00+02:00,67711,206
Stuttgart,Baden-Württemberg,08111000,2023-04-25T00:00:00+02:00,254043,782
Tuttlingen,Baden-Württemberg,08327000,2023-04-25T00:00:00+02:00,66560,304
Tübingen,Baden-Württemberg,08416000,2023-04-25T00:00:00+02:00,104031,280
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-04-25T00:00:00+02:00,60532,185
Waldshut,Baden-Württemberg,08337000,2023-04-25T00:00:00+02:00,73584,401
Zollernalbkreis,Baden-Württemberg,08417000,2023-04-25T00:00:00+02:00,92000,409
Aichach-Friedberg,Bayern,09771000,2023-04-25T00:00:00+02:00,68440,187
Altötting,Bayern,09171000,2023-04-25T00:00:00+02:00,62247,421
Amberg,Bayern,09361000,2023-04-25T00:00:00+02:00,20067,92
Amberg-Sulzbach,Bayern,09371000,2023-04-25T00:00:00+02:00,49701,266
Ansbach (Stadt),Bayern,09561000,2023-04-25T00:00:00+02:00,22057,74
Ansbach (Landkreis),Bayern,09571000,2023-04-25T00:00:00+02:00,96818,306
Aschaffenburg (Stadt),Bayern,09661000,2023-04-25T00:00:00+02:00,35278,233
Aschaffenburg (Landkreis),Bayern,09671000,2023-04-25T00:00:00+02:00,87092,391
Augsburg (Stadt),Bayern,09761000,2023-04-25T00:00:00+02:00,145049,792
Augsburg (Landkreis),Bayern,09772000,2023-04-25T00:00:00+02:00,126547,479
Bad Kissingen,Bayern,09672000,2023-04-25T00:00:00+02:00,56787,257
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-04-25T00:00:00+02:00,62074,206
Bamberg (Stadt),Bayern,09461000,2023-04-25T00:00:00+02:00,33862,184
