Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-05-25T00:00:00+02:00,91289,334
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-05-25T00:00:00+02:00,24018,145
Biberach,Baden-Württemberg,08426000,2023-05-25T00:00:00+02:00,99627,348
Bodenseekreis,Baden-Württemberg,08435000,2023-05-25T00:00:00+02:00,92682,401
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-05-25T00:00:00+02:00,117216,413
Böblingen,Baden-Württemberg,08115000,2023-05-25T00:00:00+02:00,184997,545
Calw,Baden-Württemberg,08235000,2023-05-25T00:00:00+02:00,71170,368
Emmendingen,Baden-Württemberg,08316000,2023-05-25T00:00:00+02:00,81473,307
Enzkreis,Baden-Württemberg,08236000,2023-05-25T00:00:00+02:00,95678,364
Esslingen,Baden-Württemberg,08116000,2023-05-25T00:00:00+02:00,244057,1082
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-05-25T00:00:00+02:00,106523,324
Freudenstadt,Baden-Württemberg,08237000,2023-05-25T00:00:00+02:00,56283,272
Göppingen,Baden-Württemberg,08117000,2023-05-25T00:00:00+02:00,113476,429
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-05-25T00:00:00+02:00,62630,190
Heidenheim,Baden-Württemberg,08135000,2023-05-25T00:00:00+02:00,63870,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-05-25T00:00:00+02:00,59786,316
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-05-25T00:00:00+02:00,169326,552
Hohenlohekreis,Baden-Württemberg,08126000,2023-05-25T00:00:00+02:00,55194,203
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-05-25T00:00:00+02:00,131093,431
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-05-25T00:00:00+02:00,211528,796
Konstanz,Baden-Württemberg,08335000,2023-05-25T00:00:00+02:00,125137,455
Ludwigsburg,Baden-Württemberg,08118000,2023-05-25T00:00:00+02:00,234865,774
Lörrach,Baden-Württemberg,08336000,2023-05-25T00:00:00+02:00,94881,487
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-05-25T00:00:00+02:00,62042,263
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-05-25T00:00:00+02:00,136525,553
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-05-25T00:00:00+02:00,71890,240
Ortenaukreis,Baden-Württemberg,08317000,2023-05-25T00:00:00+02:00,213015,1010
Ostalbkreis,Baden-Württemberg,08136000,2023-05-25T00:00:00+02:00,152038,650
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-05-25T00:00:00+02:00,59616,355
Rastatt,Baden-Württemberg,08216000,2023-05-25T00:00:00+02:00,114934,472
Ravensburg,Baden-Württemberg,08436000,2023-05-25T00:00:00+02:00,130998,244
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-05-25T00:00:00+02:00,197968,742
Reutlingen,Baden-Württemberg,08415000,2023-05-25T00:00:00+02:00,132402,585
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-05-25T00:00:00+02:00,250409,965
Rottweil,Baden-Württemberg,08325000,2023-05-25T00:00:00+02:00,68046,316
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-05-25T00:00:00+02:00,97171,454
