Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-02T00:00:00+02:00,80688,257
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-02T00:00:00+02:00,20406,110
Biberach,Baden-Württemberg,08426000,2022-09-02T00:00:00+02:00,89369,304
Bodenseekreis,Baden-Württemberg,08435000,2022-09-02T00:00:00+02:00,82620,352
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-02T00:00:00+02:00,100286,350
Böblingen,Baden-Württemberg,08115000,2022-09-02T00:00:00+02:00,158586,503
Calw,Baden-Württemberg,08235000,2022-09-02T00:00:00+02:00,62190,315
Emmendingen,Baden-Württemberg,08316000,2022-09-02T00:00:00+02:00,67715,258
Enzkreis,Baden-Württemberg,08236000,2022-09-02T00:00:00+02:00,81152,345
Esslingen,Baden-Württemberg,08116000,2022-09-02T00:00:00+02:00,210455,884
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-02T00:00:00+02:00,91343,275
Freudenstadt,Baden-Württemberg,08237000,2022-09-02T00:00:00+02:00,49014,245
Göppingen,Baden-Württemberg,08117000,2022-09-02T00:00:00+02:00,98645,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-02T00:00:00+02:00,52916,147
Heidenheim,Baden-Württemberg,08135000,2022-09-02T00:00:00+02:00,55525,323
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-02T00:00:00+02:00,53496,269
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-02T00:00:00+02:00,145568,351
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-02T00:00:00+02:00,48318,191
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-02T00:00:00+02:00,112654,376
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-02T00:00:00+02:00,178406,720
Konstanz,Baden-Württemberg,08335000,2022-09-02T00:00:00+02:00,108744,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-02T00:00:00+02:00,202233,730
Lörrach,Baden-Württemberg,08336000,2022-09-02T00:00:00+02:00,82495,432
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-09-02T00:00:00+02:00,53300,210
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-09-02T00:00:00+02:00,119804,509
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-09-02T00:00:00+02:00,61245,223
Ortenaukreis,Baden-Württemberg,08317000,2022-09-02T00:00:00+02:00,183039,864
Ostalbkreis,Baden-Württemberg,08136000,2022-09-02T00:00:00+02:00,133927,601
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-09-02T00:00:00+02:00,52312,335
Rastatt,Baden-Württemberg,08216000,2022-09-02T00:00:00+02:00,96520,388
Ravensburg,Baden-Württemberg,08436000,2022-09-02T00:00:00+02:00,117244,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-09-02T00:00:00+02:00,171839,629
Reutlingen,Baden-Württemberg,08415000,2022-09-02T00:00:00+02:00,115151,485
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-09-02T00:00:00+02:00,207640,758
Rottweil,Baden-Württemberg,08325000,2022-09-02T00:00:00+02:00,59743,280
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-09-02T00:00:00+02:00,86335,390
Schwäbisch Hall,Baden-Württemberg,08127000,2022-09-02T00:00:00+02:00,77364,356
Sigmaringen,Baden-Württemberg,08437000,2022-09-02T00:00:00+02:00,59051,178
Stuttgart,Baden-Württemberg,08111000,2022-09-02T00:00:00+02:00,224151,718
Tuttlingen,Baden-Württemberg,08327000,2022-09-02T00:00:00+02:00,59208,265
Tübingen,Baden-Württemberg,08416000,2022-09-02T00:00:00+02:00,89236,268
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-09-02T00:00:00+02:00,52155,131
Waldshut,Baden-Württemberg,08337000,2022-09-02T00:00:00+02:00,63152,330
Zollernalbkreis,Baden-Württemberg,08417000,2022-09-02T00:00:00+02:00,78601,261
Aichach-Friedberg,Bayern,09771000,2022-09-02T00:00:00+02:00,59083,170
