Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-10-06T00:00:00+02:00,9995,182
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-10-06T00:00:00+02:00,2568,70
Biberach,Baden-Württemberg,08426000,2021-10-06T00:00:00+02:00,10196,186
Bodenseekreis,Baden-Württemberg,08435000,2021-10-06T00:00:00+02:00,9155,166
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-10-06T00:00:00+02:00,9960,193
Böblingen,Baden-Württemberg,08115000,2021-10-06T00:00:00+02:00,19822,284
Calw,Baden-Württemberg,08235000,2021-10-06T00:00:00+02:00,9321,187
Emmendingen,Baden-Württemberg,08316000,2021-10-06T00:00:00+02:00,7174,163
Enzkreis,Baden-Württemberg,08236000,2021-10-06T00:00:00+02:00,10926,267
Esslingen,Baden-Württemberg,08116000,2021-10-06T00:00:00+02:00,30016,564
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-10-06T00:00:00+02:00,9049,167
Freudenstadt,Baden-Württemberg,08237000,2021-10-06T00:00:00+02:00,6206,162
Göppingen,Baden-Württemberg,08117000,2021-10-06T00:00:00+02:00,14852,253
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-10-06T00:00:00+02:00,5928,65
Heidenheim,Baden-Württemberg,08135000,2021-10-06T00:00:00+02:00,7192,167
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-10-06T00:00:00+02:00,10222,142
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-10-06T00:00:00+02:00,18794,209
Hohenlohekreis,Baden-Württemberg,08126000,2021-10-06T00:00:00+02:00,6485,139
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-10-06T00:00:00+02:00,12571,226
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-10-06T00:00:00+02:00,21802,490
Konstanz,Baden-Württemberg,08335000,2021-10-06T00:00:00+02:00,13098,302
Ludwigsburg,Baden-Württemberg,08118000,2021-10-06T00:00:00+02:00,30676,523
Lörrach,Baden-Württemberg,08336000,2021-10-06T00:00:00+02:00,11324,307
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-10-06T00:00:00+02:00,5979,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-10-06T00:00:00+02:00,19375,311
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-10-06T00:00:00+02:00,7152,143
Ortenaukreis,Baden-Württemberg,08317000,2021-10-06T00:00:00+02:00,22204,590
Ostalbkreis,Baden-Württemberg,08136000,2021-10-06T00:00:00+02:00,17528,421
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-10-06T00:00:00+02:00,9276,211
Rastatt,Baden-Württemberg,08216000,2021-10-06T00:00:00+02:00,11525,206
Ravensburg,Baden-Württemberg,08436000,2021-10-06T00:00:00+02:00,12820,146
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-10-06T00:00:00+02:00,23545,372
Reutlingen,Baden-Württemberg,08415000,2021-10-06T00:00:00+02:00,15750,277
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-10-06T00:00:00+02:00,26032,450
Rottweil,Baden-Württemberg,08325000,2021-10-06T00:00:00+02:00,9106,169
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-10-06T00:00:00+02:00,11909,218
Schwäbisch Hall,Baden-Württemberg,08127000,2021-10-06T00:00:00+02:00,12430,266
Sigmaringen,Baden-Württemberg,08437000,2021-10-06T00:00:00+02:00,6536,89
Stuttgart,Baden-Württemberg,08111000,2021-10-06T00:00:00+02:00,35313,499
Tuttlingen,Baden-Württemberg,08327000,2021-10-06T00:00:00+02:00,8703,161
Tübingen,Baden-Württemberg,08416000,2021-10-06T00:00:00+02:00,10876,189
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-10-06T00:00:00+02:00,6835,86
Waldshut,Baden-Württemberg,08337000,2021-10-06T00:00:00+02:00,8544,219
Zollernalbkreis,Baden-Württemberg,08417000,2021-10-06T00:00:00+02:00,10637,179
Aichach-Friedberg,Bayern,09771000,2021-10-06T00:00:00+02:00,6043,101
Altötting,Bayern,09171000,2021-10-06T00:00:00+02:00,7004,215
Amberg,Bayern,09361000,2021-10-06T00:00:00+02:00,2133,28
