Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-10-30T00:00:00+01:00,1559,36
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-10-30T00:00:00+01:00,356,20
Biberach,Baden-Württemberg,08426000,2020-10-30T00:00:00+01:00,1112,38
Bodenseekreis,Baden-Württemberg,08435000,2020-10-30T00:00:00+01:00,777,8
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-10-30T00:00:00+01:00,2148,74
Böblingen,Baden-Württemberg,08115000,2020-10-30T00:00:00+01:00,3298,52
Calw,Baden-Württemberg,08235000,2020-10-30T00:00:00+01:00,1301,30
Emmendingen,Baden-Württemberg,08316000,2020-10-30T00:00:00+01:00,1125,44
Enzkreis,Baden-Württemberg,08236000,2020-10-30T00:00:00+01:00,1420,29
Esslingen,Baden-Württemberg,08116000,2020-10-30T00:00:00+01:00,4715,130
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-10-30T00:00:00+01:00,1879,80
Freudenstadt,Baden-Württemberg,08237000,2020-10-30T00:00:00+01:00,871,39
Göppingen,Baden-Württemberg,08117000,2020-10-30T00:00:00+01:00,1797,41
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-10-30T00:00:00+01:00,882,7
Heidenheim,Baden-Württemberg,08135000,2020-10-30T00:00:00+01:00,909,41
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-10-30T00:00:00+01:00,1255,17
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-10-30T00:00:00+01:00,2156,46
Hohenlohekreis,Baden-Württemberg,08126000,2020-10-30T00:00:00+01:00,1033,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-10-30T00:00:00+01:00,1416,15
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-10-30T00:00:00+01:00,2419,98
Konstanz,Baden-Württemberg,08335000,2020-10-30T00:00:00+01:00,1247,17
Ludwigsburg,Baden-Württemberg,08118000,2020-10-30T00:00:00+01:00,4721,91
Lörrach,Baden-Württemberg,08336000,2020-10-30T00:00:00+01:00,1318,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-10-30T00:00:00+01:00,848,11
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-10-30T00:00:00+01:00,2188,15
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-10-30T00:00:00+01:00,815,27
Ortenaukreis,Baden-Württemberg,08317000,2020-10-30T00:00:00+01:00,2663,128
Ostalbkreis,Baden-Württemberg,08136000,2020-10-30T00:00:00+01:00,2499,46
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-10-30T00:00:00+01:00,983,10
Rastatt,Baden-Württemberg,08216000,2020-10-30T00:00:00+01:00,1261,19
Ravensburg,Baden-Württemberg,08436000,2020-10-30T00:00:00+01:00,1226,7
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-10-30T00:00:00+01:00,3448,101
Reutlingen,Baden-Württemberg,08415000,2020-10-30T00:00:00+01:00,2581,83
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-10-30T00:00:00+01:00,2752,48
Rottweil,Baden-Württemberg,08325000,2020-10-30T00:00:00+01:00,1033,26
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-10-30T00:00:00+01:00,1131,36
Schwäbisch Hall,Baden-Württemberg,08127000,2020-10-30T00:00:00+01:00,1597,63
Sigmaringen,Baden-Württemberg,08437000,2020-10-30T00:00:00+01:00,1052,36
Stuttgart,Baden-Württemberg,08111000,2020-10-30T00:00:00+01:00,5261,78
Tuttlingen,Baden-Württemberg,08327000,2020-10-30T00:00:00+01:00,874,25
Tübingen,Baden-Württemberg,08416000,2020-10-30T00:00:00+01:00,2184,61
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-10-30T00:00:00+01:00,952,11
Waldshut,Baden-Württemberg,08337000,2020-10-30T00:00:00+01:00,766,35
Zollernalbkreis,Baden-Württemberg,08417000,2020-10-30T00:00:00+01:00,1649,78
Aichach-Friedberg,Bayern,09771000,2020-10-30T00:00:00+01:00,817,20
Altötting,Bayern,09171000,2020-10-30T00:00:00+01:00,905,57
Amberg,Bayern,09361000,2020-10-30T00:00:00+01:00,191,4
Amberg-Sulzbach,Bayern,09371000,2020-10-30T00:00:00+01:00,638,55
Ansbach (Stadt),Bayern,09561000,2020-10-30T00:00:00+01:00,262,8
Ansbach (Landkreis),Bayern,09571000,2020-10-30T00:00:00+01:00,1010,28
Aschaffenburg (Stadt),Bayern,09661000,2020-10-30T00:00:00+01:00,321,2
Aschaffenburg (Landkreis),Bayern,09671000,2020-10-30T00:00:00+01:00,1055,42
Augsburg (Stadt),Bayern,09761000,2020-10-30T00:00:00+01:00,2394,18
Augsburg (Landkreis),Bayern,09772000,2020-10-30T00:00:00+01:00,1357,13
Bad Kissingen,Bayern,09672000,2020-10-30T00:00:00+01:00,397,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-10-30T00:00:00+01:00,857,10
Bamberg (Stadt),Bayern,09461000,2020-10-30T00:00:00+01:00,416,22
Bamberg (Landkreis),Bayern,09471000,2020-10-30T00:00:00+01:00,766,38
Bayreuth (Stadt),Bayern,09462000,2020-10-30T00:00:00+01:00,462,12
Bayreuth (Landkreis),Bayern,09472000,2020-10-30T00:00:00+01:00,619,28
Berchtesgadener Land,Bayern,09172000,2020-10-30T00:00:00+01:00,1188,28
Cham,Bayern,09372000,2020-10-30T00:00:00+01:00,839,21
Coburg (Stadt),Bayern,09463000,2020-10-30T00:00:00+01:00,203,4
Coburg (Landkreis),Bayern,09473000,2020-10-30T00:00:00+01:00,560,31
Dachau,Bayern,09174000,2020-10-30T00:00:00+01:00,1651,37
Deggendorf,Bayern,09271000,2020-10-30T00:00:00+01:00,747,20
Dillingen a.d. Donau,Bayern,09773000,2020-10-30T00:00:00+01:00,556,29
Dingolfing-Landau,Bayern,09279000,2020-10-30T00:00:00+01:00,1175,11
Donau-Ries,Bayern,09779000,2020-10-30T00:00:00+01:00,830,27
Ebersberg,Bayern,09175000,2020-10-30T00:00:00+01:00,1184,8
Eichstätt,Bayern,09176000,2020-10-30T00:00:00+01:00,652,21
Erding,Bayern,09177000,2020-10-30T00:00:00+01:00,1146,11
Erlangen,Bayern,09562000,2020-10-30T00:00:00+01:00,594,12
Erlangen-Höchstadt,Bayern,09572000,2020-10-30T00:00:00+01:00,579,11
Forchheim,Bayern,09474000,2020-10-30T00:00:00+01:00,461,4
Freising,Bayern,09178000,2020-10-30T00:00:00+01:00,1765,48
Freyung-Grafenau,Bayern,09272000,2020-10-30T00:00:00+01:00,387,14
Fürstenfeldbruck,Bayern,09179000,2020-10-30T00:00:00+01:00,2169,38
Fürth (Stadt),Bayern,09563000,2020-10-30T00:00:00+01:00,870,38
Fürth (Landkreis),Bayern,09573000,2020-10-30T00:00:00+01:00,846,61
Garmisch-Partenkirchen,Bayern,09180000,2020-10-30T00:00:00+01:00,562,20
Günzburg,Bayern,09774000,2020-10-30T00:00:00+01:00,768,6
Haßberge,Bayern,09674000,2020-10-30T00:00:00+01:00,387,6
Hof (Stadt),Bayern,09464000,2020-10-30T00:00:00+01:00,247,5
Hof (Landkreis),Bayern,09475000,2020-10-30T00:00:00+01:00,667,33
Ingolstadt,Bayern,09161000,2020-10-30T00:00:00+01:00,1174,41
Kaufbeuren,Bayern,09762000,2020-10-30T00:00:00+01:00,344,12
Kelheim,Bayern,09273000,2020-10-30T00:00:00+01:00,817,36
Kempten (Allgäu),Bayern,09763000,2020-10-30T00:00:00+01:00,340,10
Kitzingen,Bayern,09675000,2020-10-30T00:00:00+01:00,503,4
Kronach,Bayern,09476000,2020-10-30T00:00:00+01:00,287,3
Kulmbach,Bayern,09477000,2020-10-30T00:00:00+01:00,507,11
Landsberg am Lech,Bayern,09181000,2020-10-30T00:00:00+01:00,728,10
Landshut (Stadt),Bayern,09261000,2020-10-30T00:00:00+01:00,598,9
Landshut (Landkreis),Bayern,09274000,2020-10-30T00:00:00+01:00,1257,34
Lichtenfels,Bayern,09478000,2020-10-30T00:00:00+01:00,572,19
Lindau (Bodensee),Bayern,09776000,2020-10-30T00:00:00+01:00,498,8
Main-Spessart,Bayern,09677000,2020-10-30T00:00:00+01:00,392,6
Memmingen,Bayern,09764000,2020-10-30T00:00:00+01:00,306,2
