Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-06-14T00:00:00+02:00,69801,241
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-06-14T00:00:00+02:00,16845,104
Biberach,Baden-Württemberg,08426000,2022-06-14T00:00:00+02:00,75742,287
Bodenseekreis,Baden-Württemberg,08435000,2022-06-14T00:00:00+02:00,72413,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-06-14T00:00:00+02:00,84409,333
Böblingen,Baden-Württemberg,08115000,2022-06-14T00:00:00+02:00,131789,470
Calw,Baden-Württemberg,08235000,2022-06-14T00:00:00+02:00,53967,286
Emmendingen,Baden-Württemberg,08316000,2022-06-14T00:00:00+02:00,56308,243
Enzkreis,Baden-Württemberg,08236000,2022-06-14T00:00:00+02:00,67425,340
Esslingen,Baden-Württemberg,08116000,2022-06-14T00:00:00+02:00,176707,811
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-06-14T00:00:00+02:00,77459,264
Freudenstadt,Baden-Württemberg,08237000,2022-06-14T00:00:00+02:00,42173,243
Göppingen,Baden-Württemberg,08117000,2022-06-14T00:00:00+02:00,85698,391
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-06-14T00:00:00+02:00,43539,122
Heidenheim,Baden-Württemberg,08135000,2022-06-14T00:00:00+02:00,47939,300
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-06-14T00:00:00+02:00,46544,270
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-06-14T00:00:00+02:00,122805,342
Hohenlohekreis,Baden-Württemberg,08126000,2022-06-14T00:00:00+02:00,40116,179
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-06-14T00:00:00+02:00,93232,361
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-06-14T00:00:00+02:00,148202,706
Konstanz,Baden-Württemberg,08335000,2022-06-14T00:00:00+02:00,93390,431
Ludwigsburg,Baden-Württemberg,08118000,2022-06-14T00:00:00+02:00,170779,715
Lörrach,Baden-Württemberg,08336000,2022-06-14T00:00:00+02:00,70810,419
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-06-14T00:00:00+02:00,44929,200
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-06-14T00:00:00+02:00,102087,484
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-06-14T00:00:00+02:00,51048,215
Ortenaukreis,Baden-Württemberg,08317000,2022-06-14T00:00:00+02:00,159088,821
Ostalbkreis,Baden-Württemberg,08136000,2022-06-14T00:00:00+02:00,112248,586
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-06-14T00:00:00+02:00,45094,327
Rastatt,Baden-Württemberg,08216000,2022-06-14T00:00:00+02:00,79698,371
Ravensburg,Baden-Württemberg,08436000,2022-06-14T00:00:00+02:00,101945,224
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-06-14T00:00:00+02:00,143258,604
Reutlingen,Baden-Württemberg,08415000,2022-06-14T00:00:00+02:00,98466,452
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-06-14T00:00:00+02:00,173362,689
Rottweil,Baden-Württemberg,08325000,2022-06-14T00:00:00+02:00,52883,280
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-06-14T00:00:00+02:00,76417,364
Schwäbisch Hall,Baden-Württemberg,08127000,2022-06-14T00:00:00+02:00,67298,339
Sigmaringen,Baden-Württemberg,08437000,2022-06-14T00:00:00+02:00,51204,172
Stuttgart,Baden-Württemberg,08111000,2022-06-14T00:00:00+02:00,191682,688
Tuttlingen,Baden-Württemberg,08327000,2022-06-14T00:00:00+02:00,51754,256
Tübingen,Baden-Württemberg,08416000,2022-06-14T00:00:00+02:00,74805,250
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-06-14T00:00:00+02:00,43871,117
Waldshut,Baden-Württemberg,08337000,2022-06-14T00:00:00+02:00,54518,321
Zollernalbkreis,Baden-Württemberg,08417000,2022-06-14T00:00:00+02:00,66792,244
Aichach-Friedberg,Bayern,09771000,2022-06-14T00:00:00+02:00,51199,165
Altötting,Bayern,09171000,2022-06-14T00:00:00+02:00,46492,335
Amberg,Bayern,09361000,2022-06-14T00:00:00+02:00,13880,63
Amberg-Sulzbach,Bayern,09371000,2022-06-14T00:00:00+02:00,35405,225
Ansbach (Stadt),Bayern,09561000,2022-06-14T00:00:00+02:00,15569,63
Ansbach (Landkreis),Bayern,09571000,2022-06-14T00:00:00+02:00,71703,261
Aschaffenburg (Stadt),Bayern,09661000,2022-06-14T00:00:00+02:00,24704,172
Aschaffenburg (Landkreis),Bayern,09671000,2022-06-14T00:00:00+02:00,59587,294
Augsburg (Stadt),Bayern,09761000,2022-06-14T00:00:00+02:00,110909,655
Augsburg (Landkreis),Bayern,09772000,2022-06-14T00:00:00+02:00,94375,420
Bad Kissingen,Bayern,09672000,2022-06-14T00:00:00+02:00,38844,199
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-06-14T00:00:00+02:00,48642,180
Bamberg (Stadt),Bayern,09461000,2022-06-14T00:00:00+02:00,24921,154
Bamberg (Landkreis),Bayern,09471000,2022-06-14T00:00:00+02:00,59480,265
Bayreuth (Stadt),Bayern,09462000,2022-06-14T00:00:00+02:00,26287,176
Bayreuth (Landkreis),Bayern,09472000,2022-06-14T00:00:00+02:00,37999,218
Berchtesgadener Land,Bayern,09172000,2022-06-14T00:00:00+02:00,43864,186
Cham,Bayern,09372000,2022-06-14T00:00:00+02:00,51106,273
Coburg (Stadt),Bayern,09463000,2022-06-14T00:00:00+02:00,15026,121
Coburg (Landkreis),Bayern,09473000,2022-06-14T00:00:00+02:00,32313,206
Dachau,Bayern,09174000,2022-06-14T00:00:00+02:00,62387,239
Deggendorf,Bayern,09271000,2022-06-14T00:00:00+02:00,48055,286
Dillingen a.d. Donau,Bayern,09773000,2022-06-14T00:00:00+02:00,39383,214
Dingolfing-Landau,Bayern,09279000,2022-06-14T00:00:00+02:00,40487,233
Donau-Ries,Bayern,09779000,2022-06-14T00:00:00+02:00,53927,251
Ebersberg,Bayern,09175000,2022-06-14T00:00:00+02:00,55690,284
Eichstätt,Bayern,09176000,2022-06-14T00:00:00+02:00,50524,140
Erding,Bayern,09177000,2022-06-14T00:00:00+02:00,57866,191
Erlangen,Bayern,09562000,2022-06-14T00:00:00+02:00,33101,134
Erlangen-Höchstadt,Bayern,09572000,2022-06-14T00:00:00+02:00,51321,182
Forchheim,Bayern,09474000,2022-06-14T00:00:00+02:00,44276,193
Freising,Bayern,09178000,2022-06-14T00:00:00+02:00,67587,221
Freyung-Grafenau,Bayern,09272000,2022-06-14T00:00:00+02:00,33521,222
Fürstenfeldbruck,Bayern,09179000,2022-06-14T00:00:00+02:00,77979,227
Fürth (Stadt),Bayern,09563000,2022-06-14T00:00:00+02:00,47457,307
Fürth (Landkreis),Bayern,09573000,2022-06-14T00:00:00+02:00,42538,284
Garmisch-Partenkirchen,Bayern,09180000,2022-06-14T00:00:00+02:00,30902,149
Günzburg,Bayern,09774000,2022-06-14T00:00:00+02:00,49511,206
Haßberge,Bayern,09674000,2022-06-14T00:00:00+02:00,34794,150
Hof (Stadt),Bayern,09464000,2022-06-14T00:00:00+02:00,17613,168
Hof (Landkreis),Bayern,09475000,2022-06-14T00:00:00+02:00,35069,257
Ingolstadt,Bayern,09161000,2022-06-14T00:00:00+02:00,51147,245
Kaufbeuren,Bayern,09762000,2022-06-14T00:00:00+02:00,16221,113
Kelheim,Bayern,09273000,2022-06-14T00:00:00+02:00,48576,159
Kempten (Allgäu),Bayern,09763000,2022-06-14T00:00:00+02:00,26447,98
Kitzingen,Bayern,09675000,2022-06-14T00:00:00+02:00,33133,143
Kronach,Bayern,09476000,2022-06-14T00:00:00+02:00,26536,171
Kulmbach,Bayern,09477000,2022-06-14T00:00:00+02:00,26734,164
Landsberg am Lech,Bayern,09181000,2022-06-14T00:00:00+02:00,43409,122
Landshut (Stadt),Bayern,09261000,2022-06-14T00:00:00+02:00,27053,176
Landshut (Landkreis),Bayern,09274000,2022-06-14T00:00:00+02:00,64959,308
Lichtenfels,Bayern,09478000,2022-06-14T00:00:00+02:00,27052,168
Lindau (Bodensee),Bayern,09776000,2022-06-14T00:00:00+02:00,29842,107
Main-Spessart,Bayern,09677000,2022-06-14T00:00:00+02:00,41206,252
Memmingen,Bayern,09764000,2022-06-14T00:00:00+02:00,16812,37
Miesbach,Bayern,09182000,2022-06-14T00:00:00+02:00,39807,186
Miltenberg,Bayern,09676000,2022-06-14T00:00:00+02:00,48495,213
Mühldorf a. Inn,Bayern,09183000,2022-06-14T00:00:00+02:00,52610,308
München (Stadt),Bayern,09162000,2022-06-14T00:00:00+02:00,534259,2035
München (Landkreis),Bayern,09184000,2022-06-14T00:00:00+02:00,119234,375
Neu-Ulm,Bayern,09775000,2022-06-14T00:00:00+02:00,61852,270
Neuburg-Schrobenhausen,Bayern,09185000,2022-06-14T00:00:00+02:00,39309,148
Neumarkt i.d. OPf.,Bayern,09373000,2022-06-14T00:00:00+02:00,50481,246
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-06-14T00:00:00+02:00,36624,155
Neustadt a.d. Waldnaab,Bayern,09374000,2022-06-14T00:00:00+02:00,38301,246
Nürnberg,Bayern,09564000,2022-06-14T00:00:00+02:00,190969,1237
Nürnberger Land,Bayern,09574000,2022-06-14T00:00:00+02:00,59394,324
Oberallgäu,Bayern,09780000,2022-06-14T00:00:00+02:00,58578,180
Ostallgäu,Bayern,09777000,2022-06-14T00:00:00+02:00,57219,265
Passau (Stadt),Bayern,09262000,2022-06-14T00:00:00+02:00,19551,150
Passau (Landkreis),Bayern,09275000,2022-06-14T00:00:00+02:00,80375,581
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-06-14T00:00:00+02:00,49007,234
Regen,Bayern,09276000,2022-06-14T00:00:00+02:00,33573,260
Regensburg (Stadt),Bayern,09362000,2022-06-14T00:00:00+02:00,56744,161
Regensburg (Landkreis),Bayern,09375000,2022-06-14T00:00:00+02:00,77574,259
Rhön-Grabfeld,Bayern,09673000,2022-06-14T00:00:00+02:00,32197,160
Rosenheim (Stadt),Bayern,09163000,2022-06-14T00:00:00+02:00,26604,126
Rosenheim (Landkreis),Bayern,09187000,2022-06-14T00:00:00+02:00,112265,722
Roth,Bayern,09576000,2022-06-14T00:00:00+02:00,47991,247
