Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-02-06T00:00:00+01:00,28134,209
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-02-06T00:00:00+01:00,7493,90
Biberach,Baden-Württemberg,08426000,2022-02-06T00:00:00+01:00,30126,249
Bodenseekreis,Baden-Württemberg,08435000,2022-02-06T00:00:00+01:00,28012,251
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-02-06T00:00:00+01:00,32222,258
Böblingen,Baden-Württemberg,08115000,2022-02-06T00:00:00+01:00,55082,407
Calw,Baden-Württemberg,08235000,2022-02-06T00:00:00+01:00,24290,238
Emmendingen,Baden-Württemberg,08316000,2022-02-06T00:00:00+01:00,21419,200
Enzkreis,Baden-Württemberg,08236000,2022-02-06T00:00:00+01:00,27817,319
Esslingen,Baden-Württemberg,08116000,2022-02-06T00:00:00+01:00,73790,711
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-02-06T00:00:00+01:00,30447,216
Freudenstadt,Baden-Württemberg,08237000,2022-02-06T00:00:00+01:00,16032,197
Göppingen,Baden-Württemberg,08117000,2022-02-06T00:00:00+01:00,38219,346
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-02-06T00:00:00+01:00,14381,83
Heidenheim,Baden-Württemberg,08135000,2022-02-06T00:00:00+01:00,20850,238
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-02-06T00:00:00+01:00,23472,214
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-02-06T00:00:00+01:00,51335,294
Hohenlohekreis,Baden-Württemberg,08126000,2022-02-06T00:00:00+01:00,16176,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-02-06T00:00:00+01:00,35858,301
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-02-06T00:00:00+01:00,57130,587
Konstanz,Baden-Württemberg,08335000,2022-02-06T00:00:00+01:00,36819,371
Ludwigsburg,Baden-Württemberg,08118000,2022-02-06T00:00:00+01:00,73225,648
Lörrach,Baden-Württemberg,08336000,2022-02-06T00:00:00+01:00,32082,361
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-02-06T00:00:00+01:00,15976,138
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-02-06T00:00:00+01:00,41917,420
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-02-06T00:00:00+01:00,18458,184
Ortenaukreis,Baden-Württemberg,08317000,2022-02-06T00:00:00+01:00,65515,723
Ostalbkreis,Baden-Württemberg,08136000,2022-02-06T00:00:00+01:00,42845,509
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-02-06T00:00:00+01:00,22801,300
Rastatt,Baden-Württemberg,08216000,2022-02-06T00:00:00+01:00,33368,312
Ravensburg,Baden-Württemberg,08436000,2022-02-06T00:00:00+01:00,38457,196
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-02-06T00:00:00+01:00,60586,498
Reutlingen,Baden-Württemberg,08415000,2022-02-06T00:00:00+01:00,42454,371
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-02-06T00:00:00+01:00,59008,557
Rottweil,Baden-Württemberg,08325000,2022-02-06T00:00:00+01:00,23508,246
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-02-06T00:00:00+01:00,34375,309
Schwäbisch Hall,Baden-Württemberg,08127000,2022-02-06T00:00:00+01:00,28800,298
Sigmaringen,Baden-Württemberg,08437000,2022-02-06T00:00:00+01:00,18600,137
Stuttgart,Baden-Württemberg,08111000,2022-02-06T00:00:00+01:00,77690,603
Tuttlingen,Baden-Württemberg,08327000,2022-02-06T00:00:00+01:00,22187,219
Tübingen,Baden-Württemberg,08416000,2022-02-06T00:00:00+01:00,28505,224
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-02-06T00:00:00+01:00,19215,105
Waldshut,Baden-Württemberg,08337000,2022-02-06T00:00:00+01:00,22848,269
Zollernalbkreis,Baden-Württemberg,08417000,2022-02-06T00:00:00+01:00,28655,209
Aichach-Friedberg,Bayern,09771000,2022-02-06T00:00:00+01:00,18903,130
Altötting,Bayern,09171000,2022-02-06T00:00:00+01:00,19264,292
Amberg,Bayern,09361000,2022-02-06T00:00:00+01:00,5706,45
Amberg-Sulzbach,Bayern,09371000,2022-02-06T00:00:00+01:00,13380,194
