Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Bergstraße,Hessen,06431000,2021-10-23T00:00:00+02:00,13422,344
Darmstadt,Hessen,06411000,2021-10-23T00:00:00+02:00,7359,159
Darmstadt-Dieburg,Hessen,06432000,2021-10-23T00:00:00+02:00,13257,318
Frankfurt am Main,Hessen,06412000,2021-10-23T00:00:00+02:00,49123,849
Fulda,Hessen,06631000,2021-10-23T00:00:00+02:00,15742,289
Gießen,Hessen,06531000,2021-10-23T00:00:00+02:00,15984,366
Groß-Gerau,Hessen,06433000,2021-10-23T00:00:00+02:00,17320,310
Hersfeld-Rotenburg,Hessen,06632000,2021-10-23T00:00:00+02:00,6723,191
Hochtaunuskreis,Hessen,06434000,2021-10-23T00:00:00+02:00,10067,222
Kassel (Stadt),Hessen,06611000,2021-10-23T00:00:00+02:00,10271,203
Kassel (Landkreis),Hessen,06633000,2021-10-23T00:00:00+02:00,9573,230
Lahn-Dill-Kreis,Hessen,06532000,2021-10-23T00:00:00+02:00,14076,231
Limburg-Weilburg,Hessen,06533000,2021-10-23T00:00:00+02:00,10674,287
Main-Kinzig-Kreis,Hessen,06435000,2021-10-23T00:00:00+02:00,26968,654
Main-Taunus-Kreis,Hessen,06436000,2021-10-23T00:00:00+02:00,11024,227
Marburg-Biedenkopf,Hessen,06534000,2021-10-23T00:00:00+02:00,12595,293
Odenwaldkreis,Hessen,06437000,2021-10-23T00:00:00+02:00,5172,178
Offenbach,Hessen,06438000,2021-10-23T00:00:00+02:00,22129,565
Offenbach am Main,Hessen,06413000,2021-10-23T00:00:00+02:00,11585,201
Rheingau-Taunus-Kreis,Hessen,06439000,2021-10-23T00:00:00+02:00,8503,192
Schwalm-Eder-Kreis,Hessen,06634000,2021-10-23T00:00:00+02:00,7659,249
Vogelsbergkreis,Hessen,06535000,2021-10-23T00:00:00+02:00,4548,109
Waldeck-Frankenberg,Hessen,06635000,2021-10-23T00:00:00+02:00,7211,156
Werra-Meißner-Kreis,Hessen,06636000,2021-10-23T00:00:00+02:00,4043,164
Wetteraukreis,Hessen,06440000,2021-10-23T00:00:00+02:00,15811,545
Wiesbaden,Hessen,06414000,2021-10-23T00:00:00+02:00,15841,291
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-10-23T00:00:00+02:00,8139,273
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-10-23T00:00:00+02:00,9322,164
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-10-23T00:00:00+02:00,4822,88
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-10-23T00:00:00+02:00,4447,46
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-10-23T00:00:00+02:00,5600,166
Schwerin,Mecklenburg-Vorpommern,13004000,2021-10-23T00:00:00+02:00,3201,112
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-10-23T00:00:00+02:00,11284,291
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-10-23T00:00:00+02:00,4984,84
Ammerland,Niedersachsen,03451000,2021-10-23T00:00:00+02:00,3728,64
Aurich,Niedersachsen,03452000,2021-10-23T00:00:00+02:00,4409,62
Braunschweig,Niedersachsen,03101000,2021-10-23T00:00:00+02:00,7869,195
Celle,Niedersachsen,03351000,2021-10-23T00:00:00+02:00,5882,78
Cloppenburg,Niedersachsen,03453000,2021-10-23T00:00:00+02:00,12566,172
Cuxhaven,Niedersachsen,03352000,2021-10-23T00:00:00+02:00,5646,180
Delmenhorst,Niedersachsen,03401000,2021-10-23T00:00:00+02:00,4264,72
Diepholz,Niedersachsen,03251000,2021-10-23T00:00:00+02:00,8162,112
Emden,Niedersachsen,03402000,2021-10-23T00:00:00+02:00,1586,16
Emsland,Niedersachsen,03454000,2021-10-23T00:00:00+02:00,14906,205
Friesland,Niedersachsen,03455000,2021-10-23T00:00:00+02:00,1910,42
Gifhorn,Niedersachsen,03151000,2021-10-23T00:00:00+02:00,7542,192
Goslar,Niedersachsen,03153000,2021-10-23T00:00:00+02:00,3219,138
Grafschaft Bentheim,Niedersachsen,03456000,2021-10-23T00:00:00+02:00,6314,128
Göttingen,Niedersachsen,03159000,2021-10-23T00:00:00+02:00,9535,284
Hameln-Pyrmont,Niedersachsen,03252000,2021-10-23T00:00:00+02:00,5261,102
Harburg,Niedersachsen,03353000,2021-10-23T00:00:00+02:00,8320,119
Heidekreis,Niedersachsen,03358000,2021-10-23T00:00:00+02:00,4082,111
Helmstedt,Niedersachsen,03154000,2021-10-23T00:00:00+02:00,2903,95
Hildesheim,Niedersachsen,03254000,2021-10-23T00:00:00+02:00,10775,295
Holzminden,Niedersachsen,03255000,2021-10-23T00:00:00+02:00,2199,67
Leer,Niedersachsen,03457000,2021-10-23T00:00:00+02:00,4927,64
Lüchow-Dannenberg,Niedersachsen,03354000,2021-10-23T00:00:00+02:00,1070,26
Lüneburg,Niedersachsen,03355000,2021-10-23T00:00:00+02:00,4743,70
Nienburg (Weser),Niedersachsen,03256000,2021-10-23T00:00:00+02:00,4543,162
Northeim,Niedersachsen,03155000,2021-10-23T00:00:00+02:00,3213,64
Oldenburg,Niedersachsen,03458000,2021-10-23T00:00:00+02:00,5770,119
Oldenburg (Oldb),Niedersachsen,03403000,2021-10-23T00:00:00+02:00,5473,51
Osnabrück (Stadt),Niedersachsen,03404000,2021-10-23T00:00:00+02:00,8802,105
Osnabrück (Landkreis),Niedersachsen,03459000,2021-10-23T00:00:00+02:00,17822,313
Osterholz,Niedersachsen,03356000,2021-10-23T00:00:00+02:00,3136,67
Peine,Niedersachsen,03157000,2021-10-23T00:00:00+02:00,6516,106
Region Hannover,Niedersachsen,03241000,2021-10-23T00:00:00+02:00,58687,1099
Rotenburg (Wümme),Niedersachsen,03357000,2021-10-23T00:00:00+02:00,4608,100
Salzgitter,Niedersachsen,03102000,2021-10-23T00:00:00+02:00,6662,84
Schaumburg,Niedersachsen,03257000,2021-10-23T00:00:00+02:00,5777,76
Stade,Niedersachsen,03359000,2021-10-23T00:00:00+02:00,6535,132
Uelzen,Niedersachsen,03360000,2021-10-23T00:00:00+02:00,2563,116
Vechta,Niedersachsen,03460000,2021-10-23T00:00:00+02:00,9954,96
Verden,Niedersachsen,03361000,2021-10-23T00:00:00+02:00,5114,72
Wesermarsch,Niedersachsen,03461000,2021-10-23T00:00:00+02:00,3696,118
Wilhelmshaven,Niedersachsen,03405000,2021-10-23T00:00:00+02:00,2393,57
Wittmund,Niedersachsen,03462000,2021-10-23T00:00:00+02:00,1460,35
Wolfenbüttel,Niedersachsen,03158000,2021-10-23T00:00:00+02:00,3403,101
Wolfsburg,Niedersachsen,03103000,2021-10-23T00:00:00+02:00,5303,95
Bielefeld,Nordrhein-Westfalen,05711000,2021-10-23T00:00:00+02:00,19910,376
Bochum,Nordrhein-Westfalen,05911000,2021-10-23T00:00:00+02:00,19896,264
Bonn,Nordrhein-Westfalen,05314000,2021-10-23T00:00:00+02:00,18039,266
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-10-23T00:00:00+02:00,16571,286
Bottrop,Nordrhein-Westfalen,05512000,2021-10-23T00:00:00+02:00,6520,127
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-10-23T00:00:00+02:00,6678,103
Dortmund,Nordrhein-Westfalen,05913000,2021-10-23T00:00:00+02:00,34630,420
Duisburg,Nordrhein-Westfalen,05112000,2021-10-23T00:00:00+02:00,34342,695
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-10-23T00:00:00+02:00,15891,299
Düsseldorf,Nordrhein-Westfalen,05111000,2021-10-23T00:00:00+02:00,33262,485
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-10-23T00:00:00+02:00,16064,382
Essen,Nordrhein-Westfalen,05113000,2021-10-23T00:00:00+02:00,31899,608
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-10-23T00:00:00+02:00,9388,246
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-10-23T00:00:00+02:00,18780,428
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-10-23T00:00:00+02:00,24078,340
Hagen,Nordrhein-Westfalen,05914000,2021-10-23T00:00:00+02:00,15332,339
Hamm,Nordrhein-Westfalen,05915000,2021-10-23T00:00:00+02:00,12448,214
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-10-23T00:00:00+02:00,13999,394
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-10-23T00:00:00+02:00,13761,194
Herne,Nordrhein-Westfalen,05916000,2021-10-23T00:00:00+02:00,11063,279
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-10-23T00:00:00+02:00,11645,211
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-10-23T00:00:00+02:00,6069,147
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-10-23T00:00:00+02:00,13221,203
Krefeld,Nordrhein-Westfalen,05114000,2021-10-23T00:00:00+02:00,14136,185
Köln,Nordrhein-Westfalen,05315000,2021-10-23T00:00:00+02:00,66400,761
Leverkusen,Nordrhein-Westfalen,05316000,2021-10-23T00:00:00+02:00,10402,113
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-10-23T00:00:00+02:00,21847,422
Mettmann,Nordrhein-Westfalen,05158000,2021-10-23T00:00:00+02:00,29389,782
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-10-23T00:00:00+02:00,19380,296
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-10-23T00:00:00+02:00,25164,433
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-10-23T00:00:00+02:00,14263,242
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-10-23T00:00:00+02:00,10018,239
Münster,Nordrhein-Westfalen,05515000,2021-10-23T00:00:00+02:00,10231,131
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-10-23T00:00:00+02:00,17464,271
Oberhausen,Nordrhein-Westfalen,05119000,2021-10-23T00:00:00+02:00,12989,383
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-10-23T00:00:00+02:00,6858,172
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-10-23T00:00:00+02:00,13018,162
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-10-23T00:00:00+02:00,37209,1006
Remscheid,Nordrhein-Westfalen,05120000,2021-10-23T00:00:00+02:00,7271,182
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-10-23T00:00:00+02:00,24574,430
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-10-23T00:00:00+02:00,22618,372
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-10-23T00:00:00+02:00,28567,579
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-10-23T00:00:00+02:00,13255,193
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-10-23T00:00:00+02:00,14720,188
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-10-23T00:00:00+02:00,10682,198
Solingen,Nordrhein-Westfalen,05122000,2021-10-23T00:00:00+02:00,11163,208
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-10-23T00:00:00+02:00,20681,336
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-10-23T00:00:00+02:00,31287,616
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-10-23T00:00:00+02:00,21561,502
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-10-23T00:00:00+02:00,13554,314
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-10-23T00:00:00+02:00,13868,259
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-10-23T00:00:00+02:00,20596,323
Wuppertal,Nordrhein-Westfalen,05124000,2021-10-23T00:00:00+02:00,25447,504
Ahrweiler,Rheinland-Pfalz,07131000,2021-10-23T00:00:00+02:00,5860,60
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-10-23T00:00:00+02:00,5898,106
Alzey-Worms,Rheinland-Pfalz,07331000,2021-10-23T00:00:00+02:00,6378,137
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-10-23T00:00:00+02:00,5306,159
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-10-23T00:00:00+02:00,7251,145
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-10-23T00:00:00+02:00,3850,64
Birkenfeld,Rheinland-Pfalz,07134000,2021-10-23T00:00:00+02:00,4310,94
Cochem-Zell,Rheinland-Pfalz,07135000,2021-10-23T00:00:00+02:00,2287,69
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-10-23T00:00:00+02:00,3022,74
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-10-23T00:00:00+02:00,4026,33
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-10-23T00:00:00+02:00,2816,56
Germersheim,Rheinland-Pfalz,07334000,2021-10-23T00:00:00+02:00,7109,128
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-10-23T00:00:00+02:00,4616,120
