Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-25T00:00:00+02:00,86657,281
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-25T00:00:00+02:00,22291,113
Biberach,Baden-Württemberg,08426000,2022-10-25T00:00:00+02:00,95097,314
Bodenseekreis,Baden-Württemberg,08435000,2022-10-25T00:00:00+02:00,88443,364
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-25T00:00:00+02:00,109367,363
Böblingen,Baden-Württemberg,08115000,2022-10-25T00:00:00+02:00,173975,516
Calw,Baden-Württemberg,08235000,2022-10-25T00:00:00+02:00,67026,325
Emmendingen,Baden-Württemberg,08316000,2022-10-25T00:00:00+02:00,75253,265
Enzkreis,Baden-Württemberg,08236000,2022-10-25T00:00:00+02:00,89666,350
Esslingen,Baden-Württemberg,08116000,2022-10-25T00:00:00+02:00,229806,926
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-25T00:00:00+02:00,99095,284
Freudenstadt,Baden-Württemberg,08237000,2022-10-25T00:00:00+02:00,53487,245
Göppingen,Baden-Württemberg,08117000,2022-10-25T00:00:00+02:00,106827,410
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-25T00:00:00+02:00,57996,150
Heidenheim,Baden-Württemberg,08135000,2022-10-25T00:00:00+02:00,60368,340
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-25T00:00:00+02:00,56826,278
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-25T00:00:00+02:00,158402,367
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-25T00:00:00+02:00,52593,194
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-25T00:00:00+02:00,122695,387
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-25T00:00:00+02:00,196903,739
Konstanz,Baden-Württemberg,08335000,2022-10-25T00:00:00+02:00,118449,445
Ludwigsburg,Baden-Württemberg,08118000,2022-10-25T00:00:00+02:00,220160,744
Lörrach,Baden-Württemberg,08336000,2022-10-25T00:00:00+02:00,88779,445
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-10-25T00:00:00+02:00,58599,218
