Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-05-19T00:00:00+02:00,8449,177
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-05-19T00:00:00+02:00,2003,60
Biberach,Baden-Württemberg,08426000,2021-05-19T00:00:00+02:00,8364,167
Bodenseekreis,Baden-Württemberg,08435000,2021-05-19T00:00:00+02:00,7500,152
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-05-19T00:00:00+02:00,8223,180
Böblingen,Baden-Württemberg,08115000,2021-05-19T00:00:00+02:00,16376,270
Calw,Baden-Württemberg,08235000,2021-05-19T00:00:00+02:00,7929,173
Emmendingen,Baden-Württemberg,08316000,2021-05-19T00:00:00+02:00,6044,157
Enzkreis,Baden-Württemberg,08236000,2021-05-19T00:00:00+02:00,9289,239
Esslingen,Baden-Württemberg,08116000,2021-05-19T00:00:00+02:00,25411,523
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-05-19T00:00:00+02:00,7264,150
Freudenstadt,Baden-Württemberg,08237000,2021-05-19T00:00:00+02:00,5122,154
Göppingen,Baden-Württemberg,08117000,2021-05-19T00:00:00+02:00,12119,222
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-05-19T00:00:00+02:00,5007,59
Heidenheim,Baden-Württemberg,08135000,2021-05-19T00:00:00+02:00,5782,150
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-05-19T00:00:00+02:00,8335,129
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-05-19T00:00:00+02:00,15525,196
Hohenlohekreis,Baden-Württemberg,08126000,2021-05-19T00:00:00+02:00,5474,112
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-05-19T00:00:00+02:00,10440,192
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-05-19T00:00:00+02:00,17939,446
Konstanz,Baden-Württemberg,08335000,2021-05-19T00:00:00+02:00,11194,288
Ludwigsburg,Baden-Württemberg,08118000,2021-05-19T00:00:00+02:00,25669,492
Lörrach,Baden-Württemberg,08336000,2021-05-19T00:00:00+02:00,9605,286
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-05-19T00:00:00+02:00,4901,87
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-05-19T00:00:00+02:00,15880,294
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-05-19T00:00:00+02:00,6146,136
Ortenaukreis,Baden-Württemberg,08317000,2021-05-19T00:00:00+02:00,18556,555
Ostalbkreis,Baden-Württemberg,08136000,2021-05-19T00:00:00+02:00,14880,375
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-05-19T00:00:00+02:00,7339,177
Rastatt,Baden-Württemberg,08216000,2021-05-19T00:00:00+02:00,9619,188
Ravensburg,Baden-Württemberg,08436000,2021-05-19T00:00:00+02:00,10516,131
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-05-19T00:00:00+02:00,19422,347
Reutlingen,Baden-Württemberg,08415000,2021-05-19T00:00:00+02:00,13209,259
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-05-19T00:00:00+02:00,21933,395
Rottweil,Baden-Württemberg,08325000,2021-05-19T00:00:00+02:00,7330,158
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-05-19T00:00:00+02:00,9430,199
Schwäbisch Hall,Baden-Württemberg,08127000,2021-05-19T00:00:00+02:00,11046,247
Sigmaringen,Baden-Württemberg,08437000,2021-05-19T00:00:00+02:00,5365,80
Stuttgart,Baden-Württemberg,08111000,2021-05-19T00:00:00+02:00,28488,388
Tuttlingen,Baden-Württemberg,08327000,2021-05-19T00:00:00+02:00,7207,138
Tübingen,Baden-Württemberg,08416000,2021-05-19T00:00:00+02:00,9018,173
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-05-19T00:00:00+02:00,5618,79
Waldshut,Baden-Württemberg,08337000,2021-05-19T00:00:00+02:00,7235,205
Zollernalbkreis,Baden-Württemberg,08417000,2021-05-19T00:00:00+02:00,8752,166
Aichach-Friedberg,Bayern,09771000,2021-05-19T00:00:00+02:00,5089,94
Altötting,Bayern,09171000,2021-05-19T00:00:00+02:00,5918,208
Amberg,Bayern,09361000,2021-05-19T00:00:00+02:00,1716,23
Amberg-Sulzbach,Bayern,09371000,2021-05-19T00:00:00+02:00,4751,157
Ansbach (Stadt),Bayern,09561000,2021-05-19T00:00:00+02:00,1776,44
Ansbach (Landkreis),Bayern,09571000,2021-05-19T00:00:00+02:00,8132,173
Aschaffenburg (Stadt),Bayern,09661000,2021-05-19T00:00:00+02:00,3320,108
Aschaffenburg (Landkreis),Bayern,09671000,2021-05-19T00:00:00+02:00,7856,206
Augsburg (Stadt),Bayern,09761000,2021-05-19T00:00:00+02:00,17358,392
Augsburg (Landkreis),Bayern,09772000,2021-05-19T00:00:00+02:00,11149,215
Bad Kissingen,Bayern,09672000,2021-05-19T00:00:00+02:00,3542,100
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-05-19T00:00:00+02:00,4935,78
Bamberg (Stadt),Bayern,09461000,2021-05-19T00:00:00+02:00,2996,104
Bamberg (Landkreis),Bayern,09471000,2021-05-19T00:00:00+02:00,5374,137
Bayreuth (Stadt),Bayern,09462000,2021-05-19T00:00:00+02:00,3438,108
Bayreuth (Landkreis),Bayern,09472000,2021-05-19T00:00:00+02:00,4884,157
