Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-03-07T00:00:00+01:00,5646,152
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-03-07T00:00:00+01:00,1290,47
Biberach,Baden-Württemberg,08426000,2021-03-07T00:00:00+01:00,5066,133
Bodenseekreis,Baden-Württemberg,08435000,2021-03-07T00:00:00+01:00,5016,137
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-03-07T00:00:00+01:00,6319,156
Böblingen,Baden-Württemberg,08115000,2021-03-07T00:00:00+01:00,11450,225
Calw,Baden-Württemberg,08235000,2021-03-07T00:00:00+01:00,5771,151
Emmendingen,Baden-Württemberg,08316000,2021-03-07T00:00:00+01:00,4350,136
Enzkreis,Baden-Württemberg,08236000,2021-03-07T00:00:00+01:00,6454,214
Esslingen,Baden-Württemberg,08116000,2021-03-07T00:00:00+01:00,16872,452
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-03-07T00:00:00+01:00,5471,131
Freudenstadt,Baden-Württemberg,08237000,2021-03-07T00:00:00+01:00,3376,129
Göppingen,Baden-Württemberg,08117000,2021-03-07T00:00:00+01:00,7437,155
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-03-07T00:00:00+01:00,3919,52
Heidenheim,Baden-Württemberg,08135000,2021-03-07T00:00:00+01:00,3367,135
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-03-07T00:00:00+01:00,5739,117
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-03-07T00:00:00+01:00,9975,182
Hohenlohekreis,Baden-Württemberg,08126000,2021-03-07T00:00:00+01:00,3271,105
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-03-07T00:00:00+01:00,6777,163
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-03-07T00:00:00+01:00,12165,398
Konstanz,Baden-Württemberg,08335000,2021-03-07T00:00:00+01:00,7287,228
Ludwigsburg,Baden-Württemberg,08118000,2021-03-07T00:00:00+01:00,17340,419
Lörrach,Baden-Württemberg,08336000,2021-03-07T00:00:00+01:00,7477,243
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-03-07T00:00:00+01:00,3299,70
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-03-07T00:00:00+01:00,11032,256
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-03-07T00:00:00+01:00,4360,123
Ortenaukreis,Baden-Württemberg,08317000,2021-03-07T00:00:00+01:00,12968,477
Ostalbkreis,Baden-Württemberg,08136000,2021-03-07T00:00:00+01:00,9464,276
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-03-07T00:00:00+01:00,5315,158
Rastatt,Baden-Württemberg,08216000,2021-03-07T00:00:00+01:00,5825,114
Ravensburg,Baden-Württemberg,08436000,2021-03-07T00:00:00+01:00,6839,97
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-03-07T00:00:00+01:00,12991,303
Reutlingen,Baden-Württemberg,08415000,2021-03-07T00:00:00+01:00,9119,226
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-03-07T00:00:00+01:00,15595,356
Rottweil,Baden-Württemberg,08325000,2021-03-07T00:00:00+01:00,5220,140
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-03-07T00:00:00+01:00,6233,178
Schwäbisch Hall,Baden-Württemberg,08127000,2021-03-07T00:00:00+01:00,5801,157
Sigmaringen,Baden-Württemberg,08437000,2021-03-07T00:00:00+01:00,3148,66
Stuttgart,Baden-Württemberg,08111000,2021-03-07T00:00:00+01:00,19027,351
Tuttlingen,Baden-Württemberg,08327000,2021-03-07T00:00:00+01:00,4854,111
Tübingen,Baden-Württemberg,08416000,2021-03-07T00:00:00+01:00,6199,162
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-03-07T00:00:00+01:00,3613,59
Waldshut,Baden-Württemberg,08337000,2021-03-07T00:00:00+01:00,5132,175
Zollernalbkreis,Baden-Württemberg,08417000,2021-03-07T00:00:00+01:00,5573,149
Aichach-Friedberg,Bayern,09771000,2021-03-07T00:00:00+01:00,3531,85
Altötting,Bayern,09171000,2021-03-07T00:00:00+01:00,4083,175
Amberg,Bayern,09361000,2021-03-07T00:00:00+01:00,1021,14
Amberg-Sulzbach,Bayern,09371000,2021-03-07T00:00:00+01:00,3256,117
Ansbach (Stadt),Bayern,09561000,2021-03-07T00:00:00+01:00,1290,40
Ansbach (Landkreis),Bayern,09571000,2021-03-07T00:00:00+01:00,5122,141
Aschaffenburg (Stadt),Bayern,09661000,2021-03-07T00:00:00+01:00,2299,93
Aschaffenburg (Landkreis),Bayern,09671000,2021-03-07T00:00:00+01:00,5855,186
Augsburg (Stadt),Bayern,09761000,2021-03-07T00:00:00+01:00,12268,341
Augsburg (Landkreis),Bayern,09772000,2021-03-07T00:00:00+01:00,7810,173
Bad Kissingen,Bayern,09672000,2021-03-07T00:00:00+01:00,2360,82
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-03-07T00:00:00+01:00,3575,58
Bamberg (Stadt),Bayern,09461000,2021-03-07T00:00:00+01:00,2188,96
Bamberg (Landkreis),Bayern,09471000,2021-03-07T00:00:00+01:00,3828,115
Bayreuth (Stadt),Bayern,09462000,2021-03-07T00:00:00+01:00,2362,94
Bayreuth (Landkreis),Bayern,09472000,2021-03-07T00:00:00+01:00,3543,127
Berchtesgadener Land,Bayern,09172000,2021-03-07T00:00:00+01:00,4465,96
Cham,Bayern,09372000,2021-03-07T00:00:00+01:00,4111,118
Coburg (Stadt),Bayern,09463000,2021-03-07T00:00:00+01:00,1643,86
Coburg (Landkreis),Bayern,09473000,2021-03-07T00:00:00+01:00,3357,140
Dachau,Bayern,09174000,2021-03-07T00:00:00+01:00,5831,127
Deggendorf,Bayern,09271000,2021-03-07T00:00:00+01:00,4497,122
Dillingen a.d. Donau,Bayern,09773000,2021-03-07T00:00:00+01:00,2568,97
Dingolfing-Landau,Bayern,09279000,2021-03-07T00:00:00+01:00,3408,73
Donau-Ries,Bayern,09779000,2021-03-07T00:00:00+01:00,3639,141
Ebersberg,Bayern,09175000,2021-03-07T00:00:00+01:00,4806,167
Eichstätt,Bayern,09176000,2021-03-07T00:00:00+01:00,3414,70
Erding,Bayern,09177000,2021-03-07T00:00:00+01:00,5194,95
Erlangen,Bayern,09562000,2021-03-07T00:00:00+01:00,2860,85
Erlangen-Höchstadt,Bayern,09572000,2021-03-07T00:00:00+01:00,3711,111
Forchheim,Bayern,09474000,2021-03-07T00:00:00+01:00,3464,97
Freising,Bayern,09178000,2021-03-07T00:00:00+01:00,5825,110
Freyung-Grafenau,Bayern,09272000,2021-03-07T00:00:00+01:00,3634,106
Fürstenfeldbruck,Bayern,09179000,2021-03-07T00:00:00+01:00,7202,120
Fürth (Stadt),Bayern,09563000,2021-03-07T00:00:00+01:00,5000,179
Fürth (Landkreis),Bayern,09573000,2021-03-07T00:00:00+01:00,3880,176
Garmisch-Partenkirchen,Bayern,09180000,2021-03-07T00:00:00+01:00,2562,80
Günzburg,Bayern,09774000,2021-03-07T00:00:00+01:00,4418,95
Haßberge,Bayern,09674000,2021-03-07T00:00:00+01:00,2462,69
Hof (Stadt),Bayern,09464000,2021-03-07T00:00:00+01:00,2422,73
Hof (Landkreis),Bayern,09475000,2021-03-07T00:00:00+01:00,4064,114
Ingolstadt,Bayern,09161000,2021-03-07T00:00:00+01:00,4116,92
Kaufbeuren,Bayern,09762000,2021-03-07T00:00:00+01:00,1489,47
Kelheim,Bayern,09273000,2021-03-07T00:00:00+01:00,3270,83
Kempten (Allgäu),Bayern,09763000,2021-03-07T00:00:00+01:00,1592,33
Kitzingen,Bayern,09675000,2021-03-07T00:00:00+01:00,2244,79
Kronach,Bayern,09476000,2021-03-07T00:00:00+01:00,2339,66
Kulmbach,Bayern,09477000,2021-03-07T00:00:00+01:00,2565,96
Landsberg am Lech,Bayern,09181000,2021-03-07T00:00:00+01:00,3038,53
Landshut (Stadt),Bayern,09261000,2021-03-07T00:00:00+01:00,2735,96
Landshut (Landkreis),Bayern,09274000,2021-03-07T00:00:00+01:00,5167,151
Lichtenfels,Bayern,09478000,2021-03-07T00:00:00+01:00,2272,58
Lindau (Bodensee),Bayern,09776000,2021-03-07T00:00:00+01:00,2389,57
Main-Spessart,Bayern,09677000,2021-03-07T00:00:00+01:00,3263,186
Memmingen,Bayern,09764000,2021-03-07T00:00:00+01:00,1251,19
