Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-06-30T00:00:00+02:00,71952,245
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-06-30T00:00:00+02:00,17527,104
Biberach,Baden-Württemberg,08426000,2022-06-30T00:00:00+02:00,78065,289
Bodenseekreis,Baden-Württemberg,08435000,2022-06-30T00:00:00+02:00,74764,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-06-30T00:00:00+02:00,87741,334
Böblingen,Baden-Württemberg,08115000,2022-06-30T00:00:00+02:00,137244,474
Calw,Baden-Württemberg,08235000,2022-06-30T00:00:00+02:00,55542,288
Emmendingen,Baden-Württemberg,08316000,2022-06-30T00:00:00+02:00,58222,244
Enzkreis,Baden-Württemberg,08236000,2022-06-30T00:00:00+02:00,69733,340
Esslingen,Baden-Württemberg,08116000,2022-06-30T00:00:00+02:00,183180,813
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-06-30T00:00:00+02:00,80437,267
Freudenstadt,Baden-Württemberg,08237000,2022-06-30T00:00:00+02:00,43312,243
Göppingen,Baden-Württemberg,08117000,2022-06-30T00:00:00+02:00,88072,393
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-06-30T00:00:00+02:00,45509,132
Heidenheim,Baden-Württemberg,08135000,2022-06-30T00:00:00+02:00,49326,302
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-06-30T00:00:00+02:00,47977,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-06-30T00:00:00+02:00,127124,346
Hohenlohekreis,Baden-Württemberg,08126000,2022-06-30T00:00:00+02:00,41491,179
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-06-30T00:00:00+02:00,97864,362
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-06-30T00:00:00+02:00,154275,710
Konstanz,Baden-Württemberg,08335000,2022-06-30T00:00:00+02:00,96827,431
Ludwigsburg,Baden-Württemberg,08118000,2022-06-30T00:00:00+02:00,176240,717
Lörrach,Baden-Württemberg,08336000,2022-06-30T00:00:00+02:00,73348,419
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-06-30T00:00:00+02:00,46755,203
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-06-30T00:00:00+02:00,105680,484
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-06-30T00:00:00+02:00,53147,216
Ortenaukreis,Baden-Württemberg,08317000,2022-06-30T00:00:00+02:00,163697,839
Ostalbkreis,Baden-Württemberg,08136000,2022-06-30T00:00:00+02:00,115964,591
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-06-30T00:00:00+02:00,46371,327
Rastatt,Baden-Württemberg,08216000,2022-06-30T00:00:00+02:00,82775,373
Ravensburg,Baden-Württemberg,08436000,2022-06-30T00:00:00+02:00,104790,224
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-06-30T00:00:00+02:00,148437,607
Reutlingen,Baden-Württemberg,08415000,2022-06-30T00:00:00+02:00,101968,455
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-06-30T00:00:00+02:00,180702,725
Rottweil,Baden-Württemberg,08325000,2022-06-30T00:00:00+02:00,54133,282
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-06-30T00:00:00+02:00,78157,366
Schwäbisch Hall,Baden-Württemberg,08127000,2022-06-30T00:00:00+02:00,68938,340
Sigmaringen,Baden-Württemberg,08437000,2022-06-30T00:00:00+02:00,52737,172
Stuttgart,Baden-Württemberg,08111000,2022-06-30T00:00:00+02:00,198732,694
Tuttlingen,Baden-Württemberg,08327000,2022-06-30T00:00:00+02:00,53063,259
Tübingen,Baden-Württemberg,08416000,2022-06-30T00:00:00+02:00,77859,255
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-06-30T00:00:00+02:00,45410,117
Waldshut,Baden-Württemberg,08337000,2022-06-30T00:00:00+02:00,56399,321
Zollernalbkreis,Baden-Württemberg,08417000,2022-06-30T00:00:00+02:00,68979,246
Aichach-Friedberg,Bayern,09771000,2022-06-30T00:00:00+02:00,52404,166
Altötting,Bayern,09171000,2022-06-30T00:00:00+02:00,48267,339
Amberg,Bayern,09361000,2022-06-30T00:00:00+02:00,14290,63
Amberg-Sulzbach,Bayern,09371000,2022-06-30T00:00:00+02:00,36506,225
Ansbach (Stadt),Bayern,09561000,2022-06-30T00:00:00+02:00,16187,63
Ansbach (Landkreis),Bayern,09571000,2022-06-30T00:00:00+02:00,74608,261
Aschaffenburg (Stadt),Bayern,09661000,2022-06-30T00:00:00+02:00,25647,174
Aschaffenburg (Landkreis),Bayern,09671000,2022-06-30T00:00:00+02:00,62155,302
Augsburg (Stadt),Bayern,09761000,2022-06-30T00:00:00+02:00,113532,659
Augsburg (Landkreis),Bayern,09772000,2022-06-30T00:00:00+02:00,96899,421
Bad Kissingen,Bayern,09672000,2022-06-30T00:00:00+02:00,40538,202
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-06-30T00:00:00+02:00,49883,181
Bamberg (Stadt),Bayern,09461000,2022-06-30T00:00:00+02:00,25976,154
Bamberg (Landkreis),Bayern,09471000,2022-06-30T00:00:00+02:00,61771,265
Bayreuth (Stadt),Bayern,09462000,2022-06-30T00:00:00+02:00,27437,169
Bayreuth (Landkreis),Bayern,09472000,2022-06-30T00:00:00+02:00,39419,229
Berchtesgadener Land,Bayern,09172000,2022-06-30T00:00:00+02:00,44577,188
Cham,Bayern,09372000,2022-06-30T00:00:00+02:00,53836,275
Coburg (Stadt),Bayern,09463000,2022-06-30T00:00:00+02:00,15462,122
Coburg (Landkreis),Bayern,09473000,2022-06-30T00:00:00+02:00,33253,207
Dachau,Bayern,09174000,2022-06-30T00:00:00+02:00,64606,239
Deggendorf,Bayern,09271000,2022-06-30T00:00:00+02:00,49091,291
Dillingen a.d. Donau,Bayern,09773000,2022-06-30T00:00:00+02:00,40525,214
Dingolfing-Landau,Bayern,09279000,2022-06-30T00:00:00+02:00,41502,235
Donau-Ries,Bayern,09779000,2022-06-30T00:00:00+02:00,56049,255
Ebersberg,Bayern,09175000,2022-06-30T00:00:00+02:00,57759,288
Eichstätt,Bayern,09176000,2022-06-30T00:00:00+02:00,52364,140
Erding,Bayern,09177000,2022-06-30T00:00:00+02:00,59813,195
Erlangen,Bayern,09562000,2022-06-30T00:00:00+02:00,36183,135
Erlangen-Höchstadt,Bayern,09572000,2022-06-30T00:00:00+02:00,54515,184
Forchheim,Bayern,09474000,2022-06-30T00:00:00+02:00,46694,195
Freising,Bayern,09178000,2022-06-30T00:00:00+02:00,70074,225
Freyung-Grafenau,Bayern,09272000,2022-06-30T00:00:00+02:00,34168,222
Fürstenfeldbruck,Bayern,09179000,2022-06-30T00:00:00+02:00,80893,228
Fürth (Stadt),Bayern,09563000,2022-06-30T00:00:00+02:00,49723,308
Fürth (Landkreis),Bayern,09573000,2022-06-30T00:00:00+02:00,45029,287
Garmisch-Partenkirchen,Bayern,09180000,2022-06-30T00:00:00+02:00,31849,149
Günzburg,Bayern,09774000,2022-06-30T00:00:00+02:00,50744,208
Haßberge,Bayern,09674000,2022-06-30T00:00:00+02:00,35941,152
Hof (Stadt),Bayern,09464000,2022-06-30T00:00:00+02:00,18043,168
Hof (Landkreis),Bayern,09475000,2022-06-30T00:00:00+02:00,36276,259
Ingolstadt,Bayern,09161000,2022-06-30T00:00:00+02:00,52652,246
Kaufbeuren,Bayern,09762000,2022-06-30T00:00:00+02:00,16678,116
Kelheim,Bayern,09273000,2022-06-30T00:00:00+02:00,49950,159
Kempten (Allgäu),Bayern,09763000,2022-06-30T00:00:00+02:00,27357,99
Kitzingen,Bayern,09675000,2022-06-30T00:00:00+02:00,34644,144
Kronach,Bayern,09476000,2022-06-30T00:00:00+02:00,27449,173
Kulmbach,Bayern,09477000,2022-06-30T00:00:00+02:00,27952,164
Landsberg am Lech,Bayern,09181000,2022-06-30T00:00:00+02:00,44644,122
Landshut (Stadt),Bayern,09261000,2022-06-30T00:00:00+02:00,27857,178
Landshut (Landkreis),Bayern,09274000,2022-06-30T00:00:00+02:00,67282,311
Lichtenfels,Bayern,09478000,2022-06-30T00:00:00+02:00,27998,169
Lindau (Bodensee),Bayern,09776000,2022-06-30T00:00:00+02:00,30733,108
Main-Spessart,Bayern,09677000,2022-06-30T00:00:00+02:00,43124,253
Memmingen,Bayern,09764000,2022-06-30T00:00:00+02:00,17198,37
Miesbach,Bayern,09182000,2022-06-30T00:00:00+02:00,41164,189
Miltenberg,Bayern,09676000,2022-06-30T00:00:00+02:00,50537,216
Mühldorf a. Inn,Bayern,09183000,2022-06-30T00:00:00+02:00,54185,308
München (Stadt),Bayern,09162000,2022-06-30T00:00:00+02:00,553205,2048
München (Landkreis),Bayern,09184000,2022-06-30T00:00:00+02:00,124230,377
Neu-Ulm,Bayern,09775000,2022-06-30T00:00:00+02:00,63890,271
Neuburg-Schrobenhausen,Bayern,09185000,2022-06-30T00:00:00+02:00,40381,150
Neumarkt i.d. OPf.,Bayern,09373000,2022-06-30T00:00:00+02:00,52509,253
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-06-30T00:00:00+02:00,38534,157
Neustadt a.d. Waldnaab,Bayern,09374000,2022-06-30T00:00:00+02:00,39496,247
Nürnberg,Bayern,09564000,2022-06-30T00:00:00+02:00,199561,1240
Nürnberger Land,Bayern,09574000,2022-06-30T00:00:00+02:00,62654,328
Oberallgäu,Bayern,09780000,2022-06-30T00:00:00+02:00,60570,182
Ostallgäu,Bayern,09777000,2022-06-30T00:00:00+02:00,58996,268
Passau (Stadt),Bayern,09262000,2022-06-30T00:00:00+02:00,20109,152
Passau (Landkreis),Bayern,09275000,2022-06-30T00:00:00+02:00,82309,591
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-06-30T00:00:00+02:00,50818,236
Regen,Bayern,09276000,2022-06-30T00:00:00+02:00,34498,261
Regensburg (Stadt),Bayern,09362000,2022-06-30T00:00:00+02:00,58699,162
Regensburg (Landkreis),Bayern,09375000,2022-06-30T00:00:00+02:00,79905,260
Rhön-Grabfeld,Bayern,09673000,2022-06-30T00:00:00+02:00,33065,161
Rosenheim (Stadt),Bayern,09163000,2022-06-30T00:00:00+02:00,27284,127
Rosenheim (Landkreis),Bayern,09187000,2022-06-30T00:00:00+02:00,115056,729
Roth,Bayern,09576000,2022-06-30T00:00:00+02:00,50503,251
Rottal-Inn,Bayern,09277000,2022-06-30T00:00:00+02:00,52549,352
Schwabach,Bayern,09565000,2022-06-30T00:00:00+02:00,15176,139
Schwandorf,Bayern,09376000,2022-06-30T00:00:00+02:00,60163,287
Schweinfurt (Stadt),Bayern,09662000,2022-06-30T00:00:00+02:00,22474,159
Schweinfurt (Landkreis),Bayern,09678000,2022-06-30T00:00:00+02:00,48339,226
Starnberg,Bayern,09188000,2022-06-30T00:00:00+02:00,46051,170
Straubing,Bayern,09263000,2022-06-30T00:00:00+02:00,17663,131
Straubing-Bogen,Bayern,09278000,2022-06-30T00:00:00+02:00,45092,196
Tirschenreuth,Bayern,09377000,2022-06-30T00:00:00+02:00,29540,313
Traunstein,Bayern,09189000,2022-06-30T00:00:00+02:00,81523,377
Unterallgäu,Bayern,09778000,2022-06-30T00:00:00+02:00,59899,251
Weiden i.d. OPf.,Bayern,09363000,2022-06-30T00:00:00+02:00,16506,121
Weilheim-Schongau,Bayern,09190000,2022-06-30T00:00:00+02:00,52746,194
Weißenburg-Gunzenhausen,Bayern,09577000,2022-06-30T00:00:00+02:00,38965,175
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-06-30T00:00:00+02:00,27761,269
Würzburg (Stadt),Bayern,09663000,2022-06-30T00:00:00+02:00,51622,197
Würzburg (Landkreis),Bayern,09679000,2022-06-30T00:00:00+02:00,60454,151
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-06-30T00:00:00+02:00,88778,390
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-06-30T00:00:00+02:00,98465,208
Berlin Lichtenberg,Berlin,,2022-06-30T00:00:00+02:00,84352,352
Berlin Marzahn-Hellersdorf,Berlin,,2022-06-30T00:00:00+02:00,75610,350
Berlin Mitte,Berlin,,2022-06-30T00:00:00+02:00,126198,404
Berlin Neukölln,Berlin,,2022-06-30T00:00:00+02:00,102955,543
Berlin Pankow,Berlin,,2022-06-30T00:00:00+02:00,124990,291
Berlin Reinickendorf,Berlin,,2022-06-30T00:00:00+02:00,73885,392
Berlin Spandau,Berlin,,2022-06-30T00:00:00+02:00,71965,318
Berlin Steglitz-Zehlendorf,Berlin,,2022-06-30T00:00:00+02:00,79072,510
Berlin Tempelhof-Schöneberg,Berlin,,2022-06-30T00:00:00+02:00,100855,571
Berlin Treptow-Köpenick,Berlin,,2022-06-30T00:00:00+02:00,76212,319
Barnim,Brandenburg,12060000,2022-06-30T00:00:00+02:00,51742,351
Brandenburg an der Havel,Brandenburg,12051000,2022-06-30T00:00:00+02:00,21441,168
Cottbus,Brandenburg,12052000,2022-06-30T00:00:00+02:00,38496,314
Dahme-Spreewald,Brandenburg,12061000,2022-06-30T00:00:00+02:00,58101,403
Elbe-Elster,Brandenburg,12062000,2022-06-30T00:00:00+02:00,38675,397
Frankfurt (Oder),Brandenburg,12053000,2022-06-30T00:00:00+02:00,18617,196
Havelland,Brandenburg,12063000,2022-06-30T00:00:00+02:00,45835,277
Märkisch-Oderland,Brandenburg,12064000,2022-06-30T00:00:00+02:00,61112,389
Oberhavel,Brandenburg,12065000,2022-06-30T00:00:00+02:00,65178,414
Oberspreewald-Lausitz,Brandenburg,12066000,2022-06-30T00:00:00+02:00,40782,384
Oder-Spree,Brandenburg,12067000,2022-06-30T00:00:00+02:00,61348,476
Ostprignitz-Ruppin,Brandenburg,12068000,2022-06-30T00:00:00+02:00,30863,213
Potsdam,Brandenburg,12054000,2022-06-30T00:00:00+02:00,58399,276
Potsdam-Mittelmark,Brandenburg,12069000,2022-06-30T00:00:00+02:00,70543,293
Prignitz,Brandenburg,12070000,2022-06-30T00:00:00+02:00,27045,240
Spree-Neiße,Brandenburg,12071000,2022-06-30T00:00:00+02:00,43154,328
Teltow-Fläming,Brandenburg,12072000,2022-06-30T00:00:00+02:00,56953,344
Uckermark,Brandenburg,12073000,2022-06-30T00:00:00+02:00,36193,255
Bremen,Bremen,04011000,2022-06-30T00:00:00+02:00,177585,604
Bremerhaven,Bremen,04012000,2022-06-30T00:00:00+02:00,39579,187
Hamburg,Hamburg,02000000,2022-06-30T00:00:00+02:00,633772,2724
Bergstraße,Hessen,06431000,2022-06-30T00:00:00+02:00,90742,481
Darmstadt,Hessen,06411000,2022-06-30T00:00:00+02:00,48950,212
Darmstadt-Dieburg,Hessen,06432000,2022-06-30T00:00:00+02:00,89164,448
Frankfurt am Main,Hessen,06412000,2022-06-30T00:00:00+02:00,252146,1289
Fulda,Hessen,06631000,2022-06-30T00:00:00+02:00,92756,393
Gießen,Hessen,06531000,2022-06-30T00:00:00+02:00,92666,414
Groß-Gerau,Hessen,06433000,2022-06-30T00:00:00+02:00,85390,375
Hersfeld-Rotenburg,Hessen,06632000,2022-06-30T00:00:00+02:00,36344,224
Hochtaunuskreis,Hessen,06434000,2022-06-30T00:00:00+02:00,71308,271
Kassel (Stadt),Hessen,06611000,2022-06-30T00:00:00+02:00,57345,276
Kassel (Landkreis),Hessen,06633000,2022-06-30T00:00:00+02:00,63718,299
Lahn-Dill-Kreis,Hessen,06532000,2022-06-30T00:00:00+02:00,84417,333
Limburg-Weilburg,Hessen,06533000,2022-06-30T00:00:00+02:00,56811,354
Main-Kinzig-Kreis,Hessen,06435000,2022-06-30T00:00:00+02:00,142459,903
Main-Taunus-Kreis,Hessen,06436000,2022-06-30T00:00:00+02:00,75323,301
Marburg-Biedenkopf,Hessen,06534000,2022-06-30T00:00:00+02:00,81226,361
Odenwaldkreis,Hessen,06437000,2022-06-30T00:00:00+02:00,32775,227
Offenbach,Hessen,06438000,2022-06-30T00:00:00+02:00,117653,777
Offenbach am Main,Hessen,06413000,2022-06-30T00:00:00+02:00,46408,275
Rheingau-Taunus-Kreis,Hessen,06439000,2022-06-30T00:00:00+02:00,59341,220
Schwalm-Eder-Kreis,Hessen,06634000,2022-06-30T00:00:00+02:00,52816,287
Vogelsbergkreis,Hessen,06535000,2022-06-30T00:00:00+02:00,35507,126
Waldeck-Frankenberg,Hessen,06635000,2022-06-30T00:00:00+02:00,48727,187
Werra-Meißner-Kreis,Hessen,06636000,2022-06-30T00:00:00+02:00,28893,209
Wetteraukreis,Hessen,06440000,2022-06-30T00:00:00+02:00,95589,671
Wiesbaden,Hessen,06414000,2022-06-30T00:00:00+02:00,94645,435
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-06-30T00:00:00+02:00,73648,439
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-06-30T00:00:00+02:00,65768,239
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-06-30T00:00:00+02:00,53171,138
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-06-30T00:00:00+02:00,68501,153
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-06-30T00:00:00+02:00,75666,320
Schwerin,Mecklenburg-Vorpommern,13004000,2022-06-30T00:00:00+02:00,31157,175
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-06-30T00:00:00+02:00,78036,512
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-06-30T00:00:00+02:00,68911,282
Ammerland,Niedersachsen,03451000,2022-06-30T00:00:00+02:00,38959,93
Aurich,Niedersachsen,03452000,2022-06-30T00:00:00+02:00,62681,147
Braunschweig,Niedersachsen,03101000,2022-06-30T00:00:00+02:00,74229,299
Celle,Niedersachsen,03351000,2022-06-30T00:00:00+02:00,55143,157
Cloppenburg,Niedersachsen,03453000,2022-06-30T00:00:00+02:00,75563,253
Cuxhaven,Niedersachsen,03352000,2022-06-30T00:00:00+02:00,60586,252
Delmenhorst,Niedersachsen,03401000,2022-06-30T00:00:00+02:00,25159,100
Diepholz,Niedersachsen,03251000,2022-06-30T00:00:00+02:00,71180,153
Emden,Niedersachsen,03402000,2022-06-30T00:00:00+02:00,16463,41
Emsland,Niedersachsen,03454000,2022-06-30T00:00:00+02:00,146857,356
Friesland,Niedersachsen,03455000,2022-06-30T00:00:00+02:00,26863,64
Gifhorn,Niedersachsen,03151000,2022-06-30T00:00:00+02:00,57804,346
Goslar,Niedersachsen,03153000,2022-06-30T00:00:00+02:00,36886,215
Grafschaft Bentheim,Niedersachsen,03456000,2022-06-30T00:00:00+02:00,57219,182
Göttingen,Niedersachsen,03159000,2022-06-30T00:00:00+02:00,90007,396
Hameln-Pyrmont,Niedersachsen,03252000,2022-06-30T00:00:00+02:00,46243,167
Harburg,Niedersachsen,03353000,2022-06-30T00:00:00+02:00,78684,207
Heidekreis,Niedersachsen,03358000,2022-06-30T00:00:00+02:00,40911,185
