Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-04-20T00:00:00+02:00,7094,165
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-04-20T00:00:00+02:00,1708,55
Biberach,Baden-Württemberg,08426000,2021-04-20T00:00:00+02:00,6752,153
Bodenseekreis,Baden-Württemberg,08435000,2021-04-20T00:00:00+02:00,6247,142
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-04-20T00:00:00+02:00,7609,174
Böblingen,Baden-Württemberg,08115000,2021-04-20T00:00:00+02:00,13880,260
Calw,Baden-Württemberg,08235000,2021-04-20T00:00:00+02:00,6701,156
Emmendingen,Baden-Württemberg,08316000,2021-04-20T00:00:00+02:00,5495,152
Enzkreis,Baden-Württemberg,08236000,2021-04-20T00:00:00+02:00,7782,230
Esslingen,Baden-Württemberg,08116000,2021-04-20T00:00:00+02:00,21373,483
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-04-20T00:00:00+02:00,6437,144
Freudenstadt,Baden-Württemberg,08237000,2021-04-20T00:00:00+02:00,4319,145
Göppingen,Baden-Württemberg,08117000,2021-04-20T00:00:00+02:00,9888,182
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-04-20T00:00:00+02:00,4648,59
Heidenheim,Baden-Württemberg,08135000,2021-04-20T00:00:00+02:00,4472,140
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-04-20T00:00:00+02:00,7122,123
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-04-20T00:00:00+02:00,13184,189
Hohenlohekreis,Baden-Württemberg,08126000,2021-04-20T00:00:00+02:00,4430,103
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-04-20T00:00:00+02:00,8899,184
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-04-20T00:00:00+02:00,15516,434
Konstanz,Baden-Württemberg,08335000,2021-04-20T00:00:00+02:00,9790,262
Ludwigsburg,Baden-Württemberg,08118000,2021-04-20T00:00:00+02:00,21654,456
Lörrach,Baden-Württemberg,08336000,2021-04-20T00:00:00+02:00,8716,279
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-04-20T00:00:00+02:00,4503,81
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-04-20T00:00:00+02:00,13949,273
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-04-20T00:00:00+02:00,5251,126
Ortenaukreis,Baden-Württemberg,08317000,2021-04-20T00:00:00+02:00,16283,522
Ostalbkreis,Baden-Württemberg,08136000,2021-04-20T00:00:00+02:00,12325,318
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-04-20T00:00:00+02:00,6154,165
Rastatt,Baden-Württemberg,08216000,2021-04-20T00:00:00+02:00,8283,148
Ravensburg,Baden-Württemberg,08436000,2021-04-20T00:00:00+02:00,8732,115
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-04-20T00:00:00+02:00,16225,327
Reutlingen,Baden-Württemberg,08415000,2021-04-20T00:00:00+02:00,11314,244
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-04-20T00:00:00+02:00,19289,373
Rottweil,Baden-Württemberg,08325000,2021-04-20T00:00:00+02:00,6222,151
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-04-20T00:00:00+02:00,7475,190
Schwäbisch Hall,Baden-Württemberg,08127000,2021-04-20T00:00:00+02:00,9559,219
Sigmaringen,Baden-Württemberg,08437000,2021-04-20T00:00:00+02:00,4527,72
Stuttgart,Baden-Württemberg,08111000,2021-04-20T00:00:00+02:00,23696,372
Tuttlingen,Baden-Württemberg,08327000,2021-04-20T00:00:00+02:00,6007,130
Tübingen,Baden-Württemberg,08416000,2021-04-20T00:00:00+02:00,7660,170
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-04-20T00:00:00+02:00,4508,70
Waldshut,Baden-Württemberg,08337000,2021-04-20T00:00:00+02:00,6287,194
Zollernalbkreis,Baden-Württemberg,08417000,2021-04-20T00:00:00+02:00,6842,155
Aichach-Friedberg,Bayern,09771000,2021-04-20T00:00:00+02:00,4384,89
Altötting,Bayern,09171000,2021-04-20T00:00:00+02:00,5183,199
Amberg,Bayern,09361000,2021-04-20T00:00:00+02:00,1555,21
Amberg-Sulzbach,Bayern,09371000,2021-04-20T00:00:00+02:00,4396,147
Ansbach (Stadt),Bayern,09561000,2021-04-20T00:00:00+02:00,1554,43
Ansbach (Landkreis),Bayern,09571000,2021-04-20T00:00:00+02:00,7050,161
Aschaffenburg (Stadt),Bayern,09661000,2021-04-20T00:00:00+02:00,2813,101
Aschaffenburg (Landkreis),Bayern,09671000,2021-04-20T00:00:00+02:00,7098,195
Augsburg (Stadt),Bayern,09761000,2021-04-20T00:00:00+02:00,15213,371
Augsburg (Landkreis),Bayern,09772000,2021-04-20T00:00:00+02:00,9700,190
Bad Kissingen,Bayern,09672000,2021-04-20T00:00:00+02:00,2999,93
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-04-20T00:00:00+02:00,4295,66
Bamberg (Stadt),Bayern,09461000,2021-04-20T00:00:00+02:00,2707,99
Bamberg (Landkreis),Bayern,09471000,2021-04-20T00:00:00+02:00,4610,128
Bayreuth (Stadt),Bayern,09462000,2021-04-20T00:00:00+02:00,3123,104
Bayreuth (Landkreis),Bayern,09472000,2021-04-20T00:00:00+02:00,4491,151
Berchtesgadener Land,Bayern,09172000,2021-04-20T00:00:00+02:00,5270,99
Cham,Bayern,09372000,2021-04-20T00:00:00+02:00,6239,161
Coburg (Stadt),Bayern,09463000,2021-04-20T00:00:00+02:00,1905,86
Coburg (Landkreis),Bayern,09473000,2021-04-20T00:00:00+02:00,3876,146
Dachau,Bayern,09174000,2021-04-20T00:00:00+02:00,7357,134
Deggendorf,Bayern,09271000,2021-04-20T00:00:00+02:00,5891,133
Dillingen a.d. Donau,Bayern,09773000,2021-04-20T00:00:00+02:00,3039,102
Dingolfing-Landau,Bayern,09279000,2021-04-20T00:00:00+02:00,4695,82
Donau-Ries,Bayern,09779000,2021-04-20T00:00:00+02:00,4949,148
Ebersberg,Bayern,09175000,2021-04-20T00:00:00+02:00,5573,173
Eichstätt,Bayern,09176000,2021-04-20T00:00:00+02:00,4380,77
Erding,Bayern,09177000,2021-04-20T00:00:00+02:00,6199,105
Erlangen,Bayern,09562000,2021-04-20T00:00:00+02:00,3463,90
Erlangen-Höchstadt,Bayern,09572000,2021-04-20T00:00:00+02:00,4664,119
Forchheim,Bayern,09474000,2021-04-20T00:00:00+02:00,4231,105
Freising,Bayern,09178000,2021-04-20T00:00:00+02:00,7345,119
Freyung-Grafenau,Bayern,09272000,2021-04-20T00:00:00+02:00,4364,115
Fürstenfeldbruck,Bayern,09179000,2021-04-20T00:00:00+02:00,8622,130
Fürth (Stadt),Bayern,09563000,2021-04-20T00:00:00+02:00,6339,188
Fürth (Landkreis),Bayern,09573000,2021-04-20T00:00:00+02:00,4619,191
Garmisch-Partenkirchen,Bayern,09180000,2021-04-20T00:00:00+02:00,3188,85
Günzburg,Bayern,09774000,2021-04-20T00:00:00+02:00,5439,97
Haßberge,Bayern,09674000,2021-04-20T00:00:00+02:00,3390,79
Hof (Stadt),Bayern,09464000,2021-04-20T00:00:00+02:00,3515,109
Hof (Landkreis),Bayern,09475000,2021-04-20T00:00:00+02:00,5670,132
Ingolstadt,Bayern,09161000,2021-04-20T00:00:00+02:00,5071,96
Kaufbeuren,Bayern,09762000,2021-04-20T00:00:00+02:00,2019,49
Kelheim,Bayern,09273000,2021-04-20T00:00:00+02:00,4899,94
Kempten (Allgäu),Bayern,09763000,2021-04-20T00:00:00+02:00,2353,36
Kitzingen,Bayern,09675000,2021-04-20T00:00:00+02:00,2772,81
Kronach,Bayern,09476000,2021-04-20T00:00:00+02:00,3478,88
Kulmbach,Bayern,09477000,2021-04-20T00:00:00+02:00,3670,108
Landsberg am Lech,Bayern,09181000,2021-04-20T00:00:00+02:00,3687,64
Landshut (Stadt),Bayern,09261000,2021-04-20T00:00:00+02:00,3431,103
Landshut (Landkreis),Bayern,09274000,2021-04-20T00:00:00+02:00,6644,160
Lichtenfels,Bayern,09478000,2021-04-20T00:00:00+02:00,2948,71
Lindau (Bodensee),Bayern,09776000,2021-04-20T00:00:00+02:00,2997,62
Main-Spessart,Bayern,09677000,2021-04-20T00:00:00+02:00,4146,193
Memmingen,Bayern,09764000,2021-04-20T00:00:00+02:00,1670,21
Miesbach,Bayern,09182000,2021-04-20T00:00:00+02:00,3804,69
Miltenberg,Bayern,09676000,2021-04-20T00:00:00+02:00,5006,120
Mühldorf a. Inn,Bayern,09183000,2021-04-20T00:00:00+02:00,6035,137
München (Stadt),Bayern,09162000,2021-04-20T00:00:00+02:00,64533,1148
München (Landkreis),Bayern,09184000,2021-04-20T00:00:00+02:00,13707,283
Neu-Ulm,Bayern,09775000,2021-04-20T00:00:00+02:00,5987,104
Neuburg-Schrobenhausen,Bayern,09185000,2021-04-20T00:00:00+02:00,3598,70
Neumarkt i.d. OPf.,Bayern,09373000,2021-04-20T00:00:00+02:00,5302,118
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-04-20T00:00:00+02:00,3610,96
Neustadt a.d. Waldnaab,Bayern,09374000,2021-04-20T00:00:00+02:00,4943,160
Nürnberg,Bayern,09564000,2021-04-20T00:00:00+02:00,29868,874
Nürnberger Land,Bayern,09574000,2021-04-20T00:00:00+02:00,6409,164
Oberallgäu,Bayern,09780000,2021-04-20T00:00:00+02:00,5148,62
Ostallgäu,Bayern,09777000,2021-04-20T00:00:00+02:00,6035,116
Passau (Stadt),Bayern,09262000,2021-04-20T00:00:00+02:00,3210,112
Passau (Landkreis),Bayern,09275000,2021-04-20T00:00:00+02:00,11847,353
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-04-20T00:00:00+02:00,4961,154
Regen,Bayern,09276000,2021-04-20T00:00:00+02:00,5096,156
Regensburg (Stadt),Bayern,09362000,2021-04-20T00:00:00+02:00,5963,70
Regensburg (Landkreis),Bayern,09375000,2021-04-20T00:00:00+02:00,6927,171
Rhön-Grabfeld,Bayern,09673000,2021-04-20T00:00:00+02:00,3004,76
Rosenheim (Stadt),Bayern,09163000,2021-04-20T00:00:00+02:00,3509,56
Rosenheim (Landkreis),Bayern,09187000,2021-04-20T00:00:00+02:00,12520,439
Roth,Bayern,09576000,2021-04-20T00:00:00+02:00,5062,163
Rottal-Inn,Bayern,09277000,2021-04-20T00:00:00+02:00,6234,162
Schwabach,Bayern,09565000,2021-04-20T00:00:00+02:00,1952,103
Schwandorf,Bayern,09376000,2021-04-20T00:00:00+02:00,7513,144
Schweinfurt (Stadt),Bayern,09662000,2021-04-20T00:00:00+02:00,2268,71
Schweinfurt (Landkreis),Bayern,09678000,2021-04-20T00:00:00+02:00,4113,117
Starnberg,Bayern,09188000,2021-04-20T00:00:00+02:00,4625,108
Straubing,Bayern,09263000,2021-04-20T00:00:00+02:00,1993,78
Straubing-Bogen,Bayern,09278000,2021-04-20T00:00:00+02:00,4661,133
Tirschenreuth,Bayern,09377000,2021-04-20T00:00:00+02:00,5127,256
Traunstein,Bayern,09189000,2021-04-20T00:00:00+02:00,9613,202
Unterallgäu,Bayern,09778000,2021-04-20T00:00:00+02:00,5691,127
Weiden i.d. OPf.,Bayern,09363000,2021-04-20T00:00:00+02:00,2556,73
Weilheim-Schongau,Bayern,09190000,2021-04-20T00:00:00+02:00,4261,68
Weißenburg-Gunzenhausen,Bayern,09577000,2021-04-20T00:00:00+02:00,3382,110
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-04-20T00:00:00+02:00,4746,187
Würzburg (Stadt),Bayern,09663000,2021-04-20T00:00:00+02:00,3829,107
Würzburg (Landkreis),Bayern,09679000,2021-04-20T00:00:00+02:00,3878,65
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-04-20T00:00:00+02:00,13570,266
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-04-20T00:00:00+02:00,13088,149
Berlin Lichtenberg,Berlin,,2021-04-20T00:00:00+02:00,10396,234
Berlin Marzahn-Hellersdorf,Berlin,,2021-04-20T00:00:00+02:00,9456,231
Berlin Mitte,Berlin,,2021-04-20T00:00:00+02:00,20001,283
Berlin Neukölln,Berlin,,2021-04-20T00:00:00+02:00,18747,394
Berlin Pankow,Berlin,,2021-04-20T00:00:00+02:00,13743,201
Berlin Reinickendorf,Berlin,,2021-04-20T00:00:00+02:00,12382,280
Berlin Spandau,Berlin,,2021-04-20T00:00:00+02:00,12044,235
Berlin Steglitz-Zehlendorf,Berlin,,2021-04-20T00:00:00+02:00,11638,231
Berlin Tempelhof-Schöneberg,Berlin,,2021-04-20T00:00:00+02:00,15864,447
Berlin Treptow-Köpenick,Berlin,,2021-04-20T00:00:00+02:00,8838,202
Barnim,Brandenburg,12060000,2021-04-20T00:00:00+02:00,5448,210
Brandenburg an der Havel,Brandenburg,12051000,2021-04-20T00:00:00+02:00,1997,78
Cottbus,Brandenburg,12052000,2021-04-20T00:00:00+02:00,5317,191
Dahme-Spreewald,Brandenburg,12061000,2021-04-20T00:00:00+02:00,6326,231
Elbe-Elster,Brandenburg,12062000,2021-04-20T00:00:00+02:00,6401,216
Frankfurt (Oder),Brandenburg,12053000,2021-04-20T00:00:00+02:00,1927,97
Havelland,Brandenburg,12063000,2021-04-20T00:00:00+02:00,5518,170
Märkisch-Oderland,Brandenburg,12064000,2021-04-20T00:00:00+02:00,6203,250
Oberhavel,Brandenburg,12065000,2021-04-20T00:00:00+02:00,7559,245
Oberspreewald-Lausitz,Brandenburg,12066000,2021-04-20T00:00:00+02:00,6727,260
Oder-Spree,Brandenburg,12067000,2021-04-20T00:00:00+02:00,7349,280
Ostprignitz-Ruppin,Brandenburg,12068000,2021-04-20T00:00:00+02:00,3858,141
Potsdam,Brandenburg,12054000,2021-04-20T00:00:00+02:00,6113,235
Potsdam-Mittelmark,Brandenburg,12069000,2021-04-20T00:00:00+02:00,7114,192
Prignitz,Brandenburg,12070000,2021-04-20T00:00:00+02:00,2934,154
Spree-Neiße,Brandenburg,12071000,2021-04-20T00:00:00+02:00,6848,181
Teltow-Fläming,Brandenburg,12072000,2021-04-20T00:00:00+02:00,6116,190
Uckermark,Brandenburg,12073000,2021-04-20T00:00:00+02:00,3357,148
Bremen,Bremen,04011000,2021-04-20T00:00:00+02:00,19785,347
Bremerhaven,Bremen,04012000,2021-04-20T00:00:00+02:00,3813,89
Hamburg,Hamburg,02000000,2021-04-20T00:00:00+02:00,68512,1434
Bergstraße,Hessen,06431000,2021-04-20T00:00:00+02:00,9352,294
Darmstadt,Hessen,06411000,2021-04-20T00:00:00+02:00,4922,135
Darmstadt-Dieburg,Hessen,06432000,2021-04-20T00:00:00+02:00,9622,291
Frankfurt am Main,Hessen,06412000,2021-04-20T00:00:00+02:00,32990,701
Fulda,Hessen,06631000,2021-04-20T00:00:00+02:00,11241,234
Gießen,Hessen,06531000,2021-04-20T00:00:00+02:00,11836,337
Groß-Gerau,Hessen,06433000,2021-04-20T00:00:00+02:00,12037,270
Hersfeld-Rotenburg,Hessen,06632000,2021-04-20T00:00:00+02:00,5016,149
Hochtaunuskreis,Hessen,06434000,2021-04-20T00:00:00+02:00,7151,182
Kassel (Stadt),Hessen,06611000,2021-04-20T00:00:00+02:00,6614,161
Kassel (Landkreis),Hessen,06633000,2021-04-20T00:00:00+02:00,6660,193
Lahn-Dill-Kreis,Hessen,06532000,2021-04-20T00:00:00+02:00,10586,195
