Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-01T00:00:00+01:00,1666,36
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-01T00:00:00+01:00,377,20
Biberach,Baden-Württemberg,08426000,2020-11-01T00:00:00+01:00,1172,38
Bodenseekreis,Baden-Württemberg,08435000,2020-11-01T00:00:00+01:00,825,8
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-01T00:00:00+01:00,2216,74
Böblingen,Baden-Württemberg,08115000,2020-11-01T00:00:00+01:00,3446,52
Calw,Baden-Württemberg,08235000,2020-11-01T00:00:00+01:00,1339,30
Emmendingen,Baden-Württemberg,08316000,2020-11-01T00:00:00+01:00,1211,44
Enzkreis,Baden-Württemberg,08236000,2020-11-01T00:00:00+01:00,1510,29
Esslingen,Baden-Württemberg,08116000,2020-11-01T00:00:00+01:00,5112,135
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-01T00:00:00+01:00,1956,81
Freudenstadt,Baden-Württemberg,08237000,2020-11-01T00:00:00+01:00,923,39
Göppingen,Baden-Württemberg,08117000,2020-11-01T00:00:00+01:00,1950,42
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-01T00:00:00+01:00,923,7
Heidenheim,Baden-Württemberg,08135000,2020-11-01T00:00:00+01:00,958,41
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-01T00:00:00+01:00,1335,18
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-01T00:00:00+01:00,2266,46
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-01T00:00:00+01:00,1083,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-01T00:00:00+01:00,1570,15
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-01T00:00:00+01:00,2623,98
Konstanz,Baden-Württemberg,08335000,2020-11-01T00:00:00+01:00,1398,17
Ludwigsburg,Baden-Württemberg,08118000,2020-11-01T00:00:00+01:00,5194,94
Lörrach,Baden-Württemberg,08336000,2020-11-01T00:00:00+01:00,1415,65
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-01T00:00:00+01:00,875,11
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-01T00:00:00+01:00,2352,16
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-01T00:00:00+01:00,872,27
Ortenaukreis,Baden-Württemberg,08317000,2020-11-01T00:00:00+01:00,2900,130
