Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Erlangen-Höchstadt,Bayern,09572000,2022-04-08T00:00:00+02:00,40914,176
Forchheim,Bayern,09474000,2022-04-08T00:00:00+02:00,36888,175
Freising,Bayern,09178000,2022-04-08T00:00:00+02:00,56671,211
Freyung-Grafenau,Bayern,09272000,2022-04-08T00:00:00+02:00,30318,215
Fürstenfeldbruck,Bayern,09179000,2022-04-08T00:00:00+02:00,65545,223
Fürth (Stadt),Bayern,09563000,2022-04-08T00:00:00+02:00,40698,302
Fürth (Landkreis),Bayern,09573000,2022-04-08T00:00:00+02:00,35258,270
Garmisch-Partenkirchen,Bayern,09180000,2022-04-08T00:00:00+02:00,27123,142
Günzburg,Bayern,09774000,2022-04-08T00:00:00+02:00,43144,188
Haßberge,Bayern,09674000,2022-04-08T00:00:00+02:00,29802,142
Hof (Stadt),Bayern,09464000,2022-04-08T00:00:00+02:00,15440,159
Hof (Landkreis),Bayern,09475000,2022-04-08T00:00:00+02:00,29372,241
Ingolstadt,Bayern,09161000,2022-04-08T00:00:00+02:00,45642,237
Kaufbeuren,Bayern,09762000,2022-04-08T00:00:00+02:00,14178,102
Kelheim,Bayern,09273000,2022-04-08T00:00:00+02:00,41658,157
Kempten (Allgäu),Bayern,09763000,2022-04-08T00:00:00+02:00,22916,85
Kitzingen,Bayern,09675000,2022-04-08T00:00:00+02:00,28284,127
Kronach,Bayern,09476000,2022-04-08T00:00:00+02:00,22843,162
Kulmbach,Bayern,09477000,2022-04-08T00:00:00+02:00,21778,152
Landsberg am Lech,Bayern,09181000,2022-04-08T00:00:00+02:00,36814,122
Landshut (Stadt),Bayern,09261000,2022-04-08T00:00:00+02:00,23143,167
Landshut (Landkreis),Bayern,09274000,2022-04-08T00:00:00+02:00,54882,288
Lichtenfels,Bayern,09478000,2022-04-08T00:00:00+02:00,23024,159
Lindau (Bodensee),Bayern,09776000,2022-04-08T00:00:00+02:00,25953,94
Main-Spessart,Bayern,09677000,2022-04-08T00:00:00+02:00,33602,240
Memmingen,Bayern,09764000,2022-04-08T00:00:00+02:00,14684,37
Miesbach,Bayern,09182000,2022-04-08T00:00:00+02:00,32395,175
Miltenberg,Bayern,09676000,2022-04-08T00:00:00+02:00,40699,206
Mühldorf a. Inn,Bayern,09183000,2022-04-08T00:00:00+02:00,46021,296
München (Stadt),Bayern,09162000,2022-04-08T00:00:00+02:00,461544,1946
München (Landkreis),Bayern,09184000,2022-04-08T00:00:00+02:00,101482,362
Neu-Ulm,Bayern,09775000,2022-04-08T00:00:00+02:00,53879,234
Neuburg-Schrobenhausen,Bayern,09185000,2022-04-08T00:00:00+02:00,34310,119
Neumarkt i.d. OPf.,Bayern,09373000,2022-04-08T00:00:00+02:00,39882,238
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-04-08T00:00:00+02:00,29493,146
Neustadt a.d. Waldnaab,Bayern,09374000,2022-04-08T00:00:00+02:00,32865,221
Nürnberg,Bayern,09564000,2022-04-08T00:00:00+02:00,167463,1207
Nürnberger Land,Bayern,09574000,2022-04-08T00:00:00+02:00,49117,272
Oberallgäu,Bayern,09780000,2022-04-08T00:00:00+02:00,50165,164
Ostallgäu,Bayern,09777000,2022-04-08T00:00:00+02:00,48397,243
Passau (Stadt),Bayern,09262000,2022-04-08T00:00:00+02:00,17042,144
Passau (Landkreis),Bayern,09275000,2022-04-08T00:00:00+02:00,70792,545
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-04-08T00:00:00+02:00,42722,234
Regen,Bayern,09276000,2022-04-08T00:00:00+02:00,30700,249
Regensburg (Stadt),Bayern,09362000,2022-04-08T00:00:00+02:00,48882,152
Regensburg (Landkreis),Bayern,09375000,2022-04-08T00:00:00+02:00,66475,251
Rhön-Grabfeld,Bayern,09673000,2022-04-08T00:00:00+02:00,27036,135
Rosenheim (Stadt),Bayern,09163000,2022-04-08T00:00:00+02:00,22861,124
Rosenheim (Landkreis),Bayern,09187000,2022-04-08T00:00:00+02:00,93395,699
Roth,Bayern,09576000,2022-04-08T00:00:00+02:00,39898,223
Rottal-Inn,Bayern,09277000,2022-04-08T00:00:00+02:00,45789,338
Schwabach,Bayern,09565000,2022-04-08T00:00:00+02:00,12587,131
Schwandorf,Bayern,09376000,2022-04-08T00:00:00+02:00,50401,273
Schweinfurt (Stadt),Bayern,09662000,2022-04-08T00:00:00+02:00,19041,133
Schweinfurt (Landkreis),Bayern,09678000,2022-04-08T00:00:00+02:00,38963,207
Starnberg,Bayern,09188000,2022-04-08T00:00:00+02:00,38035,163
Straubing,Bayern,09263000,2022-04-08T00:00:00+02:00,15262,127
Straubing-Bogen,Bayern,09278000,2022-04-08T00:00:00+02:00,38337,189
Tirschenreuth,Bayern,09377000,2022-04-08T00:00:00+02:00,24333,298
Traunstein,Bayern,09189000,2022-04-08T00:00:00+02:00,69340,336
Unterallgäu,Bayern,09778000,2022-04-08T00:00:00+02:00,51393,249
Weiden i.d. OPf.,Bayern,09363000,2022-04-08T00:00:00+02:00,13886,112
Weilheim-Schongau,Bayern,09190000,2022-04-08T00:00:00+02:00,42796,177
Weißenburg-Gunzenhausen,Bayern,09577000,2022-04-08T00:00:00+02:00,30252,160
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-04-08T00:00:00+02:00,22959,245
Würzburg (Stadt),Bayern,09663000,2022-04-08T00:00:00+02:00,41747,188
Würzburg (Landkreis),Bayern,09679000,2022-04-08T00:00:00+02:00,47565,129
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-04-08T00:00:00+02:00,75953,367
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-04-08T00:00:00+02:00,85558,199
Berlin Lichtenberg,Berlin,,2022-04-08T00:00:00+02:00,68022,323
Berlin Marzahn-Hellersdorf,Berlin,,2022-04-08T00:00:00+02:00,57907,321
Berlin Mitte,Berlin,,2022-04-08T00:00:00+02:00,110055,400
Berlin Neukölln,Berlin,,2022-04-08T00:00:00+02:00,92407,513
Berlin Pankow,Berlin,,2022-04-08T00:00:00+02:00,105588,271
Berlin Reinickendorf,Berlin,,2022-04-08T00:00:00+02:00,65058,385
Berlin Spandau,Berlin,,2022-04-08T00:00:00+02:00,64132,312
Berlin Steglitz-Zehlendorf,Berlin,,2022-04-08T00:00:00+02:00,65777,468
Berlin Tempelhof-Schöneberg,Berlin,,2022-04-08T00:00:00+02:00,86422,548
Berlin Treptow-Köpenick,Berlin,,2022-04-08T00:00:00+02:00,64612,299
Barnim,Brandenburg,12060000,2022-04-08T00:00:00+02:00,45676,348
Brandenburg an der Havel,Brandenburg,12051000,2022-04-08T00:00:00+02:00,18565,153
Cottbus,Brandenburg,12052000,2022-04-08T00:00:00+02:00,33426,287
Dahme-Spreewald,Brandenburg,12061000,2022-04-08T00:00:00+02:00,49672,387
Elbe-Elster,Brandenburg,12062000,2022-04-08T00:00:00+02:00,34603,386
Frankfurt (Oder),Brandenburg,12053000,2022-04-08T00:00:00+02:00,16199,185
Havelland,Brandenburg,12063000,2022-04-08T00:00:00+02:00,40312,257
Märkisch-Oderland,Brandenburg,12064000,2022-04-08T00:00:00+02:00,53225,375
Oberhavel,Brandenburg,12065000,2022-04-08T00:00:00+02:00,55728,396
Oberspreewald-Lausitz,Brandenburg,12066000,2022-04-08T00:00:00+02:00,36285,381
Oder-Spree,Brandenburg,12067000,2022-04-08T00:00:00+02:00,53915,454
Ostprignitz-Ruppin,Brandenburg,12068000,2022-04-08T00:00:00+02:00,27443,203
Potsdam,Brandenburg,12054000,2022-04-08T00:00:00+02:00,48319,274
Potsdam-Mittelmark,Brandenburg,12069000,2022-04-08T00:00:00+02:00,57862,278
Prignitz,Brandenburg,12070000,2022-04-08T00:00:00+02:00,23515,230
Spree-Neiße,Brandenburg,12071000,2022-04-08T00:00:00+02:00,37991,323
Teltow-Fläming,Brandenburg,12072000,2022-04-08T00:00:00+02:00,49276,303
Uckermark,Brandenburg,12073000,2022-04-08T00:00:00+02:00,32321,244
Bremen,Bremen,04011000,2022-04-08T00:00:00+02:00,132927,553
Bremerhaven,Bremen,04012000,2022-04-08T00:00:00+02:00,30910,171
Hamburg,Hamburg,02000000,2022-04-08T00:00:00+02:00,472695,2423
Bergstraße,Hessen,06431000,2022-04-08T00:00:00+02:00,69319,441
Darmstadt,Hessen,06411000,2022-04-08T00:00:00+02:00,36536,199
Darmstadt-Dieburg,Hessen,06432000,2022-04-08T00:00:00+02:00,66694,409
Frankfurt am Main,Hessen,06412000,2022-04-08T00:00:00+02:00,203624,1188
Fulda,Hessen,06631000,2022-04-08T00:00:00+02:00,68931,379
Gießen,Hessen,06531000,2022-04-08T00:00:00+02:00,67213,404
Groß-Gerau,Hessen,06433000,2022-04-08T00:00:00+02:00,66943,370
Hersfeld-Rotenburg,Hessen,06632000,2022-04-08T00:00:00+02:00,26873,218
Hochtaunuskreis,Hessen,06434000,2022-04-08T00:00:00+02:00,51034,261
Kassel (Stadt),Hessen,06611000,2022-04-08T00:00:00+02:00,43205,249
Kassel (Landkreis),Hessen,06633000,2022-04-08T00:00:00+02:00,43131,274
Lahn-Dill-Kreis,Hessen,06532000,2022-04-08T00:00:00+02:00,61991,294
Limburg-Weilburg,Hessen,06533000,2022-04-08T00:00:00+02:00,42764,336
Main-Kinzig-Kreis,Hessen,06435000,2022-04-08T00:00:00+02:00,110398,836
Main-Taunus-Kreis,Hessen,06436000,2022-04-08T00:00:00+02:00,55019,291
Marburg-Biedenkopf,Hessen,06534000,2022-04-08T00:00:00+02:00,56964,337
Odenwaldkreis,Hessen,06437000,2022-04-08T00:00:00+02:00,24710,220
Offenbach,Hessen,06438000,2022-04-08T00:00:00+02:00,92134,735
Offenbach am Main,Hessen,06413000,2022-04-08T00:00:00+02:00,39291,263
Rheingau-Taunus-Kreis,Hessen,06439000,2022-04-08T00:00:00+02:00,43371,215
Schwalm-Eder-Kreis,Hessen,06634000,2022-04-08T00:00:00+02:00,36409,279
Vogelsbergkreis,Hessen,06535000,2022-04-08T00:00:00+02:00,23816,122
Waldeck-Frankenberg,Hessen,06635000,2022-04-08T00:00:00+02:00,34505,179
Werra-Meißner-Kreis,Hessen,06636000,2022-04-08T00:00:00+02:00,20338,200
Wetteraukreis,Hessen,06440000,2022-04-08T00:00:00+02:00,71502,621
Wiesbaden,Hessen,06414000,2022-04-08T00:00:00+02:00,73768,376
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-04-08T00:00:00+02:00,60414,380
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-04-08T00:00:00+02:00,53489,228
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-04-08T00:00:00+02:00,42557,121
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-04-08T00:00:00+02:00,55933,136
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-04-08T00:00:00+02:00,63123,296
Schwerin,Mecklenburg-Vorpommern,13004000,2022-04-08T00:00:00+02:00,25265,159
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-04-08T00:00:00+02:00,67003,487
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-04-08T00:00:00+02:00,58227,250
Ammerland,Niedersachsen,03451000,2022-04-08T00:00:00+02:00,22450,87
Aurich,Niedersachsen,03452000,2022-04-08T00:00:00+02:00,41492,125
Braunschweig,Niedersachsen,03101000,2022-04-08T00:00:00+02:00,53568,259
Celle,Niedersachsen,03351000,2022-04-08T00:00:00+02:00,40354,133
Cloppenburg,Niedersachsen,03453000,2022-04-08T00:00:00+02:00,48994,212
Cuxhaven,Niedersachsen,03352000,2022-04-08T00:00:00+02:00,40586,216
Delmenhorst,Niedersachsen,03401000,2022-04-08T00:00:00+02:00,18369,87
Diepholz,Niedersachsen,03251000,2022-04-08T00:00:00+02:00,48079,133
Emden,Niedersachsen,03402000,2022-04-08T00:00:00+02:00,12454,39
Emsland,Niedersachsen,03454000,2022-04-08T00:00:00+02:00,98459,282
Friesland,Niedersachsen,03455000,2022-04-08T00:00:00+02:00,16885,55
Gifhorn,Niedersachsen,03151000,2022-04-08T00:00:00+02:00,42798,292
Goslar,Niedersachsen,03153000,2022-04-08T00:00:00+02:00,27783,176
Grafschaft Bentheim,Niedersachsen,03456000,2022-04-08T00:00:00+02:00,40197,161
Göttingen,Niedersachsen,03159000,2022-04-08T00:00:00+02:00,59012,356
Hameln-Pyrmont,Niedersachsen,03252000,2022-04-08T00:00:00+02:00,34075,121
Harburg,Niedersachsen,03353000,2022-04-08T00:00:00+02:00,52902,186
Heidekreis,Niedersachsen,03358000,2022-04-08T00:00:00+02:00,28423,153
Helmstedt,Niedersachsen,03154000,2022-04-08T00:00:00+02:00,21059,130
Hildesheim,Niedersachsen,03254000,2022-04-08T00:00:00+02:00,61513,399
Holzminden,Niedersachsen,03255000,2022-04-08T00:00:00+02:00,14830,117
Leer,Niedersachsen,03457000,2022-04-08T00:00:00+02:00,38029,106
Lüchow-Dannenberg,Niedersachsen,03354000,2022-04-08T00:00:00+02:00,8602,32
Lüneburg,Niedersachsen,03355000,2022-04-08T00:00:00+02:00,37769,102
Nienburg (Weser),Niedersachsen,03256000,2022-04-08T00:00:00+02:00,26017,182
Northeim,Niedersachsen,03155000,2022-04-08T00:00:00+02:00,27866,125
Oldenburg,Niedersachsen,03458000,2022-04-08T00:00:00+02:00,28815,144
Oldenburg (Oldb),Niedersachsen,03403000,2022-04-08T00:00:00+02:00,34205,59
Osnabrück (Stadt),Niedersachsen,03404000,2022-04-08T00:00:00+02:00,42292,141
Osnabrück (Landkreis),Niedersachsen,03459000,2022-04-08T00:00:00+02:00,96405,395
Osterholz,Niedersachsen,03356000,2022-04-08T00:00:00+02:00,22122,78
Peine,Niedersachsen,03157000,2022-04-08T00:00:00+02:00,33722,139
Region Hannover,Niedersachsen,03241000,2022-04-08T00:00:00+02:00,292495,1470
Rotenburg (Wümme),Niedersachsen,03357000,2022-04-08T00:00:00+02:00,33213,132
Salzgitter,Niedersachsen,03102000,2022-04-08T00:00:00+02:00,29562,152
Schaumburg,Niedersachsen,03257000,2022-04-08T00:00:00+02:00,35388,158
Stade,Niedersachsen,03359000,2022-04-08T00:00:00+02:00,40268,186
Uelzen,Niedersachsen,03360000,2022-04-08T00:00:00+02:00,17288,148
Vechta,Niedersachsen,03460000,2022-04-08T00:00:00+02:00,46767,101
Verden,Niedersachsen,03361000,2022-04-08T00:00:00+02:00,30101,138
Wesermarsch,Niedersachsen,03461000,2022-04-08T00:00:00+02:00,17733,148
Wilhelmshaven,Niedersachsen,03405000,2022-04-08T00:00:00+02:00,15418,89
Wittmund,Niedersachsen,03462000,2022-04-08T00:00:00+02:00,11717,51
Wolfenbüttel,Niedersachsen,03158000,2022-04-08T00:00:00+02:00,25271,122
Wolfsburg,Niedersachsen,03103000,2022-04-08T00:00:00+02:00,32787,168
Bielefeld,Nordrhein-Westfalen,05711000,2022-04-08T00:00:00+02:00,81839,526
Bochum,Nordrhein-Westfalen,05911000,2022-04-08T00:00:00+02:00,80813,402
Bonn,Nordrhein-Westfalen,05314000,2022-04-08T00:00:00+02:00,84331,374
Borken (Kreis),Nordrhein-Westfalen,05554000,2022-04-08T00:00:00+02:00,113789,412
Bottrop,Nordrhein-Westfalen,05512000,2022-04-08T00:00:00+02:00,27507,168
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2022-04-08T00:00:00+02:00,53127,129
Dortmund,Nordrhein-Westfalen,05913000,2022-04-08T00:00:00+02:00,145589,521
Duisburg,Nordrhein-Westfalen,05112000,2022-04-08T00:00:00+02:00,104060,879
Düren (Kreis),Nordrhein-Westfalen,05358000,2022-04-08T00:00:00+02:00,73857,405
Düsseldorf,Nordrhein-Westfalen,05111000,2022-04-08T00:00:00+02:00,164167,809
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2022-04-08T00:00:00+02:00,69679,509
Essen,Nordrhein-Westfalen,05113000,2022-04-08T00:00:00+02:00,125361,752
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2022-04-08T00:00:00+02:00,50496,297
Gelsenkirchen,Nordrhein-Westfalen,05513000,2022-04-08T00:00:00+02:00,63040,553
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2022-04-08T00:00:00+02:00,107502,444
Hagen,Nordrhein-Westfalen,05914000,2022-04-08T00:00:00+02:00,49745,451
Hamm,Nordrhein-Westfalen,05915000,2022-04-08T00:00:00+02:00,48150,278
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2022-04-08T00:00:00+02:00,52089,474
Herford (Kreis),Nordrhein-Westfalen,05758000,2022-04-08T00:00:00+02:00,72210,311
Herne,Nordrhein-Westfalen,05916000,2022-04-08T00:00:00+02:00,40924,349
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2022-04-08T00:00:00+02:00,64129,262
Höxter (Kreis),Nordrhein-Westfalen,05762000,2022-04-08T00:00:00+02:00,32321,195
Kleve (Kreis),Nordrhein-Westfalen,05154000,2022-04-08T00:00:00+02:00,67532,328
Krefeld,Nordrhein-Westfalen,05114000,2022-04-08T00:00:00+02:00,57286,258
Köln,Nordrhein-Westfalen,05315000,2022-04-08T00:00:00+02:00,316980,1024
Leverkusen,Nordrhein-Westfalen,05316000,2022-04-08T00:00:00+02:00,44235,165
Lippe (Kreis),Nordrhein-Westfalen,05766000,2022-04-08T00:00:00+02:00,86222,559
Mettmann,Nordrhein-Westfalen,05158000,2022-04-08T00:00:00+02:00,124651,980
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2022-04-08T00:00:00+02:00,95504,438
Märkischer Kreis,Nordrhein-Westfalen,05962000,2022-04-08T00:00:00+02:00,108793,600
Mönchengladbach,Nordrhein-Westfalen,05116000,2022-04-08T00:00:00+02:00,56865,321
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2022-04-08T00:00:00+02:00,37392,326
Münster,Nordrhein-Westfalen,05515000,2022-04-08T00:00:00+02:00,73384,191
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2022-04-08T00:00:00+02:00,76494,414
Oberhausen,Nordrhein-Westfalen,05119000,2022-04-08T00:00:00+02:00,45194,454
Olpe (Kreis),Nordrhein-Westfalen,05966000,2022-04-08T00:00:00+02:00,31104,200
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2022-04-08T00:00:00+02:00,65621,216
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2022-04-08T00:00:00+02:00,141002,1231
Remscheid,Nordrhein-Westfalen,05120000,2022-04-08T00:00:00+02:00,30152,256
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2022-04-08T00:00:00+02:00,125066,545
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2022-04-08T00:00:00+02:00,106645,507
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2022-04-08T00:00:00+02:00,130164,724
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2022-04-08T00:00:00+02:00,67572,229
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2022-04-08T00:00:00+02:00,70956,261
Soest (Kreis),Nordrhein-Westfalen,05974000,2022-04-08T00:00:00+02:00,70078,332
Solingen,Nordrhein-Westfalen,05122000,2022-04-08T00:00:00+02:00,47985,293
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2022-04-08T00:00:00+02:00,119400,447
Städteregion Aachen,Nordrhein-Westfalen,05334000,2022-04-08T00:00:00+02:00,139683,795
Unna (Kreis),Nordrhein-Westfalen,05978000,2022-04-08T00:00:00+02:00,86798,636
Viersen (Kreis),Nordrhein-Westfalen,05166000,2022-04-08T00:00:00+02:00,68671,378
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2022-04-08T00:00:00+02:00,71730,338
Wesel (Kreis),Nordrhein-Westfalen,05170000,2022-04-08T00:00:00+02:00,104758,395
Wuppertal,Nordrhein-Westfalen,05124000,2022-04-08T00:00:00+02:00,99093,632
Ahrweiler,Rheinland-Pfalz,07131000,2022-04-08T00:00:00+02:00,27138,91
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2022-04-08T00:00:00+02:00,27985,133
Alzey-Worms,Rheinland-Pfalz,07331000,2022-04-08T00:00:00+02:00,30720,179
Bad Dürkheim,Rheinland-Pfalz,07332000,2022-04-08T00:00:00+02:00,28493,206
Bad Kreuznach,Rheinland-Pfalz,07133000,2022-04-08T00:00:00+02:00,39702,174
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2022-04-08T00:00:00+02:00,23257,101
Birkenfeld,Rheinland-Pfalz,07134000,2022-04-08T00:00:00+02:00,19171,145
Cochem-Zell,Rheinland-Pfalz,07135000,2022-04-08T00:00:00+02:00,14139,89
Donnersbergkreis,Rheinland-Pfalz,07333000,2022-04-08T00:00:00+02:00,17509,102
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2022-04-08T00:00:00+02:00,21198,52
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2022-04-08T00:00:00+02:00,11902,83
Germersheim,Rheinland-Pfalz,07334000,2022-04-08T00:00:00+02:00,36902,201
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2022-04-08T00:00:00+02:00,25542,185
