Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-20T00:00:00+01:00,17270,196
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-20T00:00:00+01:00,4319,79
Biberach,Baden-Württemberg,08426000,2021-12-20T00:00:00+01:00,19815,226
Bodenseekreis,Baden-Württemberg,08435000,2021-12-20T00:00:00+01:00,18120,220
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-20T00:00:00+01:00,17019,235
Böblingen,Baden-Württemberg,08115000,2021-12-20T00:00:00+01:00,33026,357
Calw,Baden-Württemberg,08235000,2021-12-20T00:00:00+01:00,15975,212
Emmendingen,Baden-Württemberg,08316000,2021-12-20T00:00:00+01:00,11570,190
Enzkreis,Baden-Württemberg,08236000,2021-12-20T00:00:00+01:00,19605,303
Esslingen,Baden-Württemberg,08116000,2021-12-20T00:00:00+01:00,48633,648
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-20T00:00:00+01:00,15671,200
Freudenstadt,Baden-Württemberg,08237000,2021-12-20T00:00:00+01:00,10493,175
Göppingen,Baden-Württemberg,08117000,2021-12-20T00:00:00+01:00,24934,313
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-20T00:00:00+01:00,8988,73
Heidenheim,Baden-Württemberg,08135000,2021-12-20T00:00:00+01:00,13336,213
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-20T00:00:00+01:00,16128,198
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-20T00:00:00+01:00,33090,263
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-20T00:00:00+01:00,10555,146
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-20T00:00:00+01:00,20932,262
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-20T00:00:00+01:00,36477,553
Konstanz,Baden-Württemberg,08335000,2021-12-20T00:00:00+01:00,21691,334
Ludwigsburg,Baden-Württemberg,08118000,2021-12-20T00:00:00+01:00,47590,575
Lörrach,Baden-Württemberg,08336000,2021-12-20T00:00:00+01:00,18589,338
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-20T00:00:00+01:00,9787,124
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-12-20T00:00:00+01:00,29651,394
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-12-20T00:00:00+01:00,12497,164
Ortenaukreis,Baden-Württemberg,08317000,2021-12-20T00:00:00+01:00,39694,658
Ostalbkreis,Baden-Württemberg,08136000,2021-12-20T00:00:00+01:00,29677,477
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-20T00:00:00+01:00,16104,278
Rastatt,Baden-Württemberg,08216000,2021-12-20T00:00:00+01:00,19922,267
Ravensburg,Baden-Württemberg,08436000,2021-12-20T00:00:00+01:00,24151,181
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-20T00:00:00+01:00,39428,454
Reutlingen,Baden-Württemberg,08415000,2021-12-20T00:00:00+01:00,26760,346
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-20T00:00:00+01:00,40371,512
Rottweil,Baden-Württemberg,08325000,2021-12-20T00:00:00+01:00,16065,220
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-20T00:00:00+01:00,23074,274
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-20T00:00:00+01:00,18500,282
Sigmaringen,Baden-Württemberg,08437000,2021-12-20T00:00:00+01:00,12272,119
Stuttgart,Baden-Württemberg,08111000,2021-12-20T00:00:00+01:00,55473,572
Tuttlingen,Baden-Württemberg,08327000,2021-12-20T00:00:00+01:00,15507,186
Tübingen,Baden-Württemberg,08416000,2021-12-20T00:00:00+01:00,16768,208
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-20T00:00:00+01:00,11245,98
Waldshut,Baden-Württemberg,08337000,2021-12-20T00:00:00+01:00,13351,249
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-20T00:00:00+01:00,18299,199
Aichach-Friedberg,Bayern,09771000,2021-12-20T00:00:00+01:00,10984,123
Altötting,Bayern,09171000,2021-12-20T00:00:00+01:00,13233,258
Amberg,Bayern,09361000,2021-12-20T00:00:00+01:00,3659,39
Amberg-Sulzbach,Bayern,09371000,2021-12-20T00:00:00+01:00,8893,188
Ansbach (Stadt),Bayern,09561000,2021-12-20T00:00:00+01:00,3630,49
Ansbach (Landkreis),Bayern,09571000,2021-12-20T00:00:00+01:00,17004,226
Aschaffenburg (Stadt),Bayern,09661000,2021-12-20T00:00:00+01:00,6095,130
Aschaffenburg (Landkreis),Bayern,09671000,2021-12-20T00:00:00+01:00,13188,236
Augsburg (Stadt),Bayern,09761000,2021-12-20T00:00:00+01:00,32110,520
Augsburg (Landkreis),Bayern,09772000,2021-12-20T00:00:00+01:00,23181,324
Bad Kissingen,Bayern,09672000,2021-12-20T00:00:00+01:00,7731,136
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-12-20T00:00:00+01:00,13623,155
Bamberg (Stadt),Bayern,09461000,2021-12-20T00:00:00+01:00,6014,117
Bamberg (Landkreis),Bayern,09471000,2021-12-20T00:00:00+01:00,13341,178
Bayreuth (Stadt),Bayern,09462000,2021-12-20T00:00:00+01:00,5602,123
Bayreuth (Landkreis),Bayern,09472000,2021-12-20T00:00:00+01:00,8025,179
Berchtesgadener Land,Bayern,09172000,2021-12-20T00:00:00+01:00,15574,144
Cham,Bayern,09372000,2021-12-20T00:00:00+01:00,13964,237
Coburg (Stadt),Bayern,09463000,2021-12-20T00:00:00+01:00,3967,103
Coburg (Landkreis),Bayern,09473000,2021-12-20T00:00:00+01:00,8826,183
Dachau,Bayern,09174000,2021-12-20T00:00:00+01:00,15331,170
Deggendorf,Bayern,09271000,2021-12-20T00:00:00+01:00,14874,224
Dillingen a.d. Donau,Bayern,09773000,2021-12-20T00:00:00+01:00,9179,168
Dingolfing-Landau,Bayern,09279000,2021-12-20T00:00:00+01:00,13113,167
Donau-Ries,Bayern,09779000,2021-12-20T00:00:00+01:00,13749,198
Ebersberg,Bayern,09175000,2021-12-20T00:00:00+01:00,13596,212
Eichstätt,Bayern,09176000,2021-12-20T00:00:00+01:00,11143,122
Erding,Bayern,09177000,2021-12-20T00:00:00+01:00,14386,151
Erlangen,Bayern,09562000,2021-12-20T00:00:00+01:00,7013,111
Erlangen-Höchstadt,Bayern,09572000,2021-12-20T00:00:00+01:00,9938,159
Forchheim,Bayern,09474000,2021-12-20T00:00:00+01:00,9020,141
Freising,Bayern,09178000,2021-12-20T00:00:00+01:00,15886,165
Freyung-Grafenau,Bayern,09272000,2021-12-20T00:00:00+01:00,11352,169
Fürstenfeldbruck,Bayern,09179000,2021-12-20T00:00:00+01:00,17532,189
Fürth (Stadt),Bayern,09563000,2021-12-20T00:00:00+01:00,13443,263
Fürth (Landkreis),Bayern,09573000,2021-12-20T00:00:00+01:00,9918,240
