Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-10-08T00:00:00+02:00,83793,280
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-10-08T00:00:00+02:00,21460,111
Biberach,Baden-Württemberg,08426000,2022-10-08T00:00:00+02:00,92223,307
Bodenseekreis,Baden-Württemberg,08435000,2022-10-08T00:00:00+02:00,85240,356
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-10-08T00:00:00+02:00,105121,356
Böblingen,Baden-Württemberg,08115000,2022-10-08T00:00:00+02:00,166766,508
Calw,Baden-Württemberg,08235000,2022-10-08T00:00:00+02:00,64707,323
Emmendingen,Baden-Württemberg,08316000,2022-10-08T00:00:00+02:00,71687,260
Enzkreis,Baden-Württemberg,08236000,2022-10-08T00:00:00+02:00,85320,347
Esslingen,Baden-Württemberg,08116000,2022-10-08T00:00:00+02:00,218540,903
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-10-08T00:00:00+02:00,95514,282
Freudenstadt,Baden-Württemberg,08237000,2022-10-08T00:00:00+02:00,51420,245
Göppingen,Baden-Württemberg,08117000,2022-10-08T00:00:00+02:00,102501,404
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-10-08T00:00:00+02:00,55883,149
Heidenheim,Baden-Württemberg,08135000,2022-10-08T00:00:00+02:00,58065,331
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-10-08T00:00:00+02:00,55311,274
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-10-08T00:00:00+02:00,152329,357
Hohenlohekreis,Baden-Württemberg,08126000,2022-10-08T00:00:00+02:00,50374,193
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-10-08T00:00:00+02:00,118001,386
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-10-08T00:00:00+02:00,188493,735
Konstanz,Baden-Württemberg,08335000,2022-10-08T00:00:00+02:00,114160,433
Ludwigsburg,Baden-Württemberg,08118000,2022-10-08T00:00:00+02:00,212160,739
Lörrach,Baden-Württemberg,08336000,2022-10-08T00:00:00+02:00,85875,439
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-10-08T00:00:00+02:00,56434,214
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-10-08T00:00:00+02:00,124492,520
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-10-08T00:00:00+02:00,64711,223
Ortenaukreis,Baden-Württemberg,08317000,2022-10-08T00:00:00+02:00,193027,865
Ostalbkreis,Baden-Württemberg,08136000,2022-10-08T00:00:00+02:00,139424,608
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-10-08T00:00:00+02:00,54217,337
Rastatt,Baden-Württemberg,08216000,2022-10-08T00:00:00+02:00,101761,393
Ravensburg,Baden-Württemberg,08436000,2022-10-08T00:00:00+02:00,121276,227
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-10-08T00:00:00+02:00,179657,643
Reutlingen,Baden-Württemberg,08415000,2022-10-08T00:00:00+02:00,120515,490
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-10-08T00:00:00+02:00,219382,767
Rottweil,Baden-Württemberg,08325000,2022-10-08T00:00:00+02:00,62388,286
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-10-08T00:00:00+02:00,89570,395
Schwäbisch Hall,Baden-Württemberg,08127000,2022-10-08T00:00:00+02:00,80778,359
Sigmaringen,Baden-Württemberg,08437000,2022-10-08T00:00:00+02:00,61707,179
Stuttgart,Baden-Württemberg,08111000,2022-10-08T00:00:00+02:00,232512,718
Tuttlingen,Baden-Württemberg,08327000,2022-10-08T00:00:00+02:00,61199,276
Tübingen,Baden-Württemberg,08416000,2022-10-08T00:00:00+02:00,93766,269
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-10-08T00:00:00+02:00,54577,144
Waldshut,Baden-Württemberg,08337000,2022-10-08T00:00:00+02:00,66298,341
Zollernalbkreis,Baden-Württemberg,08417000,2022-10-08T00:00:00+02:00,82350,375
Aichach-Friedberg,Bayern,09771000,2022-10-08T00:00:00+02:00,62437,170
Altötting,Bayern,09171000,2022-10-08T00:00:00+02:00,56516,361
Amberg,Bayern,09361000,2022-10-08T00:00:00+02:00,17814,76
Amberg-Sulzbach,Bayern,09371000,2022-10-08T00:00:00+02:00,45035,239
Ansbach (Stadt),Bayern,09561000,2022-10-08T00:00:00+02:00,19532,64
Ansbach (Landkreis),Bayern,09571000,2022-10-08T00:00:00+02:00,88074,270
Aschaffenburg (Stadt),Bayern,09661000,2022-10-08T00:00:00+02:00,31466,182
Aschaffenburg (Landkreis),Bayern,09671000,2022-10-08T00:00:00+02:00,77448,329
Augsburg (Stadt),Bayern,09761000,2022-10-08T00:00:00+02:00,132990,700
Augsburg (Landkreis),Bayern,09772000,2022-10-08T00:00:00+02:00,115592,446
Bad Kissingen,Bayern,09672000,2022-10-08T00:00:00+02:00,50405,218
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-10-08T00:00:00+02:00,58357,191
