Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-05T00:00:00+01:00,42403,215
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-05T00:00:00+01:00,10106,93
Biberach,Baden-Württemberg,08426000,2022-03-05T00:00:00+01:00,46792,261
Bodenseekreis,Baden-Württemberg,08435000,2022-03-05T00:00:00+01:00,44698,269
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-05T00:00:00+01:00,47821,277
Böblingen,Baden-Württemberg,08115000,2022-03-05T00:00:00+01:00,75141,426
Calw,Baden-Württemberg,08235000,2022-03-05T00:00:00+01:00,34432,256
Emmendingen,Baden-Württemberg,08316000,2022-03-05T00:00:00+01:00,31380,211
Enzkreis,Baden-Württemberg,08236000,2022-03-05T00:00:00+01:00,39130,322
Esslingen,Baden-Württemberg,08116000,2022-03-05T00:00:00+01:00,105668,737
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-05T00:00:00+01:00,43880,227
Freudenstadt,Baden-Württemberg,08237000,2022-03-05T00:00:00+01:00,25145,203
Göppingen,Baden-Württemberg,08117000,2022-03-05T00:00:00+01:00,54499,362
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-05T00:00:00+01:00,24249,88
Heidenheim,Baden-Württemberg,08135000,2022-03-05T00:00:00+01:00,30727,262
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-05T00:00:00+01:00,31189,226
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-05T00:00:00+01:00,73731,308
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-05T00:00:00+01:00,23732,165
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-05T00:00:00+01:00,51454,311
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-05T00:00:00+01:00,81921,605
Konstanz,Baden-Württemberg,08335000,2022-03-05T00:00:00+01:00,56666,386
Ludwigsburg,Baden-Württemberg,08118000,2022-03-05T00:00:00+01:00,101315,668
Lörrach,Baden-Württemberg,08336000,2022-03-05T00:00:00+01:00,45551,384
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-03-05T00:00:00+01:00,24849,154
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-03-05T00:00:00+01:00,61400,447
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-03-05T00:00:00+01:00,27200,190
Ortenaukreis,Baden-Württemberg,08317000,2022-03-05T00:00:00+01:00,95309,735
Ostalbkreis,Baden-Württemberg,08136000,2022-03-05T00:00:00+01:00,67612,522
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-03-05T00:00:00+01:00,30643,307
Rastatt,Baden-Württemberg,08216000,2022-03-05T00:00:00+01:00,46534,324
Ravensburg,Baden-Württemberg,08436000,2022-03-05T00:00:00+01:00,61243,209
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-03-05T00:00:00+01:00,82926,535
Reutlingen,Baden-Württemberg,08415000,2022-03-05T00:00:00+01:00,61521,394
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-03-05T00:00:00+01:00,97420,589
Rottweil,Baden-Württemberg,08325000,2022-03-05T00:00:00+01:00,34284,258
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-03-05T00:00:00+01:00,49866,323
Schwäbisch Hall,Baden-Württemberg,08127000,2022-03-05T00:00:00+01:00,42313,314
Sigmaringen,Baden-Württemberg,08437000,2022-03-05T00:00:00+01:00,30410,142
Stuttgart,Baden-Württemberg,08111000,2022-03-05T00:00:00+01:00,112141,637
Tuttlingen,Baden-Württemberg,08327000,2022-03-05T00:00:00+01:00,34216,229
Tübingen,Baden-Württemberg,08416000,2022-03-05T00:00:00+01:00,41581,232
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-03-05T00:00:00+01:00,28621,108
Waldshut,Baden-Württemberg,08337000,2022-03-05T00:00:00+01:00,33103,283
Zollernalbkreis,Baden-Württemberg,08417000,2022-03-05T00:00:00+01:00,43001,215
Aichach-Friedberg,Bayern,09771000,2022-03-05T00:00:00+01:00,30001,154
