Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-03-27T00:00:00+01:00,55621,220
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-03-27T00:00:00+01:00,13271,102
Biberach,Baden-Württemberg,08426000,2022-03-27T00:00:00+01:00,61120,267
Bodenseekreis,Baden-Württemberg,08435000,2022-03-27T00:00:00+01:00,57842,289
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-03-27T00:00:00+01:00,64054,298
Böblingen,Baden-Württemberg,08115000,2022-03-27T00:00:00+01:00,99275,436
Calw,Baden-Württemberg,08235000,2022-03-27T00:00:00+01:00,42633,260
Emmendingen,Baden-Württemberg,08316000,2022-03-27T00:00:00+01:00,42934,217
Enzkreis,Baden-Württemberg,08236000,2022-03-27T00:00:00+01:00,51337,326
Esslingen,Baden-Württemberg,08116000,2022-03-27T00:00:00+01:00,136125,761
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-03-27T00:00:00+01:00,58237,232
Freudenstadt,Baden-Württemberg,08237000,2022-03-27T00:00:00+01:00,34087,216
Göppingen,Baden-Württemberg,08117000,2022-03-27T00:00:00+01:00,68972,371
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-03-27T00:00:00+01:00,31837,101
Heidenheim,Baden-Württemberg,08135000,2022-03-27T00:00:00+01:00,38565,280
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-03-27T00:00:00+01:00,38540,244
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-03-27T00:00:00+01:00,96738,311
Hohenlohekreis,Baden-Württemberg,08126000,2022-03-27T00:00:00+01:00,30804,167
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-03-27T00:00:00+01:00,69962,324
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-03-27T00:00:00+01:00,111104,642
Konstanz,Baden-Württemberg,08335000,2022-03-27T00:00:00+01:00,76070,406
Ludwigsburg,Baden-Württemberg,08118000,2022-03-27T00:00:00+01:00,130620,697
Lörrach,Baden-Württemberg,08336000,2022-03-27T00:00:00+01:00,57605,400
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-03-27T00:00:00+01:00,33731,171
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-03-27T00:00:00+01:00,80299,457
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-03-27T00:00:00+01:00,38156,199
Ortenaukreis,Baden-Württemberg,08317000,2022-03-27T00:00:00+01:00,127499,745
Ostalbkreis,Baden-Württemberg,08136000,2022-03-27T00:00:00+01:00,88315,537
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-03-27T00:00:00+01:00,37299,310
Rastatt,Baden-Württemberg,08216000,2022-03-27T00:00:00+01:00,61654,346
Ravensburg,Baden-Württemberg,08436000,2022-03-27T00:00:00+01:00,80283,214
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-03-27T00:00:00+01:00,105550,551
Reutlingen,Baden-Württemberg,08415000,2022-03-27T00:00:00+01:00,77335,407
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-03-27T00:00:00+01:00,125606,623
Rottweil,Baden-Württemberg,08325000,2022-03-27T00:00:00+01:00,45678,264
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-03-27T00:00:00+01:00,66395,337
Schwäbisch Hall,Baden-Württemberg,08127000,2022-03-27T00:00:00+01:00,53935,324
Sigmaringen,Baden-Württemberg,08437000,2022-03-27T00:00:00+01:00,42222,155
Stuttgart,Baden-Württemberg,08111000,2022-03-27T00:00:00+01:00,137823,653
Tuttlingen,Baden-Württemberg,08327000,2022-03-27T00:00:00+01:00,44546,235
Tübingen,Baden-Württemberg,08416000,2022-03-27T00:00:00+01:00,56552,237
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-03-27T00:00:00+01:00,35525,108
Waldshut,Baden-Württemberg,08337000,2022-03-27T00:00:00+01:00,44001,294
Zollernalbkreis,Baden-Württemberg,08417000,2022-03-27T00:00:00+01:00,54969,221
Aichach-Friedberg,Bayern,09771000,2022-03-27T00:00:00+01:00,39309,158
Altötting,Bayern,09171000,2022-03-27T00:00:00+01:00,36606,314
Amberg,Bayern,09361000,2022-03-27T00:00:00+01:00,10748,54
Amberg-Sulzbach,Bayern,09371000,2022-03-27T00:00:00+01:00,25871,210
Ansbach (Stadt),Bayern,09561000,2022-03-27T00:00:00+01:00,11630,62
Ansbach (Landkreis),Bayern,09571000,2022-03-27T00:00:00+01:00,51172,253
Aschaffenburg (Stadt),Bayern,09661000,2022-03-27T00:00:00+01:00,18335,153
Aschaffenburg (Landkreis),Bayern,09671000,2022-03-27T00:00:00+01:00,42301,270
Augsburg (Stadt),Bayern,09761000,2022-03-27T00:00:00+01:00,88313,617
Augsburg (Landkreis),Bayern,09772000,2022-03-27T00:00:00+01:00,73097,381
Bad Kissingen,Bayern,09672000,2022-03-27T00:00:00+01:00,27183,175
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-03-27T00:00:00+01:00,39606,172
Bamberg (Stadt),Bayern,09461000,2022-03-27T00:00:00+01:00,18492,136
Bamberg (Landkreis),Bayern,09471000,2022-03-27T00:00:00+01:00,44713,223
Bayreuth (Stadt),Bayern,09462000,2022-03-27T00:00:00+01:00,19577,156
Bayreuth (Landkreis),Bayern,09472000,2022-03-27T00:00:00+01:00,26738,207
Berchtesgadener Land,Bayern,09172000,2022-03-27T00:00:00+01:00,37353,182
Cham,Bayern,09372000,2022-03-27T00:00:00+01:00,40013,262
Coburg (Stadt),Bayern,09463000,2022-03-27T00:00:00+01:00,11577,111
Coburg (Landkreis),Bayern,09473000,2022-03-27T00:00:00+01:00,24169,200
Dachau,Bayern,09174000,2022-03-27T00:00:00+01:00,48324,219
Deggendorf,Bayern,09271000,2022-03-27T00:00:00+01:00,39824,266
Dillingen a.d. Donau,Bayern,09773000,2022-03-27T00:00:00+01:00,29860,194
Dingolfing-Landau,Bayern,09279000,2022-03-27T00:00:00+01:00,33259,201
Donau-Ries,Bayern,09779000,2022-03-27T00:00:00+01:00,40893,237
Ebersberg,Bayern,09175000,2022-03-27T00:00:00+01:00,41855,262
