Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-06-11T00:00:00+02:00,8793,177
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-06-11T00:00:00+02:00,2063,64
Biberach,Baden-Württemberg,08426000,2021-06-11T00:00:00+02:00,8756,172
Bodenseekreis,Baden-Württemberg,08435000,2021-06-11T00:00:00+02:00,7701,156
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-06-11T00:00:00+02:00,8505,182
Böblingen,Baden-Württemberg,08115000,2021-06-11T00:00:00+02:00,16858,270
Calw,Baden-Württemberg,08235000,2021-06-11T00:00:00+02:00,8229,181
Emmendingen,Baden-Württemberg,08316000,2021-06-11T00:00:00+02:00,6150,158
Enzkreis,Baden-Württemberg,08236000,2021-06-11T00:00:00+02:00,9641,257
Esslingen,Baden-Württemberg,08116000,2021-06-11T00:00:00+02:00,26147,534
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-06-11T00:00:00+02:00,7461,156
Freudenstadt,Baden-Württemberg,08237000,2021-06-11T00:00:00+02:00,5335,157
Göppingen,Baden-Württemberg,08117000,2021-06-11T00:00:00+02:00,12592,233
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-06-11T00:00:00+02:00,5095,62
Heidenheim,Baden-Württemberg,08135000,2021-06-11T00:00:00+02:00,6074,159
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-06-11T00:00:00+02:00,8677,131
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-06-11T00:00:00+02:00,16018,202
Hohenlohekreis,Baden-Württemberg,08126000,2021-06-11T00:00:00+02:00,5658,115
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-06-11T00:00:00+02:00,10718,202
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-06-11T00:00:00+02:00,18443,463
Konstanz,Baden-Württemberg,08335000,2021-06-11T00:00:00+02:00,11450,295
Ludwigsburg,Baden-Württemberg,08118000,2021-06-11T00:00:00+02:00,26722,507
Lörrach,Baden-Württemberg,08336000,2021-06-11T00:00:00+02:00,9874,295
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-06-11T00:00:00+02:00,5092,89
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-06-11T00:00:00+02:00,16282,301
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-06-11T00:00:00+02:00,6324,138
Ortenaukreis,Baden-Württemberg,08317000,2021-06-11T00:00:00+02:00,19044,566
Ostalbkreis,Baden-Württemberg,08136000,2021-06-11T00:00:00+02:00,15478,401
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-06-11T00:00:00+02:00,7655,195
Rastatt,Baden-Württemberg,08216000,2021-06-11T00:00:00+02:00,9891,192
Ravensburg,Baden-Württemberg,08436000,2021-06-11T00:00:00+02:00,10992,134
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-06-11T00:00:00+02:00,20089,355
Reutlingen,Baden-Württemberg,08415000,2021-06-11T00:00:00+02:00,13614,263
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-06-11T00:00:00+02:00,22437,420
Rottweil,Baden-Württemberg,08325000,2021-06-11T00:00:00+02:00,7705,162
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-06-11T00:00:00+02:00,9909,203
Schwäbisch Hall,Baden-Württemberg,08127000,2021-06-11T00:00:00+02:00,11443,253
Sigmaringen,Baden-Württemberg,08437000,2021-06-11T00:00:00+02:00,5545,84
Stuttgart,Baden-Württemberg,08111000,2021-06-11T00:00:00+02:00,29493,392
Tuttlingen,Baden-Württemberg,08327000,2021-06-11T00:00:00+02:00,7624,147
Tübingen,Baden-Württemberg,08416000,2021-06-11T00:00:00+02:00,9340,178
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-06-11T00:00:00+02:00,5842,80
Waldshut,Baden-Württemberg,08337000,2021-06-11T00:00:00+02:00,7438,210
Zollernalbkreis,Baden-Württemberg,08417000,2021-06-11T00:00:00+02:00,9228,169
Aichach-Friedberg,Bayern,09771000,2021-06-11T00:00:00+02:00,5175,100
Altötting,Bayern,09171000,2021-06-11T00:00:00+02:00,6049,210
Amberg,Bayern,09361000,2021-06-11T00:00:00+02:00,1741,23
Amberg-Sulzbach,Bayern,09371000,2021-06-11T00:00:00+02:00,4831,157
Ansbach (Stadt),Bayern,09561000,2021-06-11T00:00:00+02:00,1835,44
Ansbach (Landkreis),Bayern,09571000,2021-06-11T00:00:00+02:00,8302,182
Aschaffenburg (Stadt),Bayern,09661000,2021-06-11T00:00:00+02:00,3455,115
Aschaffenburg (Landkreis),Bayern,09671000,2021-06-11T00:00:00+02:00,7980,211
Augsburg (Stadt),Bayern,09761000,2021-06-11T00:00:00+02:00,17833,402
Augsburg (Landkreis),Bayern,09772000,2021-06-11T00:00:00+02:00,11381,225
Bad Kissingen,Bayern,09672000,2021-06-11T00:00:00+02:00,3633,103
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-06-11T00:00:00+02:00,5051,78
Bamberg (Stadt),Bayern,09461000,2021-06-11T00:00:00+02:00,3056,106
Bamberg (Landkreis),Bayern,09471000,2021-06-11T00:00:00+02:00,5557,141
Bayreuth (Stadt),Bayern,09462000,2021-06-11T00:00:00+02:00,3467,109
Bayreuth (Landkreis),Bayern,09472000,2021-06-11T00:00:00+02:00,4925,161
Berchtesgadener Land,Bayern,09172000,2021-06-11T00:00:00+02:00,5975,102
Cham,Bayern,09372000,2021-06-11T00:00:00+02:00,7110,182
Coburg (Stadt),Bayern,09463000,2021-06-11T00:00:00+02:00,2395,92
Coburg (Landkreis),Bayern,09473000,2021-06-11T00:00:00+02:00,4876,160
Dachau,Bayern,09174000,2021-06-11T00:00:00+02:00,8206,142
Deggendorf,Bayern,09271000,2021-06-11T00:00:00+02:00,6964,157
Dillingen a.d. Donau,Bayern,09773000,2021-06-11T00:00:00+02:00,3759,114
Dingolfing-Landau,Bayern,09279000,2021-06-11T00:00:00+02:00,5779,96
Donau-Ries,Bayern,09779000,2021-06-11T00:00:00+02:00,5957,161
Ebersberg,Bayern,09175000,2021-06-11T00:00:00+02:00,6337,179
Eichstätt,Bayern,09176000,2021-06-11T00:00:00+02:00,5040,82
Erding,Bayern,09177000,2021-06-11T00:00:00+02:00,6945,118
Erlangen,Bayern,09562000,2021-06-11T00:00:00+02:00,3980,93
Erlangen-Höchstadt,Bayern,09572000,2021-06-11T00:00:00+02:00,5391,129
Forchheim,Bayern,09474000,2021-06-11T00:00:00+02:00,4763,113
Freising,Bayern,09178000,2021-06-11T00:00:00+02:00,8087,130
Freyung-Grafenau,Bayern,09272000,2021-06-11T00:00:00+02:00,4908,128
Fürstenfeldbruck,Bayern,09179000,2021-06-11T00:00:00+02:00,9700,140
Fürth (Stadt),Bayern,09563000,2021-06-11T00:00:00+02:00,7668,221
Fürth (Landkreis),Bayern,09573000,2021-06-11T00:00:00+02:00,5329,208
Garmisch-Partenkirchen,Bayern,09180000,2021-06-11T00:00:00+02:00,3619,87
Günzburg,Bayern,09774000,2021-06-11T00:00:00+02:00,6905,110
Haßberge,Bayern,09674000,2021-06-11T00:00:00+02:00,4054,87
Hof (Stadt),Bayern,09464000,2021-06-11T00:00:00+02:00,3952,116
Hof (Landkreis),Bayern,09475000,2021-06-11T00:00:00+02:00,6387,155
