Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-12-02T00:00:00+01:00,15452,187
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-12-02T00:00:00+01:00,3873,75
Biberach,Baden-Württemberg,08426000,2021-12-02T00:00:00+01:00,17534,211
Bodenseekreis,Baden-Württemberg,08435000,2021-12-02T00:00:00+01:00,15624,195
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-12-02T00:00:00+01:00,14585,214
Böblingen,Baden-Württemberg,08115000,2021-12-02T00:00:00+01:00,29345,318
Calw,Baden-Württemberg,08235000,2021-12-02T00:00:00+01:00,13894,204
Emmendingen,Baden-Württemberg,08316000,2021-12-02T00:00:00+01:00,10228,184
Enzkreis,Baden-Württemberg,08236000,2021-12-02T00:00:00+01:00,17032,286
Esslingen,Baden-Württemberg,08116000,2021-12-02T00:00:00+01:00,42237,621
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-12-02T00:00:00+01:00,13462,192
Freudenstadt,Baden-Württemberg,08237000,2021-12-02T00:00:00+01:00,9001,167
Göppingen,Baden-Württemberg,08117000,2021-12-02T00:00:00+01:00,21521,288
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-12-02T00:00:00+01:00,7796,68
Heidenheim,Baden-Württemberg,08135000,2021-12-02T00:00:00+01:00,11722,199
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-12-02T00:00:00+01:00,14159,171
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-12-02T00:00:00+01:00,28274,240
Hohenlohekreis,Baden-Württemberg,08126000,2021-12-02T00:00:00+01:00,9298,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-12-02T00:00:00+01:00,18495,249
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-12-02T00:00:00+01:00,32107,538
Konstanz,Baden-Württemberg,08335000,2021-12-02T00:00:00+01:00,18407,316
Ludwigsburg,Baden-Württemberg,08118000,2021-12-02T00:00:00+01:00,42537,552
Lörrach,Baden-Württemberg,08336000,2021-12-02T00:00:00+01:00,15796,331
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-12-02T00:00:00+01:00,8452,106
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-12-02T00:00:00+01:00,26688,361
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-12-02T00:00:00+01:00,10339,158
Ortenaukreis,Baden-Württemberg,08317000,2021-12-02T00:00:00+01:00,34151,635
Ostalbkreis,Baden-Württemberg,08136000,2021-12-02T00:00:00+01:00,26531,457
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-12-02T00:00:00+01:00,13877,253
Rastatt,Baden-Württemberg,08216000,2021-12-02T00:00:00+01:00,17428,245
Ravensburg,Baden-Württemberg,08436000,2021-12-02T00:00:00+01:00,20826,167
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-12-02T00:00:00+01:00,34489,412
Reutlingen,Baden-Württemberg,08415000,2021-12-02T00:00:00+01:00,23588,328
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-12-02T00:00:00+01:00,35494,492
Rottweil,Baden-Württemberg,08325000,2021-12-02T00:00:00+01:00,13585,198
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-12-02T00:00:00+01:00,19215,249
Schwäbisch Hall,Baden-Württemberg,08127000,2021-12-02T00:00:00+01:00,16494,272
Sigmaringen,Baden-Württemberg,08437000,2021-12-02T00:00:00+01:00,10498,110
Stuttgart,Baden-Württemberg,08111000,2021-12-02T00:00:00+01:00,48009,559
Tuttlingen,Baden-Württemberg,08327000,2021-12-02T00:00:00+01:00,12866,171
Tübingen,Baden-Württemberg,08416000,2021-12-02T00:00:00+01:00,14950,201
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-12-02T00:00:00+01:00,10077,95
Waldshut,Baden-Württemberg,08337000,2021-12-02T00:00:00+01:00,11635,233
Zollernalbkreis,Baden-Württemberg,08417000,2021-12-02T00:00:00+01:00,15476,194
Aichach-Friedberg,Bayern,09771000,2021-12-02T00:00:00+01:00,9802,115
Altötting,Bayern,09171000,2021-12-02T00:00:00+01:00,11858,232
Amberg,Bayern,09361000,2021-12-02T00:00:00+01:00,3209,37
Amberg-Sulzbach,Bayern,09371000,2021-12-02T00:00:00+01:00,7917,181
Ansbach (Stadt),Bayern,09561000,2021-12-02T00:00:00+01:00,3162,47
Ansbach (Landkreis),Bayern,09571000,2021-12-02T00:00:00+01:00,14972,216
Aschaffenburg (Stadt),Bayern,09661000,2021-12-02T00:00:00+01:00,5570,123
Aschaffenburg (Landkreis),Bayern,09671000,2021-12-02T00:00:00+01:00,11913,222
Augsburg (Stadt),Bayern,09761000,2021-12-02T00:00:00+01:00,29654,490
Augsburg (Landkreis),Bayern,09772000,2021-12-02T00:00:00+01:00,21015,293
Bad Kissingen,Bayern,09672000,2021-12-02T00:00:00+01:00,6464,127
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-12-02T00:00:00+01:00,12385,134
Bamberg (Stadt),Bayern,09461000,2021-12-02T00:00:00+01:00,5176,111
Bamberg (Landkreis),Bayern,09471000,2021-12-02T00:00:00+01:00,10951,166
Bayreuth (Stadt),Bayern,09462000,2021-12-02T00:00:00+01:00,5052,120
Bayreuth (Landkreis),Bayern,09472000,2021-12-02T00:00:00+01:00,7378,172
Berchtesgadener Land,Bayern,09172000,2021-12-02T00:00:00+01:00,14015,119
Cham,Bayern,09372000,2021-12-02T00:00:00+01:00,12616,221
Coburg (Stadt),Bayern,09463000,2021-12-02T00:00:00+01:00,3373,99
Coburg (Landkreis),Bayern,09473000,2021-12-02T00:00:00+01:00,7355,168
Dachau,Bayern,09174000,2021-12-02T00:00:00+01:00,13913,159
Deggendorf,Bayern,09271000,2021-12-02T00:00:00+01:00,13375,199
Dillingen a.d. Donau,Bayern,09773000,2021-12-02T00:00:00+01:00,8030,158
Dingolfing-Landau,Bayern,09279000,2021-12-02T00:00:00+01:00,12121,143
Donau-Ries,Bayern,09779000,2021-12-02T00:00:00+01:00,12239,185
Ebersberg,Bayern,09175000,2021-12-02T00:00:00+01:00,12343,194
Eichstätt,Bayern,09176000,2021-12-02T00:00:00+01:00,9795,113
Erding,Bayern,09177000,2021-12-02T00:00:00+01:00,13243,138
Erlangen,Bayern,09562000,2021-12-02T00:00:00+01:00,6361,107
Erlangen-Höchstadt,Bayern,09572000,2021-12-02T00:00:00+01:00,8902,151
Forchheim,Bayern,09474000,2021-12-02T00:00:00+01:00,7768,132
Freising,Bayern,09178000,2021-12-02T00:00:00+01:00,14274,156
Freyung-Grafenau,Bayern,09272000,2021-12-02T00:00:00+01:00,10005,148
Fürstenfeldbruck,Bayern,09179000,2021-12-02T00:00:00+01:00,16167,179
Fürth (Stadt),Bayern,09563000,2021-12-02T00:00:00+01:00,12284,245
Fürth (Landkreis),Bayern,09573000,2021-12-02T00:00:00+01:00,8848,223
Garmisch-Partenkirchen,Bayern,09180000,2021-12-02T00:00:00+01:00,6845,105
Günzburg,Bayern,09774000,2021-12-02T00:00:00+01:00,12919,137
Haßberge,Bayern,09674000,2021-12-02T00:00:00+01:00,6971,100
Hof (Stadt),Bayern,09464000,2021-12-02T00:00:00+01:00,4918,130
Hof (Landkreis),Bayern,09475000,2021-12-02T00:00:00+01:00,8713,174
Ingolstadt,Bayern,09161000,2021-12-02T00:00:00+01:00,11621,166
Kaufbeuren,Bayern,09762000,2021-12-02T00:00:00+01:00,4174,68
Kelheim,Bayern,09273000,2021-12-02T00:00:00+01:00,10549,125
Kempten (Allgäu),Bayern,09763000,2021-12-02T00:00:00+01:00,6319,54
Kitzingen,Bayern,09675000,2021-12-02T00:00:00+01:00,5591,95
Kronach,Bayern,09476000,2021-12-02T00:00:00+01:00,6952,120
Kulmbach,Bayern,09477000,2021-12-02T00:00:00+01:00,5515,128
Landsberg am Lech,Bayern,09181000,2021-12-02T00:00:00+01:00,7879,104
Landshut (Stadt),Bayern,09261000,2021-12-02T00:00:00+01:00,6749,130
Landshut (Landkreis),Bayern,09274000,2021-12-02T00:00:00+01:00,15590,201
Lichtenfels,Bayern,09478000,2021-12-02T00:00:00+01:00,5558,99
Lindau (Bodensee),Bayern,09776000,2021-12-02T00:00:00+01:00,6121,66
Main-Spessart,Bayern,09677000,2021-12-02T00:00:00+01:00,6729,221
Memmingen,Bayern,09764000,2021-12-02T00:00:00+01:00,4107,28
Miesbach,Bayern,09182000,2021-12-02T00:00:00+01:00,10037,115
Miltenberg,Bayern,09676000,2021-12-02T00:00:00+01:00,9261,153
Mühldorf a. Inn,Bayern,09183000,2021-12-02T00:00:00+01:00,14858,231
München (Stadt),Bayern,09162000,2021-12-02T00:00:00+01:00,127395,1492
München (Landkreis),Bayern,09184000,2021-12-02T00:00:00+01:00,25745,313
Neu-Ulm,Bayern,09775000,2021-12-02T00:00:00+01:00,14700,163
Neuburg-Schrobenhausen,Bayern,09185000,2021-12-02T00:00:00+01:00,8076,97
Neumarkt i.d. OPf.,Bayern,09373000,2021-12-02T00:00:00+01:00,13327,196
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-12-02T00:00:00+01:00,7229,123
Neustadt a.d. Waldnaab,Bayern,09374000,2021-12-02T00:00:00+01:00,8236,196
Nürnberg,Bayern,09564000,2021-12-02T00:00:00+01:00,53509,1020
Nürnberger Land,Bayern,09574000,2021-12-02T00:00:00+01:00,11979,204
Oberallgäu,Bayern,09780000,2021-12-02T00:00:00+01:00,13763,106
Ostallgäu,Bayern,09777000,2021-12-02T00:00:00+01:00,14465,161
Passau (Stadt),Bayern,09262000,2021-12-02T00:00:00+01:00,5283,125
Passau (Landkreis),Bayern,09275000,2021-12-02T00:00:00+01:00,24238,404
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-12-02T00:00:00+01:00,10247,178
Regen,Bayern,09276000,2021-12-02T00:00:00+01:00,9891,194
Regensburg (Stadt),Bayern,09362000,2021-12-02T00:00:00+01:00,13066,123
Regensburg (Landkreis),Bayern,09375000,2021-12-02T00:00:00+01:00,14786,216
Rhön-Grabfeld,Bayern,09673000,2021-12-02T00:00:00+01:00,6175,104
Rosenheim (Stadt),Bayern,09163000,2021-12-02T00:00:00+01:00,7619,82
Rosenheim (Landkreis),Bayern,09187000,2021-12-02T00:00:00+01:00,30759,546
Roth,Bayern,09576000,2021-12-02T00:00:00+01:00,9775,188
Rottal-Inn,Bayern,09277000,2021-12-02T00:00:00+01:00,15825,256
Schwabach,Bayern,09565000,2021-12-02T00:00:00+01:00,3609,118
Schwandorf,Bayern,09376000,2021-12-02T00:00:00+01:00,13660,200
Schweinfurt (Stadt),Bayern,09662000,2021-12-02T00:00:00+01:00,5233,105
Schweinfurt (Landkreis),Bayern,09678000,2021-12-02T00:00:00+01:00,8799,162
Starnberg,Bayern,09188000,2021-12-02T00:00:00+01:00,9080,137
Straubing,Bayern,09263000,2021-12-02T00:00:00+01:00,4340,101
Straubing-Bogen,Bayern,09278000,2021-12-02T00:00:00+01:00,10535,160
Tirschenreuth,Bayern,09377000,2021-12-02T00:00:00+01:00,6810,268
Traunstein,Bayern,09189000,2021-12-02T00:00:00+01:00,24005,265
