Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Amberg,Bayern,09361000,2021-11-09T00:00:00+01:00,2491,33
Amberg-Sulzbach,Bayern,09371000,2021-11-09T00:00:00+01:00,5976,167
Ansbach (Stadt),Bayern,09561000,2021-11-09T00:00:00+01:00,2423,46
Ansbach (Landkreis),Bayern,09571000,2021-11-09T00:00:00+01:00,10982,201
Aschaffenburg (Stadt),Bayern,09661000,2021-11-09T00:00:00+01:00,4487,119
Aschaffenburg (Landkreis),Bayern,09671000,2021-11-09T00:00:00+01:00,9808,216
Augsburg (Stadt),Bayern,09761000,2021-11-09T00:00:00+01:00,23937,435
Augsburg (Landkreis),Bayern,09772000,2021-11-09T00:00:00+01:00,15684,257
Bad Kissingen,Bayern,09672000,2021-11-09T00:00:00+01:00,4789,112
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-11-09T00:00:00+01:00,8977,94
Bamberg (Stadt),Bayern,09461000,2021-11-09T00:00:00+01:00,4081,107
Bamberg (Landkreis),Bayern,09471000,2021-11-09T00:00:00+01:00,7230,157
Bayreuth (Stadt),Bayern,09462000,2021-11-09T00:00:00+01:00,4089,113
Bayreuth (Landkreis),Bayern,09472000,2021-11-09T00:00:00+01:00,5744,166
Berchtesgadener Land,Bayern,09172000,2021-11-09T00:00:00+01:00,10006,110
Cham,Bayern,09372000,2021-11-09T00:00:00+01:00,9515,194
Coburg (Stadt),Bayern,09463000,2021-11-09T00:00:00+01:00,2804,93
Coburg (Landkreis),Bayern,09473000,2021-11-09T00:00:00+01:00,5746,164
Dachau,Bayern,09174000,2021-11-09T00:00:00+01:00,11182,153
Deggendorf,Bayern,09271000,2021-11-09T00:00:00+01:00,9554,164
Dillingen a.d. Donau,Bayern,09773000,2021-11-09T00:00:00+01:00,5691,140
Dingolfing-Landau,Bayern,09279000,2021-11-09T00:00:00+01:00,8654,111
Donau-Ries,Bayern,09779000,2021-11-09T00:00:00+01:00,8237,178
Ebersberg,Bayern,09175000,2021-11-09T00:00:00+01:00,9320,189
Eichstätt,Bayern,09176000,2021-11-09T00:00:00+01:00,7182,105
Erding,Bayern,09177000,2021-11-09T00:00:00+01:00,9978,123
Erlangen,Bayern,09562000,2021-11-09T00:00:00+01:00,5095,101
Erlangen-Höchstadt,Bayern,09572000,2021-11-09T00:00:00+01:00,6903,139
Forchheim,Bayern,09474000,2021-11-09T00:00:00+01:00,6135,118
Freising,Bayern,09178000,2021-11-09T00:00:00+01:00,11147,147
Freyung-Grafenau,Bayern,09272000,2021-11-09T00:00:00+01:00,6572,134
Fürstenfeldbruck,Bayern,09179000,2021-11-09T00:00:00+01:00,12391,153
Fürth (Stadt),Bayern,09563000,2021-11-09T00:00:00+01:00,9882,231
Fürth (Landkreis),Bayern,09573000,2021-11-09T00:00:00+01:00,6913,218
Garmisch-Partenkirchen,Bayern,09180000,2021-11-09T00:00:00+01:00,4902,90
Günzburg,Bayern,09774000,2021-11-09T00:00:00+01:00,9493,118
Haßberge,Bayern,09674000,2021-11-09T00:00:00+01:00,5110,91
Hof (Stadt),Bayern,09464000,2021-11-09T00:00:00+01:00,4418,120
Hof (Landkreis),Bayern,09475000,2021-11-09T00:00:00+01:00,7382,161
Ingolstadt,Bayern,09161000,2021-11-09T00:00:00+01:00,8957,152
Kaufbeuren,Bayern,09762000,2021-11-09T00:00:00+01:00,3133,61
Kelheim,Bayern,09273000,2021-11-09T00:00:00+01:00,8160,115
Kempten (Allgäu),Bayern,09763000,2021-11-09T00:00:00+01:00,4709,45
Kitzingen,Bayern,09675000,2021-11-09T00:00:00+01:00,4334,87
Kronach,Bayern,09476000,2021-11-09T00:00:00+01:00,5182,102
Kulmbach,Bayern,09477000,2021-11-09T00:00:00+01:00,4754,122
Landsberg am Lech,Bayern,09181000,2021-11-09T00:00:00+01:00,5739,84
Landshut (Stadt),Bayern,09261000,2021-11-09T00:00:00+01:00,5341,122
Landshut (Landkreis),Bayern,09274000,2021-11-09T00:00:00+01:00,11003,177
Lichtenfels,Bayern,09478000,2021-11-09T00:00:00+01:00,4201,88
Lindau (Bodensee),Bayern,09776000,2021-11-09T00:00:00+01:00,4580,65
Main-Spessart,Bayern,09677000,2021-11-09T00:00:00+01:00,5659,218
Memmingen,Bayern,09764000,2021-11-09T00:00:00+01:00,3094,27
Miesbach,Bayern,09182000,2021-11-09T00:00:00+01:00,7619,90
Miltenberg,Bayern,09676000,2021-11-09T00:00:00+01:00,7557,140
Mühldorf a. Inn,Bayern,09183000,2021-11-09T00:00:00+01:00,10657,174
München (Stadt),Bayern,09162000,2021-11-09T00:00:00+01:00,98919,1395
München (Landkreis),Bayern,09184000,2021-11-09T00:00:00+01:00,20320,308
Neu-Ulm,Bayern,09775000,2021-11-09T00:00:00+01:00,11250,138
Neuburg-Schrobenhausen,Bayern,09185000,2021-11-09T00:00:00+01:00,5646,87
Neumarkt i.d. OPf.,Bayern,09373000,2021-11-09T00:00:00+01:00,9386,161
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-11-09T00:00:00+01:00,5719,112
Neustadt a.d. Waldnaab,Bayern,09374000,2021-11-09T00:00:00+01:00,6302,194
Nürnberg,Bayern,09564000,2021-11-09T00:00:00+01:00,44036,997
Nürnberger Land,Bayern,09574000,2021-11-09T00:00:00+01:00,9205,193
Oberallgäu,Bayern,09780000,2021-11-09T00:00:00+01:00,9362,94
Ostallgäu,Bayern,09777000,2021-11-09T00:00:00+01:00,10128,139
Passau (Stadt),Bayern,09262000,2021-11-09T00:00:00+01:00,4166,120
Passau (Landkreis),Bayern,09275000,2021-11-09T00:00:00+01:00,16901,386
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-11-09T00:00:00+01:00,7655,166
Regen,Bayern,09276000,2021-11-09T00:00:00+01:00,7457,173
Regensburg (Stadt),Bayern,09362000,2021-11-09T00:00:00+01:00,10414,108
Regensburg (Landkreis),Bayern,09375000,2021-11-09T00:00:00+01:00,11508,212
Rhön-Grabfeld,Bayern,09673000,2021-11-09T00:00:00+01:00,4510,93
Rosenheim (Stadt),Bayern,09163000,2021-11-09T00:00:00+01:00,5788,78
Rosenheim (Landkreis),Bayern,09187000,2021-11-09T00:00:00+01:00,21706,491
Roth,Bayern,09576000,2021-11-09T00:00:00+01:00,7442,182
Rottal-Inn,Bayern,09277000,2021-11-09T00:00:00+01:00,10644,200
Schwabach,Bayern,09565000,2021-11-09T00:00:00+01:00,2821,112
Schwandorf,Bayern,09376000,2021-11-09T00:00:00+01:00,10539,175
Schweinfurt (Stadt),Bayern,09662000,2021-11-09T00:00:00+01:00,4333,101
Schweinfurt (Landkreis),Bayern,09678000,2021-11-09T00:00:00+01:00,6670,150
Starnberg,Bayern,09188000,2021-11-09T00:00:00+01:00,6929,128
Straubing,Bayern,09263000,2021-11-09T00:00:00+01:00,3371,98
Straubing-Bogen,Bayern,09278000,2021-11-09T00:00:00+01:00,7952,149
Tirschenreuth,Bayern,09377000,2021-11-09T00:00:00+01:00,5867,266
Traunstein,Bayern,09189000,2021-11-09T00:00:00+01:00,17628,232
Unterallgäu,Bayern,09778000,2021-11-09T00:00:00+01:00,10311,178
Weiden i.d. OPf.,Bayern,09363000,2021-11-09T00:00:00+01:00,3147,99
Weilheim-Schongau,Bayern,09190000,2021-11-09T00:00:00+01:00,7208,89
Weißenburg-Gunzenhausen,Bayern,09577000,2021-11-09T00:00:00+01:00,5689,121
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-11-09T00:00:00+01:00,5696,202
Würzburg (Stadt),Bayern,09663000,2021-11-09T00:00:00+01:00,6336,132
Würzburg (Landkreis),Bayern,09679000,2021-11-09T00:00:00+01:00,6103,84
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-11-09T00:00:00+01:00,19779,318
Berlin Friedrichshain-Kreuzberg,Berlin,,2021-11-09T00:00:00+01:00,19738,176
Berlin Lichtenberg,Berlin,,2021-11-09T00:00:00+01:00,15654,272
Berlin Marzahn-Hellersdorf,Berlin,,2021-11-09T00:00:00+01:00,13900,254
Berlin Mitte,Berlin,,2021-11-09T00:00:00+01:00,29366,349
Berlin Neukölln,Berlin,,2021-11-09T00:00:00+01:00,27408,431
Berlin Pankow,Berlin,,2021-11-09T00:00:00+01:00,19889,225
Berlin Reinickendorf,Berlin,,2021-11-09T00:00:00+01:00,18822,313
Berlin Spandau,Berlin,,2021-11-09T00:00:00+01:00,18011,267
Berlin Steglitz-Zehlendorf,Berlin,,2021-11-09T00:00:00+01:00,15586,429
Berlin Tempelhof-Schöneberg,Berlin,,2021-11-09T00:00:00+01:00,22730,486
Berlin Treptow-Köpenick,Berlin,,2021-11-09T00:00:00+01:00,12591,220
Barnim,Brandenburg,12060000,2021-11-09T00:00:00+01:00,7634,253
Brandenburg an der Havel,Brandenburg,12051000,2021-11-09T00:00:00+01:00,2820,94
Cottbus,Brandenburg,12052000,2021-11-09T00:00:00+01:00,7278,211
Dahme-Spreewald,Brandenburg,12061000,2021-11-09T00:00:00+01:00,8545,259
Elbe-Elster,Brandenburg,12062000,2021-11-09T00:00:00+01:00,8540,252
Frankfurt (Oder),Brandenburg,12053000,2021-11-09T00:00:00+01:00,2663,113
Havelland,Brandenburg,12063000,2021-11-09T00:00:00+01:00,7730,189
Märkisch-Oderland,Brandenburg,12064000,2021-11-09T00:00:00+01:00,8562,286
Oberhavel,Brandenburg,12065000,2021-11-09T00:00:00+01:00,10334,317
Oberspreewald-Lausitz,Brandenburg,12066000,2021-11-09T00:00:00+01:00,8359,264
Oder-Spree,Brandenburg,12067000,2021-11-09T00:00:00+01:00,9856,321
Ostprignitz-Ruppin,Brandenburg,12068000,2021-11-09T00:00:00+01:00,4874,156
Potsdam,Brandenburg,12054000,2021-11-09T00:00:00+01:00,8964,248
Potsdam-Mittelmark,Brandenburg,12069000,2021-11-09T00:00:00+01:00,9693,219
Prignitz,Brandenburg,12070000,2021-11-09T00:00:00+01:00,3838,165
Spree-Neiße,Brandenburg,12071000,2021-11-09T00:00:00+01:00,9003,226
Teltow-Fläming,Brandenburg,12072000,2021-11-09T00:00:00+01:00,8472,214
Uckermark,Brandenburg,12073000,2021-11-09T00:00:00+01:00,4636,168
Bremen,Bremen,04011000,2021-11-09T00:00:00+01:00,28979,411
Bremerhaven,Bremen,04012000,2021-11-09T00:00:00+01:00,7086,123
Hamburg,Hamburg,02000000,2021-11-09T00:00:00+01:00,101893,1837
Bergstraße,Hessen,06431000,2021-11-09T00:00:00+01:00,14243,353
Darmstadt,Hessen,06411000,2021-11-09T00:00:00+01:00,7806,160
Darmstadt-Dieburg,Hessen,06432000,2021-11-09T00:00:00+01:00,13934,320
Frankfurt am Main,Hessen,06412000,2021-11-09T00:00:00+01:00,52435,871
Fulda,Hessen,06631000,2021-11-09T00:00:00+01:00,16502,294
Gießen,Hessen,06531000,2021-11-09T00:00:00+01:00,16742,369
Groß-Gerau,Hessen,06433000,2021-11-09T00:00:00+01:00,18271,311
Hersfeld-Rotenburg,Hessen,06632000,2021-11-09T00:00:00+01:00,6937,192
Hochtaunuskreis,Hessen,06434000,2021-11-09T00:00:00+01:00,10836,229
Kassel (Stadt),Hessen,06611000,2021-11-09T00:00:00+01:00,10748,203
Kassel (Landkreis),Hessen,06633000,2021-11-09T00:00:00+01:00,10029,230
Lahn-Dill-Kreis,Hessen,06532000,2021-11-09T00:00:00+01:00,14717,231
Limburg-Weilburg,Hessen,06533000,2021-11-09T00:00:00+01:00,11077,290
Main-Kinzig-Kreis,Hessen,06435000,2021-11-09T00:00:00+01:00,28579,662
Main-Taunus-Kreis,Hessen,06436000,2021-11-09T00:00:00+01:00,11781,229
Marburg-Biedenkopf,Hessen,06534000,2021-11-09T00:00:00+01:00,13200,295
Odenwaldkreis,Hessen,06437000,2021-11-09T00:00:00+01:00,5570,181
Offenbach,Hessen,06438000,2021-11-09T00:00:00+01:00,23566,573
Offenbach am Main,Hessen,06413000,2021-11-09T00:00:00+01:00,12270,204
Rheingau-Taunus-Kreis,Hessen,06439000,2021-11-09T00:00:00+01:00,8855,193
Schwalm-Eder-Kreis,Hessen,06634000,2021-11-09T00:00:00+01:00,8040,250
Vogelsbergkreis,Hessen,06535000,2021-11-09T00:00:00+01:00,4837,109
Waldeck-Frankenberg,Hessen,06635000,2021-11-09T00:00:00+01:00,7544,156
Werra-Meißner-Kreis,Hessen,06636000,2021-11-09T00:00:00+01:00,4359,165
Wetteraukreis,Hessen,06440000,2021-11-09T00:00:00+01:00,16979,550
Wiesbaden,Hessen,06414000,2021-11-09T00:00:00+01:00,16594,293
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2021-11-09T00:00:00+01:00,8139,273
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2021-11-09T00:00:00+01:00,10038,166
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2021-11-09T00:00:00+01:00,5200,88
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2021-11-09T00:00:00+01:00,5179,56
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2021-11-09T00:00:00+01:00,6249,181
Schwerin,Mecklenburg-Vorpommern,13004000,2021-11-09T00:00:00+01:00,3385,115
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2021-11-09T00:00:00+01:00,11905,295
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2021-11-09T00:00:00+01:00,5820,92
Ammerland,Niedersachsen,03451000,2021-11-09T00:00:00+01:00,3883,67
Aurich,Niedersachsen,03452000,2021-11-09T00:00:00+01:00,4583,62
Braunschweig,Niedersachsen,03101000,2021-11-09T00:00:00+01:00,8331,196
Celle,Niedersachsen,03351000,2021-11-09T00:00:00+01:00,6327,81
Cloppenburg,Niedersachsen,03453000,2021-11-09T00:00:00+01:00,13707,174
Cuxhaven,Niedersachsen,03352000,2021-11-09T00:00:00+01:00,5846,181
Delmenhorst,Niedersachsen,03401000,2021-11-09T00:00:00+01:00,4460,73
Diepholz,Niedersachsen,03251000,2021-11-09T00:00:00+01:00,8583,112
Emden,Niedersachsen,03402000,2021-11-09T00:00:00+01:00,1649,16
Emsland,Niedersachsen,03454000,2021-11-09T00:00:00+01:00,16084,213
Friesland,Niedersachsen,03455000,2021-11-09T00:00:00+01:00,2015,42
Gifhorn,Niedersachsen,03151000,2021-11-09T00:00:00+01:00,8123,194
Goslar,Niedersachsen,03153000,2021-11-09T00:00:00+01:00,3436,138
Grafschaft Bentheim,Niedersachsen,03456000,2021-11-09T00:00:00+01:00,6564,129
Göttingen,Niedersachsen,03159000,2021-11-09T00:00:00+01:00,10128,287
Hameln-Pyrmont,Niedersachsen,03252000,2021-11-09T00:00:00+01:00,5479,103
Harburg,Niedersachsen,03353000,2021-11-09T00:00:00+01:00,8878,121
Heidekreis,Niedersachsen,03358000,2021-11-09T00:00:00+01:00,4230,111
Helmstedt,Niedersachsen,03154000,2021-11-09T00:00:00+01:00,3041,97
Hildesheim,Niedersachsen,03254000,2021-11-09T00:00:00+01:00,11277,304
Holzminden,Niedersachsen,03255000,2021-11-09T00:00:00+01:00,2311,67
Leer,Niedersachsen,03457000,2021-11-09T00:00:00+01:00,5416,67
Lüchow-Dannenberg,Niedersachsen,03354000,2021-11-09T00:00:00+01:00,1164,26
Lüneburg,Niedersachsen,03355000,2021-11-09T00:00:00+01:00,4959,73
Nienburg (Weser),Niedersachsen,03256000,2021-11-09T00:00:00+01:00,4696,164
Northeim,Niedersachsen,03155000,2021-11-09T00:00:00+01:00,3428,65
Oldenburg,Niedersachsen,03458000,2021-11-09T00:00:00+01:00,6020,119
Oldenburg (Oldb),Niedersachsen,03403000,2021-11-09T00:00:00+01:00,5738,52
Osnabrück (Stadt),Niedersachsen,03404000,2021-11-09T00:00:00+01:00,9124,105
Osnabrück (Landkreis),Niedersachsen,03459000,2021-11-09T00:00:00+01:00,18917,317
Osterholz,Niedersachsen,03356000,2021-11-09T00:00:00+01:00,3329,67
Peine,Niedersachsen,03157000,2021-11-09T00:00:00+01:00,6803,106
Region Hannover,Niedersachsen,03241000,2021-11-09T00:00:00+01:00,61294,1107
Rotenburg (Wümme),Niedersachsen,03357000,2021-11-09T00:00:00+01:00,4937,100
Salzgitter,Niedersachsen,03102000,2021-11-09T00:00:00+01:00,6920,85
Schaumburg,Niedersachsen,03257000,2021-11-09T00:00:00+01:00,6121,77
Stade,Niedersachsen,03359000,2021-11-09T00:00:00+01:00,6944,135
Uelzen,Niedersachsen,03360000,2021-11-09T00:00:00+01:00,2709,116
Vechta,Niedersachsen,03460000,2021-11-09T00:00:00+01:00,10400,98
Verden,Niedersachsen,03361000,2021-11-09T00:00:00+01:00,5419,72
Wesermarsch,Niedersachsen,03461000,2021-11-09T00:00:00+01:00,3768,118
Wilhelmshaven,Niedersachsen,03405000,2021-11-09T00:00:00+01:00,2554,57
Wittmund,Niedersachsen,03462000,2021-11-09T00:00:00+01:00,1542,35
Wolfenbüttel,Niedersachsen,03158000,2021-11-09T00:00:00+01:00,3577,101
Wolfsburg,Niedersachsen,03103000,2021-11-09T00:00:00+01:00,5622,97
Bielefeld,Nordrhein-Westfalen,05711000,2021-11-09T00:00:00+01:00,20970,380
Bochum,Nordrhein-Westfalen,05911000,2021-11-09T00:00:00+01:00,20879,279
Bonn,Nordrhein-Westfalen,05314000,2021-11-09T00:00:00+01:00,18714,267
Borken (Kreis),Nordrhein-Westfalen,05554000,2021-11-09T00:00:00+01:00,17568,289
Bottrop,Nordrhein-Westfalen,05512000,2021-11-09T00:00:00+01:00,6804,128
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2021-11-09T00:00:00+01:00,6951,103
Dortmund,Nordrhein-Westfalen,05913000,2021-11-09T00:00:00+01:00,36248,424
Duisburg,Nordrhein-Westfalen,05112000,2021-11-09T00:00:00+01:00,35579,702
Düren (Kreis),Nordrhein-Westfalen,05358000,2021-11-09T00:00:00+01:00,16604,303
Düsseldorf,Nordrhein-Westfalen,05111000,2021-11-09T00:00:00+01:00,35256,503
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2021-11-09T00:00:00+01:00,16736,386
Essen,Nordrhein-Westfalen,05113000,2021-11-09T00:00:00+01:00,33174,612
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2021-11-09T00:00:00+01:00,9808,249
Gelsenkirchen,Nordrhein-Westfalen,05513000,2021-11-09T00:00:00+01:00,19563,435
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2021-11-09T00:00:00+01:00,25435,340
Hagen,Nordrhein-Westfalen,05914000,2021-11-09T00:00:00+01:00,15882,342
Hamm,Nordrhein-Westfalen,05915000,2021-11-09T00:00:00+01:00,12846,220
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2021-11-09T00:00:00+01:00,14655,396
Herford (Kreis),Nordrhein-Westfalen,05758000,2021-11-09T00:00:00+01:00,14529,199
Herne,Nordrhein-Westfalen,05916000,2021-11-09T00:00:00+01:00,11433,281
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2021-11-09T00:00:00+01:00,12124,213
Höxter (Kreis),Nordrhein-Westfalen,05762000,2021-11-09T00:00:00+01:00,6483,155
Kleve (Kreis),Nordrhein-Westfalen,05154000,2021-11-09T00:00:00+01:00,13992,204
Krefeld,Nordrhein-Westfalen,05114000,2021-11-09T00:00:00+01:00,14729,191
Köln,Nordrhein-Westfalen,05315000,2021-11-09T00:00:00+01:00,70689,776
Leverkusen,Nordrhein-Westfalen,05316000,2021-11-09T00:00:00+01:00,11089,120
Lippe (Kreis),Nordrhein-Westfalen,05766000,2021-11-09T00:00:00+01:00,22877,427
Mettmann,Nordrhein-Westfalen,05158000,2021-11-09T00:00:00+01:00,30688,793
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2021-11-09T00:00:00+01:00,20849,309
Märkischer Kreis,Nordrhein-Westfalen,05962000,2021-11-09T00:00:00+01:00,26077,439
Mönchengladbach,Nordrhein-Westfalen,05116000,2021-11-09T00:00:00+01:00,14961,245
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2021-11-09T00:00:00+01:00,10367,242
Münster,Nordrhein-Westfalen,05515000,2021-11-09T00:00:00+01:00,10905,132
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2021-11-09T00:00:00+01:00,18425,276
Oberhausen,Nordrhein-Westfalen,05119000,2021-11-09T00:00:00+01:00,13392,386
Olpe (Kreis),Nordrhein-Westfalen,05966000,2021-11-09T00:00:00+01:00,7206,173
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2021-11-09T00:00:00+01:00,13722,165
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2021-11-09T00:00:00+01:00,38854,1018
Remscheid,Nordrhein-Westfalen,05120000,2021-11-09T00:00:00+01:00,7516,186
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2021-11-09T00:00:00+01:00,25868,436
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2021-11-09T00:00:00+01:00,23803,380
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2021-11-09T00:00:00+01:00,30128,588
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2021-11-09T00:00:00+01:00,13978,193
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2021-11-09T00:00:00+01:00,15422,193
Soest (Kreis),Nordrhein-Westfalen,05974000,2021-11-09T00:00:00+01:00,11292,208
Solingen,Nordrhein-Westfalen,05122000,2021-11-09T00:00:00+01:00,11541,208
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2021-11-09T00:00:00+01:00,21869,340
Städteregion Aachen,Nordrhein-Westfalen,05334000,2021-11-09T00:00:00+01:00,32891,619
Unna (Kreis),Nordrhein-Westfalen,05978000,2021-11-09T00:00:00+01:00,22201,506
Viersen (Kreis),Nordrhein-Westfalen,05166000,2021-11-09T00:00:00+01:00,14288,315
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2021-11-09T00:00:00+01:00,14612,266
Wesel (Kreis),Nordrhein-Westfalen,05170000,2021-11-09T00:00:00+01:00,21493,327
Wuppertal,Nordrhein-Westfalen,05124000,2021-11-09T00:00:00+01:00,26437,509
Ahrweiler,Rheinland-Pfalz,07131000,2021-11-09T00:00:00+01:00,6182,63
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2021-11-09T00:00:00+01:00,6237,106
Alzey-Worms,Rheinland-Pfalz,07331000,2021-11-09T00:00:00+01:00,6726,143
Bad Dürkheim,Rheinland-Pfalz,07332000,2021-11-09T00:00:00+01:00,5695,161
Bad Kreuznach,Rheinland-Pfalz,07133000,2021-11-09T00:00:00+01:00,7629,148
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2021-11-09T00:00:00+01:00,4148,66
Birkenfeld,Rheinland-Pfalz,07134000,2021-11-09T00:00:00+01:00,4515,98
Cochem-Zell,Rheinland-Pfalz,07135000,2021-11-09T00:00:00+01:00,2503,70
Donnersbergkreis,Rheinland-Pfalz,07333000,2021-11-09T00:00:00+01:00,3178,76
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2021-11-09T00:00:00+01:00,4202,34
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2021-11-09T00:00:00+01:00,2973,56
Germersheim,Rheinland-Pfalz,07334000,2021-11-09T00:00:00+01:00,7759,129
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2021-11-09T00:00:00+01:00,4762,121
