Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-11-05T00:00:00+01:00,11426,183
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-11-05T00:00:00+01:00,3009,74
Biberach,Baden-Württemberg,08426000,2021-11-05T00:00:00+01:00,12083,195
Bodenseekreis,Baden-Württemberg,08435000,2021-11-05T00:00:00+01:00,10873,173
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-11-05T00:00:00+01:00,11239,198
Böblingen,Baden-Württemberg,08115000,2021-11-05T00:00:00+01:00,22080,298
Calw,Baden-Württemberg,08235000,2021-11-05T00:00:00+01:00,10402,192
Emmendingen,Baden-Württemberg,08316000,2021-11-05T00:00:00+01:00,8134,180
Enzkreis,Baden-Württemberg,08236000,2021-11-05T00:00:00+01:00,12672,273
Esslingen,Baden-Württemberg,08116000,2021-11-05T00:00:00+01:00,33181,575
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-11-05T00:00:00+01:00,10387,178
Freudenstadt,Baden-Württemberg,08237000,2021-11-05T00:00:00+01:00,6865,163
Göppingen,Baden-Württemberg,08117000,2021-11-05T00:00:00+01:00,16450,266
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-11-05T00:00:00+01:00,6425,66
Heidenheim,Baden-Württemberg,08135000,2021-11-05T00:00:00+01:00,8629,177
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-11-05T00:00:00+01:00,11279,146
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-11-05T00:00:00+01:00,21320,217
Hohenlohekreis,Baden-Württemberg,08126000,2021-11-05T00:00:00+01:00,7026,141
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-11-05T00:00:00+01:00,14271,234
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-11-05T00:00:00+01:00,24818,503
Konstanz,Baden-Württemberg,08335000,2021-11-05T00:00:00+01:00,14411,309
Ludwigsburg,Baden-Württemberg,08118000,2021-11-05T00:00:00+01:00,34155,534
Lörrach,Baden-Württemberg,08336000,2021-11-05T00:00:00+01:00,12458,317
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-11-05T00:00:00+01:00,6455,94
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-11-05T00:00:00+01:00,21216,329
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-11-05T00:00:00+01:00,7865,146
Ortenaukreis,Baden-Württemberg,08317000,2021-11-05T00:00:00+01:00,24913,604
Ostalbkreis,Baden-Württemberg,08136000,2021-11-05T00:00:00+01:00,19581,433
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-11-05T00:00:00+01:00,10787,217
Rastatt,Baden-Württemberg,08216000,2021-11-05T00:00:00+01:00,13089,225
Ravensburg,Baden-Württemberg,08436000,2021-11-05T00:00:00+01:00,14776,152
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-11-05T00:00:00+01:00,26883,387
Reutlingen,Baden-Württemberg,08415000,2021-11-05T00:00:00+01:00,18000,285
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-11-05T00:00:00+01:00,28469,467
Rottweil,Baden-Württemberg,08325000,2021-11-05T00:00:00+01:00,9966,172
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-11-05T00:00:00+01:00,13650,226
Schwäbisch Hall,Baden-Württemberg,08127000,2021-11-05T00:00:00+01:00,13320,269
Sigmaringen,Baden-Württemberg,08437000,2021-11-05T00:00:00+01:00,7943,96
Stuttgart,Baden-Württemberg,08111000,2021-11-05T00:00:00+01:00,39634,518
Tuttlingen,Baden-Württemberg,08327000,2021-11-05T00:00:00+01:00,9645,164
Tübingen,Baden-Württemberg,08416000,2021-11-05T00:00:00+01:00,11923,192
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-11-05T00:00:00+01:00,7857,93
Waldshut,Baden-Württemberg,08337000,2021-11-05T00:00:00+01:00,9142,224
Zollernalbkreis,Baden-Württemberg,08417000,2021-11-05T00:00:00+01:00,11759,183
Aichach-Friedberg,Bayern,09771000,2021-11-05T00:00:00+01:00,6978,111
Altötting,Bayern,09171000,2021-11-05T00:00:00+01:00,8222,217
Amberg,Bayern,09361000,2021-11-05T00:00:00+01:00,2440,33
Amberg-Sulzbach,Bayern,09371000,2021-11-05T00:00:00+01:00,5811,165
Ansbach (Stadt),Bayern,09561000,2021-11-05T00:00:00+01:00,2378,46
Ansbach (Landkreis),Bayern,09571000,2021-11-05T00:00:00+01:00,10651,201
Aschaffenburg (Stadt),Bayern,09661000,2021-11-05T00:00:00+01:00,4403,119
Aschaffenburg (Landkreis),Bayern,09671000,2021-11-05T00:00:00+01:00,9649,216
Augsburg (Stadt),Bayern,09761000,2021-11-05T00:00:00+01:00,23368,433
Augsburg (Landkreis),Bayern,09772000,2021-11-05T00:00:00+01:00,15168,254
Bad Kissingen,Bayern,09672000,2021-11-05T00:00:00+01:00,4554,110
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-11-05T00:00:00+01:00,8057,93
Bamberg (Stadt),Bayern,09461000,2021-11-05T00:00:00+01:00,3966,106
Bamberg (Landkreis),Bayern,09471000,2021-11-05T00:00:00+01:00,6887,156
Bayreuth (Stadt),Bayern,09462000,2021-11-05T00:00:00+01:00,4018,113
Bayreuth (Landkreis),Bayern,09472000,2021-11-05T00:00:00+01:00,5639,166
Berchtesgadener Land,Bayern,09172000,2021-11-05T00:00:00+01:00,9595,110
Cham,Bayern,09372000,2021-11-05T00:00:00+01:00,9264,192
Coburg (Stadt),Bayern,09463000,2021-11-05T00:00:00+01:00,2740,93
Coburg (Landkreis),Bayern,09473000,2021-11-05T00:00:00+01:00,5637,164
Dachau,Bayern,09174000,2021-11-05T00:00:00+01:00,10831,153
Deggendorf,Bayern,09271000,2021-11-05T00:00:00+01:00,9048,163
Dillingen a.d. Donau,Bayern,09773000,2021-11-05T00:00:00+01:00,5471,138
Dingolfing-Landau,Bayern,09279000,2021-11-05T00:00:00+01:00,8164,111
Donau-Ries,Bayern,09779000,2021-11-05T00:00:00+01:00,7903,177
Ebersberg,Bayern,09175000,2021-11-05T00:00:00+01:00,8771,188
Eichstätt,Bayern,09176000,2021-11-05T00:00:00+01:00,6905,104
Erding,Bayern,09177000,2021-11-05T00:00:00+01:00,9501,123
Erlangen,Bayern,09562000,2021-11-05T00:00:00+01:00,4972,100
Erlangen-Höchstadt,Bayern,09572000,2021-11-05T00:00:00+01:00,6734,137
Forchheim,Bayern,09474000,2021-11-05T00:00:00+01:00,5950,115
Freising,Bayern,09178000,2021-11-05T00:00:00+01:00,10864,146
Freyung-Grafenau,Bayern,09272000,2021-11-05T00:00:00+01:00,6118,134
Fürstenfeldbruck,Bayern,09179000,2021-11-05T00:00:00+01:00,12082,152
Fürth (Stadt),Bayern,09563000,2021-11-05T00:00:00+01:00,9629,231
Fürth (Landkreis),Bayern,09573000,2021-11-05T00:00:00+01:00,6731,217
Garmisch-Partenkirchen,Bayern,09180000,2021-11-05T00:00:00+01:00,4665,90
Günzburg,Bayern,09774000,2021-11-05T00:00:00+01:00,9054,118
Haßberge,Bayern,09674000,2021-11-05T00:00:00+01:00,5011,91
Hof (Stadt),Bayern,09464000,2021-11-05T00:00:00+01:00,4371,120
Hof (Landkreis),Bayern,09475000,2021-11-05T00:00:00+01:00,7234,159
Ingolstadt,Bayern,09161000,2021-11-05T00:00:00+01:00,8726,151
Kaufbeuren,Bayern,09762000,2021-11-05T00:00:00+01:00,3055,60
Kelheim,Bayern,09273000,2021-11-05T00:00:00+01:00,7801,115
Kempten (Allgäu),Bayern,09763000,2021-11-05T00:00:00+01:00,4494,45
Kitzingen,Bayern,09675000,2021-11-05T00:00:00+01:00,4227,87
Kronach,Bayern,09476000,2021-11-05T00:00:00+01:00,5050,101
Kulmbach,Bayern,09477000,2021-11-05T00:00:00+01:00,4701,121
Landsberg am Lech,Bayern,09181000,2021-11-05T00:00:00+01:00,5551,82
Landshut (Stadt),Bayern,09261000,2021-11-05T00:00:00+01:00,5209,122
Landshut (Landkreis),Bayern,09274000,2021-11-05T00:00:00+01:00,10520,176
Lichtenfels,Bayern,09478000,2021-11-05T00:00:00+01:00,4158,88
Lindau (Bodensee),Bayern,09776000,2021-11-05T00:00:00+01:00,4447,65
Main-Spessart,Bayern,09677000,2021-11-05T00:00:00+01:00,5559,218
Memmingen,Bayern,09764000,2021-11-05T00:00:00+01:00,2944,27
Miesbach,Bayern,09182000,2021-11-05T00:00:00+01:00,7213,87
Miltenberg,Bayern,09676000,2021-11-05T00:00:00+01:00,7420,139
Mühldorf a. Inn,Bayern,09183000,2021-11-05T00:00:00+01:00,10192,169
München (Stadt),Bayern,09162000,2021-11-05T00:00:00+01:00,97523,1386
München (Landkreis),Bayern,09184000,2021-11-05T00:00:00+01:00,19729,308
Neu-Ulm,Bayern,09775000,2021-11-05T00:00:00+01:00,10906,133
Neuburg-Schrobenhausen,Bayern,09185000,2021-11-05T00:00:00+01:00,5475,86
Neumarkt i.d. OPf.,Bayern,09373000,2021-11-05T00:00:00+01:00,8866,159
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-11-05T00:00:00+01:00,5544,112
Neustadt a.d. Waldnaab,Bayern,09374000,2021-11-05T00:00:00+01:00,6148,192
Nürnberg,Bayern,09564000,2021-11-05T00:00:00+01:00,43181,996
Nürnberger Land,Bayern,09574000,2021-11-05T00:00:00+01:00,8964,192
Oberallgäu,Bayern,09780000,2021-11-05T00:00:00+01:00,8777,94
Ostallgäu,Bayern,09777000,2021-11-05T00:00:00+01:00,9751,137
Passau (Stadt),Bayern,09262000,2021-11-05T00:00:00+01:00,4047,119
Passau (Landkreis),Bayern,09275000,2021-11-05T00:00:00+01:00,16145,384
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-11-05T00:00:00+01:00,7406,166
Regen,Bayern,09276000,2021-11-05T00:00:00+01:00,7060,170
Regensburg (Stadt),Bayern,09362000,2021-11-05T00:00:00+01:00,10071,108
Regensburg (Landkreis),Bayern,09375000,2021-11-05T00:00:00+01:00,11088,212
Rhön-Grabfeld,Bayern,09673000,2021-11-05T00:00:00+01:00,4364,93
Rosenheim (Stadt),Bayern,09163000,2021-11-05T00:00:00+01:00,5662,76
Rosenheim (Landkreis),Bayern,09187000,2021-11-05T00:00:00+01:00,20930,490
Roth,Bayern,09576000,2021-11-05T00:00:00+01:00,7166,182
Rottal-Inn,Bayern,09277000,2021-11-05T00:00:00+01:00,10134,198
Schwabach,Bayern,09565000,2021-11-05T00:00:00+01:00,2740,112
Schwandorf,Bayern,09376000,2021-11-05T00:00:00+01:00,10221,171
Schweinfurt (Stadt),Bayern,09662000,2021-11-05T00:00:00+01:00,4260,100
Schweinfurt (Landkreis),Bayern,09678000,2021-11-05T00:00:00+01:00,6536,150
Starnberg,Bayern,09188000,2021-11-05T00:00:00+01:00,6710,128
Straubing,Bayern,09263000,2021-11-05T00:00:00+01:00,3279,96
Straubing-Bogen,Bayern,09278000,2021-11-05T00:00:00+01:00,7690,147
Tirschenreuth,Bayern,09377000,2021-11-05T00:00:00+01:00,5735,266
Traunstein,Bayern,09189000,2021-11-05T00:00:00+01:00,16805,228
Unterallgäu,Bayern,09778000,2021-11-05T00:00:00+01:00,9874,178
Weiden i.d. OPf.,Bayern,09363000,2021-11-05T00:00:00+01:00,3105,99
Weilheim-Schongau,Bayern,09190000,2021-11-05T00:00:00+01:00,7006,88
Weißenburg-Gunzenhausen,Bayern,09577000,2021-11-05T00:00:00+01:00,5512,119
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2021-11-05T00:00:00+01:00,5566,202
Würzburg (Stadt),Bayern,09663000,2021-11-05T00:00:00+01:00,6169,131
Würzburg (Landkreis),Bayern,09679000,2021-11-05T00:00:00+01:00,5913,83
Berlin Charlottenburg-Wilmersdorf,Berlin,,2021-11-05T00:00:00+01:00,19422,318
