Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-19T00:00:00+01:00,3479,82
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-19T00:00:00+01:00,885,28
Biberach,Baden-Württemberg,08426000,2020-12-19T00:00:00+01:00,2848,63
Bodenseekreis,Baden-Württemberg,08435000,2020-12-19T00:00:00+01:00,2510,19
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-19T00:00:00+01:00,4187,98
Böblingen,Baden-Württemberg,08115000,2020-12-19T00:00:00+01:00,7929,113
Calw,Baden-Württemberg,08235000,2020-12-19T00:00:00+01:00,3554,70
Emmendingen,Baden-Württemberg,08316000,2020-12-19T00:00:00+01:00,2851,85
Enzkreis,Baden-Württemberg,08236000,2020-12-19T00:00:00+01:00,4162,77
Esslingen,Baden-Württemberg,08116000,2020-12-19T00:00:00+01:00,11241,230
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-19T00:00:00+01:00,3702,98
Freudenstadt,Baden-Württemberg,08237000,2020-12-19T00:00:00+01:00,2275,58
Göppingen,Baden-Württemberg,08117000,2020-12-19T00:00:00+01:00,5118,104
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-19T00:00:00+01:00,2537,25
Heidenheim,Baden-Württemberg,08135000,2020-12-19T00:00:00+01:00,2314,95
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-19T00:00:00+01:00,3662,51
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-19T00:00:00+01:00,6336,84
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-19T00:00:00+01:00,2034,60
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-19T00:00:00+01:00,4288,63
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-19T00:00:00+01:00,7285,179
Konstanz,Baden-Württemberg,08335000,2020-12-19T00:00:00+01:00,4107,76
