Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-06T00:00:00+01:00,5184,132
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-06T00:00:00+01:00,1192,45
Biberach,Baden-Württemberg,08426000,2021-02-06T00:00:00+01:00,4487,109
Bodenseekreis,Baden-Württemberg,08435000,2021-02-06T00:00:00+01:00,4549,127
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-06T00:00:00+01:00,5817,143
Böblingen,Baden-Württemberg,08115000,2021-02-06T00:00:00+01:00,10630,194
Calw,Baden-Württemberg,08235000,2021-02-06T00:00:00+01:00,5373,135
Emmendingen,Baden-Württemberg,08316000,2021-02-06T00:00:00+01:00,4034,128
Enzkreis,Baden-Württemberg,08236000,2021-02-06T00:00:00+01:00,6115,188
Esslingen,Baden-Württemberg,08116000,2021-02-06T00:00:00+01:00,15714,417
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-06T00:00:00+01:00,5125,127
Freudenstadt,Baden-Württemberg,08237000,2021-02-06T00:00:00+01:00,3200,113
Göppingen,Baden-Württemberg,08117000,2021-02-06T00:00:00+01:00,6956,149
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-06T00:00:00+01:00,3677,52
Heidenheim,Baden-Württemberg,08135000,2021-02-06T00:00:00+01:00,3139,126
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-06T00:00:00+01:00,5470,99
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-06T00:00:00+01:00,9305,166
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-06T00:00:00+01:00,2790,98
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-06T00:00:00+01:00,6088,147
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-06T00:00:00+01:00,10871,365
Konstanz,Baden-Württemberg,08335000,2021-02-06T00:00:00+01:00,6347,206
Ludwigsburg,Baden-Württemberg,08118000,2021-02-06T00:00:00+01:00,16364,367
Lörrach,Baden-Württemberg,08336000,2021-02-06T00:00:00+01:00,6987,218
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-06T00:00:00+01:00,3010,56
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-02-06T00:00:00+01:00,10130,240
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-02-06T00:00:00+01:00,4081,120
Ortenaukreis,Baden-Württemberg,08317000,2021-02-06T00:00:00+01:00,12152,405
Ostalbkreis,Baden-Württemberg,08136000,2021-02-06T00:00:00+01:00,9050,228
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-02-06T00:00:00+01:00,5054,117
Rastatt,Baden-Württemberg,08216000,2021-02-06T00:00:00+01:00,5218,110
Ravensburg,Baden-Württemberg,08436000,2021-02-06T00:00:00+01:00,6315,89
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-02-06T00:00:00+01:00,12235,290
Reutlingen,Baden-Württemberg,08415000,2021-02-06T00:00:00+01:00,8585,215
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-02-06T00:00:00+01:00,14376,328
Rottweil,Baden-Württemberg,08325000,2021-02-06T00:00:00+01:00,4747,131
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-02-06T00:00:00+01:00,5868,160
Schwäbisch Hall,Baden-Württemberg,08127000,2021-02-06T00:00:00+01:00,4720,143
Sigmaringen,Baden-Württemberg,08437000,2021-02-06T00:00:00+01:00,2855,57
Stuttgart,Baden-Württemberg,08111000,2021-02-06T00:00:00+01:00,17799,272
Tuttlingen,Baden-Württemberg,08327000,2021-02-06T00:00:00+01:00,4480,104
Tübingen,Baden-Württemberg,08416000,2021-02-06T00:00:00+01:00,5899,156
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-02-06T00:00:00+01:00,3317,50
Waldshut,Baden-Württemberg,08337000,2021-02-06T00:00:00+01:00,4669,149
Zollernalbkreis,Baden-Württemberg,08417000,2021-02-06T00:00:00+01:00,5148,132
Aichach-Friedberg,Bayern,09771000,2021-02-06T00:00:00+01:00,3394,76
Altötting,Bayern,09171000,2021-02-06T00:00:00+01:00,3659,154
Amberg,Bayern,09361000,2021-02-06T00:00:00+01:00,837,8
Amberg-Sulzbach,Bayern,09371000,2021-02-06T00:00:00+01:00,2721,104
Ansbach (Stadt),Bayern,09561000,2021-02-06T00:00:00+01:00,1196,29
Ansbach (Landkreis),Bayern,09571000,2021-02-06T00:00:00+01:00,4541,107
Aschaffenburg (Stadt),Bayern,09661000,2021-02-06T00:00:00+01:00,2059,75
Aschaffenburg (Landkreis),Bayern,09671000,2021-02-06T00:00:00+01:00,5487,171
Augsburg (Stadt),Bayern,09761000,2021-02-06T00:00:00+01:00,11514,287
Augsburg (Landkreis),Bayern,09772000,2021-02-06T00:00:00+01:00,7386,151
Bad Kissingen,Bayern,09672000,2021-02-06T00:00:00+01:00,2161,78
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-02-06T00:00:00+01:00,3343,48
Bamberg (Stadt),Bayern,09461000,2021-02-06T00:00:00+01:00,1963,85
Bamberg (Landkreis),Bayern,09471000,2021-02-06T00:00:00+01:00,3361,91
Bayreuth (Stadt),Bayern,09462000,2021-02-06T00:00:00+01:00,2077,67
Bayreuth (Landkreis),Bayern,09472000,2021-02-06T00:00:00+01:00,3048,112
Berchtesgadener Land,Bayern,09172000,2021-02-06T00:00:00+01:00,4021,89
Cham,Bayern,09372000,2021-02-06T00:00:00+01:00,3479,109
Coburg (Stadt),Bayern,09463000,2021-02-06T00:00:00+01:00,1529,79
Coburg (Landkreis),Bayern,09473000,2021-02-06T00:00:00+01:00,3148,134
Dachau,Bayern,09174000,2021-02-06T00:00:00+01:00,5579,104
Deggendorf,Bayern,09271000,2021-02-06T00:00:00+01:00,4060,115
Dillingen a.d. Donau,Bayern,09773000,2021-02-06T00:00:00+01:00,2453,92
Dingolfing-Landau,Bayern,09279000,2021-02-06T00:00:00+01:00,3110,71
Donau-Ries,Bayern,09779000,2021-02-06T00:00:00+01:00,3534,130
Ebersberg,Bayern,09175000,2021-02-06T00:00:00+01:00,4563,138
Eichstätt,Bayern,09176000,2021-02-06T00:00:00+01:00,3250,66
Erding,Bayern,09177000,2021-02-06T00:00:00+01:00,4875,77
Erlangen,Bayern,09562000,2021-02-06T00:00:00+01:00,2673,77
Erlangen-Höchstadt,Bayern,09572000,2021-02-06T00:00:00+01:00,3435,104
Forchheim,Bayern,09474000,2021-02-06T00:00:00+01:00,3136,91
Freising,Bayern,09178000,2021-02-06T00:00:00+01:00,5415,102
Freyung-Grafenau,Bayern,09272000,2021-02-06T00:00:00+01:00,3293,95
Fürstenfeldbruck,Bayern,09179000,2021-02-06T00:00:00+01:00,6786,115
Fürth (Stadt),Bayern,09563000,2021-02-06T00:00:00+01:00,4679,163
Fürth (Landkreis),Bayern,09573000,2021-02-06T00:00:00+01:00,3560,164
Garmisch-Partenkirchen,Bayern,09180000,2021-02-06T00:00:00+01:00,2384,69
Günzburg,Bayern,09774000,2021-02-06T00:00:00+01:00,4238,90
Haßberge,Bayern,09674000,2021-02-06T00:00:00+01:00,2335,66
Hof (Stadt),Bayern,09464000,2021-02-06T00:00:00+01:00,1967,65
Hof (Landkreis),Bayern,09475000,2021-02-06T00:00:00+01:00,3440,98
Ingolstadt,Bayern,09161000,2021-02-06T00:00:00+01:00,3996,87
Kaufbeuren,Bayern,09762000,2021-02-06T00:00:00+01:00,1411,43
Kelheim,Bayern,09273000,2021-02-06T00:00:00+01:00,3074,75
Kempten (Allgäu),Bayern,09763000,2021-02-06T00:00:00+01:00,1534,32
Kitzingen,Bayern,09675000,2021-02-06T00:00:00+01:00,1985,58
Kronach,Bayern,09476000,2021-02-06T00:00:00+01:00,2060,55
Kulmbach,Bayern,09477000,2021-02-06T00:00:00+01:00,2043,84
Landsberg am Lech,Bayern,09181000,2021-02-06T00:00:00+01:00,2842,37
Landshut (Stadt),Bayern,09261000,2021-02-06T00:00:00+01:00,2562,81
