Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-03-22T00:00:00+01:00,91072,321
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-03-22T00:00:00+01:00,23964,140
Biberach,Baden-Württemberg,08426000,2023-03-22T00:00:00+01:00,99465,342
Bodenseekreis,Baden-Württemberg,08435000,2023-03-22T00:00:00+01:00,92554,398
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-03-22T00:00:00+01:00,117009,410
Böblingen,Baden-Württemberg,08115000,2023-03-22T00:00:00+01:00,184776,543
Calw,Baden-Württemberg,08235000,2023-03-22T00:00:00+01:00,71016,367
Emmendingen,Baden-Württemberg,08316000,2023-03-22T00:00:00+01:00,81352,304
Enzkreis,Baden-Württemberg,08236000,2023-03-22T00:00:00+01:00,95502,359
Esslingen,Baden-Württemberg,08116000,2023-03-22T00:00:00+01:00,243607,1053
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-03-22T00:00:00+01:00,106321,323
Freudenstadt,Baden-Württemberg,08237000,2023-03-22T00:00:00+01:00,56225,272
Göppingen,Baden-Württemberg,08117000,2023-03-22T00:00:00+01:00,113343,427
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-03-22T00:00:00+01:00,62458,182
Heidenheim,Baden-Württemberg,08135000,2023-03-22T00:00:00+01:00,63741,387
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-03-22T00:00:00+01:00,59626,304
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-03-22T00:00:00+01:00,168795,539
Hohenlohekreis,Baden-Württemberg,08126000,2023-03-22T00:00:00+01:00,55061,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-03-22T00:00:00+01:00,130833,422
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-03-22T00:00:00+01:00,211049,781
Konstanz,Baden-Württemberg,08335000,2023-03-22T00:00:00+01:00,125011,454
Ludwigsburg,Baden-Württemberg,08118000,2023-03-22T00:00:00+01:00,234130,768
Lörrach,Baden-Württemberg,08336000,2023-03-22T00:00:00+01:00,94718,480
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-03-22T00:00:00+01:00,61928,258
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-03-22T00:00:00+01:00,136187,550
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-03-22T00:00:00+01:00,71763,240
Ortenaukreis,Baden-Württemberg,08317000,2023-03-22T00:00:00+01:00,212727,984
Ostalbkreis,Baden-Württemberg,08136000,2023-03-22T00:00:00+01:00,151726,641
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-03-22T00:00:00+01:00,59519,348
Rastatt,Baden-Württemberg,08216000,2023-03-22T00:00:00+01:00,114699,458
Ravensburg,Baden-Württemberg,08436000,2023-03-22T00:00:00+01:00,130888,242
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-03-22T00:00:00+01:00,197630,740
Reutlingen,Baden-Württemberg,08415000,2023-03-22T00:00:00+01:00,132158,577
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-03-22T00:00:00+01:00,249921,933
Rottweil,Baden-Württemberg,08325000,2023-03-22T00:00:00+01:00,67967,313
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-03-22T00:00:00+01:00,96991,446
Schwäbisch Hall,Baden-Württemberg,08127000,2023-03-22T00:00:00+01:00,86313,378
Sigmaringen,Baden-Württemberg,08437000,2023-03-22T00:00:00+01:00,67583,201
Stuttgart,Baden-Württemberg,08111000,2023-03-22T00:00:00+01:00,253684,777
Tuttlingen,Baden-Württemberg,08327000,2023-03-22T00:00:00+01:00,66504,297
Tübingen,Baden-Württemberg,08416000,2023-03-22T00:00:00+01:00,103914,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-03-22T00:00:00+01:00,60409,181
Waldshut,Baden-Württemberg,08337000,2023-03-22T00:00:00+01:00,73519,399
Zollernalbkreis,Baden-Württemberg,08417000,2023-03-22T00:00:00+01:00,91892,407
Aichach-Friedberg,Bayern,09771000,2023-03-22T00:00:00+01:00,68325,184
Altötting,Bayern,09171000,2023-03-22T00:00:00+01:00,62181,417
Amberg,Bayern,09361000,2023-03-22T00:00:00+01:00,20026,91
Amberg-Sulzbach,Bayern,09371000,2023-03-22T00:00:00+01:00,49592,261
Ansbach (Stadt),Bayern,09561000,2023-03-22T00:00:00+01:00,22007,73
Ansbach (Landkreis),Bayern,09571000,2023-03-22T00:00:00+01:00,96686,300
Aschaffenburg (Stadt),Bayern,09661000,2023-03-22T00:00:00+01:00,35214,229
Aschaffenburg (Landkreis),Bayern,09671000,2023-03-22T00:00:00+01:00,86967,380
Augsburg (Stadt),Bayern,09761000,2023-03-22T00:00:00+01:00,144795,784
Augsburg (Landkreis),Bayern,09772000,2023-03-22T00:00:00+01:00,126406,475
Bad Kissingen,Bayern,09672000,2023-03-22T00:00:00+01:00,56699,248
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-03-22T00:00:00+01:00,62001,206
Bamberg (Stadt),Bayern,09461000,2023-03-22T00:00:00+01:00,33819,184
Bamberg (Landkreis),Bayern,09471000,2023-03-22T00:00:00+01:00,80998,291
Bayreuth (Stadt),Bayern,09462000,2023-03-22T00:00:00+01:00,39189,200
Bayreuth (Landkreis),Bayern,09472000,2023-03-22T00:00:00+01:00,55142,271
Berchtesgadener Land,Bayern,09172000,2023-03-22T00:00:00+01:00,54558,217
Cham,Bayern,09372000,2023-03-22T00:00:00+01:00,69253,332
Coburg (Stadt),Bayern,09463000,2023-03-22T00:00:00+01:00,20325,126
Coburg (Landkreis),Bayern,09473000,2023-03-22T00:00:00+01:00,42981,225
Dachau,Bayern,09174000,2023-03-22T00:00:00+01:00,85489,284
Deggendorf,Bayern,09271000,2023-03-22T00:00:00+01:00,61331,329
Dillingen a.d. Donau,Bayern,09773000,2023-03-22T00:00:00+01:00,54561,263
Dingolfing-Landau,Bayern,09279000,2023-03-22T00:00:00+01:00,52316,303
Donau-Ries,Bayern,09779000,2023-03-22T00:00:00+01:00,73577,299
Ebersberg,Bayern,09175000,2023-03-22T00:00:00+01:00,74879,314
Eichstätt,Bayern,09176000,2023-03-22T00:00:00+01:00,69357,163
Erding,Bayern,09177000,2023-03-22T00:00:00+01:00,77102,228
Erlangen,Bayern,09562000,2023-03-22T00:00:00+01:00,47448,158
Erlangen-Höchstadt,Bayern,09572000,2023-03-22T00:00:00+01:00,72882,203
Forchheim,Bayern,09474000,2023-03-22T00:00:00+01:00,62694,255
Freising,Bayern,09178000,2023-03-22T00:00:00+01:00,91540,265
Freyung-Grafenau,Bayern,09272000,2023-03-22T00:00:00+01:00,43249,248
Fürstenfeldbruck,Bayern,09179000,2023-03-22T00:00:00+01:00,108746,272
Fürth (Stadt),Bayern,09563000,2023-03-22T00:00:00+01:00,65717,345
Fürth (Landkreis),Bayern,09573000,2023-03-22T00:00:00+01:00,60611,320
Garmisch-Partenkirchen,Bayern,09180000,2023-03-22T00:00:00+01:00,40360,172
Günzburg,Bayern,09774000,2023-03-22T00:00:00+01:00,65666,263
Haßberge,Bayern,09674000,2023-03-22T00:00:00+01:00,46000,182
Hof (Stadt),Bayern,09464000,2023-03-22T00:00:00+01:00,23413,197
Hof (Landkreis),Bayern,09475000,2023-03-22T00:00:00+01:00,49203,316
Ingolstadt,Bayern,09161000,2023-03-22T00:00:00+01:00,69226,291
Kaufbeuren,Bayern,09762000,2023-03-22T00:00:00+01:00,21548,138
Kelheim,Bayern,09273000,2023-03-22T00:00:00+01:00,66192,174
Kempten (Allgäu),Bayern,09763000,2023-03-22T00:00:00+01:00,34872,131
Kitzingen,Bayern,09675000,2023-03-22T00:00:00+01:00,46745,193
Kronach,Bayern,09476000,2023-03-22T00:00:00+01:00,36475,206
Kulmbach,Bayern,09477000,2023-03-22T00:00:00+01:00,39537,194
Landsberg am Lech,Bayern,09181000,2023-03-22T00:00:00+01:00,58268,127
Landshut (Stadt),Bayern,09261000,2023-03-22T00:00:00+01:00,35930,231
Landshut (Landkreis),Bayern,09274000,2023-03-22T00:00:00+01:00,86949,386
Lichtenfels,Bayern,09478000,2023-03-22T00:00:00+01:00,37340,192
