Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-02T00:00:00+01:00,5073,126
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-02T00:00:00+01:00,1177,45
Biberach,Baden-Württemberg,08426000,2021-02-02T00:00:00+01:00,4374,102
Bodenseekreis,Baden-Württemberg,08435000,2021-02-02T00:00:00+01:00,4425,112
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-02T00:00:00+01:00,5720,137
Böblingen,Baden-Württemberg,08115000,2021-02-02T00:00:00+01:00,10481,181
Calw,Baden-Württemberg,08235000,2021-02-02T00:00:00+01:00,5240,136
Emmendingen,Baden-Württemberg,08316000,2021-02-02T00:00:00+01:00,4008,124
Enzkreis,Baden-Württemberg,08236000,2021-02-02T00:00:00+01:00,6045,185
Esslingen,Baden-Württemberg,08116000,2021-02-02T00:00:00+01:00,15476,411
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-02T00:00:00+01:00,5041,125
Freudenstadt,Baden-Württemberg,08237000,2021-02-02T00:00:00+01:00,3172,113
Göppingen,Baden-Württemberg,08117000,2021-02-02T00:00:00+01:00,6881,148
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-02T00:00:00+01:00,3627,51
Heidenheim,Baden-Württemberg,08135000,2021-02-02T00:00:00+01:00,3115,125
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-02T00:00:00+01:00,5363,98
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-02T00:00:00+01:00,9080,165
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-02T00:00:00+01:00,2696,95
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-02T00:00:00+01:00,5978,141
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-02T00:00:00+01:00,10672,361
Konstanz,Baden-Württemberg,08335000,2021-02-02T00:00:00+01:00,6237,200
Ludwigsburg,Baden-Württemberg,08118000,2021-02-02T00:00:00+01:00,16184,357
Lörrach,Baden-Württemberg,08336000,2021-02-02T00:00:00+01:00,6880,215
