Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-11-23T00:00:00+01:00,2438,65
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-11-23T00:00:00+01:00,597,21
Biberach,Baden-Württemberg,08426000,2020-11-23T00:00:00+01:00,1645,44
Bodenseekreis,Baden-Württemberg,08435000,2020-11-23T00:00:00+01:00,1495,11
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-11-23T00:00:00+01:00,3044,80
Böblingen,Baden-Württemberg,08115000,2020-11-23T00:00:00+01:00,5715,78
Calw,Baden-Württemberg,08235000,2020-11-23T00:00:00+01:00,2057,31
Emmendingen,Baden-Württemberg,08316000,2020-11-23T00:00:00+01:00,1953,51
Enzkreis,Baden-Württemberg,08236000,2020-11-23T00:00:00+01:00,2476,39
Esslingen,Baden-Württemberg,08116000,2020-11-23T00:00:00+01:00,7576,149
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-11-23T00:00:00+01:00,2621,82
Freudenstadt,Baden-Württemberg,08237000,2020-11-23T00:00:00+01:00,1408,40
Göppingen,Baden-Württemberg,08117000,2020-11-23T00:00:00+01:00,3455,55
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-11-23T00:00:00+01:00,1662,14
Heidenheim,Baden-Württemberg,08135000,2020-11-23T00:00:00+01:00,1613,45
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-11-23T00:00:00+01:00,2278,28
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-11-23T00:00:00+01:00,3889,52
Hohenlohekreis,Baden-Württemberg,08126000,2020-11-23T00:00:00+01:00,1522,48
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-11-23T00:00:00+01:00,2864,28
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-11-23T00:00:00+01:00,4563,133
Konstanz,Baden-Württemberg,08335000,2020-11-23T00:00:00+01:00,2706,28
Ludwigsburg,Baden-Württemberg,08118000,2020-11-23T00:00:00+01:00,8261,116
Lörrach,Baden-Württemberg,08336000,2020-11-23T00:00:00+01:00,2935,66
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-11-23T00:00:00+01:00,1216,13
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-11-23T00:00:00+01:00,4231,31
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-11-23T00:00:00+01:00,1240,30
Ortenaukreis,Baden-Württemberg,08317000,2020-11-23T00:00:00+01:00,5109,154
Ostalbkreis,Baden-Württemberg,08136000,2020-11-23T00:00:00+01:00,3979,53
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-11-23T00:00:00+01:00,1935,15
Rastatt,Baden-Württemberg,08216000,2020-11-23T00:00:00+01:00,2416,27
Ravensburg,Baden-Württemberg,08436000,2020-11-23T00:00:00+01:00,1996,11
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-11-23T00:00:00+01:00,5981,117
Reutlingen,Baden-Württemberg,08415000,2020-11-23T00:00:00+01:00,3945,89
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-11-23T00:00:00+01:00,5653,80
Rottweil,Baden-Württemberg,08325000,2020-11-23T00:00:00+01:00,1783,31
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-11-23T00:00:00+01:00,2173,40
Schwäbisch Hall,Baden-Württemberg,08127000,2020-11-23T00:00:00+01:00,2190,70
Sigmaringen,Baden-Württemberg,08437000,2020-11-23T00:00:00+01:00,1415,38
Stuttgart,Baden-Württemberg,08111000,2020-11-23T00:00:00+01:00,9092,96
Tuttlingen,Baden-Württemberg,08327000,2020-11-23T00:00:00+01:00,1627,29
Tübingen,Baden-Württemberg,08416000,2020-11-23T00:00:00+01:00,3048,76
Ulm (Stadtkreis),Baden-Württemberg,08421000,2020-11-23T00:00:00+01:00,1677,18
Waldshut,Baden-Württemberg,08337000,2020-11-23T00:00:00+01:00,1753,44
Zollernalbkreis,Baden-Württemberg,08417000,2020-11-23T00:00:00+01:00,2351,83
Aichach-Friedberg,Bayern,09771000,2020-11-23T00:00:00+01:00,1637,25
Altötting,Bayern,09171000,2020-11-23T00:00:00+01:00,1778,59
Amberg,Bayern,09361000,2020-11-23T00:00:00+01:00,414,4
Amberg-Sulzbach,Bayern,09371000,2020-11-23T00:00:00+01:00,1244,56
Ansbach (Stadt),Bayern,09561000,2020-11-23T00:00:00+01:00,480,10
Ansbach (Landkreis),Bayern,09571000,2020-11-23T00:00:00+01:00,2012,40
Aschaffenburg (Stadt),Bayern,09661000,2020-11-23T00:00:00+01:00,677,4
Aschaffenburg (Landkreis),Bayern,09671000,2020-11-23T00:00:00+01:00,2076,44
Augsburg (Stadt),Bayern,09761000,2020-11-23T00:00:00+01:00,5808,52
Augsburg (Landkreis),Bayern,09772000,2020-11-23T00:00:00+01:00,3359,25
Bad Kissingen,Bayern,09672000,2020-11-23T00:00:00+01:00,685,18
Bad Tölz-Wolfratshausen,Bayern,09173000,2020-11-23T00:00:00+01:00,1614,13
Bamberg (Stadt),Bayern,09461000,2020-11-23T00:00:00+01:00,746,28
Bamberg (Landkreis),Bayern,09471000,2020-11-23T00:00:00+01:00,1436,46
Bayreuth (Stadt),Bayern,09462000,2020-11-23T00:00:00+01:00,664,14
Bayreuth (Landkreis),Bayern,09472000,2020-11-23T00:00:00+01:00,906,29
Berchtesgadener Land,Bayern,09172000,2020-11-23T00:00:00+01:00,1801,34
Cham,Bayern,09372000,2020-11-23T00:00:00+01:00,1553,27
Coburg (Stadt),Bayern,09463000,2020-11-23T00:00:00+01:00,358,6
Coburg (Landkreis),Bayern,09473000,2020-11-23T00:00:00+01:00,990,32
Dachau,Bayern,09174000,2020-11-23T00:00:00+01:00,2846,61
Deggendorf,Bayern,09271000,2020-11-23T00:00:00+01:00,1279,22
Dillingen a.d. Donau,Bayern,09773000,2020-11-23T00:00:00+01:00,1117,42
Dingolfing-Landau,Bayern,09279000,2020-11-23T00:00:00+01:00,1624,14
Donau-Ries,Bayern,09779000,2020-11-23T00:00:00+01:00,1679,35
Ebersberg,Bayern,09175000,2020-11-23T00:00:00+01:00,1990,16
Eichstätt,Bayern,09176000,2020-11-23T00:00:00+01:00,1345,26
Erding,Bayern,09177000,2020-11-23T00:00:00+01:00,2043,16
Erlangen,Bayern,09562000,2020-11-23T00:00:00+01:00,1135,15
Erlangen-Höchstadt,Bayern,09572000,2020-11-23T00:00:00+01:00,1291,15
Forchheim,Bayern,09474000,2020-11-23T00:00:00+01:00,999,6
Freising,Bayern,09178000,2020-11-23T00:00:00+01:00,2683,50
Freyung-Grafenau,Bayern,09272000,2020-11-23T00:00:00+01:00,1167,22
Fürstenfeldbruck,Bayern,09179000,2020-11-23T00:00:00+01:00,3528,56
Fürth (Stadt),Bayern,09563000,2020-11-23T00:00:00+01:00,1915,41
Fürth (Landkreis),Bayern,09573000,2020-11-23T00:00:00+01:00,1646,74
Garmisch-Partenkirchen,Bayern,09180000,2020-11-23T00:00:00+01:00,976,22
Günzburg,Bayern,09774000,2020-11-23T00:00:00+01:00,1891,25
Haßberge,Bayern,09674000,2020-11-23T00:00:00+01:00,885,9
Hof (Stadt),Bayern,09464000,2020-11-23T00:00:00+01:00,539,7
Hof (Landkreis),Bayern,09475000,2020-11-23T00:00:00+01:00,1177,35
Ingolstadt,Bayern,09161000,2020-11-23T00:00:00+01:00,2024,46
Kaufbeuren,Bayern,09762000,2020-11-23T00:00:00+01:00,703,16
Kelheim,Bayern,09273000,2020-11-23T00:00:00+01:00,1430,37
Kempten (Allgäu),Bayern,09763000,2020-11-23T00:00:00+01:00,727,14
Kitzingen,Bayern,09675000,2020-11-23T00:00:00+01:00,858,6
Kronach,Bayern,09476000,2020-11-23T00:00:00+01:00,757,9
Kulmbach,Bayern,09477000,2020-11-23T00:00:00+01:00,679,12
Landsberg am Lech,Bayern,09181000,2020-11-23T00:00:00+01:00,1338,16
Landshut (Stadt),Bayern,09261000,2020-11-23T00:00:00+01:00,986,12
Landshut (Landkreis),Bayern,09274000,2020-11-23T00:00:00+01:00,2072,43
Lichtenfels,Bayern,09478000,2020-11-23T00:00:00+01:00,952,25
Lindau (Bodensee),Bayern,09776000,2020-11-23T00:00:00+01:00,1010,10
Main-Spessart,Bayern,09677000,2020-11-23T00:00:00+01:00,886,14
Memmingen,Bayern,09764000,2020-11-23T00:00:00+01:00,527,5
Miesbach,Bayern,09182000,2020-11-23T00:00:00+01:00,1579,11
Miltenberg,Bayern,09676000,2020-11-23T00:00:00+01:00,1598,23
Mühldorf a. Inn,Bayern,09183000,2020-11-23T00:00:00+01:00,1990,32
München (Stadt),Bayern,09162000,2020-11-23T00:00:00+01:00,26806,315
München (Landkreis),Bayern,09184000,2020-11-23T00:00:00+01:00,5340,102
Neu-Ulm,Bayern,09775000,2020-11-23T00:00:00+01:00,2218,29
Neuburg-Schrobenhausen,Bayern,09185000,2020-11-23T00:00:00+01:00,1219,35
Neumarkt i.d. OPf.,Bayern,09373000,2020-11-23T00:00:00+01:00,1396,44
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2020-11-23T00:00:00+01:00,925,9
Neustadt a.d. Waldnaab,Bayern,09374000,2020-11-23T00:00:00+01:00,1679,77
Nürnberg,Bayern,09564000,2020-11-23T00:00:00+01:00,7391,72
