Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-05-16T00:00:00+02:00,91276,329
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-05-16T00:00:00+02:00,24016,145
Biberach,Baden-Württemberg,08426000,2023-05-16T00:00:00+02:00,99616,348
Bodenseekreis,Baden-Württemberg,08435000,2023-05-16T00:00:00+02:00,92675,401
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-05-16T00:00:00+02:00,117198,412
Böblingen,Baden-Württemberg,08115000,2023-05-16T00:00:00+02:00,184979,544
Calw,Baden-Württemberg,08235000,2023-05-16T00:00:00+02:00,71162,368
Emmendingen,Baden-Württemberg,08316000,2023-05-16T00:00:00+02:00,81468,307
Enzkreis,Baden-Württemberg,08236000,2023-05-16T00:00:00+02:00,95666,363
Esslingen,Baden-Württemberg,08116000,2023-05-16T00:00:00+02:00,244035,1082
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-05-16T00:00:00+02:00,106509,324
Freudenstadt,Baden-Württemberg,08237000,2023-05-16T00:00:00+02:00,56278,272
Göppingen,Baden-Württemberg,08117000,2023-05-16T00:00:00+02:00,113474,429
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-05-16T00:00:00+02:00,62621,190
Heidenheim,Baden-Württemberg,08135000,2023-05-16T00:00:00+02:00,63865,394
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-05-16T00:00:00+02:00,59779,316
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-05-16T00:00:00+02:00,169292,552
Hohenlohekreis,Baden-Württemberg,08126000,2023-05-16T00:00:00+02:00,55189,203
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-05-16T00:00:00+02:00,131074,431
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-05-16T00:00:00+02:00,211506,793
Konstanz,Baden-Württemberg,08335000,2023-05-16T00:00:00+02:00,125130,455
Ludwigsburg,Baden-Württemberg,08118000,2023-05-16T00:00:00+02:00,234802,773
