Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-05-17T00:00:00+02:00,68166,228
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-05-17T00:00:00+02:00,16305,104
Biberach,Baden-Württemberg,08426000,2022-05-17T00:00:00+02:00,74005,282
Bodenseekreis,Baden-Württemberg,08435000,2022-05-17T00:00:00+02:00,70578,327
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-05-17T00:00:00+02:00,81405,326
Böblingen,Baden-Württemberg,08115000,2022-05-17T00:00:00+02:00,127109,466
Calw,Baden-Württemberg,08235000,2022-05-17T00:00:00+02:00,52259,283
Emmendingen,Baden-Württemberg,08316000,2022-05-17T00:00:00+02:00,54546,238
Enzkreis,Baden-Württemberg,08236000,2022-05-17T00:00:00+02:00,65096,339
Esslingen,Baden-Württemberg,08116000,2022-05-17T00:00:00+02:00,171436,807
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-05-17T00:00:00+02:00,74828,260
Freudenstadt,Baden-Württemberg,08237000,2022-05-17T00:00:00+02:00,40794,241
Göppingen,Baden-Württemberg,08117000,2022-05-17T00:00:00+02:00,83160,390
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-05-17T00:00:00+02:00,41956,113
Heidenheim,Baden-Württemberg,08135000,2022-05-17T00:00:00+02:00,46634,299
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-05-17T00:00:00+02:00,45579,268
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-05-17T00:00:00+02:00,119620,336
Hohenlohekreis,Baden-Württemberg,08126000,2022-05-17T00:00:00+02:00,38621,178
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-05-17T00:00:00+02:00,89496,356
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-05-17T00:00:00+02:00,143254,697
Konstanz,Baden-Württemberg,08335000,2022-05-17T00:00:00+02:00,90888,430
Ludwigsburg,Baden-Württemberg,08118000,2022-05-17T00:00:00+02:00,165305,714
Lörrach,Baden-Württemberg,08336000,2022-05-17T00:00:00+02:00,68574,417
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-05-17T00:00:00+02:00,43010,195
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-05-17T00:00:00+02:00,99028,481
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-05-17T00:00:00+02:00,49173,214
Ortenaukreis,Baden-Württemberg,08317000,2022-05-17T00:00:00+02:00,154972,786
Ostalbkreis,Baden-Württemberg,08136000,2022-05-17T00:00:00+02:00,108708,573
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-05-17T00:00:00+02:00,44063,324
Rastatt,Baden-Württemberg,08216000,2022-05-17T00:00:00+02:00,77073,367
Ravensburg,Baden-Württemberg,08436000,2022-05-17T00:00:00+02:00,99893,221
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-05-17T00:00:00+02:00,138031,597
Reutlingen,Baden-Württemberg,08415000,2022-05-17T00:00:00+02:00,95823,443
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-05-17T00:00:00+02:00,166992,669
Rottweil,Baden-Württemberg,08325000,2022-05-17T00:00:00+02:00,51863,278
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-05-17T00:00:00+02:00,74941,362
Schwäbisch Hall,Baden-Württemberg,08127000,2022-05-17T00:00:00+02:00,65765,332
Sigmaringen,Baden-Württemberg,08437000,2022-05-17T00:00:00+02:00,49794,172
Stuttgart,Baden-Württemberg,08111000,2022-05-17T00:00:00+02:00,181339,677
Tuttlingen,Baden-Württemberg,08327000,2022-05-17T00:00:00+02:00,50746,255
Tübingen,Baden-Württemberg,08416000,2022-05-17T00:00:00+02:00,72037,248
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-05-17T00:00:00+02:00,42595,115
Waldshut,Baden-Württemberg,08337000,2022-05-17T00:00:00+02:00,52851,320
Zollernalbkreis,Baden-Württemberg,08417000,2022-05-17T00:00:00+02:00,64961,244
Aichach-Friedberg,Bayern,09771000,2022-05-17T00:00:00+02:00,49382,161
Altötting,Bayern,09171000,2022-05-17T00:00:00+02:00,44908,329
Amberg,Bayern,09361000,2022-05-17T00:00:00+02:00,13512,58
Amberg-Sulzbach,Bayern,09371000,2022-05-17T00:00:00+02:00,34119,224
Ansbach (Stadt),Bayern,09561000,2022-05-17T00:00:00+02:00,15178,62
Ansbach (Landkreis),Bayern,09571000,2022-05-17T00:00:00+02:00,68519,261
Aschaffenburg (Stadt),Bayern,09661000,2022-05-17T00:00:00+02:00,23918,165
Aschaffenburg (Landkreis),Bayern,09671000,2022-05-17T00:00:00+02:00,57389,287
