Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-02-23T00:00:00+01:00,90686,306
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-02-23T00:00:00+01:00,23834,135
Biberach,Baden-Württemberg,08426000,2023-02-23T00:00:00+01:00,99028,335
Bodenseekreis,Baden-Württemberg,08435000,2023-02-23T00:00:00+01:00,92178,395
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-02-23T00:00:00+01:00,116403,407
Böblingen,Baden-Württemberg,08115000,2023-02-23T00:00:00+01:00,184009,542
Calw,Baden-Württemberg,08235000,2023-02-23T00:00:00+01:00,70680,363
Emmendingen,Baden-Württemberg,08316000,2023-02-23T00:00:00+01:00,80768,293
Enzkreis,Baden-Württemberg,08236000,2023-02-23T00:00:00+01:00,95130,359
Esslingen,Baden-Württemberg,08116000,2023-02-23T00:00:00+01:00,242685,1039
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-02-23T00:00:00+01:00,105816,318
Freudenstadt,Baden-Württemberg,08237000,2023-02-23T00:00:00+01:00,56042,267
Göppingen,Baden-Württemberg,08117000,2023-02-23T00:00:00+01:00,112914,426
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-02-23T00:00:00+01:00,62045,182
Heidenheim,Baden-Württemberg,08135000,2023-02-23T00:00:00+01:00,63452,381
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-02-23T00:00:00+01:00,59324,299
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-02-23T00:00:00+01:00,167918,524
Hohenlohekreis,Baden-Württemberg,08126000,2023-02-23T00:00:00+01:00,54875,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-02-23T00:00:00+01:00,130253,421
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-02-23T00:00:00+01:00,209727,774
Konstanz,Baden-Württemberg,08335000,2023-02-23T00:00:00+01:00,124482,452
Ludwigsburg,Baden-Württemberg,08118000,2023-02-23T00:00:00+01:00,232899,763
Lörrach,Baden-Württemberg,08336000,2023-02-23T00:00:00+01:00,94356,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-02-23T00:00:00+01:00,61559,251
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-02-23T00:00:00+01:00,135450,548
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-02-23T00:00:00+01:00,71306,235
Ortenaukreis,Baden-Württemberg,08317000,2023-02-23T00:00:00+01:00,211512,959
Ostalbkreis,Baden-Württemberg,08136000,2023-02-23T00:00:00+01:00,151053,634
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-02-23T00:00:00+01:00,59226,347
Rastatt,Baden-Württemberg,08216000,2023-02-23T00:00:00+01:00,113861,445
Ravensburg,Baden-Württemberg,08436000,2023-02-23T00:00:00+01:00,130484,240
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-02-23T00:00:00+01:00,196815,722
Reutlingen,Baden-Württemberg,08415000,2023-02-23T00:00:00+01:00,131713,571
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-02-23T00:00:00+01:00,244387,917
Rottweil,Baden-Württemberg,08325000,2023-02-23T00:00:00+01:00,67524,308
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-02-23T00:00:00+01:00,96418,439
Schwäbisch Hall,Baden-Württemberg,08127000,2023-02-23T00:00:00+01:00,86010,378
Sigmaringen,Baden-Württemberg,08437000,2023-02-23T00:00:00+01:00,67213,196
Stuttgart,Baden-Württemberg,08111000,2023-02-23T00:00:00+01:00,252636,770
Tuttlingen,Baden-Württemberg,08327000,2023-02-23T00:00:00+01:00,66179,291
Tübingen,Baden-Württemberg,08416000,2023-02-23T00:00:00+01:00,103460,278
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-02-23T00:00:00+01:00,60021,174
Waldshut,Baden-Württemberg,08337000,2023-02-23T00:00:00+01:00,73192,394
Zollernalbkreis,Baden-Württemberg,08417000,2023-02-23T00:00:00+01:00,91338,402
Aichach-Friedberg,Bayern,09771000,2023-02-23T00:00:00+01:00,68031,181
Altötting,Bayern,09171000,2023-02-23T00:00:00+01:00,61852,413
Amberg,Bayern,09361000,2023-02-23T00:00:00+01:00,19840,87
Amberg-Sulzbach,Bayern,09371000,2023-02-23T00:00:00+01:00,49265,259
Ansbach (Stadt),Bayern,09561000,2023-02-23T00:00:00+01:00,21894,71
Ansbach (Landkreis),Bayern,09571000,2023-02-23T00:00:00+01:00,96267,298
Aschaffenburg (Stadt),Bayern,09661000,2023-02-23T00:00:00+01:00,34951,206
Aschaffenburg (Landkreis),Bayern,09671000,2023-02-23T00:00:00+01:00,86399,372
Augsburg (Stadt),Bayern,09761000,2023-02-23T00:00:00+01:00,144245,778
Augsburg (Landkreis),Bayern,09772000,2023-02-23T00:00:00+01:00,125898,472
Bad Kissingen,Bayern,09672000,2023-02-23T00:00:00+01:00,56315,242
Bad Tölz-Wolfratshausen,Bayern,09173000,2023-02-23T00:00:00+01:00,61822,201
Bamberg (Stadt),Bayern,09461000,2023-02-23T00:00:00+01:00,33660,182
Bamberg (Landkreis),Bayern,09471000,2023-02-23T00:00:00+01:00,80620,287
Bayreuth (Stadt),Bayern,09462000,2023-02-23T00:00:00+01:00,38965,199
Bayreuth (Landkreis),Bayern,09472000,2023-02-23T00:00:00+01:00,54844,267
Berchtesgadener Land,Bayern,09172000,2023-02-23T00:00:00+01:00,54443,216
Cham,Bayern,09372000,2023-02-23T00:00:00+01:00,68787,325
Coburg (Stadt),Bayern,09463000,2023-02-23T00:00:00+01:00,20240,123
Coburg (Landkreis),Bayern,09473000,2023-02-23T00:00:00+01:00,42782,221
Dachau,Bayern,09174000,2023-02-23T00:00:00+01:00,85210,282
Deggendorf,Bayern,09271000,2023-02-23T00:00:00+01:00,61136,326
Dillingen a.d. Donau,Bayern,09773000,2023-02-23T00:00:00+01:00,54262,259
