Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2023-01-31T00:00:00+01:00,90012,302
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2023-01-31T00:00:00+01:00,23621,134
Biberach,Baden-Württemberg,08426000,2023-01-31T00:00:00+01:00,98238,333
Bodenseekreis,Baden-Württemberg,08435000,2023-01-31T00:00:00+01:00,91640,388
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2023-01-31T00:00:00+01:00,115484,406
Böblingen,Baden-Württemberg,08115000,2023-01-31T00:00:00+01:00,182436,539
Calw,Baden-Württemberg,08235000,2023-01-31T00:00:00+01:00,70224,356
Emmendingen,Baden-Württemberg,08316000,2023-01-31T00:00:00+01:00,79821,291
Enzkreis,Baden-Württemberg,08236000,2023-01-31T00:00:00+01:00,94531,359
Esslingen,Baden-Württemberg,08116000,2023-01-31T00:00:00+01:00,241207,1014
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2023-01-31T00:00:00+01:00,104808,318
Freudenstadt,Baden-Württemberg,08237000,2023-01-31T00:00:00+01:00,55662,262
Göppingen,Baden-Württemberg,08117000,2023-01-31T00:00:00+01:00,112063,422
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2023-01-31T00:00:00+01:00,61465,173
Heidenheim,Baden-Württemberg,08135000,2023-01-31T00:00:00+01:00,62946,376
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2023-01-31T00:00:00+01:00,58881,295
Heilbronn (Landkreis),Baden-Württemberg,08125000,2023-01-31T00:00:00+01:00,166120,515
Hohenlohekreis,Baden-Württemberg,08126000,2023-01-31T00:00:00+01:00,54602,198
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2023-01-31T00:00:00+01:00,129481,416
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2023-01-31T00:00:00+01:00,208131,770
Konstanz,Baden-Württemberg,08335000,2023-01-31T00:00:00+01:00,123799,452
Ludwigsburg,Baden-Württemberg,08118000,2023-01-31T00:00:00+01:00,231202,763
Lörrach,Baden-Württemberg,08336000,2023-01-31T00:00:00+01:00,93857,476
Main-Tauber-Kreis,Baden-Württemberg,08128000,2023-01-31T00:00:00+01:00,61082,245
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2023-01-31T00:00:00+01:00,134672,545
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2023-01-31T00:00:00+01:00,70589,234
Ortenaukreis,Baden-Württemberg,08317000,2023-01-31T00:00:00+01:00,209929,953
Ostalbkreis,Baden-Württemberg,08136000,2023-01-31T00:00:00+01:00,150100,629
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2023-01-31T00:00:00+01:00,58914,347
Rastatt,Baden-Württemberg,08216000,2023-01-31T00:00:00+01:00,112694,442
Ravensburg,Baden-Württemberg,08436000,2023-01-31T00:00:00+01:00,129807,239
Rems-Murr-Kreis,Baden-Württemberg,08119000,2023-01-31T00:00:00+01:00,195331,720
Reutlingen,Baden-Württemberg,08415000,2023-01-31T00:00:00+01:00,130927,557
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2023-01-31T00:00:00+01:00,242410,878
Rottweil,Baden-Württemberg,08325000,2023-01-31T00:00:00+01:00,67083,307
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2023-01-31T00:00:00+01:00,95752,432
Schwäbisch Hall,Baden-Württemberg,08127000,2023-01-31T00:00:00+01:00,85663,377
Sigmaringen,Baden-Württemberg,08437000,2023-01-31T00:00:00+01:00,66637,196
Stuttgart,Baden-Württemberg,08111000,2023-01-31T00:00:00+01:00,251014,769
Tuttlingen,Baden-Württemberg,08327000,2023-01-31T00:00:00+01:00,65699,286
Tübingen,Baden-Württemberg,08416000,2023-01-31T00:00:00+01:00,102743,277
Ulm (Stadtkreis),Baden-Württemberg,08421000,2023-01-31T00:00:00+01:00,59398,168
Waldshut,Baden-Württemberg,08337000,2023-01-31T00:00:00+01:00,72779,389
Zollernalbkreis,Baden-Württemberg,08417000,2023-01-31T00:00:00+01:00,90722,401
Aichach-Friedberg,Bayern,09771000,2023-01-31T00:00:00+01:00,67570,181
Altötting,Bayern,09171000,2023-01-31T00:00:00+01:00,61246,399
Amberg,Bayern,09361000,2023-01-31T00:00:00+01:00,19539,84
Amberg-Sulzbach,Bayern,09371000,2023-01-31T00:00:00+01:00,48710,256
Ansbach (Stadt),Bayern,09561000,2023-01-31T00:00:00+01:00,21715,70
Ansbach (Landkreis),Bayern,09571000,2023-01-31T00:00:00+01:00,95592,296
Aschaffenburg (Stadt),Bayern,09661000,2023-01-31T00:00:00+01:00,34609,200
Aschaffenburg (Landkreis),Bayern,09671000,2023-01-31T00:00:00+01:00,85569,366
Augsburg (Stadt),Bayern,09761000,2023-01-31T00:00:00+01:00,143151,773
