Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2020-12-28T00:00:00+01:00,3842,88
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2020-12-28T00:00:00+01:00,953,30
Biberach,Baden-Württemberg,08426000,2020-12-28T00:00:00+01:00,3362,71
Bodenseekreis,Baden-Württemberg,08435000,2020-12-28T00:00:00+01:00,2923,30
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2020-12-28T00:00:00+01:00,4596,110
Böblingen,Baden-Württemberg,08115000,2020-12-28T00:00:00+01:00,8571,120
Calw,Baden-Württemberg,08235000,2020-12-28T00:00:00+01:00,4000,82
Emmendingen,Baden-Württemberg,08316000,2020-12-28T00:00:00+01:00,3227,98
Enzkreis,Baden-Württemberg,08236000,2020-12-28T00:00:00+01:00,4731,109
Esslingen,Baden-Württemberg,08116000,2020-12-28T00:00:00+01:00,12386,251
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2020-12-28T00:00:00+01:00,4072,107
Freudenstadt,Baden-Württemberg,08237000,2020-12-28T00:00:00+01:00,2529,70
Göppingen,Baden-Württemberg,08117000,2020-12-28T00:00:00+01:00,5621,123
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2020-12-28T00:00:00+01:00,2860,30
Heidenheim,Baden-Württemberg,08135000,2020-12-28T00:00:00+01:00,2556,103
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2020-12-28T00:00:00+01:00,4083,55
Heilbronn (Landkreis),Baden-Württemberg,08125000,2020-12-28T00:00:00+01:00,7227,101
Hohenlohekreis,Baden-Württemberg,08126000,2020-12-28T00:00:00+01:00,2231,62
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2020-12-28T00:00:00+01:00,4717,76
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2020-12-28T00:00:00+01:00,8188,213
Konstanz,Baden-Württemberg,08335000,2020-12-28T00:00:00+01:00,4538,95
Ludwigsburg,Baden-Württemberg,08118000,2020-12-28T00:00:00+01:00,13036,231
Lörrach,Baden-Württemberg,08336000,2020-12-28T00:00:00+01:00,5482,133
Main-Tauber-Kreis,Baden-Württemberg,08128000,2020-12-28T00:00:00+01:00,2132,20
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2020-12-28T00:00:00+01:00,7965,129
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2020-12-28T00:00:00+01:00,2910,64
Ortenaukreis,Baden-Württemberg,08317000,2020-12-28T00:00:00+01:00,8900,222
Ostalbkreis,Baden-Württemberg,08136000,2020-12-28T00:00:00+01:00,6678,123
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2020-12-28T00:00:00+01:00,3825,55
Rastatt,Baden-Württemberg,08216000,2020-12-28T00:00:00+01:00,3987,68
Ravensburg,Baden-Württemberg,08436000,2020-12-28T00:00:00+01:00,3961,35
Rems-Murr-Kreis,Baden-Württemberg,08119000,2020-12-28T00:00:00+01:00,10037,196
Reutlingen,Baden-Württemberg,08415000,2020-12-28T00:00:00+01:00,6811,119
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2020-12-28T00:00:00+01:00,10899,196
Rottweil,Baden-Württemberg,08325000,2020-12-28T00:00:00+01:00,3622,87
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2020-12-28T00:00:00+01:00,4510,98
Schwäbisch Hall,Baden-Württemberg,08127000,2020-12-28T00:00:00+01:00,3429,89
Sigmaringen,Baden-Württemberg,08437000,2020-12-28T00:00:00+01:00,2090,46
