Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-09-16T00:00:00+02:00,9630,181
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-09-16T00:00:00+02:00,2448,70
Biberach,Baden-Württemberg,08426000,2021-09-16T00:00:00+02:00,9675,182
Bodenseekreis,Baden-Württemberg,08435000,2021-09-16T00:00:00+02:00,8667,161
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-09-16T00:00:00+02:00,9545,193
Böblingen,Baden-Württemberg,08115000,2021-09-16T00:00:00+02:00,18990,280
Calw,Baden-Württemberg,08235000,2021-09-16T00:00:00+02:00,9032,187
Emmendingen,Baden-Württemberg,08316000,2021-09-16T00:00:00+02:00,6714,158
Enzkreis,Baden-Württemberg,08236000,2021-09-16T00:00:00+02:00,10336,261
Esslingen,Baden-Württemberg,08116000,2021-09-16T00:00:00+02:00,28760,562
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-09-16T00:00:00+02:00,8517,164
Freudenstadt,Baden-Württemberg,08237000,2021-09-16T00:00:00+02:00,5835,162
Göppingen,Baden-Württemberg,08117000,2021-09-16T00:00:00+02:00,14107,249
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-09-16T00:00:00+02:00,5774,65
Heidenheim,Baden-Württemberg,08135000,2021-09-16T00:00:00+02:00,6797,165
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-09-16T00:00:00+02:00,9731,138
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-09-16T00:00:00+02:00,17794,204
Hohenlohekreis,Baden-Württemberg,08126000,2021-09-16T00:00:00+02:00,6247,135
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-09-16T00:00:00+02:00,11986,225
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-09-16T00:00:00+02:00,20671,482
Konstanz,Baden-Württemberg,08335000,2021-09-16T00:00:00+02:00,12657,300
Ludwigsburg,Baden-Württemberg,08118000,2021-09-16T00:00:00+02:00,29319,521
Lörrach,Baden-Württemberg,08336000,2021-09-16T00:00:00+02:00,10965,305
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-09-16T00:00:00+02:00,5751,91
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-09-16T00:00:00+02:00,18422,308
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2021-09-16T00:00:00+02:00,6804,143
Ortenaukreis,Baden-Württemberg,08317000,2021-09-16T00:00:00+02:00,21069,587
Ostalbkreis,Baden-Württemberg,08136000,2021-09-16T00:00:00+02:00,16848,419
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2021-09-16T00:00:00+02:00,8490,199
Rastatt,Baden-Württemberg,08216000,2021-09-16T00:00:00+02:00,11075,202
Ravensburg,Baden-Württemberg,08436000,2021-09-16T00:00:00+02:00,12320,143
Rems-Murr-Kreis,Baden-Württemberg,08119000,2021-09-16T00:00:00+02:00,22325,364
Reutlingen,Baden-Württemberg,08415000,2021-09-16T00:00:00+02:00,15078,273
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2021-09-16T00:00:00+02:00,25064,446
Rottweil,Baden-Württemberg,08325000,2021-09-16T00:00:00+02:00,8626,166
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2021-09-16T00:00:00+02:00,11047,216
Schwäbisch Hall,Baden-Württemberg,08127000,2021-09-16T00:00:00+02:00,12134,263
Sigmaringen,Baden-Württemberg,08437000,2021-09-16T00:00:00+02:00,6104,86
Stuttgart,Baden-Württemberg,08111000,2021-09-16T00:00:00+02:00,33262,489
Tuttlingen,Baden-Württemberg,08327000,2021-09-16T00:00:00+02:00,8338,161
Tübingen,Baden-Württemberg,08416000,2021-09-16T00:00:00+02:00,10354,183
Ulm (Stadtkreis),Baden-Württemberg,08421000,2021-09-16T00:00:00+02:00,6528,86
Waldshut,Baden-Württemberg,08337000,2021-09-16T00:00:00+02:00,8279,217
Zollernalbkreis,Baden-Württemberg,08417000,2021-09-16T00:00:00+02:00,10264,179
Aichach-Friedberg,Bayern,09771000,2021-09-16T00:00:00+02:00,5726,101
Altötting,Bayern,09171000,2021-09-16T00:00:00+02:00,6695,212
Amberg,Bayern,09361000,2021-09-16T00:00:00+02:00,1985,24
Amberg-Sulzbach,Bayern,09371000,2021-09-16T00:00:00+02:00,5017,160
Ansbach (Stadt),Bayern,09561000,2021-09-16T00:00:00+02:00,2046,45
Ansbach (Landkreis),Bayern,09571000,2021-09-16T00:00:00+02:00,8865,198
Aschaffenburg (Stadt),Bayern,09661000,2021-09-16T00:00:00+02:00,3907,116
Aschaffenburg (Landkreis),Bayern,09671000,2021-09-16T00:00:00+02:00,8652,215
Augsburg (Stadt),Bayern,09761000,2021-09-16T00:00:00+02:00,20230,410
Augsburg (Landkreis),Bayern,09772000,2021-09-16T00:00:00+02:00,12507,236
Bad Kissingen,Bayern,09672000,2021-09-16T00:00:00+02:00,3803,104
Bad Tölz-Wolfratshausen,Bayern,09173000,2021-09-16T00:00:00+02:00,5715,80
Bamberg (Stadt),Bayern,09461000,2021-09-16T00:00:00+02:00,3496,109
Bamberg (Landkreis),Bayern,09471000,2021-09-16T00:00:00+02:00,6034,146
Bayreuth (Stadt),Bayern,09462000,2021-09-16T00:00:00+02:00,3663,110
Bayreuth (Landkreis),Bayern,09472000,2021-09-16T00:00:00+02:00,5069,163
Berchtesgadener Land,Bayern,09172000,2021-09-16T00:00:00+02:00,6927,102
Cham,Bayern,09372000,2021-09-16T00:00:00+02:00,7391,183
Coburg (Stadt),Bayern,09463000,2021-09-16T00:00:00+02:00,2518,92
Coburg (Landkreis),Bayern,09473000,2021-09-16T00:00:00+02:00,5076,161
Dachau,Bayern,09174000,2021-09-16T00:00:00+02:00,9182,144
Deggendorf,Bayern,09271000,2021-09-16T00:00:00+02:00,7549,160
Dillingen a.d. Donau,Bayern,09773000,2021-09-16T00:00:00+02:00,4303,130
Dingolfing-Landau,Bayern,09279000,2021-09-16T00:00:00+02:00,6418,100
Donau-Ries,Bayern,09779000,2021-09-16T00:00:00+02:00,6495,165
Ebersberg,Bayern,09175000,2021-09-16T00:00:00+02:00,7057,182
Eichstätt,Bayern,09176000,2021-09-16T00:00:00+02:00,5673,87
Erding,Bayern,09177000,2021-09-16T00:00:00+02:00,7761,118
Erlangen,Bayern,09562000,2021-09-16T00:00:00+02:00,4376,95
Erlangen-Höchstadt,Bayern,09572000,2021-09-16T00:00:00+02:00,5808,132
Forchheim,Bayern,09474000,2021-09-16T00:00:00+02:00,5089,113
Freising,Bayern,09178000,2021-09-16T00:00:00+02:00,9150,138
Freyung-Grafenau,Bayern,09272000,2021-09-16T00:00:00+02:00,5081,128
Fürstenfeldbruck,Bayern,09179000,2021-09-16T00:00:00+02:00,10692,144
Fürth (Stadt),Bayern,09563000,2021-09-16T00:00:00+02:00,8293,227
Fürth (Landkreis),Bayern,09573000,2021-09-16T00:00:00+02:00,5684,210
Garmisch-Partenkirchen,Bayern,09180000,2021-09-16T00:00:00+02:00,3888,88
Günzburg,Bayern,09774000,2021-09-16T00:00:00+02:00,7543,110
Haßberge,Bayern,09674000,2021-09-16T00:00:00+02:00,4326,87
Hof (Stadt),Bayern,09464000,2021-09-16T00:00:00+02:00,4136,117
Hof (Landkreis),Bayern,09475000,2021-09-16T00:00:00+02:00,6532,157
Ingolstadt,Bayern,09161000,2021-09-16T00:00:00+02:00,7130,122
Kaufbeuren,Bayern,09762000,2021-09-16T00:00:00+02:00,2644,56
Kelheim,Bayern,09273000,2021-09-16T00:00:00+02:00,6591,110
Kempten (Allgäu),Bayern,09763000,2021-09-16T00:00:00+02:00,3570,44
Kitzingen,Bayern,09675000,2021-09-16T00:00:00+02:00,3547,87
Kronach,Bayern,09476000,2021-09-16T00:00:00+02:00,4342,97
Kulmbach,Bayern,09477000,2021-09-16T00:00:00+02:00,4241,118
Landsberg am Lech,Bayern,09181000,2021-09-16T00:00:00+02:00,4530,72
Landshut (Stadt),Bayern,09261000,2021-09-16T00:00:00+02:00,4479,117
Landshut (Landkreis),Bayern,09274000,2021-09-16T00:00:00+02:00,8677,172
Lichtenfels,Bayern,09478000,2021-09-16T00:00:00+02:00,3737,85
Lindau (Bodensee),Bayern,09776000,2021-09-16T00:00:00+02:00,3708,64
Main-Spessart,Bayern,09677000,2021-09-16T00:00:00+02:00,5030,216
Memmingen,Bayern,09764000,2021-09-16T00:00:00+02:00,2534,26
Miesbach,Bayern,09182000,2021-09-16T00:00:00+02:00,4909,85
Miltenberg,Bayern,09676000,2021-09-16T00:00:00+02:00,6537,131
Mühldorf a. Inn,Bayern,09183000,2021-09-16T00:00:00+02:00,7517,156
München (Stadt),Bayern,09162000,2021-09-16T00:00:00+02:00,81820,1293
München (Landkreis),Bayern,09184000,2021-09-16T00:00:00+02:00,16841,296
Neu-Ulm,Bayern,09775000,2021-09-16T00:00:00+02:00,8566,124
Neuburg-Schrobenhausen,Bayern,09185000,2021-09-16T00:00:00+02:00,4628,82
Neumarkt i.d. OPf.,Bayern,09373000,2021-09-16T00:00:00+02:00,7051,143
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2021-09-16T00:00:00+02:00,4608,108
Neustadt a.d. Waldnaab,Bayern,09374000,2021-09-16T00:00:00+02:00,5425,188
Nürnberg,Bayern,09564000,2021-09-16T00:00:00+02:00,37150,976
Nürnberger Land,Bayern,09574000,2021-09-16T00:00:00+02:00,7833,189
Oberallgäu,Bayern,09780000,2021-09-16T00:00:00+02:00,6543,88
Ostallgäu,Bayern,09777000,2021-09-16T00:00:00+02:00,7777,134
Passau (Stadt),Bayern,09262000,2021-09-16T00:00:00+02:00,3549,117
Passau (Landkreis),Bayern,09275000,2021-09-16T00:00:00+02:00,13342,379
Pfaffenhofen a.d. Ilm,Bayern,09186000,2021-09-16T00:00:00+02:00,6173,160
Regen,Bayern,09276000,2021-09-16T00:00:00+02:00,5744,165
Regensburg (Stadt),Bayern,09362000,2021-09-16T00:00:00+02:00,7852,95
Regensburg (Landkreis),Bayern,09375000,2021-09-16T00:00:00+02:00,8965,210
Rhön-Grabfeld,Bayern,09673000,2021-09-16T00:00:00+02:00,3742,90
Rosenheim (Stadt),Bayern,09163000,2021-09-16T00:00:00+02:00,4562,71
Rosenheim (Landkreis),Bayern,09187000,2021-09-16T00:00:00+02:00,15568,468
Roth,Bayern,09576000,2021-09-16T00:00:00+02:00,6052,175
Rottal-Inn,Bayern,09277000,2021-09-16T00:00:00+02:00,8067,187
Schwabach,Bayern,09565000,2021-09-16T00:00:00+02:00,2329,106
Schwandorf,Bayern,09376000,2021-09-16T00:00:00+02:00,8872,158
Schweinfurt (Stadt),Bayern,09662000,2021-09-16T00:00:00+02:00,3533,95
Schweinfurt (Landkreis),Bayern,09678000,2021-09-16T00:00:00+02:00,5587,141
Starnberg,Bayern,09188000,2021-09-16T00:00:00+02:00,5745,119
Straubing,Bayern,09263000,2021-09-16T00:00:00+02:00,2586,87
Straubing-Bogen,Bayern,09278000,2021-09-16T00:00:00+02:00,5726,141
Tirschenreuth,Bayern,09377000,2021-09-16T00:00:00+02:00,5438,266
Traunstein,Bayern,09189000,2021-09-16T00:00:00+02:00,12112,218
