Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-07-21T00:00:00+02:00,76916,249
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-07-21T00:00:00+02:00,19087,106
Biberach,Baden-Württemberg,08426000,2022-07-21T00:00:00+02:00,83536,294
Bodenseekreis,Baden-Württemberg,08435000,2022-07-21T00:00:00+02:00,78630,337
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-07-21T00:00:00+02:00,94575,340
Böblingen,Baden-Württemberg,08115000,2022-07-21T00:00:00+02:00,148243,481
Calw,Baden-Württemberg,08235000,2022-07-21T00:00:00+02:00,58509,292
Emmendingen,Baden-Württemberg,08316000,2022-07-21T00:00:00+02:00,63062,249
Enzkreis,Baden-Württemberg,08236000,2022-07-21T00:00:00+02:00,74369,342
Esslingen,Baden-Württemberg,08116000,2022-07-21T00:00:00+02:00,197356,833
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-07-21T00:00:00+02:00,86270,269
Freudenstadt,Baden-Württemberg,08237000,2022-07-21T00:00:00+02:00,46093,243
Göppingen,Baden-Württemberg,08117000,2022-07-21T00:00:00+02:00,93015,393
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-07-21T00:00:00+02:00,49654,132
Heidenheim,Baden-Württemberg,08135000,2022-07-21T00:00:00+02:00,52702,307
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-07-21T00:00:00+02:00,50893,267
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-07-21T00:00:00+02:00,135655,349
Hohenlohekreis,Baden-Württemberg,08126000,2022-07-21T00:00:00+02:00,44846,184
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-07-21T00:00:00+02:00,105679,369
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-07-21T00:00:00+02:00,166997,712
Konstanz,Baden-Württemberg,08335000,2022-07-21T00:00:00+02:00,103187,431
Ludwigsburg,Baden-Württemberg,08118000,2022-07-21T00:00:00+02:00,189171,720
Lörrach,Baden-Württemberg,08336000,2022-07-21T00:00:00+02:00,78230,421
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-07-21T00:00:00+02:00,49936,204
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-07-21T00:00:00+02:00,111755,489
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-07-21T00:00:00+02:00,57510,216
Ortenaukreis,Baden-Württemberg,08317000,2022-07-21T00:00:00+02:00,173660,848
Ostalbkreis,Baden-Württemberg,08136000,2022-07-21T00:00:00+02:00,126905,594
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-07-21T00:00:00+02:00,48771,328
Rastatt,Baden-Württemberg,08216000,2022-07-21T00:00:00+02:00,90315,380
Ravensburg,Baden-Württemberg,08436000,2022-07-21T00:00:00+02:00,110759,226
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-07-21T00:00:00+02:00,159548,608
Reutlingen,Baden-Württemberg,08415000,2022-07-21T00:00:00+02:00,108887,466
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-07-21T00:00:00+02:00,194348,731
Rottweil,Baden-Württemberg,08325000,2022-07-21T00:00:00+02:00,57113,274
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-07-21T00:00:00+02:00,82770,371
Schwäbisch Hall,Baden-Württemberg,08127000,2022-07-21T00:00:00+02:00,72820,344
Sigmaringen,Baden-Württemberg,08437000,2022-07-21T00:00:00+02:00,55962,173
Stuttgart,Baden-Württemberg,08111000,2022-07-21T00:00:00+02:00,211996,700
Tuttlingen,Baden-Württemberg,08327000,2022-07-21T00:00:00+02:00,56432,264
Tübingen,Baden-Württemberg,08416000,2022-07-21T00:00:00+02:00,84015,258
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-07-21T00:00:00+02:00,49074,125
Waldshut,Baden-Württemberg,08337000,2022-07-21T00:00:00+02:00,60033,323
Zollernalbkreis,Baden-Württemberg,08417000,2022-07-21T00:00:00+02:00,74107,250
