Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-09-24T00:00:00+02:00,81713,275
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-09-24T00:00:00+02:00,20786,110
Biberach,Baden-Württemberg,08426000,2022-09-24T00:00:00+02:00,90313,307
Bodenseekreis,Baden-Württemberg,08435000,2022-09-24T00:00:00+02:00,83754,353
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-09-24T00:00:00+02:00,101425,355
Böblingen,Baden-Württemberg,08115000,2022-09-24T00:00:00+02:00,161417,507
Calw,Baden-Württemberg,08235000,2022-09-24T00:00:00+02:00,62990,320
Emmendingen,Baden-Württemberg,08316000,2022-09-24T00:00:00+02:00,68818,258
Enzkreis,Baden-Württemberg,08236000,2022-09-24T00:00:00+02:00,82520,346
Esslingen,Baden-Württemberg,08116000,2022-09-24T00:00:00+02:00,213550,896
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-09-24T00:00:00+02:00,92539,279
Freudenstadt,Baden-Württemberg,08237000,2022-09-24T00:00:00+02:00,49823,245
Göppingen,Baden-Württemberg,08117000,2022-09-24T00:00:00+02:00,100072,403
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-09-24T00:00:00+02:00,53958,149
Heidenheim,Baden-Württemberg,08135000,2022-09-24T00:00:00+02:00,56401,326
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-09-24T00:00:00+02:00,54167,271
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-09-24T00:00:00+02:00,148121,355
Hohenlohekreis,Baden-Württemberg,08126000,2022-09-24T00:00:00+02:00,49042,192
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-09-24T00:00:00+02:00,114749,385
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-09-24T00:00:00+02:00,182178,728
Konstanz,Baden-Württemberg,08335000,2022-09-24T00:00:00+02:00,110549,433
Ludwigsburg,Baden-Württemberg,08118000,2022-09-24T00:00:00+02:00,206202,738
Lörrach,Baden-Württemberg,08336000,2022-09-24T00:00:00+02:00,83578,438
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-09-24T00:00:00+02:00,54522,213
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-09-24T00:00:00+02:00,121890,515
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-09-24T00:00:00+02:00,62501,223
Ortenaukreis,Baden-Württemberg,08317000,2022-09-24T00:00:00+02:00,186385,865
Ostalbkreis,Baden-Württemberg,08136000,2022-09-24T00:00:00+02:00,135730,607
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-09-24T00:00:00+02:00,53009,335
Rastatt,Baden-Württemberg,08216000,2022-09-24T00:00:00+02:00,98330,389
Ravensburg,Baden-Württemberg,08436000,2022-09-24T00:00:00+02:00,118729,227
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-09-24T00:00:00+02:00,174655,642
Reutlingen,Baden-Württemberg,08415000,2022-09-24T00:00:00+02:00,117123,488
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-09-24T00:00:00+02:00,212124,767
Rottweil,Baden-Württemberg,08325000,2022-09-24T00:00:00+02:00,60657,282
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-09-24T00:00:00+02:00,87570,391
Schwäbisch Hall,Baden-Württemberg,08127000,2022-09-24T00:00:00+02:00,78308,358
Sigmaringen,Baden-Württemberg,08437000,2022-09-24T00:00:00+02:00,60092,178
Stuttgart,Baden-Württemberg,08111000,2022-09-24T00:00:00+02:00,228583,717
Tuttlingen,Baden-Württemberg,08327000,2022-09-24T00:00:00+02:00,59972,275
