Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2021-02-11T00:00:00+01:00,5267,135
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2021-02-11T00:00:00+01:00,1202,46
Biberach,Baden-Württemberg,08426000,2021-02-11T00:00:00+01:00,4594,115
Bodenseekreis,Baden-Württemberg,08435000,2021-02-11T00:00:00+01:00,4630,130
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2021-02-11T00:00:00+01:00,5893,146
Böblingen,Baden-Württemberg,08115000,2021-02-11T00:00:00+01:00,10777,196
Calw,Baden-Württemberg,08235000,2021-02-11T00:00:00+01:00,5490,139
Emmendingen,Baden-Württemberg,08316000,2021-02-11T00:00:00+01:00,4076,128
Enzkreis,Baden-Württemberg,08236000,2021-02-11T00:00:00+01:00,6182,191
Esslingen,Baden-Württemberg,08116000,2021-02-11T00:00:00+01:00,15900,425
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2021-02-11T00:00:00+01:00,5189,128
Freudenstadt,Baden-Württemberg,08237000,2021-02-11T00:00:00+01:00,3226,115
Göppingen,Baden-Württemberg,08117000,2021-02-11T00:00:00+01:00,7019,150
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2021-02-11T00:00:00+01:00,3705,52
Heidenheim,Baden-Württemberg,08135000,2021-02-11T00:00:00+01:00,3173,128
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2021-02-11T00:00:00+01:00,5547,101
Heilbronn (Landkreis),Baden-Württemberg,08125000,2021-02-11T00:00:00+01:00,9402,169
Hohenlohekreis,Baden-Württemberg,08126000,2021-02-11T00:00:00+01:00,2887,101
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2021-02-11T00:00:00+01:00,6199,150
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2021-02-11T00:00:00+01:00,11092,378
Konstanz,Baden-Württemberg,08335000,2021-02-11T00:00:00+01:00,6465,209
Ludwigsburg,Baden-Württemberg,08118000,2021-02-11T00:00:00+01:00,16521,374
Lörrach,Baden-Württemberg,08336000,2021-02-11T00:00:00+01:00,7076,225
Main-Tauber-Kreis,Baden-Württemberg,08128000,2021-02-11T00:00:00+01:00,3062,57
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2021-02-11T00:00:00+01:00,10288,246
