Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-03-21T00:00:00+01:00,118734,607
Rottweil,Baden-Württemberg,08325000,2022-03-21T00:00:00+01:00,43497,263
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-03-21T00:00:00+01:00,62263,331
Schwäbisch Hall,Baden-Württemberg,08127000,2022-03-21T00:00:00+01:00,50899,322
Sigmaringen,Baden-Württemberg,08437000,2022-03-21T00:00:00+01:00,39432,150
Stuttgart,Baden-Württemberg,08111000,2022-03-21T00:00:00+01:00,129450,651
Tuttlingen,Baden-Württemberg,08327000,2022-03-21T00:00:00+01:00,41758,233
Tübingen,Baden-Württemberg,08416000,2022-03-21T00:00:00+01:00,52510,235
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-03-21T00:00:00+01:00,33393,108
Waldshut,Baden-Württemberg,08337000,2022-03-21T00:00:00+01:00,40413,290
Zollernalbkreis,Baden-Württemberg,08417000,2022-03-21T00:00:00+01:00,52689,220
Aichach-Friedberg,Bayern,09771000,2022-03-21T00:00:00+01:00,36087,155
Altötting,Bayern,09171000,2022-03-21T00:00:00+01:00,33467,312
Amberg,Bayern,09361000,2022-03-21T00:00:00+01:00,9991,52
Amberg-Sulzbach,Bayern,09371000,2022-03-21T00:00:00+01:00,23727,206
Ansbach (Stadt),Bayern,09561000,2022-03-21T00:00:00+01:00,10752,62
Ansbach (Landkreis),Bayern,09571000,2022-03-21T00:00:00+01:00,47130,247
Aschaffenburg (Stadt),Bayern,09661000,2022-03-21T00:00:00+01:00,16710,148
Aschaffenburg (Landkreis),Bayern,09671000,2022-03-21T00:00:00+01:00,38160,261
Augsburg (Stadt),Bayern,09761000,2022-03-21T00:00:00+01:00,82725,613
Augsburg (Landkreis),Bayern,09772000,2022-03-21T00:00:00+01:00,67165,378
Bad Kissingen,Bayern,09672000,2022-03-21T00:00:00+01:00,24492,173
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-03-21T00:00:00+01:00,37656,170
Bamberg (Stadt),Bayern,09461000,2022-03-21T00:00:00+01:00,16744,136
Bamberg (Landkreis),Bayern,09471000,2022-03-21T00:00:00+01:00,40175,219
Bayreuth (Stadt),Bayern,09462000,2022-03-21T00:00:00+01:00,17972,155
Bayreuth (Landkreis),Bayern,09472000,2022-03-21T00:00:00+01:00,24358,204
Berchtesgadener Land,Bayern,09172000,2022-03-21T00:00:00+01:00,35331,181
Cham,Bayern,09372000,2022-03-21T00:00:00+01:00,37071,261
Coburg (Stadt),Bayern,09463000,2022-03-21T00:00:00+01:00,10344,109
Coburg (Landkreis),Bayern,09473000,2022-03-21T00:00:00+01:00,21750,195
Dachau,Bayern,09174000,2022-03-21T00:00:00+01:00,45414,211
Deggendorf,Bayern,09271000,2022-03-21T00:00:00+01:00,37054,260
Dillingen a.d. Donau,Bayern,09773000,2022-03-21T00:00:00+01:00,27673,192
Dingolfing-Landau,Bayern,09279000,2022-03-21T00:00:00+01:00,30661,197
Donau-Ries,Bayern,09779000,2022-03-21T00:00:00+01:00,37904,237
Ebersberg,Bayern,09175000,2022-03-21T00:00:00+01:00,38754,262
Eichstätt,Bayern,09176000,2022-03-21T00:00:00+01:00,37364,135
Erding,Bayern,09177000,2022-03-21T00:00:00+01:00,41729,167
Erlangen,Bayern,09562000,2022-03-21T00:00:00+01:00,22543,123
Erlangen-Höchstadt,Bayern,09572000,2022-03-21T00:00:00+01:00,32733,172
Forchheim,Bayern,09474000,2022-03-21T00:00:00+01:00,29520,165
Freising,Bayern,09178000,2022-03-21T00:00:00+01:00,47305,207
Freyung-Grafenau,Bayern,09272000,2022-03-21T00:00:00+01:00,25811,208
Fürstenfeldbruck,Bayern,09179000,2022-03-21T00:00:00+01:00,55578,215
Fürth (Stadt),Bayern,09563000,2022-03-21T00:00:00+01:00,34726,299
Fürth (Landkreis),Bayern,09573000,2022-03-21T00:00:00+01:00,28747,266
Garmisch-Partenkirchen,Bayern,09180000,2022-03-21T00:00:00+01:00,23946,136
Günzburg,Bayern,09774000,2022-03-21T00:00:00+01:00,37262,183
Haßberge,Bayern,09674000,2022-03-21T00:00:00+01:00,24741,128
Hof (Stadt),Bayern,09464000,2022-03-21T00:00:00+01:00,12569,153
Hof (Landkreis),Bayern,09475000,2022-03-21T00:00:00+01:00,23565,224
Ingolstadt,Bayern,09161000,2022-03-21T00:00:00+01:00,40073,224
Kaufbeuren,Bayern,09762000,2022-03-21T00:00:00+01:00,12030,101
Kelheim,Bayern,09273000,2022-03-21T00:00:00+01:00,35710,152
Kempten (Allgäu),Bayern,09763000,2022-03-21T00:00:00+01:00,19329,79
Kitzingen,Bayern,09675000,2022-03-21T00:00:00+01:00,22468,122
Kronach,Bayern,09476000,2022-03-21T00:00:00+01:00,18571,159
Kulmbach,Bayern,09477000,2022-03-21T00:00:00+01:00,16762,142
Landsberg am Lech,Bayern,09181000,2022-03-21T00:00:00+01:00,29817,122
Landshut (Stadt),Bayern,09261000,2022-03-21T00:00:00+01:00,19681,157
Landshut (Landkreis),Bayern,09274000,2022-03-21T00:00:00+01:00,45532,264
Lichtenfels,Bayern,09478000,2022-03-21T00:00:00+01:00,18435,143
Lindau (Bodensee),Bayern,09776000,2022-03-21T00:00:00+01:00,22127,85
Main-Spessart,Bayern,09677000,2022-03-21T00:00:00+01:00,26175,238
Memmingen,Bayern,09764000,2022-03-21T00:00:00+01:00,12662,34
Miesbach,Bayern,09182000,2022-03-21T00:00:00+01:00,25921,166
Miltenberg,Bayern,09676000,2022-03-21T00:00:00+01:00,33458,196
Mühldorf a. Inn,Bayern,09183000,2022-03-21T00:00:00+01:00,39027,285
München (Stadt),Bayern,09162000,2022-03-21T00:00:00+01:00,394320,1875
München (Landkreis),Bayern,09184000,2022-03-21T00:00:00+01:00,84466,357
Neu-Ulm,Bayern,09775000,2022-03-21T00:00:00+01:00,45016,227
Neuburg-Schrobenhausen,Bayern,09185000,2022-03-21T00:00:00+01:00,29628,118
Neumarkt i.d. OPf.,Bayern,09373000,2022-03-21T00:00:00+01:00,33733,224
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-03-21T00:00:00+01:00,20094,140
Neustadt a.d. Waldnaab,Bayern,09374000,2022-03-21T00:00:00+01:00,27311,219
Nürnberg,Bayern,09564000,2022-03-21T00:00:00+01:00,142528,1181
Nürnberger Land,Bayern,09574000,2022-03-21T00:00:00+01:00,39498,265
Oberallgäu,Bayern,09780000,2022-03-21T00:00:00+01:00,42112,163
Ostallgäu,Bayern,09777000,2022-03-21T00:00:00+01:00,41318,241
Passau (Stadt),Bayern,09262000,2022-03-21T00:00:00+01:00,13848,143
Passau (Landkreis),Bayern,09275000,2022-03-21T00:00:00+01:00,60401,543
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-03-21T00:00:00+01:00,36111,222
Regen,Bayern,09276000,2022-03-21T00:00:00+01:00,27582,242
Regensburg (Stadt),Bayern,09362000,2022-03-21T00:00:00+01:00,41205,147
Regensburg (Landkreis),Bayern,09375000,2022-03-21T00:00:00+01:00,56122,244
Rhön-Grabfeld,Bayern,09673000,2022-03-21T00:00:00+01:00,22283,132
Rosenheim (Stadt),Bayern,09163000,2022-03-21T00:00:00+01:00,19045,120
Rosenheim (Landkreis),Bayern,09187000,2022-03-21T00:00:00+01:00,77223,694
Roth,Bayern,09576000,2022-03-21T00:00:00+01:00,33087,216
Rottal-Inn,Bayern,09277000,2022-03-21T00:00:00+01:00,39617,323
Schwabach,Bayern,09565000,2022-03-21T00:00:00+01:00,10565,127
Schwandorf,Bayern,09376000,2022-03-21T00:00:00+01:00,41500,261
Schweinfurt (Stadt),Bayern,09662000,2022-03-21T00:00:00+01:00,15309,132
Schweinfurt (Landkreis),Bayern,09678000,2022-03-21T00:00:00+01:00,29614,197
Starnberg,Bayern,09188000,2022-03-21T00:00:00+01:00,31934,160
Straubing,Bayern,09263000,2022-03-21T00:00:00+01:00,12513,120
Straubing-Bogen,Bayern,09278000,2022-03-21T00:00:00+01:00,30433,182
Tirschenreuth,Bayern,09377000,2022-03-21T00:00:00+01:00,20716,295
Traunstein,Bayern,09189000,2022-03-21T00:00:00+01:00,58262,332
Unterallgäu,Bayern,09778000,2022-03-21T00:00:00+01:00,43731,245
Weiden i.d. OPf.,Bayern,09363000,2022-03-21T00:00:00+01:00,11697,108
Weilheim-Schongau,Bayern,09190000,2022-03-21T00:00:00+01:00,34886,170
Weißenburg-Gunzenhausen,Bayern,09577000,2022-03-21T00:00:00+01:00,25487,160
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-03-21T00:00:00+01:00,19154,234
Würzburg (Stadt),Bayern,09663000,2022-03-21T00:00:00+01:00,35266,169
Würzburg (Landkreis),Bayern,09679000,2022-03-21T00:00:00+01:00,38602,119
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-03-21T00:00:00+01:00,68112,365
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-03-21T00:00:00+01:00,76123,195
Berlin Lichtenberg,Berlin,,2022-03-21T00:00:00+01:00,61628,314
Berlin Marzahn-Hellersdorf,Berlin,,2022-03-21T00:00:00+01:00,48852,312
Berlin Mitte,Berlin,,2022-03-21T00:00:00+01:00,99330,393
Berlin Neukölln,Berlin,,2022-03-21T00:00:00+01:00,84875,494
Berlin Pankow,Berlin,,2022-03-21T00:00:00+01:00,92122,271
Berlin Reinickendorf,Berlin,,2022-03-21T00:00:00+01:00,59437,378
Berlin Spandau,Berlin,,2022-03-21T00:00:00+01:00,58342,307
Berlin Steglitz-Zehlendorf,Berlin,,2022-03-21T00:00:00+01:00,58174,467
Berlin Tempelhof-Schöneberg,Berlin,,2022-03-21T00:00:00+01:00,77118,536
Berlin Treptow-Köpenick,Berlin,,2022-03-21T00:00:00+01:00,55897,287
Barnim,Brandenburg,12060000,2022-03-21T00:00:00+01:00,40669,341
Brandenburg an der Havel,Brandenburg,12051000,2022-03-21T00:00:00+01:00,16077,146
Cottbus,Brandenburg,12052000,2022-03-21T00:00:00+01:00,29162,283
Dahme-Spreewald,Brandenburg,12061000,2022-03-21T00:00:00+01:00,43283,373
Elbe-Elster,Brandenburg,12062000,2022-03-21T00:00:00+01:00,30642,381
Frankfurt (Oder),Brandenburg,12053000,2022-03-21T00:00:00+01:00,14341,176
Havelland,Brandenburg,12063000,2022-03-21T00:00:00+01:00,36000,250
Märkisch-Oderland,Brandenburg,12064000,2022-03-21T00:00:00+01:00,47808,370
Oberhavel,Brandenburg,12065000,2022-03-21T00:00:00+01:00,48213,385
Oberspreewald-Lausitz,Brandenburg,12066000,2022-03-21T00:00:00+01:00,32016,375
Oder-Spree,Brandenburg,12067000,2022-03-21T00:00:00+01:00,48081,440
Ostprignitz-Ruppin,Brandenburg,12068000,2022-03-21T00:00:00+01:00,23611,194
Potsdam,Brandenburg,12054000,2022-03-21T00:00:00+01:00,42120,274
Potsdam-Mittelmark,Brandenburg,12069000,2022-03-21T00:00:00+01:00,51429,274
Prignitz,Brandenburg,12070000,2022-03-21T00:00:00+01:00,20450,227
Spree-Neiße,Brandenburg,12071000,2022-03-21T00:00:00+01:00,33309,319
Teltow-Fläming,Brandenburg,12072000,2022-03-21T00:00:00+01:00,43025,295
Uckermark,Brandenburg,12073000,2022-03-21T00:00:00+01:00,28597,237
Bremen,Bremen,04011000,2022-03-21T00:00:00+01:00,110480,541
Bremerhaven,Bremen,04012000,2022-03-21T00:00:00+01:00,25075,164
Hamburg,Hamburg,02000000,2022-03-21T00:00:00+01:00,402892,2350
Bergstraße,Hessen,06431000,2022-03-21T00:00:00+01:00,56124,432
Darmstadt,Hessen,06411000,2022-03-21T00:00:00+01:00,31133,195
Darmstadt-Dieburg,Hessen,06432000,2022-03-21T00:00:00+01:00,55404,398
Frankfurt am Main,Hessen,06412000,2022-03-21T00:00:00+01:00,177237,1162
Fulda,Hessen,06631000,2022-03-21T00:00:00+01:00,56118,367
Gießen,Hessen,06531000,2022-03-21T00:00:00+01:00,54961,404
Groß-Gerau,Hessen,06433000,2022-03-21T00:00:00+01:00,57151,361
Hersfeld-Rotenburg,Hessen,06632000,2022-03-21T00:00:00+01:00,21913,216
Hochtaunuskreis,Hessen,06434000,2022-03-21T00:00:00+01:00,41658,255
Kassel (Stadt),Hessen,06611000,2022-03-21T00:00:00+01:00,38149,247
Kassel (Landkreis),Hessen,06633000,2022-03-21T00:00:00+01:00,37257,269
Lahn-Dill-Kreis,Hessen,06532000,2022-03-21T00:00:00+01:00,50147,283
Limburg-Weilburg,Hessen,06533000,2022-03-21T00:00:00+01:00,34995,325
Main-Kinzig-Kreis,Hessen,06435000,2022-03-21T00:00:00+01:00,93652,812
Main-Taunus-Kreis,Hessen,06436000,2022-03-21T00:00:00+01:00,45274,286
Marburg-Biedenkopf,Hessen,06534000,2022-03-21T00:00:00+01:00,45310,329
Odenwaldkreis,Hessen,06437000,2022-03-21T00:00:00+01:00,20638,217
Offenbach,Hessen,06438000,2022-03-21T00:00:00+01:00,78486,706
Offenbach am Main,Hessen,06413000,2022-03-21T00:00:00+01:00,35157,256
Rheingau-Taunus-Kreis,Hessen,06439000,2022-03-21T00:00:00+01:00,35679,214
Schwalm-Eder-Kreis,Hessen,06634000,2022-03-21T00:00:00+01:00,28479,278
Vogelsbergkreis,Hessen,06535000,2022-03-21T00:00:00+01:00,18402,122
Waldeck-Frankenberg,Hessen,06635000,2022-03-21T00:00:00+01:00,27927,179
Werra-Meißner-Kreis,Hessen,06636000,2022-03-21T00:00:00+01:00,15558,196
Wetteraukreis,Hessen,06440000,2022-03-21T00:00:00+01:00,58945,607
Wiesbaden,Hessen,06414000,2022-03-21T00:00:00+01:00,63496,367
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-03-21T00:00:00+01:00,48284,370
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-03-21T00:00:00+01:00,44839,206
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-03-21T00:00:00+01:00,34525,113
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-03-21T00:00:00+01:00,40706,117
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-03-21T00:00:00+01:00,50332,276
Schwerin,Mecklenburg-Vorpommern,13004000,2022-03-21T00:00:00+01:00,20451,145
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-03-21T00:00:00+01:00,55148,449
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-03-21T00:00:00+01:00,47972,225
Ammerland,Niedersachsen,03451000,2022-03-21T00:00:00+01:00,16607,84
Aurich,Niedersachsen,03452000,2022-03-21T00:00:00+01:00,27949,100
Braunschweig,Niedersachsen,03101000,2022-03-21T00:00:00+01:00,37934,238
Celle,Niedersachsen,03351000,2022-03-21T00:00:00+01:00,30334,125
Cloppenburg,Niedersachsen,03453000,2022-03-21T00:00:00+01:00,40100,210
Cuxhaven,Niedersachsen,03352000,2022-03-21T00:00:00+01:00,27987,208
Delmenhorst,Niedersachsen,03401000,2022-03-21T00:00:00+01:00,14883,85
Diepholz,Niedersachsen,03251000,2022-03-21T00:00:00+01:00,36881,127
Emden,Niedersachsen,03402000,2022-03-21T00:00:00+01:00,9484,32
Emsland,Niedersachsen,03454000,2022-03-21T00:00:00+01:00,67952,278
Friesland,Niedersachsen,03455000,2022-03-21T00:00:00+01:00,11630,53
Gifhorn,Niedersachsen,03151000,2022-03-21T00:00:00+01:00,34459,280
Goslar,Niedersachsen,03153000,2022-03-21T00:00:00+01:00,22100,168
Grafschaft Bentheim,Niedersachsen,03456000,2022-03-21T00:00:00+01:00,30739,155
Göttingen,Niedersachsen,03159000,2022-03-21T00:00:00+01:00,49111,348
Hameln-Pyrmont,Niedersachsen,03252000,2022-03-21T00:00:00+01:00,27948,120
Harburg,Niedersachsen,03353000,2022-03-21T00:00:00+01:00,42606,170
Heidekreis,Niedersachsen,03358000,2022-03-21T00:00:00+01:00,21324,141
Helmstedt,Niedersachsen,03154000,2022-03-21T00:00:00+01:00,15143,123
Hildesheim,Niedersachsen,03254000,2022-03-21T00:00:00+01:00,49526,363
Holzminden,Niedersachsen,03255000,2022-03-21T00:00:00+01:00,11163,105
Leer,Niedersachsen,03457000,2022-03-21T00:00:00+01:00,27444,95
Lüchow-Dannenberg,Niedersachsen,03354000,2022-03-21T00:00:00+01:00,6805,30
Lüneburg,Niedersachsen,03355000,2022-03-21T00:00:00+01:00,28139,94
Nienburg (Weser),Niedersachsen,03256000,2022-03-21T00:00:00+01:00,20163,181
Northeim,Niedersachsen,03155000,2022-03-21T00:00:00+01:00,20903,103
Oldenburg,Niedersachsen,03458000,2022-03-21T00:00:00+01:00,21799,139
Oldenburg (Oldb),Niedersachsen,03403000,2022-03-21T00:00:00+01:00,25718,57
Osnabrück (Stadt),Niedersachsen,03404000,2022-03-21T00:00:00+01:00,33045,130
Osnabrück (Landkreis),Niedersachsen,03459000,2022-03-21T00:00:00+01:00,73883,386
Osterholz,Niedersachsen,03356000,2022-03-21T00:00:00+01:00,16993,76
Peine,Niedersachsen,03157000,2022-03-21T00:00:00+01:00,26277,128
Region Hannover,Niedersachsen,03241000,2022-03-21T00:00:00+01:00,244988,1385
Rotenburg (Wümme),Niedersachsen,03357000,2022-03-21T00:00:00+01:00,23447,120
Salzgitter,Niedersachsen,03102000,2022-03-21T00:00:00+01:00,24444,139
Schaumburg,Niedersachsen,03257000,2022-03-21T00:00:00+01:00,27934,141
Stade,Niedersachsen,03359000,2022-03-21T00:00:00+01:00,29925,181
Uelzen,Niedersachsen,03360000,2022-03-21T00:00:00+01:00,11185,141
Vechta,Niedersachsen,03460000,2022-03-21T00:00:00+01:00,32924,102
Verden,Niedersachsen,03361000,2022-03-21T00:00:00+01:00,23970,131
Wesermarsch,Niedersachsen,03461000,2022-03-21T00:00:00+01:00,13566,140
Wilhelmshaven,Niedersachsen,03405000,2022-03-21T00:00:00+01:00,11346,79
Wittmund,Niedersachsen,03462000,2022-03-21T00:00:00+01:00,6329,49
Wolfenbüttel,Niedersachsen,03158000,2022-03-21T00:00:00+01:00,17388,113
Wolfsburg,Niedersachsen,03103000,2022-03-21T00:00:00+01:00,25583,145
Bielefeld,Nordrhein-Westfalen,05711000,2022-03-21T00:00:00+01:00,70750,505
Bochum,Nordrhein-Westfalen,05911000,2022-03-21T00:00:00+01:00,66318,378
Bonn,Nordrhein-Westfalen,05314000,2022-03-21T00:00:00+01:00,73256,358
Borken (Kreis),Nordrhein-Westfalen,05554000,2022-03-21T00:00:00+01:00,91215,378
Bottrop,Nordrhein-Westfalen,05512000,2022-03-21T00:00:00+01:00,23464,162
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2022-03-21T00:00:00+01:00,40769,124
Dortmund,Nordrhein-Westfalen,05913000,2022-03-21T00:00:00+01:00,126023,511
Duisburg,Nordrhein-Westfalen,05112000,2022-03-21T00:00:00+01:00,94190,859
Düren (Kreis),Nordrhein-Westfalen,05358000,2022-03-21T00:00:00+01:00,62714,389
Düsseldorf,Nordrhein-Westfalen,05111000,2022-03-21T00:00:00+01:00,143891,769
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2022-03-21T00:00:00+01:00,59200,486
Essen,Nordrhein-Westfalen,05113000,2022-03-21T00:00:00+01:00,109297,742
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2022-03-21T00:00:00+01:00,43126,290
Gelsenkirchen,Nordrhein-Westfalen,05513000,2022-03-21T00:00:00+01:00,55194,543
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2022-03-21T00:00:00+01:00,90467,430
Hagen,Nordrhein-Westfalen,05914000,2022-03-21T00:00:00+01:00,43358,421
Hamm,Nordrhein-Westfalen,05915000,2022-03-21T00:00:00+01:00,42038,269
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2022-03-21T00:00:00+01:00,45904,474
Herford (Kreis),Nordrhein-Westfalen,05758000,2022-03-21T00:00:00+01:00,57261,292
Herne,Nordrhein-Westfalen,05916000,2022-03-21T00:00:00+01:00,35952,340
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2022-03-21T00:00:00+01:00,53659,255
Höxter (Kreis),Nordrhein-Westfalen,05762000,2022-03-21T00:00:00+01:00,26513,189
Kleve (Kreis),Nordrhein-Westfalen,05154000,2022-03-21T00:00:00+01:00,56574,304
Krefeld,Nordrhein-Westfalen,05114000,2022-03-21T00:00:00+01:00,49159,247
Köln,Nordrhein-Westfalen,05315000,2022-03-21T00:00:00+01:00,284178,1000
Leverkusen,Nordrhein-Westfalen,05316000,2022-03-21T00:00:00+01:00,38507,157
Lippe (Kreis),Nordrhein-Westfalen,05766000,2022-03-21T00:00:00+01:00,73108,527
Mettmann,Nordrhein-Westfalen,05158000,2022-03-21T00:00:00+01:00,104685,954
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2022-03-21T00:00:00+01:00,75593,415
Märkischer Kreis,Nordrhein-Westfalen,05962000,2022-03-21T00:00:00+01:00,93927,581
Mönchengladbach,Nordrhein-Westfalen,05116000,2022-03-21T00:00:00+01:00,48966,300
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2022-03-21T00:00:00+01:00,32922,314
Münster,Nordrhein-Westfalen,05515000,2022-03-21T00:00:00+01:00,55519,185
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2022-03-21T00:00:00+01:00,65561,400
Oberhausen,Nordrhein-Westfalen,05119000,2022-03-21T00:00:00+01:00,39654,443
Olpe (Kreis),Nordrhein-Westfalen,05966000,2022-03-21T00:00:00+01:00,26180,198
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2022-03-21T00:00:00+01:00,53116,211
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2022-03-21T00:00:00+01:00,122786,1220
Remscheid,Nordrhein-Westfalen,05120000,2022-03-21T00:00:00+01:00,26876,250
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2022-03-21T00:00:00+01:00,108873,530
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2022-03-21T00:00:00+01:00,89329,478
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2022-03-21T00:00:00+01:00,116231,687
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2022-03-21T00:00:00+01:00,58722,229
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2022-03-21T00:00:00+01:00,58189,251
Soest (Kreis),Nordrhein-Westfalen,05974000,2022-03-21T00:00:00+01:00,58841,301
Solingen,Nordrhein-Westfalen,05122000,2022-03-21T00:00:00+01:00,41733,277
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2022-03-21T00:00:00+01:00,88368,427
Städteregion Aachen,Nordrhein-Westfalen,05334000,2022-03-21T00:00:00+01:00,119776,770
Unna (Kreis),Nordrhein-Westfalen,05978000,2022-03-21T00:00:00+01:00,74369,609
Viersen (Kreis),Nordrhein-Westfalen,05166000,2022-03-21T00:00:00+01:00,57273,369
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2022-03-21T00:00:00+01:00,57814,333
Wesel (Kreis),Nordrhein-Westfalen,05170000,2022-03-21T00:00:00+01:00,87785,389
Wuppertal,Nordrhein-Westfalen,05124000,2022-03-21T00:00:00+01:00,88018,606
Ahrweiler,Rheinland-Pfalz,07131000,2022-03-21T00:00:00+01:00,22251,89
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2022-03-21T00:00:00+01:00,22147,127
Alzey-Worms,Rheinland-Pfalz,07331000,2022-03-21T00:00:00+01:00,23415,172
Bad Dürkheim,Rheinland-Pfalz,07332000,2022-03-21T00:00:00+01:00,22140,198
Bad Kreuznach,Rheinland-Pfalz,07133000,2022-03-21T00:00:00+01:00,31033,160
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2022-03-21T00:00:00+01:00,18442,91
Birkenfeld,Rheinland-Pfalz,07134000,2022-03-21T00:00:00+01:00,15374,141
Cochem-Zell,Rheinland-Pfalz,07135000,2022-03-21T00:00:00+01:00,10962,88
Donnersbergkreis,Rheinland-Pfalz,07333000,2022-03-21T00:00:00+01:00,12946,97
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2022-03-21T00:00:00+01:00,17704,51
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2022-03-21T00:00:00+01:00,10326,82
Germersheim,Rheinland-Pfalz,07334000,2022-03-21T00:00:00+01:00,30052,192
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2022-03-21T00:00:00+01:00,19887,178
