Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Alb-Donau-Kreis,Baden-Württemberg,08425000,2022-01-13T00:00:00+01:00,19028,205
Baden-Baden (Stadtkreis),Baden-Württemberg,08211000,2022-01-13T00:00:00+01:00,4989,83
Biberach,Baden-Württemberg,08426000,2022-01-13T00:00:00+01:00,22214,243
Bodenseekreis,Baden-Württemberg,08435000,2022-01-13T00:00:00+01:00,20578,242
Breisgau-Hochschwarzwald,Baden-Württemberg,08315000,2022-01-13T00:00:00+01:00,19677,249
Böblingen,Baden-Württemberg,08115000,2022-01-13T00:00:00+01:00,36875,387
Calw,Baden-Württemberg,08235000,2022-01-13T00:00:00+01:00,17830,227
Emmendingen,Baden-Württemberg,08316000,2022-01-13T00:00:00+01:00,12811,195
Enzkreis,Baden-Württemberg,08236000,2022-01-13T00:00:00+01:00,21304,315
Esslingen,Baden-Württemberg,08116000,2022-01-13T00:00:00+01:00,53096,681
Freiburg im Breisgau (Stadtkreis),Baden-Württemberg,08311000,2022-01-13T00:00:00+01:00,18792,210
Freudenstadt,Baden-Württemberg,08237000,2022-01-13T00:00:00+01:00,11753,190
Göppingen,Baden-Württemberg,08117000,2022-01-13T00:00:00+01:00,27196,339
Heidelberg (Stadtkreis),Baden-Württemberg,08221000,2022-01-13T00:00:00+01:00,10733,82
Heidenheim,Baden-Württemberg,08135000,2022-01-13T00:00:00+01:00,14672,223
Heilbronn (Stadtkreis),Baden-Württemberg,08121000,2022-01-13T00:00:00+01:00,17524,207
Heilbronn (Landkreis),Baden-Württemberg,08125000,2022-01-13T00:00:00+01:00,36407,285
Hohenlohekreis,Baden-Württemberg,08126000,2022-01-13T00:00:00+01:00,11530,155
Karlsruhe (Stadtkreis),Baden-Württemberg,08212000,2022-01-13T00:00:00+01:00,24492,276
Karlsruhe (Landkreis),Baden-Württemberg,08215000,2022-01-13T00:00:00+01:00,40492,564
Konstanz,Baden-Württemberg,08335000,2022-01-13T00:00:00+01:00,24963,360
Ludwigsburg,Baden-Württemberg,08118000,2022-01-13T00:00:00+01:00,52159,629
Lörrach,Baden-Württemberg,08336000,2022-01-13T00:00:00+01:00,21577,348
Main-Tauber-Kreis,Baden-Württemberg,08128000,2022-01-13T00:00:00+01:00,10882,135
Mannheim (Stadtkreis),Baden-Württemberg,08222000,2022-01-13T00:00:00+01:00,32742,414
Neckar-Odenwald-Kreis,Baden-Württemberg,08225000,2022-01-13T00:00:00+01:00,13871,180
Ortenaukreis,Baden-Württemberg,08317000,2022-01-13T00:00:00+01:00,44337,692
Ostalbkreis,Baden-Württemberg,08136000,2022-01-13T00:00:00+01:00,32035,494
Pforzheim (Stadtkreis),Baden-Württemberg,08231000,2022-01-13T00:00:00+01:00,17647,293
Rastatt,Baden-Württemberg,08216000,2022-01-13T00:00:00+01:00,22488,297
Ravensburg,Baden-Württemberg,08436000,2022-01-13T00:00:00+01:00,27475,193
Rems-Murr-Kreis,Baden-Württemberg,08119000,2022-01-13T00:00:00+01:00,43806,479
Reutlingen,Baden-Württemberg,08415000,2022-01-13T00:00:00+01:00,29657,358
Rhein-Neckar-Kreis,Baden-Württemberg,08226000,2022-01-13T00:00:00+01:00,45046,545
Rottweil,Baden-Württemberg,08325000,2022-01-13T00:00:00+01:00,17684,234
Schwarzwald-Baar-Kreis,Baden-Württemberg,08326000,2022-01-13T00:00:00+01:00,25423,305
Schwäbisch Hall,Baden-Württemberg,08127000,2022-01-13T00:00:00+01:00,20247,292
Sigmaringen,Baden-Württemberg,08437000,2022-01-13T00:00:00+01:00,13852,133
Stuttgart,Baden-Württemberg,08111000,2022-01-13T00:00:00+01:00,61905,592
Tuttlingen,Baden-Württemberg,08327000,2022-01-13T00:00:00+01:00,17028,205
Tübingen,Baden-Württemberg,08416000,2022-01-13T00:00:00+01:00,19034,214
Ulm (Stadtkreis),Baden-Württemberg,08421000,2022-01-13T00:00:00+01:00,12617,104
Waldshut,Baden-Württemberg,08337000,2022-01-13T00:00:00+01:00,15464,258
Zollernalbkreis,Baden-Württemberg,08417000,2022-01-13T00:00:00+01:00,20500,209
Aichach-Friedberg,Bayern,09771000,2022-01-13T00:00:00+01:00,12327,129
Altötting,Bayern,09171000,2022-01-13T00:00:00+01:00,14260,282
Amberg,Bayern,09361000,2022-01-13T00:00:00+01:00,4064,44
Amberg-Sulzbach,Bayern,09371000,2022-01-13T00:00:00+01:00,9684,191
Ansbach (Stadt),Bayern,09561000,2022-01-13T00:00:00+01:00,3989,54
Ansbach (Landkreis),Bayern,09571000,2022-01-13T00:00:00+01:00,18432,238
Aschaffenburg (Stadt),Bayern,09661000,2022-01-13T00:00:00+01:00,6676,136
Aschaffenburg (Landkreis),Bayern,09671000,2022-01-13T00:00:00+01:00,14510,242
Augsburg (Stadt),Bayern,09761000,2022-01-13T00:00:00+01:00,35403,549
Augsburg (Landkreis),Bayern,09772000,2022-01-13T00:00:00+01:00,25481,345
Bad Kissingen,Bayern,09672000,2022-01-13T00:00:00+01:00,8645,149
Bad Tölz-Wolfratshausen,Bayern,09173000,2022-01-13T00:00:00+01:00,14963,158
Bamberg (Stadt),Bayern,09461000,2022-01-13T00:00:00+01:00,6669,127
Bamberg (Landkreis),Bayern,09471000,2022-01-13T00:00:00+01:00,14664,190
Bayreuth (Stadt),Bayern,09462000,2022-01-13T00:00:00+01:00,6290,133
Bayreuth (Landkreis),Bayern,09472000,2022-01-13T00:00:00+01:00,8800,189
Berchtesgadener Land,Bayern,09172000,2022-01-13T00:00:00+01:00,16368,158
Cham,Bayern,09372000,2022-01-13T00:00:00+01:00,14866,245
Coburg (Stadt),Bayern,09463000,2022-01-13T00:00:00+01:00,4299,110
Coburg (Landkreis),Bayern,09473000,2022-01-13T00:00:00+01:00,9464,191
Dachau,Bayern,09174000,2022-01-13T00:00:00+01:00,17018,180
Deggendorf,Bayern,09271000,2022-01-13T00:00:00+01:00,15739,234
Dillingen a.d. Donau,Bayern,09773000,2022-01-13T00:00:00+01:00,10212,174
Dingolfing-Landau,Bayern,09279000,2022-01-13T00:00:00+01:00,13883,179
Donau-Ries,Bayern,09779000,2022-01-13T00:00:00+01:00,14865,219
Ebersberg,Bayern,09175000,2022-01-13T00:00:00+01:00,15681,231
Eichstätt,Bayern,09176000,2022-01-13T00:00:00+01:00,12446,133
Erding,Bayern,09177000,2022-01-13T00:00:00+01:00,16158,154
Erlangen,Bayern,09562000,2022-01-13T00:00:00+01:00,7985,117
Erlangen-Höchstadt,Bayern,09572000,2022-01-13T00:00:00+01:00,10945,165
Forchheim,Bayern,09474000,2022-01-13T00:00:00+01:00,9961,145
Freising,Bayern,09178000,2022-01-13T00:00:00+01:00,17649,177
Freyung-Grafenau,Bayern,09272000,2022-01-13T00:00:00+01:00,11828,182
Fürstenfeldbruck,Bayern,09179000,2022-01-13T00:00:00+01:00,19321,195
Fürth (Stadt),Bayern,09563000,2022-01-13T00:00:00+01:00,14468,276
Fürth (Landkreis),Bayern,09573000,2022-01-13T00:00:00+01:00,10793,247
Garmisch-Partenkirchen,Bayern,09180000,2022-01-13T00:00:00+01:00,9056,119
Günzburg,Bayern,09774000,2022-01-13T00:00:00+01:00,15912,169
Haßberge,Bayern,09674000,2022-01-13T00:00:00+01:00,8821,117
Hof (Stadt),Bayern,09464000,2022-01-13T00:00:00+01:00,5739,142
Hof (Landkreis),Bayern,09475000,2022-01-13T00:00:00+01:00,10296,204
Ingolstadt,Bayern,09161000,2022-01-13T00:00:00+01:00,14910,199
Kaufbeuren,Bayern,09762000,2022-01-13T00:00:00+01:00,5130,81
Kelheim,Bayern,09273000,2022-01-13T00:00:00+01:00,12809,141
Kempten (Allgäu),Bayern,09763000,2022-01-13T00:00:00+01:00,7890,67
Kitzingen,Bayern,09675000,2022-01-13T00:00:00+01:00,6959,108
Kronach,Bayern,09476000,2022-01-13T00:00:00+01:00,8416,149
Kulmbach,Bayern,09477000,2022-01-13T00:00:00+01:00,6429,130
Landsberg am Lech,Bayern,09181000,2022-01-13T00:00:00+01:00,10467,117
Landshut (Stadt),Bayern,09261000,2022-01-13T00:00:00+01:00,8004,141
Landshut (Landkreis),Bayern,09274000,2022-01-13T00:00:00+01:00,18682,239
Lichtenfels,Bayern,09478000,2022-01-13T00:00:00+01:00,7026,119
Lindau (Bodensee),Bayern,09776000,2022-01-13T00:00:00+01:00,8090,74
Main-Spessart,Bayern,09677000,2022-01-13T00:00:00+01:00,8284,231
Memmingen,Bayern,09764000,2022-01-13T00:00:00+01:00,5183,30
Miesbach,Bayern,09182000,2022-01-13T00:00:00+01:00,12073,141
Miltenberg,Bayern,09676000,2022-01-13T00:00:00+01:00,11455,176
Mühldorf a. Inn,Bayern,09183000,2022-01-13T00:00:00+01:00,17599,260
München (Stadt),Bayern,09162000,2022-01-13T00:00:00+01:00,158224,1654
München (Landkreis),Bayern,09184000,2022-01-13T00:00:00+01:00,32424,333
Neu-Ulm,Bayern,09775000,2022-01-13T00:00:00+01:00,17950,191
Neuburg-Schrobenhausen,Bayern,09185000,2022-01-13T00:00:00+01:00,10009,108
Neumarkt i.d. OPf.,Bayern,09373000,2022-01-13T00:00:00+01:00,16102,213
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-01-13T00:00:00+01:00,8931,127
Neustadt a.d. Waldnaab,Bayern,09374000,2022-01-13T00:00:00+01:00,9724,210
Nürnberg,Bayern,09564000,2022-01-13T00:00:00+01:00,64438,1111
Nürnberger Land,Bayern,09574000,2022-01-13T00:00:00+01:00,14775,227
Oberallgäu,Bayern,09780000,2022-01-13T00:00:00+01:00,16744,141
Ostallgäu,Bayern,09777000,2022-01-13T00:00:00+01:00,18250,212
Passau (Stadt),Bayern,09262000,2022-01-13T00:00:00+01:00,6109,130
Passau (Landkreis),Bayern,09275000,2022-01-13T00:00:00+01:00,28685,488
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-01-13T00:00:00+01:00,12547,205
Regen,Bayern,09276000,2022-01-13T00:00:00+01:00,11645,224
Regensburg (Stadt),Bayern,09362000,2022-01-13T00:00:00+01:00,16166,128
Regensburg (Landkreis),Bayern,09375000,2022-01-13T00:00:00+01:00,18279,218
Rhön-Grabfeld,Bayern,09673000,2022-01-13T00:00:00+01:00,8303,124
Rosenheim (Stadt),Bayern,09163000,2022-01-13T00:00:00+01:00,9170,100
Rosenheim (Landkreis),Bayern,09187000,2022-01-13T00:00:00+01:00,37346,639
Roth,Bayern,09576000,2022-01-13T00:00:00+01:00,11917,206
Rottal-Inn,Bayern,09277000,2022-01-13T00:00:00+01:00,17805,299
Schwabach,Bayern,09565000,2022-01-13T00:00:00+01:00,4305,123
Schwandorf,Bayern,09376000,2022-01-13T00:00:00+01:00,16290,234
Schweinfurt (Stadt),Bayern,09662000,2022-01-13T00:00:00+01:00,6850,123
Schweinfurt (Landkreis),Bayern,09678000,2022-01-13T00:00:00+01:00,11317,185
Starnberg,Bayern,09188000,2022-01-13T00:00:00+01:00,11847,148
Straubing,Bayern,09263000,2022-01-13T00:00:00+01:00,5152,108
Straubing-Bogen,Bayern,09278000,2022-01-13T00:00:00+01:00,12044,170
Tirschenreuth,Bayern,09377000,2022-01-13T00:00:00+01:00,7821,277
Traunstein,Bayern,09189000,2022-01-13T00:00:00+01:00,27884,310
Unterallgäu,Bayern,09778000,2022-01-13T00:00:00+01:00,18953,233
Weiden i.d. OPf.,Bayern,09363000,2022-01-13T00:00:00+01:00,4367,103
Weilheim-Schongau,Bayern,09190000,2022-01-13T00:00:00+01:00,14287,145
Weißenburg-Gunzenhausen,Bayern,09577000,2022-01-13T00:00:00+01:00,10205,156
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-01-13T00:00:00+01:00,7305,216
Würzburg (Stadt),Bayern,09663000,2022-01-13T00:00:00+01:00,10331,146
Würzburg (Landkreis),Bayern,09679000,2022-01-13T00:00:00+01:00,10476,103
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-01-13T00:00:00+01:00,30758,348
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-01-13T00:00:00+01:00,34168,187
Berlin Lichtenberg,Berlin,,2022-01-13T00:00:00+01:00,26488,296
Berlin Marzahn-Hellersdorf,Berlin,,2022-01-13T00:00:00+01:00,21219,284
Berlin Mitte,Berlin,,2022-01-13T00:00:00+01:00,45698,378
Berlin Neukölln,Berlin,,2022-01-13T00:00:00+01:00,43272,464
Berlin Pankow,Berlin,,2022-01-13T00:00:00+01:00,36825,242
